Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2012,12,14,14,30,18,0,18,0.9230895996093977,13.403894042968773,951.9254150390625,42.547821044921875,64.2583673988841,3.5913243293762207
2012,12,14,15,0,63,834,377,0.6594482421875227,13.144860839843773,951.79638671875,42.458309173583984,67.9044790625644,3.414945363998413
2012,12,14,15,30,57,776,296,0.6138244628906477,12.577966308593773,951.822998046875,43.9175910949707,72.07110394418443,3.154843330383301
2012,12,14,16,0,48,690,208,0.5678344726562727,12.011102294921898,951.849609375,45.433021545410156,76.6713418434923,2.8947415351867676
2012,12,14,16,30,37,551,117,0.8453002929687727,10.965692138671898,952.129638671875,49.66835021972656,81.62938946554746,2.6491408348083496
2012,12,14,17,0,19,304,36,1.1178527832031477,9.920251464843773,952.4096069335938,54.308021545410156,86.88060466767907,2.4035398960113525
2012,12,14,17,30,0,0,0,1.2712036132812727,9.640344238281273,952.7841796875,55.94902038574219,92.37563226481126,2.4114060401916504
2012,12,14,18,0,0,0,0,1.4231811523437727,9.360437011718773,953.1587524414062,57.63566589355469,98.06495175281079,2.4192721843719482
2012,12,14,18,30,0,0,0,1.3539672851562727,9.303826904296898,953.4336547851562,57.56911087036133,103.91395084773049,2.5473239421844482
2012,12,14,19,0,0,0,0,1.2843872070312727,9.247186279296898,953.7085571289062,57.50122833251953,109.89177029765249,2.6753756999969482
2012,12,14,19,30,0,0,0,1.5759521484375227,9.140435791015648,953.903564453125,59.13905334472656,115.97187774913672,2.8442649841308594
2012,12,14,20,0,0,0,0,1.8624206542968977,9.033685302734398,954.0986328125,60.79874801635742,122.13058174726783,3.0131545066833496
2012,12,14,20,30,0,0,0,2.1560913085937727,8.910607910156273,954.2718505859375,62.603302001953125,128.34541831964572,3.038174629211426
2012,12,14,21,0,0,0,0,2.4446044921875227,8.787500000000023,954.445068359375,64.43526458740234,134.59306836367378,3.063194751739502
2012,12,14,21,30,0,0,0,2.8622985839843977,8.506799316406273,954.5274047851562,67.64572143554688,140.84607370474706,2.9276816844940186
2012,12,14,22,0,0,0,0,3.2696472167968977,8.226068115234398,954.6097412109375,70.96014404296875,147.0666045732059,2.792168617248535
2012,12,14,22,30,0,0,0,3.7284790039062727,7.854364013671898,954.4558715820312,75.16690826416016,153.19257741820186,2.601196050643921
2012,12,14,23,0,0,0,0,4.174707031250023,7.482629394531273,954.302001953125,79.54934692382812,159.10177916344765,2.4102234840393066
2012,12,14,23,30,0,0,0,4.643945312500023,7.385736083984398,954.05419921875,82.74969482421875,164.50528511635923,2.2507948875427246
2012,12,15,0,0,0,0,0,5.099938964843773,7.288842773437523,953.8063354492188,85.98931884765625,168.62084209805215,2.0913662910461426
2012,12,15,0,30,0,0,0,5.477716064453148,7.236810302734398,953.62060546875,88.59031677246094,169.73506770353455,2.021427631378174
2012,12,15,1,0,0,0,0,5.846948242187523,7.184777832031273,953.4348754882812,91.2088394165039,167.04510585203522,1.9514892101287842
2012,12,15,1,30,0,0,0,6.115625000000023,7.345422363281273,953.256591796875,91.90249633789062,162.20622414054708,1.9374425411224365
2012,12,15,2,0,0,0,0,6.379876708984398,7.506097412109398,953.0783081054688,92.5705337524414,156.5236514404538,1.9233959913253784
2012,12,15,2,30,0,0,0,6.501763916015648,7.569909667968773,953.0029296875,92.94481658935547,150.497079441302,1.9306914806365967
2012,12,15,3,0,0,0,0,6.622735595703148,7.633721923828148,952.9276123046875,93.31417083740234,144.31956434378563,1.937986969947815
2012,12,15,3,30,0,0,0,6.540124511718773,7.491326904296898,952.5927734375,93.6913070678711,138.07961385279597,1.9313691854476929
2012,12,15,4,0,0,0,0,6.457116699218773,7.348931884765648,952.2579956054688,94.06819152832031,131.82599356881468,1.9247514009475708
2012,12,15,4,30,0,0,0,6.397332763671898,7.181329345703148,952.2744140625,94.76148223876953,125.59086035838632,1.8977850675582886
2012,12,15,5,0,0,0,0,6.337274169921898,7.013726806640648,952.290771484375,95.45955657958984,119.39931868378599,1.8708187341690063
2012,12,15,5,30,0,0,0,6.311944580078148,7.016076660156273,952.4601440429688,95.27782440185547,113.27401524802485,1.9741215705871582
2012,12,15,6,0,0,0,0,6.286584472656273,7.018395996093773,952.6295166015625,95.0962905883789,107.23775823810514,2.0774245262145996
2012,12,15,6,30,0,0,0,6.322991943359398,7.209680175781273,952.8450927734375,94.0949935913086,101.31533260446817,2.277529716491699
2012,12,15,7,0,0,0,0,6.359307861328148,7.400964355468773,953.0606079101562,93.10545349121094,95.53502743986239,2.477634906768799
2012,12,15,7,30,0,0,0,6.628472900390648,8.064355468750023,953.1856689453125,90.65496063232422,89.92565389527378,2.446951389312744
2012,12,15,8,0,21,0,21,6.892938232421898,8.727716064453148,953.3106689453125,88.25848388671875,84.53905392032209,2.4162678718566895
2012,12,15,8,30,49,0,49,7.193566894531273,9.537896728515648,953.4232788085938,85.3094253540039,79.41333364716357,2.2888832092285156
2012,12,15,9,0,22,0,22,7.488275146484398,10.348077392578148,953.535888671875,82.45025634765625,74.60847589058676,2.1614983081817627
2012,12,15,9,30,60,0,60,7.321496582031273,11.120751953125023,953.578125,77.43286895751953,70.19388144703859,2.444408416748047
2012,12,15,10,0,42,0,42,7.152825927734398,11.893426513671898,953.620361328125,72.73294830322266,66.25038125730643,2.727318525314331
2012,12,15,10,30,30,0,30,7.159661865234398,12.292749023437523,953.3565063476562,70.87981414794922,62.86896538554727,2.9285085201263428
2012,12,15,11,0,77,0,77,7.166406250000023,12.692041015625023,953.0926513671875,69.07905578613281,60.14634482763205,3.1296985149383545
2012,12,15,11,30,53,0,53,7.173120117187523,12.868157958984398,952.6554565429688,68.31869506835938,58.176487527189465,3.335132122039795
2012,12,15,12,0,25,0,25,7.179772949218773,13.044305419921898,952.21826171875,67.56742095947266,57.03840584500825,3.5405657291412354
2012,12,15,12,30,145,0,145,7.129724121093773,13.032434082031273,951.8248291015625,67.38864135742188,56.78267101057005,3.705636978149414
2012,12,15,13,0,232,330,410,7.079553222656273,13.020532226562523,951.431396484375,67.20985412597656,57.42118786049522,3.8707079887390137
2012,12,15,13,30,223,57,253,6.984399414062523,12.676721191406273,951.1212158203125,68.29203033447266,58.92460259932861,3.847806930541992
2012,12,15,14,0,149,557,417,6.888604736328148,12.332879638671898,950.8110961914062,69.3926773071289,61.228565980298896,3.82490611076355
2012,12,15,14,30,36,0,36,7.094476318359398,12.008966064453148,950.720458984375,71.89383697509766,64.24597607829698,3.5383107662200928
2012,12,15,15,0,14,0,14,7.297845458984398,11.685052490234398,950.6298828125,74.47470092773438,67.8803802167507,3.2517154216766357
2012,12,15,15,30,81,0,81,7.502252197265648,11.210076904296898,950.6817626953125,77.93181610107422,72.03673548702261,2.9875800609588623
2012,12,15,16,0,6,0,6,7.704187011718773,10.735101318359398,950.733642578125,81.54360961914062,76.628081736741,2.723444700241089
2012,12,15,16,30,53,130,72,7.779595947265648,10.263604736328148,951.0946044921875,84.57945251464844,81.57849646027626,2.516145706176758
2012,12,15,17,0,20,42,22,7.854577636718773,9.792077636718773,951.4556274414062,87.73625946044922,86.82320705852625,2.3088464736938477
2012,12,15,17,30,0,0,0,7.778039550781273,9.443414306640648,952.0369873046875,89.34648132324219,92.31265454245866,2.189426898956299
2012,12,15,18,0,0,0,0,7.700952148437523,9.094720458984398,952.618408203125,90.98849487304688,97.99726446206898,2.070007085800171
2012,12,15,18,30,0,0,0,7.534387207031273,8.800408935546898,952.8431396484375,91.76504516601562,103.8422973576697,1.9874118566513062
2012,12,15,19,0,0,0,0,7.365960693359398,8.506066894531273,953.0678100585938,92.53955841064453,109.81681755969831,1.9048166275024414
2012,12,15,19,30,0,0,0,7.183740234375023,8.403344726562523,953.2109375,92.03193664550781,115.89424493119634,1.7644155025482178
2012,12,15,20,0,0,0,0,6.999444580078148,8.300592041015648,953.3541259765625,91.51307678222656,122.05087387119721,1.6240143775939941
2012,12,15,20,30,0,0,0,6.744195556640648,8.158959960937523,953.5015869140625,90.79329681396484,128.26427041897227,1.4818675518035889
2012,12,15,21,0,0,0,0,6.484857177734398,8.017358398437523,953.6491088867188,90.05135345458984,134.51121186787947,1.3397207260131836
2012,12,15,21,30,0,0,0,6.186975097656273,7.730401611328148,953.8093872070312,89.96184539794922,140.7644506671824,1.2153180837631226
2012,12,15,22,0,0,0,0,5.883386230468773,7.443475341796898,953.9696655273438,89.8365249633789,146.98659061805463,1.0909154415130615
2012,12,15,22,30,0,0,0,5.626763916015648,7.171655273437523,953.9368286132812,89.91011047363281,153.11647341326994,1.0134336948394775
2012,12,15,23,0,0,0,0,5.365991210937523,6.899865722656273,953.9039916992188,89.95801544189453,159.03403669936426,0.9359518885612488
2012,12,15,23,30,0,0,0,5.195306396484398,6.750054931640648,953.8438110351562,89.81607818603516,164.45585032471408,0.8738497495651245
2012,12,16,0,0,0,0,0,5.022790527343773,6.600213623046898,953.7836303710938,89.66293334960938,168.61256348199896,0.8117475509643555
2012,12,16,0,30,0,0,0,4.941339111328148,6.553735351562523,953.4900512695312,89.44105529785156,169.7934593016298,0.7331712245941162
2012,12,16,1,0,0,0,0,4.859490966796898,6.507257080078148,953.1964721679688,89.21722412109375,167.14628026898453,0.6545948386192322
2012,12,16,1,30,0,0,0,4.823022460937523,6.509637451171898,953.3603515625,88.97613525390625,162.32048727948973,0.6972429752349854
2012,12,16,2,0,0,0,0,4.786462402343773,6.512048339843773,953.5242919921875,88.73485565185547,156.64142956460668,0.7398911118507385
2012,12,16,2,30,0,0,0,4.673669433593773,6.453088378906273,953.7994384765625,88.39693450927734,150.61584858451332,1.1168349981307983
2012,12,16,3,0,0,0,0,4.559991455078148,6.394128417968773,954.0746459960938,88.05453491210938,144.43860546548626,1.493778944015503
2012,12,16,3,30,0,0,0,4.332910156250023,6.242364501953148,954.1334228515625,87.57799530029297,138.19869414348022,1.7597042322158813
2012,12,16,4,0,0,0,0,4.102532958984398,6.090631103515648,954.192138671875,87.0823745727539,131.9450109443675,2.0256295204162598
2012,12,16,4,30,0,0,0,3.8386474609375227,5.919030761718773,954.3623046875,86.50303649902344,125.70973427413841,1.947190284729004
2012,12,16,5,0,0,0,0,3.5702453613281477,5.747399902343773,954.532470703125,85.8984146118164,119.5179509644374,1.868751049041748
2012,12,16,5,30,0,0,0,3.2971435546875227,5.441308593750023,954.6224365234375,86.06623840332031,113.39227177341536,1.7193102836608887
2012,12,16,6,0,0,0,0,3.0191284179687727,5.135247802734398,954.7124633789062,86.2052993774414,107.35545585211585,1.5698693990707397
2012,12,16,6,30,0,0,0,2.7630249023437727,4.754846191406273,955.0702514648438,86.92876434326172,101.43222546489454,1.534878134727478
2012,12,16,7,0,0,0,0,2.5023742675781477,4.374475097656273,955.4280395507812,87.63380432128906,95.65079015876644,1.4998868703842163
2012,12,16,7,30,0,0,0,2.7397094726562727,5.255731201171898,955.9923095703125,83.81103515625,90.03964453364053,1.5841059684753418
2012,12,16,8,0,28,429,68,2.9733520507812727,6.136987304687523,956.5565185546875,80.16617584228516,84.65110677914018,1.6683250665664673
2012,12,16,8,30,42,619,155,3.1094299316406477,7.315606689453148,956.790283203125,74.64895629882812,79.52258275536667,1.4763820171356201
2012,12,16,9,0,52,731,245,3.2435546875000227,8.494256591796898,957.0240478515625,69.55372619628906,74.71398946552381,1.284438967704773
2012,12,16,9,30,59,803,330,3.0325561523437727,9.634393310546898,957.3621826171875,63.455684661865234,70.29450690975426,1.3426263332366943
2012,12,16,10,0,65,852,407,2.8181701660156477,10.774530029296898,957.7003173828125,57.916908264160156,66.3447134595622,1.4008138179779053
2012,12,16,10,30,69,886,472,2.5749450683593977,11.595269775390648,957.6044311523438,53.91228103637695,62.95535570498957,1.5004193782806396
2012,12,16,11,0,72,909,523,2.3278747558593977,12.416040039062523,957.508544921875,50.186580657958984,60.222970083161755,1.6000250577926636
2012,12,16,11,30,74,923,560,1.9734741210937727,13.019311523437523,957.3346557617188,47.03960037231445,58.241499678452044,1.6447865962982178
2012,12,16,12,0,75,931,581,1.6112609863281477,13.622583007812523,957.1607666015625,44.07027816772461,57.09015835158901,1.689548134803772
2012,12,16,12,30,75,933,586,1.1568847656250227,13.943383789062523,956.9002075195312,41.778106689453125,56.819973169324214,1.7149651050567627
2012,12,16,13,0,74,929,575,0.6895385742187727,14.264154052734398,956.6396484375,39.56551742553711,57.44350065569322,1.7403820753097534
2012,12,16,13,30,73,918,547,0.27681884765627274,14.281488037109398,956.4415283203125,38.36032485961914,58.9320975653948,1.6401933431625366
2012,12,16,14,0,71,900,504,-0.14685668945310226,14.298822021484398,956.243408203125,37.158607482910156,61.22203096162788,1.5400046110153198
2012,12,16,14,30,67,873,447,-0.43649902343747726,13.876275634765648,956.19384765625,37.39421844482422,64.22662113758147,1.4043900966644287
2012,12,16,15,0,63,834,378,-0.7319702148437273,13.453698730468773,956.144287109375,37.61699676513672,67.84962541135337,1.2687755823135376
2012,12,16,15,30,57,778,297,-0.40726318359372726,12.531945800781273,956.0972900390625,40.908878326416016,71.99603657365323,1.2056989669799805
2012,12,16,16,0,49,693,210,-0.08927001953122726,11.610192871093773,956.0503540039062,44.48367691040039,76.5788185495152,1.1426223516464233
2012,12,16,16,30,54,78,66,0.5151611328125227,10.318170166015648,956.1693115234375,50.63589096069336,81.52191517200819,1.0151340961456299
2012,12,16,17,0,20,7,21,1.0974975585937727,9.026116943359398,956.288330078125,57.5858039855957,86.76041071140563,0.8876458406448364
2012,12,16,17,30,0,0,0,1.3871093750000227,8.629846191406273,956.646728515625,60.38995361328125,92.24457389725292,0.7126948833465576
2012,12,16,18,0,0,0,0,1.6717773437500227,8.233544921875023,957.0051879882812,63.31074905395508,97.92473008938694,0.5377439856529236
2012,12,16,18,30,0,0,0,1.1102844238281477,7.934106445312523,957.223388671875,62.062232971191406,103.76602572875377,0.3904646039009094
2012,12,16,19,0,0,0,0,0.5276428222656477,7.634637451171898,957.4415893554688,60.737300872802734,109.73744637010361,0.24318519234657288
2012,12,16,19,30,0,0,0,0.5220581054687727,7.392846679687523,957.7885131835938,61.722755432128906,115.81236096514209,0.15413765609264374
2012,12,16,20,0,0,0,0,0.5164123535156477,7.151055908203148,958.1354370117188,62.72602844238281,121.96704499167802,0.0650901272892952
2012,12,16,20,30,0,0,0,0.006860351562522737,6.940759277343773,958.3607177734375,61.3322868347168,128.17908681831105,0.13546344637870789
2012,12,16,21,0,0,0,0,-0.5202087402343523,6.730493164062523,958.5859375,59.88513946533203,134.4253474451976,0.20583677291870117
2012,12,16,21,30,0,0,0,-0.7670959472656023,6.533258056640648,958.5985717773438,59.619449615478516,140.67876837161523,0.3541058897972107
2012,12,16,22,0,0,0,0,-1.0180725097656023,6.335992431640648,958.6112060546875,59.33655548095703,146.90234876595258,0.5023750066757202
2012,12,16,22,30,0,0,0,-1.3242553710937273,6.146997070312523,958.5693359375,58.78183364868164,153.03578430953496,0.648011326789856
2012,12,16,23,0,0,0,0,-1.6366943359374773,5.958032226562523,958.5275268554688,58.2033576965332,158.96102435436273,0.7936477065086365
2012,12,16,23,30,0,0,0,-1.7039855957031023,5.782434082031273,958.345458984375,58.623451232910156,164.39988073411791,0.8952634334564209
2012,12,17,0,0,0,0,0,-1.7715820312499773,5.606805419921898,958.163330078125,59.04627990722656,168.59585797202675,0.9968792200088501
2012,12,17,0,30,0,0,0,-1.7927001953124773,5.451776123046898,958.12744140625,59.591705322265625,169.84324852678554,1.0378602743148804
2012,12,17,1,0,0,0,0,-1.8138488769531023,5.296746826171898,958.091552734375,60.14277267456055,167.24134143703571,1.0788413286209106
2012,12,17,1,30,0,0,0,-1.7078918457031023,5.159661865234398,958.1182250976562,61.19369888305664,162.43045085156922,1.104325771331787
2012,12,17,2,0,0,0,0,-1.6026672363281023,5.022576904296898,958.1448974609375,62.259979248046875,156.75584886978888,1.1298103332519531
2012,12,17,2,30,0,0,0,-1.4558776855468523,4.896783447265648,958.0653076171875,63.488548278808594,150.73173862040275,1.2169134616851807
2012,12,17,3,0,0,0,0,-1.3104919433593523,4.771020507812523,957.9856567382812,64.73433685302734,144.5549990389047,1.3040167093276978
2012,12,17,3,30,0,0,0,-1.1661437988281023,4.661248779296898,957.9229736328125,65.92558288574219,138.31521111928922,1.376321792602539
2012,12,17,4,0,0,0,0,-1.0231689453124773,4.551477050781273,957.8602294921875,67.13179016113281,132.06145290500683,1.44862699508667
2012,12,17,4,30,0,0,0,-0.8873657226562273,4.471490478515648,957.8927001953125,68.18154907226562,125.82595187478435,1.499537706375122
2012,12,17,5,0,0,0,0,-0.7527221679687273,4.391473388671898,957.9252319335938,69.24151611328125,119.63379277037762,1.5504485368728638
2012,12,17,5,30,0,0,0,-0.6232360839843523,4.343530273437523,958.180419921875,70.13340759277344,113.50755934222853,1.6528362035751343
2012,12,17,6,0,0,0,0,-0.49475708007810226,4.295617675781273,958.4356689453125,71.03086853027344,107.46996679102519,1.7552238702774048
2012,12,17,6,30,0,0,0,-0.36948242187497726,4.368859863281273,958.592529296875,71.3148422241211,101.54567747238166,1.8698828220367432
2012,12,17,7,0,0,0,0,-0.24518432617185226,4.442102050781273,958.7493286132812,71.59447479248047,95.76282284121737,1.984541893005371
2012,12,17,7,30,0,0,0,0.03356323242189774,5.807305908203148,958.8037109375,66.43952941894531,90.14963427924378,2.039393424987793
2012,12,17,8,0,27,416,65,0.30626831054689774,7.172509765625023,958.8580322265625,61.68988800048828,84.75877014926844,2.094244956970215
2012,12,17,8,30,42,607,151,0.40105590820314774,8.643457031250023,959.05810546875,56.20014572143555,79.6270460730665,1.8719942569732666
2012,12,17,9,0,52,719,240,0.49401245117189774,10.114404296875023,959.2582397460938,51.25132751464844,74.8142997516173,1.6497434377670288
2012,12,17,9,30,59,791,325,0.5721679687500227,11.501855468750023,959.246337890625,47.0002555847168,70.38949454564334,1.3499314785003662
2012,12,17,10,0,64,839,400,0.6484924316406477,12.889276123046898,959.2344360351562,43.13918685913086,66.43296782185176,1.050119400024414
2012,12,17,10,30,68,873,465,0.9327331542968977,14.039117431640648,958.8153076171875,40.8558235168457,63.035241260702946,0.6867042779922485
2012,12,17,11,0,71,896,516,1.2101074218750227,15.188989257812523,958.396240234375,38.6981086730957,60.292701653991045,0.3232891857624054
2012,12,17,11,30,73,912,553,1.5865722656250227,15.956903076171898,957.732177734375,37.8487434387207,58.29929603154801,0.33773869276046753
2012,12,17,12,0,74,920,574,1.9527221679687727,16.724816894531273,957.0681762695312,36.998443603515625,57.13446763376037,0.3521881699562073
2012,12,17,12,30,75,923,580,2.1124206542968977,16.948297119140648,956.4757080078125,36.89551544189453,56.84971910769672,0.4975855052471161
2012,12,17,13,0,74,919,569,2.2701965332031477,17.171746826171898,955.8831787109375,36.788272857666016,57.45826524733825,0.6429828405380249
2012,12,17,13,30,73,910,543,2.3200012207031477,17.041680908203148,955.4482421875,37.224143981933594,58.93216454031453,0.6569925546646118
2012,12,17,14,0,70,893,501,2.3696228027343977,16.911645507812523,955.0133666992188,37.66480255126953,61.20827994681472,0.6710023283958435
2012,12,17,14,30,67,868,445,2.3699279785156477,16.382562255859398,954.64208984375,38.952945709228516,64.20032842218188,0.652649998664856
2012,12,17,15,0,63,830,376,2.3699890136718977,15.853479003906273,954.2708129882812,40.28996658325195,67.81225110464297,0.6342976689338684
2012,12,17,15,30,57,775,297,3.2373291015625227,14.789819335937523,954.07666015625,45.87102508544922,71.94905520712234,0.6066930294036865
2012,12,17,16,0,49,692,210,4.060937500000023,13.726159667968773,953.8825073242188,52.07223892211914,76.5236125733644,0.5790883898735046
2012,12,17,16,30,37,558,120,4.066339111328148,12.303125000000023,953.7852783203125,57.167388916015625,81.45972503121668,0.526616632938385
2012,12,17,17,0,20,318,39,4.070275878906273,10.880090332031273,953.6880493164062,62.82017135620117,86.6923372993912,0.4741448760032654
2012,12,17,17,30,0,0,0,3.5608459472656477,10.438226318359398,953.88916015625,62.41926574707031,92.17146715277717,0.3823344111442566
2012,12,17,18,0,0,0,0,3.0342346191406477,9.996331787109398,954.0902099609375,61.94277572631836,97.84743209949481,0.2905239462852478
2012,12,17,18,30,0,0,0,2.3843017578125227,9.661370849609398,954.1204833984375,60.49445343017578,103.68522559844365,0.36817991733551025
2012,12,17,19,0,0,0,0,1.7065063476562727,9.326379394531273,954.1507568359375,58.951629638671875,109.6537521809082,0.4458358883857727
2012,12,17,19,30,0,0,0,1.5657897949218977,9.062158203125023,954.071533203125,59.408504486083984,115.7263268894027,0.5876532793045044
2012,12,17,20,0,0,0,0,1.4237304687500227,8.797937011718773,953.9922485351562,59.86479568481445,121.87920166392598,0.7294706702232361
2012,12,17,20,30,0,0,0,1.3651672363281477,8.585687255859398,953.9710693359375,60.475379943847656,128.08997972602288,0.8728972673416138
2012,12,17,21,0,0,0,0,1.3063293457031477,8.373437500000023,953.9498291015625,61.092430114746094,134.3355933823471,1.0163239240646362
2012,12,17,21,30,0,0,0,1.2981506347656477,8.198785400390648,953.9998779296875,61.78411102294922,140.58915204412892,1.144269347190857
2012,12,17,22,0,0,0,0,1.2899719238281477,8.024133300781273,954.0499267578125,62.48455047607422,146.8140127323848,1.2722147703170776
2012,12,17,22,30,0,0,0,1.2741943359375227,7.866632080078148,953.794677734375,63.08589553833008,152.9506549125603,1.3630064725875854
2012,12,17,23,0,0,0,0,1.2583862304687727,7.709161376953148,953.5393676757812,63.69363021850586,158.88290152799738,1.4537981748580933
2012,12,17,23,30,0,0,0,1.2299438476562727,7.566522216796898,953.1842041015625,64.184814453125,164.33754783164585,1.5309317111968994
2012,12,18,0,0,0,0,0,1.2014709472656477,7.423883056640648,952.8291015625,64.68024444580078,168.57084500382723,1.6080653667449951
2012,12,18,0,30,0,0,0,1.1874633789062727,7.308129882812523,952.503662109375,65.12820434570312,169.88433590914397,1.688081979751587
2012,12,18,1,0,0,0,0,1.1734252929687727,7.192407226562523,952.1782836914062,65.57952117919922,167.33012028520847,1.7680984735488892
2012,12,18,1,30,0,0,0,1.1945129394531477,7.078057861328148,951.8997192382812,66.19487762451172,162.53597152046567,1.867746353149414
2012,12,18,2,0,0,0,0,1.2155395507812727,6.963739013671898,951.6211547851562,66.81610870361328,156.86678279345017,1.967394232749939
2012,12,18,2,30,0,0,0,1.2555480957031477,6.846582031250023,951.2044677734375,67.5488052368164,150.84463071682106,2.0621323585510254
2012,12,18,3,0,0,0,0,1.2954345703125227,6.729455566406273,950.787841796875,68.28916931152344,144.66862986962457,2.1568703651428223
2012,12,18,3,30,0,0,0,1.3257080078125227,6.628747558593773,950.4705200195312,68.9127197265625,138.4290514737824,2.172144889831543
2012,12,18,4,0,0,0,0,1.3558898925781477,6.528009033203148,950.1531982421875,69.54204559326172,132.17520732581087,2.1874196529388428
2012,12,18,4,30,0,0,0,1.4026428222656477,6.455224609375023,950.2033081054688,70.12583923339844,125.93940201323873,2.2203893661499023
2012,12,18,5,0,0,0,0,1.4492736816406477,6.382409667968773,950.25341796875,70.71417236328125,119.74673400212788,2.253359079360962
2012,12,18,5,30,0,0,0,1.4834533691406477,6.340295410156273,950.3065185546875,71.09342956542969,113.61976914612917,2.3098084926605225
2012,12,18,6,0,0,0,0,1.5175720214843977,6.298181152343773,950.3596801757812,71.4743881225586,107.58118391308378,2.366257905960083
2012,12,18,6,30,0,0,0,1.5500427246093977,6.395288085937523,950.3142700195312,71.16324615478516,101.65558364477373,2.359696388244629
2012,12,18,7,0,0,0,0,1.5824523925781477,6.492395019531273,950.2688598632812,70.85340881347656,95.87102327456304,2.353134870529175
2012,12,18,7,30,0,0,0,1.7393737792968977,7.667901611328148,950.3308715820312,66.11206817626953,90.2555529163381,2.340003490447998
2012,12,18,8,0,29,0,29,1.8938842773437727,8.843377685546898,950.3928833007812,61.722843170166016,84.86195000650196,2.3268723487854004
2012,12,18,8,30,65,23,69,1.9424682617187727,10.206445312500023,950.4631958007812,56.519718170166016,79.72663355550532,2.1666641235351562
2012,12,18,9,0,80,0,80,1.9897094726562727,11.569512939453148,950.5335083007812,51.80078887939453,74.90932271828237,2.006455898284912
2012,12,18,9,30,59,787,322,2.1461730957031477,13.191156005859398,950.6287231445312,47.09113693237305,70.47876786440864,1.8423120975494385
2012,12,18,10,0,149,377,299,2.2987609863281477,14.812799072265648,950.7239379882812,42.854637145996094,66.51507649660729,1.6781684160232544
2012,12,18,10,30,188,306,327,2.5211730957031477,15.842675781250023,950.5098876953125,40.75346374511719,63.108563342730605,1.731385588645935
2012,12,18,11,0,215,283,355,2.7390686035156477,16.872552490234398,950.2958984375,38.76203536987305,60.355490744807256,1.7846027612686157
2012,12,18,11,30,216,373,411,2.8874145507812727,17.259484863281273,949.6656494140625,38.22369384765625,58.34983808653848,1.9618501663208008
2012,12,18,12,0,242,287,398,3.0338989257812727,17.646417236328148,949.0354614257812,37.690181732177734,57.17130552875062,2.1390976905822754
2012,12,18,12,30,74,915,575,3.1154113769531477,17.397485351562523,948.421875,38.50810241699219,56.871891224368795,2.2340235710144043
2012,12,18,13,0,236,308,402,3.1963745117187727,17.148553466796898,947.808349609375,39.343326568603516,57.46547440885066,2.3289496898651123
2012,12,18,13,30,238,127,304,3.2699523925781477,16.845910644531273,947.4600830078125,40.313907623291016,58.924806910117155,2.3586554527282715
2012,12,18,14,0,207,59,236,3.3431335449218977,16.543267822265648,947.1117553710938,41.308929443359375,61.1873268317602,2.3883614540100098
2012,12,18,14,30,139,0,139,3.4923645019531477,16.542901611328148,946.6553955078125,41.746891021728516,64.16712227992002,2.4021596908569336
2012,12,18,15,0,163,163,225,3.6400695800781477,16.542535400390648,946.198974609375,42.18446731567383,67.76829172196103,2.4159576892852783
2012,12,18,15,30,128,83,154,4.023858642578148,15.689538574218773,945.9239501953125,45.760986328125,71.89583458113131,2.2684407234191895
2012,12,18,16,0,31,0,31,4.398645019531273,14.836541748046898,945.6489868164062,49.623085021972656,76.46251446083096,2.1209237575531006
2012,12,18,16,30,54,146,76,4.655633544921898,13.688287353515648,945.6063842773438,54.4189338684082,81.3919803466234,1.9547688961029053
2012,12,18,17,0,21,57,24,4.908105468750023,12.540032958984398,945.5637817382812,59.69717025756836,86.61903351440688,1.7886139154434204
2012,12,18,17,30,0,0,0,4.861413574218773,12.274102783203148,945.578857421875,60.5511474609375,92.09341376911907,1.9404685497283936
2012,12,18,18,0,0,0,0,4.814538574218773,12.008172607421898,945.5938720703125,61.41862106323242,97.76545631101375,2.092323064804077
2012,12,18,18,30,0,0,0,5.205529785156273,11.826257324218773,945.7392578125,63.87464904785156,103.59998864570838,2.4018568992614746
