SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,1998-05-16 15:45:00,14.975,1768,122.67,21.693,0,0,-4.125,-244.8,4.189,243.15,2031.4,1018.56,1009.8,53.256,27.845,29.051,28.071,325.29
51,1998-05-16 16:00:00,14.852,1737.9,122.63,21.447,0,0,-4.2108,-231.74,4.2948,230.06,1961.4,988.06,975.81,52.978,26.893,28.05,27.043,305.13
51,1998-05-16 16:15:00,18.27,2230.6,122.87,22.062,0,0,-5.2427,-230.52,5.5184,228.61,2469.8,1261.56,1208.55,52.721,29.011,30.216,29.2,417.4
51,1998-05-16 16:30:00,12.262,1329.6,122.27,21.531,0,0,-3.3337,-228.97,3.3835,227.45,1532,769.58,763.32,52.45,27.243,28.536,27.471,252.45
51,1998-05-16 16:45:00,10.471,1041,122.13,20.9,0,0,-2.6775,-231.18,2.6958,229.81,1237.8,619.52,618.98,51.57,24.314,25.155,24.422,193.88
51,1998-05-16 17:00:00,10.037,968.36,122.28,21.057,0,0,-2.5483,-226.58,2.5622,225.21,1154.4,577.03,577.39,50.863,23.85,24.489,23.85,184.33
51,1998-05-16 17:15:00,8.6245,716.01,122.66,20.89,0,0,-1.9861,-223.35,1.9943,222.04,888.06,442.81,443.6,50.099,23.594,23.765,23.589,141.3
51,1998-05-16 17:30:00,6.2974,222.72,122.71,20.176,0,0,-0.86339,-218.26,0.88541,217.18,381.1,192.29,188.44,49.212,21.123,21.174,21.123,65.887
51,1998-05-16 17:45:00,5.9427,81.885,122.55,19.715,0,0,-0.53746,-214.76,0.54464,213.58,231.75,116.32,115.42,48.317,18.995,18.778,18.918,43.059
51,1998-05-16 18:00:00,5.8814,32.725,122.48,19.179,0,0,-0.42437,-214.72,0.43696,213.63,184.47,93.35,91.12,47.427,17.705,17.561,17.696,34.041
51,1998-05-16 18:15:00,5.893,22.83,122.66,18.976,0,0,-0.4,-214.73,0.41474,213.62,174.49,88.6,85.89,46.801,17.554,16.853,17.615,31.709
51,1998-05-16 18:30:00,5.8632,-30.639,122.66,18.562,0,0,-0.27678,-214.78,0.29011,213.64,121.42,61.98,59.45,46.181,16.293,16.16,16.388,22.306
51,1998-05-16 18:45:00,5.7888,-106.14,122.59,17.557,0,0,-0.05373,-232.32,0.08316,231.09,30.827,19.22,12.48,45.453,15.508,14.84,15.576,13.86
51,1998-05-16 19:00:00,5.7706,-120.54,122.51,16.706,0,0,-0.00083,-221.43,0.0245,220.07,5.6253,5.39,0.18,44.922,14.534,14.125,14.579,6.5273
51,1998-05-16 19:15:00,5.319,-36.291,122.08,16.426,0,0,-0.00031,-54.338,0.00772,53.86,1.6683,0.42,0.02,43.557,13.657,12.998,13.856,0.24678
51,1998-05-16 19:30:00,5.2484,-21.263,122.04,15.908,0,0,0,0,0,0,0,0,0,41.462,12.516,12.294,12.725,0
51,1998-05-16 19:45:00,5.2844,-20.896,122.53,15.289,0,0,0,0,0,0,0,0,0,39.313,12.343,11.411,12.375,0
51,1998-05-16 20:00:00,5.2987,-21.13,122.65,15.56,0,0,0,0,0,0,0,0,0,37.312,12.375,12.188,12.375,0
51,1998-05-16 20:15:00,5.3181,-21.033,122.79,14.92,0,0,0,0,0,0,0,0,0,35.906,11.914,11.312,12.038,0
51,1998-05-16 20:30:00,5.313,-20.495,122.31,13.092,0,0,0,0,0,0,0,0,0,34.458,10.066,9.5758,10.297,0
51,1998-05-16 20:45:00,5.3406,-21.141,122.72,12.865,0,0,0,0,0,0,0,0,0,33.339,9.3336,8.3536,9.4036,0
51,1998-05-16 21:00:00,5.3393,-20.599,122.25,13.435,0,0,0,0,0,0,0,0,0,32.418,9.404,8.3539,9.3455,0
51,1998-05-16 21:15:00,5.3531,-20.619,122.36,13.961,0,0,0,0,0,0,0,0,0,31.611,10.194,9.1911,10.24,0
51,1998-05-16 21:30:00,5.3663,-20.858,122.44,15.292,0,0,0,0,0,0,0,0,0,31.05,10.664,9.7589,10.427,0
51,1998-05-16 21:45:00,5.3757,-20.806,122.4,14.62,0,0,0,0,0,0,0,0,0,30.493,10.427,9.9912,10.427,0
51,1998-05-16 22:00:00,5.3894,-20.6,122.6,14.83,0,0,0,0,0,0,0,0,0,30.076,10.428,9.4077,10.428,0
51,1998-05-16 22:15:00,5.416,-20.411,123.13,14.367,0,0,0,0,0,0,0,0,0,29.653,10.804,10.174,11.037,0
51,1998-05-16 22:30:00,5.4155,-20.322,123.04,14.084,0,0,0,0,0,0,0,0,0,29.572,10.999,10.52,11.355,0
51,1998-05-16 22:45:00,5.4241,-20.858,123.12,13.923,0,0,0,0,0,0,0,0,0,29.238,10.944,10.564,10.992,0
51,1998-05-16 23:00:00,5.4315,-20.089,123.22,14.551,0,0,0,0,0,0,0,0,0,29.002,11.482,11.379,11.557,0
51,1998-05-16 23:15:00,5.4294,-20.356,123.15,14.641,0,0,0,0,0,0,0,0,0,28.88,11.519,11.324,11.444,0
51,1998-05-16 23:30:00,5.4247,-20.485,122.8,14.564,0,0,0,0,0,0,0,0,0,28.625,12.216,11.428,12.35,0
51,1998-05-16 23:45:00,5.4287,-20.757,122.88,13.775,0,0,0,0,0,0,0,0,0,28.549,11.517,10.943,11.561,0
51,1998-05-17 00:15:00,5.4406,-20.629,123.12,12.671,0,0,0,0,0,0,0,0,0,28.317,9.3241,8.3616,9.2425,0
51,1998-05-17 00:30:00,5.4439,-20.72,123.2,13.901,0,0,0,0,0,0,0,0,0,28.258,10.103,9.1025,9.9613,0
51,1998-05-17 00:45:00,5.4536,-20.429,123.29,14.218,0,0,0,0,0,0,0,0,0,28.349,10.454,9.8083,10.443,0
51,1998-05-17 01:00:00,5.4446,-21.262,123.1,14.671,0,0,0,0,0,0,0,0,0,28.394,11.417,10.432,11.373,0
51,1998-05-17 01:15:00,5.4476,-21.152,123.05,14.373,0,0,0,0,0,0,0,0,0,28.204,11.423,10.432,11.562,0
51,1998-05-17 01:30:00,5.4469,-20.556,123.07,14.773,0,0,0,0,0,0,0,0,0,28.107,11.541,10.982,12.377,0
51,1998-05-17 01:45:00,5.4579,-20.963,123.18,15.108,0,0,0,0,0,0,0,0,0,28.02,12.334,11.444,12.388,0
51,1998-05-17 02:00:00,5.4529,-20.779,123.18,14.584,0,0,0,0,0,0,0,0,0,27.868,12.366,11.423,12.388,0
51,1998-05-17 02:15:00,5.4578,-20.488,123.18,14.637,0,0,0,0,0,0,0,0,0,27.709,12.329,11.423,12.382,0
51,1998-05-17 02:30:00,5.4631,-20.741,123.3,14.726,0,0,0,0,0,0,0,0,0,27.757,12.388,11.514,12.388,0
51,1998-05-17 02:45:00,5.4679,-20.353,123.38,14.408,0,0,0,0,0,0,0,0,0,27.863,11.948,11.423,12.27,0
51,1998-05-17 03:00:00,5.4703,-21.107,123.38,14.325,0,0,0,0,0,0,0,0,0,27.969,11.428,11.081,11.578,0
51,1998-05-17 03:15:00,5.4652,-20.726,123.37,14.201,0,0,0,0,0,0,0,0,0,27.817,11.423,10.927,11.423,0
51,1998-05-17 03:30:00,5.4662,-20.337,123.42,14.282,0,0,0,0,0,0,0,0,0,27.676,11.707,11.423,11.857,0
51,1998-05-17 03:45:00,5.4516,-20.032,123.17,14.525,0,0,0,0,0,0,0,0,0,27.588,11.954,11.423,12.377,0
51,1998-05-17 04:00:00,5.4519,-19.84,123.03,15.418,0,0,0,0,0,0,0,0,0,27.758,12.382,11.911,12.393,0
51,1998-05-17 04:15:00,5.4407,-20.636,122.83,14.444,0,0,0,0,0,0,0,0,0,27.897,10.982,10.663,11.22,0
51,1998-05-17 04:30:00,5.4454,-19.889,122.94,13.608,0,0,0,0,0,0,0,0,0,27.581,10.872,10.432,10.988,0
51,1998-05-17 04:45:00,5.5445,-35.389,123.18,13.435,0,0,-0.0001,-74.222,0.00187,73.556,0.41644,0.14,0.01,27.435,11.164,10.432,11.379,0.69933
51,1998-05-17 05:00:00,6.0585,-117.8,123.33,13.631,0,0,-0.03892,-231.7,0.05768,230.45,22.706,13.29,9.02,28.288,10.977,10.597,11.059,11.685
51,1998-05-17 05:15:00,6.1226,-75.428,123.15,13.389,0,0,-0.2046,-245.07,0.20368,244.04,97.51,49.71,50.14,30.583,11.702,11.423,11.584,27.625
51,1998-05-17 05:30:00,6.2936,113.67,122.92,13.323,0,0,-0.62446,-215.38,0.61993,214.16,267.38,132.76,134.5,33.185,12.323,11.68,12.366,55.209
51,1998-05-17 05:45:00,6.8553,288.39,122.88,14.296,0,0,-1.0205,-232.8,1.0265,231.58,475.83,237.72,237.57,35.389,13.173,12.915,13.213,110.79
51,1998-05-17 06:00:00,8.387,607.6,122.91,15.024,0,0,-1.7131,-233.68,1.7209,232.37,800.31,399.89,400.32,37.629,14.779,14.714,14.808,170.73
51,1998-05-17 06:15:00,10.467,964.65,122.78,15.966,0,0,-2.4778,-237.27,2.4845,235.82,1175.4,585.89,587.91,39.8,16.715,16.766,16.729,224.72
51,1998-05-17 06:30:00,12.882,1357.2,123.17,16.592,0,0,-3.3714,-235.63,3.3726,234,1577.8,789.19,794.4,42.059,19.078,19.273,19.118,273.56
51,1998-05-17 06:45:00,16.593,1919.2,123.17,16.372,0,0,-4.4926,-243.89,4.5005,242.06,2185.1,1089.39,1095.7,43.988,22.143,22.456,22.084,359.89
51,1998-05-17 07:00:00,18.606,2200.2,122.93,17.326,0,0,-5.197,-237.83,5.2029,235.8,2462.2,1226.84,1236,46.277,26.552,26.99,26.158,389.79
51,1998-05-17 07:15:00,18.509,2197.1,123.38,18.273,0,0,-5.3944,-226.16,5.4013,224.15,2429,1210.7,1220,47.842,29.11,29.76,28.521,379.56
51,1998-05-17 07:30:00,19.267,2337.2,123.31,18.829,0,0,-5.6261,-230.97,5.6356,229.03,2589.2,1290.72,1299.46,48.983,28.815,29.602,28.472,398.26
51,1998-05-17 07:45:00,21.354,2594.7,123.16,19.108,0,0,-6.1732,-232.84,6.1791,230.63,2872.4,1425.09,1437.37,49.92,28.329,29.565,28.481,438.04
51,1998-05-17 08:00:00,24.111,2961.1,122.94,19.311,0,0,-7.1089,-228.95,7.1108,226.58,3240.6,1611.17,1627.58,51.483,29.742,30.811,30.245,498.44
51,1998-05-17 08:15:00,29.731,3738.8,123.61,20.202,0,0,-8.9252,-234.23,8.8728,231.53,4151.5,2054.32,2090.55,51.653,31.462,32.781,31.671,644.39
51,1998-05-17 08:30:00,19.375,2365.4,123.11,20.075,0,0,-5.7569,-226.42,5.7669,224.31,2601,1293.57,1303.48,52.907,28.756,30.271,29.576,397.46
51,1998-05-17 08:45:00,25.845,3275.6,123.29,20.221,0,0,-7.6666,-239.07,7.6366,236.7,3646.4,1807.58,1832.85,53.178,28.799,29.917,29.007,558.14
51,1998-05-17 09:00:00,30.505,3913.3,123.36,21.272,0,0,-9.3613,-235.61,9.2821,232.84,4362.2,2161.24,2205.62,52.11,33.375,35.012,33.992,684.26
51,1998-05-17 09:15:00,32.628,4212.3,123.57,22.579,0,0,-10.207,-237.24,10.064,234.38,4781.9,2358.8,2421.51,52.985,38.521,40.647,38.908,787.05
51,1998-05-17 09:30:00,31.768,4087.1,123.26,23.264,0,0,-10.073,-229.54,9.9617,226.65,4571.5,2257.82,2312.16,52.367,41.101,43.461,41.573,741.99
51,1998-05-17 09:45:00,34.784,4507.9,123.49,23.888,0,0,-11.322,-230.15,11.135,227.1,5133.8,2528.76,2605.76,52.233,47.199,49.958,46.309,891.08
51,1998-05-17 10:00:00,35.854,4676.3,123.71,24.854,0,0,-11.902,-229.59,11.62,226.51,5364.5,2632.05,2732.58,52.353,50.94,54.252,50.195,975.97
51,1998-05-17 10:15:00,37.326,4883.6,123.55,24.793,0,0,-12.328,-231.3,12.068,228.09,5603.1,2752.59,2851.47,51.222,48.599,52.547,49.244,982.55
51,1998-05-17 10:30:00,39.389,5162.3,123.41,24.598,0,0,-13.04,-230.65,12.805,227.37,5919.1,2911.47,3007.68,51.91,45.213,48.373,46.084,1013.5
51,1998-05-17 10:45:00,38.785,5094.5,123.39,25.229,0,0,-12.931,-230.59,12.643,227.27,5855,2873.37,2981.76,50.545,46.86,50.44,47.952,1025.2
51,1998-05-17 11:00:00,37.794,4962.3,123.37,25.622,0,0,-12.661,-229.84,12.375,226.57,5713.9,2803.8,2910,52.184,50.109,53.443,50.226,1034.6
51,1998-05-17 11:15:00,37.8,4969.6,123.23,26.132,0,0,-12.711,-229.61,12.426,226.41,5731.9,2813.37,2918.57,50.877,51.313,55.284,51.634,1050.9
51,1998-05-17 11:30:00,36.96,4859.9,123.14,26.116,0,0,-12.411,-229.35,12.179,226.24,5601.8,2755.38,2846.46,51.961,52.099,56.185,52.732,1042
51,1998-05-17 11:45:00,37.357,4921.6,123.1,24.919,0,0,-12.486,-229.57,12.433,226.4,5681.2,2814.83,2866.41,50.886,51.702,57.428,53.766,1053.8
51,1998-05-17 12:00:00,35.999,4750.3,123.24,26.624,0,0,-12.084,-228.82,12.005,225.74,5475,2710.01,2765.06,52.553,53.452,59.003,55.244,1041.3
51,1998-05-17 12:15:00,35.472,4674.8,123.07,26.111,0,0,-11.938,-228.67,11.787,225.61,5389.4,2659.27,2729.86,51.309,54.826,59.262,55.631,1021.7
51,1998-05-17 12:30:00,37.8,4992.1,123.09,26.579,0,0,-12.708,-229.66,12.462,226.4,5739.8,2821.4,2918.52,50.485,49.477,53.313,49.579,1017.6
51,1998-05-17 12:45:00,36.732,4852.1,123.13,27.906,0,0,-12.382,-229.41,12.073,225.87,5567.4,2726.93,2840.55,50.922,50.544,53.461,49.681,992.87
51,1998-05-17 13:00:00,37.055,4905.4,123.33,26.659,0,0,-12.429,-229.38,12.177,226.22,5605.4,2754.68,2850.96,51.026,48.591,51.63,48.527,964.85
51,1998-05-17 13:15:00,36.735,4859,123.29,27.156,0,0,-12.235,-229.24,12.007,225.97,5518,2713.22,2804.75,50.643,45.025,47.83,45.152,926.9
51,1998-05-17 13:30:00,35.781,4723.1,123.07,26.814,0,0,-11.83,-229.4,11.633,226.2,5345.1,2631.38,2713.8,51.478,45.727,48.411,45.49,890.34
51,1998-05-17 13:45:00,35.67,4706.2,123.06,26.197,0,0,-11.643,-229.34,11.544,226.33,5282.8,2612.75,2670.21,51.949,40.875,43.449,41.296,853.62
51,1998-05-17 14:00:00,34.333,4509.3,122.97,26.36,0,0,-11.135,-228.99,11.004,226,5036.5,2486.9,2549.8,51.735,40.051,42.651,40.908,808.64
51,1998-05-17 14:15:00,32.676,4273.6,122.75,26.755,0,0,-10.529,-228.41,10.417,225.61,4755.1,2350.18,2404.93,52.315,40.032,41.672,40.054,760.57
51,1998-05-17 14:30:00,31.142,4047.4,122.55,26.365,0,0,-9.8981,-228.51,9.8092,225.77,4476,2214.62,2261.81,53.298,38.194,40.122,38.751,709.49
51,1998-05-17 14:45:00,29.005,3753.4,122.51,26.402,0,0,-9.148,-228.52,9.0597,225.93,4136.8,2046.86,2090.5,52.808,36.54,38.465,37.112,656.75
51,1998-05-17 15:00:00,26.562,3436.2,123,26.511,0,0,-8.3625,-227.91,8.2815,225.57,3773.5,1868.06,1905.9,54.057,35.767,37.372,35.987,603.47
51,1998-05-17 15:15:00,24.37,3109.2,122.66,26.433,0,0,-7.5324,-228.19,7.4648,225.89,3404,1686.22,1718.82,53.502,34.302,35.899,34.695,550.76
51,1998-05-17 15:30:00,21.322,2694.3,123.02,26.4,0,0,-6.4695,-226.55,6.6265,224.47,2952.7,1487.45,1465.67,55.414,33.271,34.651,33.725,494.48
51,1998-05-17 15:45:00,15.863,1915.3,122.91,26.064,0,0,-4.4532,-228.73,4.9522,227.05,2140.3,1124.4,1018.58,54.064,31.249,32.388,31.493,381.92
51,1998-05-17 16:00:00,15.698,1893.5,122.82,26.557,0,0,-4.3541,-227.63,4.9709,225.97,2113.8,1123.27,991.12,55.272,31.787,33.041,31.887,394.62
51,1998-05-17 16:15:00,12.358,1375.4,122.72,26.656,0,0,-3.3189,-225.52,3.6743,224.1,1573.6,823.41,748.48,55.077,31.774,33.066,31.867,302.57
51,1998-05-17 16:30:00,7.2687,498.71,121.92,25.638,0,0,-1.4865,-221.8,1.5132,220.62,663.31,333.84,329.71,54.477,27.693,28.354,27.948,117.19
51,1998-05-17 16:45:00,7.4877,536.07,121.93,25.334,0,0,-1.5619,-225.81,1.5861,224.65,708.35,356.32,352.69,53.852,25.698,26.285,26.027,122.41
51,1998-05-17 17:00:00,7.617,556.7,121.92,25.202,0,0,-1.6281,-221.08,1.6475,219.92,722.3,362.32,359.94,53.282,25.27,25.502,25.364,125.52
51,1998-05-17 17:15:00,6.7548,380.37,122.14,25.007,0,0,-1.2239,-220.43,1.2334,219.29,539.97,270.47,269.78,52.812,25.187,25.135,25.175,92.205
51,1998-05-17 17:30:00,6.852,394.69,122.3,24.762,0,0,-1.2471,-224.95,1.2764,223.85,565.65,285.72,280.54,52.444,24.185,23.872,24.085,92.411
51,1998-05-17 17:45:00,6.8043,385.97,122.34,24.7,0,0,-1.2339,-221.25,1.2503,220.09,547.85,275.18,273,51.954,24.491,24.049,24.426,88.653
51,1998-05-17 18:00:00,6.3511,261.65,122.29,24.562,0,0,-0.94937,-220.52,0.97513,219.35,422.92,213.89,209.36,51.657,23.84,23.824,23.828,68.868
51,1998-05-17 18:15:00,6.0008,131.83,122.36,24.372,0,0,-0.65151,-214.72,0.66241,213.64,281.47,141.52,139.89,51.22,23.792,23.4,23.767,47.448
51,1998-05-17 18:30:00,5.8122,13.024,122.26,24.127,0,0,-0.37518,-214.5,0.38801,213.37,163.26,82.79,80.48,50.794,22.52,22.348,22.541,29.552
51,1998-05-17 18:45:00,5.7066,-104.2,121.79,23.747,0,0,-0.05525,-228.11,0.09707,227.07,33.594,22.04,12.6,50.42,21.841,21.522,22.182,15.696
51,1998-05-17 19:00:00,5.5863,-105.21,121.72,23.104,0,0,-0.00114,-215.42,0.0169,214.01,3.8963,3.62,0.25,49.938,20.48,20.263,20.924,5.5262
51,1998-05-17 19:15:00,5.3747,-61.038,121.79,22.358,0,0,-0.00052,-183.1,0.00363,181.38,0.86915,0.66,0.1,48.451,19.19,18.961,19.626,0.90016
51,1998-05-17 19:30:00,5.2171,-29.805,121.73,20.829,0,0,-0.00011,-36.183,0.00134,35.839,0.302,0.05,0,46.886,17.554,17.1,18.037,0.05093
51,1998-05-17 19:45:00,5.1979,-21.248,122.08,19.702,0,0,0,0,0,0,0,0,0,44.645,16.021,15.959,16.468,0
51,1998-05-17 20:00:00,5.2224,-21.223,122.32,19.605,0,0,0,0,0,0,0,0,0,42.845,16.005,15.963,15.982,0
51,1998-05-17 20:15:00,5.2414,-21.124,122.54,20.076,0,0,0,0,0,0,0,0,0,41.24,17.365,16.371,17.439,0
51,1998-05-17 20:30:00,5.2479,-21.205,122.31,19.901,0,0,0,0,0,0,0,0,0,39.838,17.629,16.636,17.629,0
51,1998-05-17 20:45:00,5.2715,-20.944,122.43,19.956,0,0,0,0,0,0,0,0,0,38.632,17.199,16.244,17.022,0
51,1998-05-17 21:00:00,5.2836,-20.995,122.44,19.326,0,0,0,0,0,0,0,0,0,37.495,16.067,15.972,16.052,0
51,1998-05-17 21:15:00,5.3067,-20.056,122.63,18.692,0,0,0,0,0,0,0,0,0,36.609,15.972,15.613,15.972,0
51,1998-05-17 21:30:00,5.3345,-20.581,123.11,18.424,0,0,0,0,0,0,0,0,0,35.722,15.971,15.103,15.971,0
51,1998-05-17 21:45:00,5.3342,-20.861,122.73,18.132,0,0,0,0,0,0,0,0,0,34.881,15.198,14.606,15.268,0
51,1998-05-17 22:00:00,5.3634,-20.512,123.2,17.278,0,0,0,0,0,0,0,0,0,34.153,14.212,14.212,14.212,0
51,1998-05-17 22:15:00,5.355,-20.954,122.83,17.601,0,0,0,0,0,0,0,0,0,33.713,14.323,14.213,14.218,0
51,1998-05-17 22:30:00,5.3764,-20.701,123.04,17.416,0,0,0,0,0,0,0,0,0,33.215,14.418,14.001,14.289,0
51,1998-05-17 22:45:00,5.3902,-20.522,123.23,17.328,0,0,0,0,0,0,0,0,0,32.569,14.208,13.302,14.192,0
51,1998-05-17 23:00:00,5.4075,-20.395,123.53,16.959,0,0,0,0,0,0,0,0,0,32.074,14.178,13.303,14.031,0
51,1998-05-17 23:15:00,5.4149,-20.721,123.53,16.306,0,0,0,0,0,0,0,0,0,31.644,13.316,12.581,13.28,0
51,1998-05-17 23:30:00,5.411,-20.473,123.3,15.978,0,0,0,0,0,0,0,0,0,31.282,12.492,12.367,12.44,0
51,1998-05-17 23:45:00,5.4099,-20.531,123.13,15.589,0,0,0,0,0,0,0,0,0,30.904,12.367,12.351,12.367,0
51,1998-05-18 00:15:00,5.4162,-20.925,123.16,15.902,0,0,0,0,0,0,0,0,0,30.365,12.371,11.819,12.371,0
51,1998-05-18 00:30:00,5.4231,-20.851,123.22,15.581,0,0,0,0,0,0,0,0,0,30.074,12.371,11.669,12.371,0
51,1998-05-18 00:45:00,5.4303,-20.384,123.3,15.227,0,0,0,0,0,0,0,0,0,29.788,12.373,11.488,12.373,0
51,1998-05-18 01:00:00,5.4348,-20.435,123.35,15.859,0,0,0,0,0,0,0,0,0,29.568,12.391,12.37,12.38,0
51,1998-05-18 01:15:00,5.4403,-21.156,123.4,15.683,0,0,0,0,0,0,0,0,0,29.368,12.401,12.375,12.375,0
51,1998-05-18 01:30:00,5.4468,-20.734,123.5,15.216,0,0,0,0,0,0,0,0,0,29.153,12.375,11.62,12.375,0
51,1998-05-18 01:45:00,5.4532,-20.705,123.5,15.074,0,0,0,0,0,0,0,0,0,29.028,11.572,10.976,11.668,0
51,1998-05-18 02:00:00,5.4516,-21.23,123.47,15.815,0,0,0,0,0,0,0,0,0,28.853,12.325,11.885,12.357,0
51,1998-05-18 02:15:00,5.4574,-20.172,123.51,16.534,0,0,0,0,0,0,0,0,0,28.762,12.969,12.379,12.933,0
51,1998-05-18 02:30:00,5.4555,-20.406,123.53,16.375,0,0,0,0,0,0,0,0,0,28.656,13.199,12.379,12.802,0
51,1998-05-18 02:45:00,5.4589,-20.539,123.57,16.101,0,0,0,0,0,0,0,0,0,28.553,12.568,12.38,12.416,0
51,1998-05-18 03:00:00,5.4629,-20.155,123.61,16.596,0,0,0,0,0,0,0,0,0,28.502,12.544,12.382,12.539,0
51,1998-05-18 03:15:00,5.4586,-20.107,123.48,16.172,0,0,0,0,0,0,0,0,0,28.441,12.383,12.319,12.383,0
51,1998-05-18 03:30:00,5.461,-19.859,123.38,15.756,0,0,0,0,0,0,0,0,0,28.255,12.806,12.384,12.65,0
51,1998-05-18 03:45:00,5.4531,-21.148,123.29,15.429,0,0,0,0,0,0,0,0,0,28.181,12.415,12.384,12.389,0
51,1998-05-18 04:00:00,5.4563,-20.447,123.2,14.858,0,0,0,0,0,0,0,0,0,28.101,12.062,11.569,12.083,0
51,1998-05-18 04:15:00,5.4704,-20.799,123.54,14.235,0,0,0,0,0,0,0,0,0,27.889,10.956,10.455,10.945,0
51,1998-05-18 04:30:00,5.4669,-20.634,123.44,14.623,0,0,0,0,0,0,0,0,0,27.781,11.386,10.46,11.358,0
51,1998-05-18 04:45:00,5.4871,-19.386,123.74,13.817,0,0,0,-1.0676,0,1.0564,0,0,0,27.72,10.626,10.428,10.477,0
51,1998-05-18 05:00:00,5.8535,-91.053,123.06,13.117,0,0,-0.00042,-213.53,0.00938,211.8,2.1259,1.99,0.09,28.163,10.22,9.908,10.254,3.0938
51,1998-05-18 05:15:00,6.0641,-112.37,122.47,14.337,0,0,-0.09749,-241.77,0.10265,240.62,47.948,24.7,23.57,29.933,11.208,10.611,11.055,18.301
51,1998-05-18 05:30:00,6.1248,-58.345,122.54,14.923,0,0,-0.25125,-243.02,0.25405,241.91,118.87,61.46,61.06,32.726,13.075,12.705,13.007,39.913
51,1998-05-18 05:45:00,6.4074,163.63,122.72,15.304,0,0,-0.74196,-219.23,0.7436,217.99,325.91,162.1,162.66,35.14,14.007,13.691,14.053,85.641
51,1998-05-18 06:00:00,7.3234,398.21,122.56,16.295,0,0,-1.2688,-232.87,1.2619,231.61,584.47,292.27,295.47,37.49,15.441,15.172,15.413,136.46
51,1998-05-18 06:15:00,9.2289,754.01,122.31,16.8,0,0,-2.0281,-236.54,2.0397,235.17,956.61,479.68,479.73,39.843,17.076,17.043,17.108,193.13
51,1998-05-18 06:30:00,11.72,1173.3,122.79,17.367,0,0,-2.9471,-236.58,2.9541,235.01,1390.2,694.24,697.22,42.159,19.246,19.43,19.307,252.36
51,1998-05-18 06:45:00,14.596,1613.5,122.34,18.165,0,0,-3.9549,-233.44,3.9628,231.64,1840.2,917.94,923.23,44.199,22.575,22.728,22.415,313.67
51,1998-05-18 07:00:00,17.351,2023.5,122.32,19.182,0,0,-4.892,-232.63,4.9022,230.67,2265.3,1130.79,1138.03,46.352,26.344,26.732,26.047,374.41
51,1998-05-18 07:15:00,20.235,2433.6,122.16,20.404,0,0,-5.8274,-232.7,5.8326,230.58,2697.2,1344.88,1356.04,48.676,29.955,30.418,29.447,435.61
51,1998-05-18 07:30:00,23.148,2830.4,122.65,21.648,0,0,-6.7767,-231.8,6.7543,229.5,3119.2,1550.11,1570.84,50.643,32.443,33.025,31.563,496.93
51,1998-05-18 07:45:00,26.02,3203.2,122.19,22.769,0,0,-7.7209,-229.87,7.6838,227.39,3521.3,1747.22,1774.8,52.708,34.432,35.344,33.285,557.11
51,1998-05-18 08:00:00,28.487,3555.9,122.14,23.363,0,0,-8.6181,-229.3,8.5703,226.71,3918,1942.97,1976.13,52.519,35.106,36.392,34.481,616.54
51,1998-05-18 08:15:00,30.376,3874.8,122.52,23.875,0,0,-9.4199,-229.39,9.3498,226.63,4278.9,2118.95,2160.83,52.133,36.253,37.721,36.147,673.11
51,1998-05-18 08:30:00,31.658,4117,122.59,24.364,0,0,-10.068,-229.25,9.9825,226.38,4567.5,2259.84,2308.09,52.853,37.551,39.663,37.639,722.77
51,1998-05-18 08:45:00,32.598,4309.7,122.41,24.769,0,0,-10.624,-228.79,10.515,225.85,4805,2374.81,2430.66,53.12,39.566,41.649,39.676,768.28
51,1998-05-18 09:00:00,33.275,4437.1,122.22,25.325,0,0,-11.042,-228.53,10.903,225.52,4982.3,2458.84,2523.43,51.743,41.795,44.377,42.662,810.99
51,1998-05-18 09:15:00,34.237,4574.4,122.47,25.627,0,0,-11.452,-228.49,11.288,225.42,5161,2544.54,2616.67,52.485,43.626,46.28,44.345,852.65
51,1998-05-18 09:30:00,35.677,4740.1,122.22,26.188,0,0,-11.94,-228.89,11.755,225.75,5386.5,2653.69,2732.95,51.131,45.1,48.085,45.414,900.02
51,1998-05-18 09:45:00,36.476,4824.4,122.2,26.633,0,0,-12.246,-229.12,12.028,225.93,5526.1,2717.49,2805.8,51.049,46.105,49.237,47.192,943.96
51,1998-05-18 10:00:00,30.061,3924.7,122.09,26.398,0,0,-9.9173,-229.91,9.7732,227.17,4517.4,2220.18,2280.09,51.67,48.634,52.029,48.939,805.18
51,1998-05-18 10:15:00,24.204,3103.3,121.92,25.2,0,0,-7.585,-232.26,7.5848,229.91,3533.6,1743.82,1761.69,53.046,39.508,42.884,40.698,562.52
51,1998-05-18 10:30:00,19.557,2452.3,121.5,24.817,0,0,-5.8904,-237.59,5.9063,235.58,2815,1391.41,1399.5,54.982,36.338,39.532,37.662,456.33
51,1998-05-18 10:45:00,12.763,1457.5,121.43,24.079,0,0,-3.6664,-226.27,3.6919,224.67,1660.8,829.46,829.6,55.435,32.45,34.737,33.197,250.59
