SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2002-01-02 17:00:00,5.8998,-73.851,120.31,-1.263,0,0,-0.00028,-132.07,0.0039,129.95,0.87264,0.51,0.04,26.535,-4.9867,-5.5181,-4.3075,0
51,2002-01-02 17:15:00,5.6067,-21.766,120.44,-2.0044,0,0,0,0,0,0,0,0,0,23.984,-5.7125,-5.7125,-5.6955,0
51,2002-01-02 17:30:00,5.5963,-21.339,120.19,-2.0179,0,0,0,0,0,0,0,0,0,21.537,-5.7125,-5.7125,-5.7125,0
51,2002-01-02 17:45:00,5.6169,-21.973,120.62,-1.9284,0,0,0,0,0,0,0,0,0,19.381,-5.3821,-5.7122,-5.1198,0
51,2002-01-02 18:00:00,5.6217,-21.383,120.61,-1.7639,0,0,0,0,0,0,0,0,0,17.698,-4.5919,-5.709,-4.7442,0
51,2002-01-02 18:15:00,5.6449,-21.394,121,-1.8798,0,0,0,0,0,0,0,0,0,16.428,-4.6994,-5.7067,-5.1226,0
51,2002-01-02 18:30:00,5.6337,-21.392,120.8,-2.7688,0,0,0,0,0,0,0,0,0,15.35,-5.7057,-5.7057,-5.7055,0
51,2002-01-02 18:45:00,5.639,-21.25,120.81,-3.0123,0,0,0,0,0,0,0,0,0,14.057,-5.7037,-5.7037,-5.7037,0
51,2002-01-02 19:00:00,5.6581,-20.844,121.18,-3.9943,0,0,0,0,0,0,0,0,0,13.131,-7.1735,-7.2601,-6.1163,0
51,2002-01-02 19:15:00,5.6707,-20.954,121.34,-4.6866,0,0,0,0,0,0,0,0,0,12.137,-8.0402,-8.6699,-7.8485,0
51,2002-01-02 19:30:00,5.6736,-21.919,121.4,-4.5516,0,0,0,0,0,0,0,0,0,10.941,-8.259,-8.9252,-8.4872,0
51,2002-01-02 19:45:00,5.6825,-20.613,121.54,-4.1443,0,0,0,0,0,0,0,0,0,10.062,-7.2814,-8.6504,-7.2816,0
51,2002-01-02 20:00:00,5.6853,-21.138,121.62,-4.7429,0,0,0,0,0,0,0,0,0,9.4809,-8.0008,-8.8953,-8.0647,0
51,2002-01-02 20:15:00,5.6436,-21.708,120.69,-5.133,0,0,0,0,0,0,0,0,0,8.9061,-8.9221,-8.9221,-8.9222,0
51,2002-01-02 20:30:00,5.6449,-21.998,120.59,-5.1626,0,0,0,0,0,0,0,0,0,8.4268,-8.9201,-8.9201,-8.9201,0
51,2002-01-02 20:45:00,5.6801,-21.219,121.6,-4.6258,0,0,0,0,0,0,0,0,0,8.1324,-8.6919,-8.9201,-8.9201,0
51,2002-01-02 21:00:00,5.693,-21.289,121.77,-5.0322,0,0,0,0,0,0,0,0,0,7.7996,-8.4717,-8.9191,-8.919,0
51,2002-01-02 21:15:00,5.6621,-21.302,120.98,-5.5401,0,0,0,0,0,0,0,0,0,7.3881,-8.9175,-8.9554,-8.9175,0
51,2002-01-02 21:30:00,5.6611,-21.632,121,-5.2329,0,0,0,0,0,0,0,0,0,7.0591,-8.9175,-9.0502,-8.9175,0
51,2002-01-02 21:45:00,5.6753,-21.096,121.26,-6.467,0,0,0,0,0,0,0,0,0,6.6749,-8.917,-9.1636,-8.9172,0
51,2002-01-02 22:00:00,5.691,-20.775,121.64,-4.7288,0,0,0,0,0,0,0,0,0,6.4663,-8.9151,-8.915,-8.9151,0
51,2002-01-02 22:15:00,5.7063,-21.09,121.95,-4.5695,0,0,0,0,0,0,0,0,0,6.3067,-8.7597,-8.9149,-8.9149,0
51,2002-01-02 22:30:00,5.7063,-20.914,121.9,-4.0504,0,0,0,0,0,0,0,0,0,6.0848,-6.976,-8.5406,-7.446,0
51,2002-01-02 22:45:00,5.6895,-20.972,121.45,-2.2884,0,0,0,0,0,0,0,0,0,6.051,-5.6805,-5.7242,-5.6889,0
51,2002-01-02 23:00:00,5.6981,-21.119,121.57,-0.90682,0,0,0,0,0,0,0,0,0,6.2739,-4.3372,-5.5098,-4.7885,0
51,2002-01-02 23:15:00,5.7057,-20.619,121.82,-0.48849,0,0,0,0,0,0,0,0,0,6.5218,-2.6925,-3.1496,-2.6924,0
51,2002-01-02 23:30:00,5.7141,-20.812,121.93,0.14151,0,0,0,0,0,0,0,0,0,6.7539,-2.6922,-2.6922,-2.6922,0
51,2002-01-02 23:45:00,5.7231,-20.782,122.13,1.0078,0,0,0,0,0,0,0,0,0,6.9694,-2.6531,-2.6925,-2.6923,0
51,2002-01-03 00:15:00,5.7119,-20.888,121.93,2.5093,0,0,0,0,0,0,0,0,0,7.4502,0.08931,-1.388,-0.24484,0
51,2002-01-03 00:30:00,5.7088,-20.486,121.82,2.3205,0,0,0,0,0,0,0,0,0,7.6812,-0.3139,-1.5539,-0.54175,0
51,2002-01-03 00:45:00,5.7024,-20.83,121.61,2.188,0,0,0,0,0,0,0,0,0,7.8778,-0.45064,-1.9475,-0.79998,0
51,2002-01-03 01:00:00,5.6961,-20.502,121.62,2.7488,0,0,0,0,0,0,0,0,0,8.0792,0.08856,-0.30635,0.08856,0
51,2002-01-03 01:15:00,5.7024,-21.48,121.63,3.2953,0,0,0,0,0,0,0,0,0,8.2823,0.08856,0.06578,0.08856,0
51,2002-01-03 01:30:00,5.7002,-20.839,121.69,4.2975,0,0,0,0,0,0,0,0,0,8.491,0.10973,0.08771,0.08777,0
51,2002-01-03 01:45:00,5.7066,-21.228,121.79,3.3656,0,0,0,0,0,0,0,0,0,8.7254,0.08537,0.06257,0.08534,0
51,2002-01-03 02:00:00,5.7073,-20.988,121.81,2.3778,0,0,0,0,0,0,0,0,0,8.8895,0.08511,-0.84131,0.08511,0
51,2002-01-03 02:15:00,5.7074,-20.817,121.89,3.9608,0,0,0,0,0,0,0,0,0,9.0804,0.26104,-0.30217,0.40541,0
51,2002-01-03 02:30:00,5.7096,-20.221,121.87,4.9403,0,0,0,0,0,0,0,0,0,9.3089,2.1972,0.92764,2.6786,0
51,2002-01-03 02:45:00,5.7095,-20.439,121.91,7.5542,0,0,0,0,0,0,0,0,0,9.692,4.1901,3.5115,4.1901,0
51,2002-01-03 03:00:00,5.7049,-20.343,121.9,7.6944,0,0,0,0,0,0,0,0,0,10.144,5.0993,5.0926,5.0993,0
51,2002-01-03 03:15:00,5.7023,-20.703,121.9,7.6727,0,0,0,0,0,0,0,0,0,10.549,5.0993,5.0993,5.0993,0
51,2002-01-03 03:30:00,5.7061,-20.561,121.92,7.4668,0,0,0,0,0,0,0,0,0,10.891,5.0985,5.0985,5.0986,0
51,2002-01-03 03:45:00,5.7051,-21.098,121.89,7.5372,0,0,0,0,0,0,0,0,0,11.144,5.0956,5.0957,5.0956,0
51,2002-01-03 04:00:00,5.7055,-20.555,121.95,7.3504,0,0,0,0,0,0,0,0,0,11.33,5.0955,5.0955,5.0955,0
51,2002-01-03 04:15:00,5.6948,-20.769,121.69,7.3409,0,0,0,0,0,0,0,0,0,11.543,5.0949,5.095,5.0949,0
51,2002-01-03 04:30:00,5.6935,-21.28,121.72,6.9265,0,0,0,0,0,0,0,0,0,11.644,5.0922,4.4502,5.092,0
51,2002-01-03 04:45:00,5.6994,-20.802,121.86,7.0298,0,0,0,0,0,0,0,0,0,11.752,5.085,4.39,5.0916,0
51,2002-01-03 05:00:00,5.6879,-20.956,121.71,7.1305,0,0,0,0,0,0,0,0,0,11.926,5.0916,5.0916,5.0916,0
51,2002-01-03 05:15:00,5.6768,-20.977,121.42,7.0713,0,0,0,0,0,0,0,0,0,12.087,5.0916,5.0718,5.0916,0
51,2002-01-03 05:30:00,5.6741,-21.227,121.05,6.912,0,0,0,0,0,0,0,0,0,12.138,5.0914,4.6016,5.0914,0
51,2002-01-03 05:45:00,5.6693,-20.977,120.99,6.5994,0,0,0,0,0,0,0,0,0,12.115,4.4939,3.843,4.5598,0
51,2002-01-03 06:00:00,5.6685,-21.067,121.01,6.3739,0,0,0,0,0,0,0,0,0,12.156,3.8829,2.8018,3.8966,0
51,2002-01-03 06:15:00,5.6612,-20.956,120.97,5.9468,0,0,0,0,0,0,0,0,0,12.156,2.9452,2.6647,3.1642,0
51,2002-01-03 06:30:00,5.6385,-21.081,120.55,5.6761,0,0,0,0,0,0,0,0,0,12.182,2.6647,2.6647,2.6647,0
51,2002-01-03 06:45:00,5.6592,-20.951,120.98,5.53,0,0,0,0,0,0,0,0,0,12.203,2.6642,2.6642,2.6914,0
51,2002-01-03 07:00:00,5.7061,-20.811,120.98,5.1977,0,0,0,0,0,0,0,0,0,12.12,2.661,2.661,2.661,0
51,2002-01-03 07:15:00,5.9668,-23.886,120.98,5.2531,0,0,-0.00005,-37.537,0.00014,37.148,0.03793,0.01,0,12.165,2.659,2.6589,2.6593,0
51,2002-01-03 07:30:00,7.3166,155.09,120.96,5.8573,0,0,-0.67363,-221.48,0.67547,217.33,296.06,146.8,149.2,13.019,2.9207,2.7391,3.057,50.988
51,2002-01-03 07:45:00,12.916,1307.4,121.24,5.9303,0,0,-3.2523,-242.6,3.2815,237.16,1550.4,778.24,789.01,15.18,6.5095,6.4235,6.5212,232.8
51,2002-01-03 08:00:00,19.11,2216.1,121.43,6.165,0,0,-5.2319,-241.64,5.2741,235.7,2494.4,1243.11,1264.24,17.962,9.1697,10.567,10.274,361.58
51,2002-01-03 08:15:00,24.642,2942,121.44,6.7563,0,0,-6.8966,-239.42,6.9227,233.14,3256.1,1613.96,1651.18,20.786,15.395,16.201,15.935,472.09
51,2002-01-03 08:30:00,29.411,3527.2,121.41,5.7182,0,0,-8.2733,-238.37,8.2677,231.8,3881.7,1916.45,1972.11,23.764,13.84,19.891,20.298,570.35
51,2002-01-03 08:45:00,33.495,3994.7,121.77,6.5951,0,0,-9.4581,-236.81,9.3833,230.07,4396.1,2158.82,2239.77,26.829,-20.221,23.754,23.724,658.95
51,2002-01-03 09:00:00,36.724,4380.9,122.51,6.0176,0,0,-10.642,-229.95,10.526,223.16,4793.8,2348.98,2447.13,29.883,-27.051,27.965,27.488,744.34
51,2002-01-03 09:15:00,39.635,4719.1,122.64,7.4942,0,0,-11.547,-229.31,11.415,222.39,5184.9,2538.58,2647.84,32.929,-20.502,30.492,29.453,809.47
51,2002-01-03 09:30:00,40.919,4877.8,122.62,10.509,0,0,-12.182,-226.34,12.03,219.45,5396.2,2639.98,2757.27,35.425,7.7987,36.089,33.896,861.68
51,2002-01-03 09:45:00,42.231,5042.3,122.68,10.825,0,0,-12.744,-224.96,12.576,218.06,5608.5,2742.32,2866.89,37.615,4.4136,39.592,36.337,910.53
51,2002-01-03 10:00:00,43.887,5250.6,122.69,9.1132,0,0,-13.257,-225.61,13.13,218.58,5860.2,2869.96,2990.91,39.361,26.252,40.632,36.738,954.6
51,2002-01-03 10:15:00,45.112,5400,122.7,8.6627,0,0,-13.684,-225.03,13.559,218.03,6035.1,2956.27,3079.31,40.841,36.634,40.01,36.273,984.12
51,2002-01-03 10:30:00,45.799,5490,122.64,8.7106,0,0,-13.973,-224.86,13.834,217.87,6155.6,3014.01,3141.97,42.211,37.804,41.302,37.23,1009.5
51,2002-01-03 10:45:00,46.753,5626,122.7,8.0305,0,0,-14.262,-225.43,14.182,218.4,6312,3097.35,3215.08,42.752,37.213,41.125,36.868,1025.5
51,2002-01-03 11:00:00,46.821,5653.9,122.55,8.1297,0,0,-14.379,-225.09,14.332,218.06,6361.5,3125.24,3236.57,43.383,3.4106,42.29,37.929,1041
51,2002-01-03 11:15:00,47.371,5737.4,122.45,8.9978,0,0,-14.566,-225.52,14.545,218.46,6462.2,3177.5,3284.92,43.338,-18.921,42.997,38.711,1047.7
51,2002-01-03 11:30:00,47.717,5777.5,122.14,9.6505,0,0,-14.659,-225.45,14.665,218.4,6507.4,3202.84,3304.87,44.027,38.609,42.157,38.524,1049
51,2002-01-03 11:45:00,47.444,5765.4,122.32,9.9196,0,0,-14.597,-225.86,14.626,218.81,6496.8,3200.32,3296.88,44.265,38.672,42.729,38.889,1044.5
51,2002-01-03 12:00:00,47.232,5753.1,122.45,10.515,0,0,-14.558,-225.73,14.589,218.7,6476.6,3190.61,3286.18,44.456,37.363,41.96,38.157,1038.9
51,2002-01-03 12:15:00,46.477,5665.3,122.38,10.776,0,0,-14.37,-225.4,14.35,218.49,6374.1,3135.33,3239,44.51,-18.176,42.312,38.009,1032.3
51,2002-01-03 12:30:00,46.207,5643.4,122.39,11.641,0,0,-14.247,-226.04,14.204,219.18,6333.3,3113.23,3220.39,44.435,16.883,40.212,36.414,1020.6
51,2002-01-03 12:45:00,45.663,5577.9,122.4,12.232,0,0,-14.032,-226.13,13.993,219.29,6241.2,3068.52,3173.06,44.347,-11.058,38.683,35.208,1001.4
51,2002-01-03 13:00:00,44.726,5457.9,122.33,12.583,0,0,-13.686,-226.16,13.677,219.35,6095,3000.05,3095.23,44.416,8.0999,38.544,35.143,975.34
51,2002-01-03 13:15:00,43.942,5362.8,122.38,12.774,0,0,-13.365,-226.56,13.362,219.82,5964.7,2937.23,3027.97,44.743,33.123,36.659,33.623,944.12
51,2002-01-03 13:30:00,42.842,5223.6,122.35,12.796,0,0,-12.917,-226.99,12.935,220.33,5781.5,2849.97,2932.03,44.999,31.348,34.636,32.209,905.63
51,2002-01-03 13:45:00,41.015,4994.4,122.21,13.135,0,0,-12.339,-226.36,12.356,219.8,5508.2,2715.85,2793.06,44.162,31.706,34.435,32.218,862.6
51,2002-01-03 14:00:00,38.831,4721.9,122.19,13.095,0,0,-11.662,-226.07,11.658,219.64,5196.3,2560.56,2636.43,44.46,32.343,34.902,32.269,814.09
51,2002-01-03 14:15:00,36.635,4433.6,122.03,13.286,0,0,-10.918,-225.98,10.916,219.69,4864.5,2398.14,2467.25,44.277,29.668,35.11,32.45,761.33
51,2002-01-03 14:30:00,34.432,4154.3,121.98,13.394,0,0,-10.194,-226.17,10.183,219.95,4544,2239.75,2305.58,43.893,-27.004,33.278,30.966,707.83
51,2002-01-03 14:45:00,32.02,3826,121.77,13.497,0,0,-9.348,-226.17,9.349,220.12,4171.2,2057.9,2114.24,43.441,-26.888,32.537,30.43,648.66
51,2002-01-03 15:00:00,29.074,3445.7,121.72,13.261,0,0,-8.3282,-228.97,8.3337,223.07,3764.4,1859,1906.91,43.022,-24.079,31.058,29.438,580.4
51,2002-01-03 15:15:00,25.951,3062.3,121.79,12.226,0,0,-7.3291,-231.1,7.3593,225.29,3350,1657.98,1693.76,42.499,25.777,29.12,27.132,509.98
51,2002-01-03 15:30:00,22.444,2624.1,121.55,12.05,0,0,-6.2114,-235.44,6.2527,229.75,2896.2,1436.56,1462.41,41.921,-21.347,26.537,24.847,437.63
51,2002-01-03 15:45:00,18.948,2156.3,121.46,11.57,0,0,-5.139,-235.84,5.1871,230.46,2406.2,1195.42,1211.98,41.158,-27.015,22.579,21.475,363.15
51,2002-01-03 16:00:00,15.294,1660,121.31,11.673,0,0,-4.0441,-236.34,4.0552,231.07,1891.4,937.04,955.78,40.295,-26.959,19.452,18.787,288.1
51,2002-01-03 16:15:00,11.296,1063.1,121.26,12.131,0,0,-2.7219,-234.99,2.7282,230.1,1269.8,627.76,639.62,39.408,-26.931,16.456,16.291,200.5
51,2002-01-03 16:30:00,6.4114,40.127,121.07,10.94,0,0,-0.41398,-222.9,0.43507,218.96,182.29,95.26,92.28,38.368,-0.89843,11.378,11.557,31.461
51,2002-01-03 16:45:00,6.0757,-118.42,121.01,9.0878,0,0,-0.00067,-221.17,0.01624,217.06,3.6886,3.53,0.15,37.077,6.3798,6.1434,6.6569,1.2323
51,2002-01-03 17:00:00,5.6427,-36.082,120.9,7.6877,0,0,-0.00013,-56.358,0.0019,55.705,0.4144,0.11,0.01,35.455,4.1163,3.4851,4.2485,0
51,2002-01-03 17:15:00,5.5993,-21.649,121.65,7.1034,0,0,0,0,0,0,0,0,0,32.827,3.8517,3.8175,3.8517,0
51,2002-01-03 17:30:00,5.5794,-21.047,120.87,7.0141,0,0,0,0,0,0,0,0,0,30.46,3.8391,3.4355,3.8253,0
51,2002-01-03 17:45:00,5.5909,-21.728,120.77,6.3585,0,0,0,0,0,0,0,0,0,28.469,2.6633,2.1648,2.6314,0
51,2002-01-03 18:00:00,5.6024,-21.518,120.89,4.1812,0,0,0,0,0,0,0,0,0,26.811,-0.01473,0.16292,0.82377,0
51,2002-01-03 18:15:00,5.6223,-22.272,121.17,3.0542,0,0,0,0,0,0,0,0,0,25.042,0.03413,-0.6031,0.03417,0
51,2002-01-03 18:30:00,5.6291,-21.899,121.17,3.0199,0,0,0,0,0,0,0,0,0,23.324,0.10274,0.0368,0.08081,0
51,2002-01-03 18:45:00,5.6416,-21.493,121.3,2.9257,0,0,0,0,0,0,0,0,0,21.831,0.10423,0.03848,0.21402,0
51,2002-01-03 19:00:00,5.6531,-21.817,121.45,2.6658,0,0,0,0,0,0,0,0,0,20.642,0.04035,0.04035,0.06232,0
51,2002-01-03 19:15:00,5.6635,-21.389,121.65,3.7851,0,0,0,0,0,0,0,0,0,19.627,0.2989,0.04259,0.06441,0
51,2002-01-03 19:30:00,5.662,-21.505,121.53,3.127,0,0,0,0,0,0,0,0,0,18.904,0.29286,0.04383,0.19036,0
51,2002-01-03 19:45:00,5.6406,-21.11,121.02,3.5918,0,0,0,0,0,0,0,0,0,18.192,0.33977,0.02392,0.31024,0
51,2002-01-03 20:00:00,5.645,-21.323,121.02,4.3003,0,0,0,0,0,0,0,0,0,17.728,1.1532,0.04724,0.61127,0
51,2002-01-03 20:15:00,5.6465,-21.299,121.14,3.7826,0,0,0,0,0,0,0,0,0,17.415,0.37144,0.04903,0.23952,0
51,2002-01-03 20:30:00,5.6566,-21.247,121.31,3.2358,0,0,0,0,0,0,0,0,0,16.761,1.0762,0.05067,0.89305,0
51,2002-01-03 20:45:00,5.6616,-21.007,121.33,4.8244,0,0,0,0,0,0,0,0,0,16.463,2.2609,1.3004,2.1547,0
51,2002-01-03 21:00:00,5.6544,-21.307,121.24,3.9522,0,0,0,0,0,0,0,0,0,16.41,2.2073,1.372,2.4688,0
51,2002-01-03 21:15:00,5.6715,-21.202,121.57,3.3883,0,0,0,0,0,0,0,0,0,16.12,1.4503,1.1969,1.6345,0
51,2002-01-03 21:30:00,5.6764,-21.461,121.72,2.3038,0,0,0,0,0,0,0,0,0,15.892,0.05306,0.05411,0.28121,0
51,2002-01-03 21:45:00,5.67,-21.14,121.53,2.7934,0,0,0,0,0,0,0,0,0,15.739,0.05438,0.05438,0.05432,0
51,2002-01-03 22:00:00,5.6859,-21.005,121.87,3.182,0,0,0,0,0,0,0,0,0,15.694,0.05656,-0.04964,0.05671,0
51,2002-01-03 22:15:00,5.7128,-21.372,122.42,2.3904,0,0,0,0,0,0,0,0,0,15.48,-0.246,-1.2856,-0.78479,0
51,2002-01-03 22:30:00,5.7186,-21.116,122.5,1.6675,0,0,0,0,0,0,0,0,0,15.045,-1.3084,-2.3702,-1.3084,0
51,2002-01-03 22:45:00,5.7175,-21.594,122.54,1.5346,0,0,0,0,0,0,0,0,0,14.453,-2.0871,-2.7241,-2.3702,0
51,2002-01-03 23:00:00,5.7202,-20.955,122.39,1.2663,0,0,0,0,0,0,0,0,0,14.087,-2.7004,-2.724,-2.724,0
51,2002-01-03 23:15:00,5.674,-21.035,121.51,0.30799,0,0,0,0,0,0,0,0,0,13.597,-2.722,-2.73,-2.7216,0
51,2002-01-03 23:30:00,5.6947,-21.006,121.91,1.0861,0,0,0,0,0,0,0,0,0,13.294,-2.603,-2.7209,-2.721,0
51,2002-01-03 23:45:00,5.7006,-20.97,121.96,0.7089,0,0,0,0,0,0,0,0,0,12.891,-2.7209,-2.7291,-2.7209,0
51,2002-01-04 00:15:00,5.697,-21.192,121.89,0.70395,0,0,0,0,0,0,0,0,0,12.288,-2.5459,-2.7189,-2.6323,0
51,2002-01-04 00:30:00,5.6873,-21.254,121.61,0.58738,0,0,0,0,0,0,0,0,0,12.078,-1.4434,-2.7177,-1.7737,0
51,2002-01-04 00:45:00,5.6951,-21.22,121.69,0.60644,0,0,0,0,0,0,0,0,0,11.92,-1.3489,-2.7177,-1.8602,0
51,2002-01-04 01:00:00,5.6972,-20.79,121.76,1.5541,0,0,0,0,0,0,0,0,0,11.803,-0.60168,-1.3448,-0.78388,0
51,2002-01-04 01:15:00,5.6973,-20.833,121.8,2.972,0,0,0,0,0,0,0,0,0,11.781,0.06782,0.06786,0.06784,0
51,2002-01-04 01:30:00,5.7034,-22.412,121.84,2.0799,0,0,0,0,0,0,0,0,0,11.725,0.06786,0.06788,0.06788,0
51,2002-01-04 01:45:00,5.6987,-22.276,121.82,1.4732,0,0,0,0,0,0,0,0,0,11.608,0.06788,-0.31165,0.0679,0
51,2002-01-04 02:00:00,5.705,-21.202,121.87,1.3801,0,0,0,0,0,0,0,0,0,11.436,0.06788,-0.1143,0.06788,0
51,2002-01-04 02:15:00,5.7018,-20.991,121.86,1.5854,0,0,0,0,0,0,0,0,0,11.387,0.06796,0.06794,0.06794,0
51,2002-01-04 02:30:00,5.7031,-20.136,121.93,1.5886,0,0,0,0,0,0,0,0,0,11.313,0.06918,0.06885,0.06891,0
51,2002-01-04 02:45:00,5.7071,-20.871,121.97,1.799,0,0,0,0,0,0,0,0,0,11.26,0.07035,0.07044,0.07069,0
51,2002-01-04 03:00:00,5.7042,-21.064,121.94,2.4163,0,0,0,0,0,0,0,0,0,11.242,0.71603,0.07115,0.51091,0
51,2002-01-04 03:15:00,5.7031,-21.265,121.95,2.499,0,0,0,0,0,0,0,0,0,11.233,1.3684,0.07128,1.2218,0
51,2002-01-04 03:30:00,5.7067,-20.78,121.96,2.7485,0,0,0,0,0,0,0,0,0,11.235,1.3172,0.18858,1.2583,0
51,2002-01-04 03:45:00,5.6985,-20.841,121.88,2.8643,0,0,0,0,0,0,0,0,0,11.256,0.62095,0.07132,0.35711,0
51,2002-01-04 04:00:00,5.6948,-20.549,121.75,2.9098,0,0,0,0,0,0,0,0,0,11.246,0.07132,0.07132,0.07132,0
51,2002-01-04 04:15:00,5.6921,-21.159,121.62,2.7782,0,0,0,0,0,0,0,0,0,11.235,0.51836,0.07132,0.41576,0
51,2002-01-04 04:30:00,5.6826,-21.697,121.49,2.7714,0,0,0,0,0,0,0,0,0,11.201,1.1308,1.0533,1.3975,0
51,2002-01-04 04:45:00,5.6811,-20.951,121.42,2.9862,0,0,0,0,0,0,0,0,0,11.19,0.21247,1.6665,2.5019,0
51,2002-01-04 05:00:00,5.6773,-20.792,121.32,3.4816,0,0,0,0,0,0,0,0,0,11.236,2.6647,2.6505,2.6647,0
51,2002-01-04 05:15:00,5.6704,-21.564,121.16,4.042,0,0,0,0,0,0,0,0,0,11.37,2.6647,2.6647,2.6647,0
51,2002-01-04 05:30:00,5.6671,-20.773,121.08,4.0111,0,0,0,0,0,0,0,0,0,11.397,2.6647,2.6647,2.6647,0
51,2002-01-04 05:45:00,5.6965,-21.038,122.01,4.4898,0,0,0,0,0,0,0,0,0,11.62,2.7879,2.6647,2.87,0
51,2002-01-04 06:00:00,5.6878,-21.178,121.85,3.1592,0,0,0,0,0,0,0,0,0,11.778,2.3744,2.0913,2.3886,0
51,2002-01-04 06:15:00,5.6752,-21.295,121.52,4.5742,0,0,0,0,0,0,0,0,0,11.802,2.6647,2.4948,2.6151,0
51,2002-01-04 06:30:00,5.6696,-21.322,121.32,4.4937,0,0,0,0,0,0,0,0,0,11.969,2.6784,2.6647,2.6647,0
51,2002-01-04 06:45:00,5.6632,-20.866,121.31,4.4677,0,0,0,0,0,0,0,0,0,12.128,2.6628,2.6628,2.6629,0
51,2002-01-04 07:00:00,5.6734,-21.033,121.32,4.4408,0,0,0,0,0,0,0,0,0,12.303,2.6596,2.6596,2.6597,0
51,2002-01-04 07:15:00,5.6512,-20.773,120.93,4.5146,0,0,0,0,0,0,0,0,0,12.364,2.6574,2.6574,2.6574,0
51,2002-01-04 07:30:00,5.7042,-29.571,120.86,4.467,0,0,-0.00005,-46.278,0.0005,45.676,0.11284,0.02,0,12.362,2.656,2.6557,2.6626,0.89027
51,2002-01-04 07:45:00,6.2945,-107.6,120.76,3.5738,0,0,-0.08356,-232.98,0.07954,228.92,38.112,18.21,19.47,13.276,2.6674,2.6392,2.6465,12.192
51,2002-01-04 08:00:00,6.4687,41.265,120.99,1.7722,0,0,-0.47017,-222.9,0.46443,218.79,199.76,101.61,104.8,15.055,1.0676,0.50576,1.1971,33.707
51,2002-01-04 08:15:00,6.7077,169.34,121.6,1.8088,0,0,-0.7693,-208.56,0.75245,204.25,314.14,153.69,160.45,16.258,1.9669,1.1632,2.0367,50.301
51,2002-01-04 08:30:00,6.6912,158.75,121.26,2.5131,0,0,-0.74079,-208.56,0.7289,204.21,303.36,148.85,154.5,17.791,2.6537,2.5192,2.6465,49.636
51,2002-01-04 08:45:00,7.1235,233.27,120.9,1.831,0,0,-0.92448,-208.66,0.91964,204.26,380.75,187.85,192.9,18.662,2.6465,2.6465,2.6537,61.291
51,2002-01-04 09:00:00,7.5725,349.46,120.65,1.6404,0,0,-1.1732,-238.17,1.1589,233.49,550.73,270.59,279.42,19.461,2.6531,2.6596,2.6598,84.047
51,2002-01-04 09:15:00,8.1177,488.51,120.76,1.9696,0,0,-1.4958,-228.13,1.4867,223.4,673.02,332.13,341.24,20.429,3.3499,3.5311,3.4427,99.409
51,2002-01-04 09:30:00,8.4381,551.87,120.69,2.2607,0,0,-1.6412,-227.05,1.624,222.35,733.32,361.1,372.63,21.654,4.8634,4.9883,4.9423,108.29
51,2002-01-04 09:45:00,8.7186,593.98,120.67,2.5544,0,0,-1.6992,-237.23,1.7042,232.31,800.65,395.9,403.1,22.829,5.0872,5.0933,5.0675,115.87
51,2002-01-04 10:00:00,9.9316,811.9,120.65,2.9179,0,0,-2.222,-230.66,2.2248,225.78,1011.7,502.32,512.53,23.638,7.0311,7.1181,6.7473,146.79
51,2002-01-04 10:15:00,12.484,1231.1,120.78,3.0371,0,0,-3.0856,-241.58,3.0902,236.26,1466.5,730.09,745.42,24.028,7.3967,7.6108,7.354,208.87
51,2002-01-04 10:30:00,17.262,1934.3,120.87,3.1348,0,0,-4.6144,-241.51,4.6324,235.82,2198.2,1092.41,1114.42,24.708,9.5916,10.238,9.4747,311.64
51,2002-01-04 10:45:00,24.112,2841.7,121.03,3.4691,0,0,-6.3982,-254.64,6.4033,248.24,3206,1589.56,1629.24,25.649,12.118,12.926,12.075,449.61
51,2002-01-04 11:00:00,32.655,3882.7,121.43,3.9945,0,0,-9.1658,-234.48,9.1987,227.88,4242,2096.2,2149.2,27.315,-5.4551,19.682,18.082,618.78
51,2002-01-04 11:15:00,34.969,4169.1,122.12,4.2063,0,0,-9.7189,-241.37,9.7239,234.55,4616.8,2280.74,2345.85,28.811,-26.986,21.893,20.367,671.9
51,2002-01-04 11:30:00,27.692,3239.6,122.31,3.8987,0,0,-7.7285,-235.14,7.7515,228.94,3596.1,1774.63,1817.28,30.409,-19.899,21.823,20.267,523.23
51,2002-01-04 11:45:00,11.801,1090.1,121.78,2.8071,0,0,-2.8578,-228.81,2.85,223.8,1287.9,637.83,653.89,30.195,10.412,13.542,11.975,187.61
51,2002-01-04 12:00:00,9.2143,690.01,121.55,2.4809,0,0,-1.9556,-225.11,1.9448,220.39,869.04,428.61,440.23,29.231,7.1456,8.3445,7.7092,128.8
51,2002-01-04 12:15:00,10.427,876.71,121.59,2.3214,0,0,-2.3295,-234.94,2.3265,230.02,1081,535.14,547.29,28.371,5.2048,7.3026,6.6059,158.03
51,2002-01-04 12:30:00,14.134,1461.5,121.63,2.6511,0,0,-3.7084,-229.23,3.7129,224.04,1679.3,831.84,850.08,28.082,7.3868,8.298,7.9255,247.57
