SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,1999-01-02 17:30:00,5.4734,-20.164,121,-6.4403,0,0,0,0,0,0,0,0,0,20.288,-5.7045,-5.7044,-5.7045,0
51,1999-01-02 17:45:00,5.4941,-20.552,121.42,-6.4457,0,0,0,0,0,0,0,0,0,18.682,-5.7037,-5.7301,-5.7037,0
51,1999-01-02 18:00:00,5.4884,-20.61,121.3,-6.4295,0,0,0,0,0,0,0,0,0,17.095,-5.7027,-5.8611,-5.7029,0
51,1999-01-02 18:15:00,5.4915,-19.752,121.34,-6.4366,0,0,0,0,0,0,0,0,0,15.839,-5.7448,-6.1754,-5.7009,0
51,1999-01-02 18:30:00,5.4816,-20.174,121.01,-6.5084,0,0,0,0,0,0,0,0,0,14.767,-5.7008,-5.7184,-5.7008,0
51,1999-01-02 18:45:00,5.4822,-19.932,120.98,-6.6426,0,0,0,0,0,0,0,0,0,13.922,-5.7008,-5.7008,-5.7008,0
51,1999-01-02 19:00:00,5.4903,-20.266,121.12,-6.9765,0,0,0,0,0,0,0,0,0,12.945,-5.6999,-5.7263,-5.7001,0
51,1999-01-02 19:15:00,5.5069,-20.063,121.45,-7.9315,0,0,0,0,0,0,0,0,0,12.007,-6.9636,-6.8054,-6.8317,0
51,1999-01-02 19:30:00,5.5207,-20.109,121.76,-8.5206,0,0,0,0,0,0,0,0,0,10.895,-8.2381,-7.9552,-7.8731,0
51,1999-01-02 19:45:00,5.5222,-20.157,121.7,-8.8552,0,0,0,0,0,0,0,0,0,10.179,-8.922,-8.913,-8.9039,0
51,1999-01-02 20:00:00,5.5176,-20.082,121.55,-9.0019,0,0,0,0,0,0,0,0,0,9.6735,-8.9202,-8.9201,-8.9201,0
51,1999-01-02 20:15:00,5.5124,-19.928,121.39,-9.2127,0,0,0,0,0,0,0,0,0,9.1649,-8.9201,-8.9201,-8.9109,0
51,1999-01-02 20:30:00,5.5045,-20.051,121.16,-9.3162,0,0,0,0,0,0,0,0,0,8.7423,-8.9191,-8.9192,-8.9193,0
51,1999-01-02 20:45:00,5.5102,-20.692,121.24,-9.3216,0,0,0,0,0,0,0,0,0,8.4212,-8.9175,-8.9176,-8.9175,0
51,1999-01-02 21:00:00,5.5201,-20.486,121.43,-9.3194,0,0,0,0,0,0,0,0,0,7.9943,-8.9175,-8.9175,-8.9175,0
51,1999-01-02 21:15:00,5.5275,-19.843,121.61,-9.6596,0,0,0,0,0,0,0,0,0,7.4725,-8.9173,-8.9082,-8.9173,0
51,1999-01-02 21:30:00,5.5273,-20.594,121.42,-9.9049,0,0,0,0,0,0,0,0,0,7.1119,-8.9153,-8.9152,-8.9153,0
51,1999-01-02 21:45:00,5.5326,-19.383,121.64,-9.9033,0,0,0,0,0,0,0,0,0,6.9048,-8.9149,-8.9149,-8.9149,0
51,1999-01-02 22:00:00,5.5398,-19.145,121.66,-9.8101,0,0,0,0,0,0,0,0,0,6.7298,-8.9149,-8.9149,-8.9149,0
51,1999-01-02 22:15:00,5.5398,-19.789,121.69,-9.7493,0,0,0,0,0,0,0,0,0,6.5829,-8.9148,-8.9148,-8.9148,0
51,1999-01-02 22:30:00,5.5462,-19.946,121.75,-9.7059,0,0,0,0,0,0,0,0,0,6.3328,-8.9135,-8.9135,-8.9134,0
51,1999-01-02 22:45:00,5.5567,-19.671,121.92,-9.6847,0,0,0,0,0,0,0,0,0,6.1457,-8.9124,-8.9124,-8.9124,0
51,1999-01-02 23:00:00,5.5588,-20.198,122.01,-9.6657,0,0,0,0,0,0,0,0,0,6.0489,-8.9123,-8.9123,-8.9123,0
51,1999-01-02 23:15:00,5.5687,-20.016,122.2,-9.7889,0,0,0,0,0,0,0,0,0,5.942,-8.9123,-8.9123,-8.9123,0
51,1999-01-02 23:30:00,5.5607,-19.713,122.02,-9.8736,0,0,0,0,0,0,0,0,0,5.8663,-8.9123,-8.9123,-8.9123,0
51,1999-01-02 23:45:00,5.5714,-19.82,122.2,-10.247,0,0,0,0,0,0,0,0,0,5.7506,-8.9123,-8.9122,-8.9122,0
51,1999-01-03 00:15:00,5.5632,-19.491,122.04,-10.901,0,0,0,0,0,0,0,0,0,5.2401,-8.91,-8.9195,-8.9102,0
51,1999-01-03 00:30:00,5.5727,-19.352,122.19,-10.828,0,0,0,0,0,0,0,0,0,5.0973,-8.9098,-8.9098,-8.9098,0
51,1999-01-03 00:45:00,5.5704,-19.614,122.14,-10.8,0,0,0,0,0,0,0,0,0,4.9945,-8.9098,-8.9098,-8.9098,0
51,1999-01-03 01:00:00,5.5719,-20.634,122.1,-10.998,0,0,0,0,0,0,0,0,0,4.856,-8.9098,-8.9098,-8.9098,0
51,1999-01-03 01:15:00,5.557,-19.656,121.87,-11.105,0,0,0,0,0,0,0,0,0,4.6233,-8.9098,-8.9098,-8.9098,0
51,1999-01-03 01:30:00,5.5775,-19.798,122.29,-11.177,0,0,0,0,0,0,0,0,0,4.4456,-8.9095,-8.919,-8.9094,0
51,1999-01-03 01:45:00,5.5792,-19.849,122.34,-11.558,0,0,0,0,0,0,0,0,0,4.2547,-8.946,-9.0029,-8.9082,0
51,1999-01-03 02:00:00,5.5815,-19.985,122.34,-11.753,0,0,0,0,0,0,0,0,0,4.1292,-9.5144,-9.5713,-9.059,0
51,1999-01-03 02:15:00,5.5753,-19.758,122.24,-11.743,0,0,0,0,0,0,0,0,0,4.057,-9.8884,-10.125,-9.4167,0
51,1999-01-03 02:30:00,5.582,-19.394,122.4,-11.793,0,0,0,0,0,0,0,0,0,3.9577,-10.444,-10.52,-9.8939,0
51,1999-01-03 02:45:00,5.5874,-19.44,122.48,-11.841,0,0,0,0,0,0,0,0,0,3.701,-10.52,-10.656,-10.093,0
51,1999-01-03 03:00:00,5.5873,-19.491,122.46,-11.968,0,0,0,0,0,0,0,0,0,3.4533,-10.733,-10.753,-10.483,0
51,1999-01-03 03:15:00,5.5884,-19.609,122.49,-12.006,0,0,0,0,0,0,0,0,0,3.2881,-10.91,-11.147,-10.587,0
51,1999-01-03 03:30:00,5.5658,-19.772,122.13,-11.969,0,0,0,0,0,0,0,0,0,3.1603,-11.066,-11.313,-10.653,0
51,1999-01-03 03:45:00,5.5606,-20.023,121.92,-11.995,0,0,0,0,0,0,0,0,0,2.9588,-11.027,-11.323,-10.663,0
51,1999-01-03 04:00:00,5.5585,-19.838,121.88,-12.062,0,0,0,0,0,0,0,0,0,2.7244,-11.254,-11.747,-10.731,0
51,1999-01-03 04:15:00,5.556,-19.832,121.83,-12.172,0,0,0,0,0,0,0,0,0,2.5254,-11.628,-12.062,-10.938,0
51,1999-01-03 04:30:00,5.5559,-19.935,121.81,-12.272,0,0,0,0,0,0,0,0,0,2.2507,-12.102,-12.279,-11.687,0
51,1999-01-03 04:45:00,5.5521,-19.404,121.83,-12.387,0,0,0,0,0,0,0,0,0,1.9526,-12.268,-12.367,-12.12,0
51,1999-01-03 05:00:00,5.554,-20.486,121.75,-12.608,0,0,0,0,0,0,0,0,0,1.8517,-12.385,-12.376,-12.356,0
51,1999-01-03 05:15:00,5.5465,-20.316,121.6,-12.861,0,0,0,0,0,0,0,0,0,1.6448,-12.385,-12.385,-12.385,0
51,1999-01-03 05:30:00,5.5524,-19.669,121.76,-13.033,0,0,0,0,0,0,0,0,0,1.3419,-12.385,-12.385,-12.385,0
51,1999-01-03 05:45:00,5.5758,-19.931,122.22,-13.124,0,0,0,0,0,0,0,0,0,1.1354,-12.385,-12.385,-12.385,0
51,1999-01-03 06:00:00,5.5689,-19.1,122.14,-13.133,0,0,0,0,0,0,0,0,0,0.96115,-12.384,-12.384,-12.384,0
51,1999-01-03 06:15:00,5.5596,-19.656,121.91,-13.118,0,0,0,0,0,0,0,0,0,0.85577,-12.383,-12.383,-12.383,0
51,1999-01-03 06:30:00,5.5508,-19.08,121.7,-13.198,0,0,0,0,0,0,0,0,0,1.1995,-12.383,-12.383,-12.383,0
51,1999-01-03 06:45:00,5.5521,-20.276,121.7,-13.318,0,0,0,0,0,0,0,0,0,1.676,-12.383,-12.383,-12.383,0
51,1999-01-03 07:00:00,5.5579,-19.164,121.91,-13.583,0,0,0,0,0,0,0,0,0,1.8825,-12.383,-12.383,-12.383,0
51,1999-01-03 07:15:00,5.5613,-19.562,121.91,-13.945,0,0,0,0,0,0,0,0,0,1.9719,-12.383,-12.383,-12.383,0.17685
51,1999-01-03 07:30:00,5.5631,-17.426,122.01,-14.13,0,0,-0.00009,-92.071,-0.00029,96.912,-0.04441,-0.03,0.01,2.0407,-12.383,-12.383,-12.383,4.5992
51,1999-01-03 07:45:00,6.4128,-54.686,121.72,-14.316,0,0,-0.19922,-240.39,0.2429,240.25,108.64,58.36,47.89,2.5924,-12.383,-12.383,-12.383,47.317
51,1999-01-03 08:00:00,6.9087,184.5,121.65,-14.394,0,0,-0.74594,-242.83,0.9099,241.12,404.77,219.4,181.14,4.3039,-11.839,-12.383,-12.109,134.31
51,1999-01-03 08:15:00,7.1845,265.14,121.41,-13.368,0,0,-0.89453,-239.93,1.0732,238.03,473.53,255.45,214.62,7.2266,-8.8994,-9.6808,-8.9279,153.68
51,1999-01-03 08:30:00,6.5179,44.575,121.22,-13.023,0,0,-0.45619,-223.36,0.53496,221.83,220.72,118.67,101.89,9.5498,-8.8994,-8.8995,-8.8994,79.931
51,1999-01-03 08:45:00,8.194,486.82,121.62,-13.182,0,0,-1.2998,-252.79,1.5489,250.96,722.85,388.71,328.58,11.046,-8.4789,-8.9023,-8.8839,228.08
51,1999-01-03 09:00:00,8.2301,483.96,121.72,-11.293,0,0,-1.3065,-238.53,1.5605,236.7,692.38,369.37,311.64,13.561,-3.696,-5.8917,-5.2929,229.4
51,1999-01-03 09:15:00,6.9366,220.34,121.59,-11.484,0,0,-0.80932,-227.26,0.96255,225.49,401.48,217.05,183.93,15.042,-2.9197,-5.6693,-5.3811,145.49
51,1999-01-03 09:30:00,9.4758,745.15,121.63,-10.613,0,0,-1.862,-231.27,2.2277,229.4,944.57,511.03,430.62,16.086,-2.5156,-4.5053,-4.6561,320.91
51,1999-01-03 09:45:00,11.604,1150.4,121.67,-9.4453,0,0,-2.5591,-237.83,3.2073,236.14,1371.3,757.37,608.63,17.424,0.09062,-0.83715,-0.59645,428.7
51,1999-01-03 10:00:00,14.176,1569,121.68,-9.0745,0,0,-3.0693,-258.92,4.0299,268.11,1868.2,1080.46,794.7,19.393,4.638,0.09678,0.0968,481.7
51,1999-01-03 10:15:00,17.29,2019.6,121.59,-8.5422,0,0,-3.7771,-273.99,4.8171,281.38,2388.1,1355.44,1034.89,22.239,14.272,0.10189,6.2773,477.78
51,1999-01-03 10:30:00,22.484,2766,121.98,-9.5066,0,0,-5.3687,-258.4,6.5144,271.63,3154.9,1769.51,1387.27,24.636,17.9,4.9402,16.013,514.77
51,1999-01-03 10:45:00,23.991,2951.6,121.8,-10.1,0,0,-5.7902,-249.02,6.984,271.21,3336.1,1894.13,1441.88,26.555,18.795,14.363,18.434,478.96
51,1999-01-03 11:00:00,31.594,3886.2,122.13,-8.9888,0,0,-8.0256,-228.44,9.4087,262.5,4308.2,2469.78,1833.37,28.895,19.083,17.779,19.264,544.36
51,1999-01-03 11:15:00,38.883,4749.8,122.4,-7.9022,0,0,-10.227,-231.81,11.566,250.95,5269.3,2902.49,2370.72,30.944,24.817,21.149,22.165,596.75
51,1999-01-03 11:30:00,43.193,5246.8,122.5,-6.8696,0,0,-11.789,-235.87,12.864,239.72,5868.6,3083.76,2780.67,33.216,28.557,27.741,23.88,620.3
51,1999-01-03 11:45:00,42.951,5193.4,122.44,-6.0545,0,0,-11.787,-240.93,12.627,238.75,5850,3014.7,2839.84,35.353,28.614,28.157,23.269,637.66
51,1999-01-03 12:00:00,46.299,5603.4,122.57,-5.6487,0,0,-13.002,-246.11,13.515,242.08,6465.7,3271.71,3199.92,36.136,28.806,28.766,23.446,737.81
51,1999-01-03 12:15:00,45.99,5561.4,122.58,-4.8907,0,0,-13.093,-240.56,13.45,236.48,6334.3,3180.66,3149.65,37.336,27.794,30.016,22.816,726.72
51,1999-01-03 12:30:00,41.985,5058,122.37,-5.1267,0,0,-11.741,-237.38,12.008,233.64,5598.7,2805.55,2787.08,38.459,24.218,26.051,18.896,670.72
51,1999-01-03 12:45:00,35.497,4262.1,122.13,-5.5646,0,0,-9.654,-242.08,9.7831,238.76,4675.5,2335.81,2337.04,38.297,13.872,16.372,12.611,548.8
51,1999-01-03 13:00:00,25.401,3025.7,121.73,-5.6743,0,0,-6.8188,-247.39,6.9102,244.68,3380.6,1690.79,1686.9,37.231,11.271,13.537,10.731,386.75
51,1999-01-03 13:15:00,22.174,2629.4,121.47,-6.0197,0,0,-5.7701,-255.08,5.8788,252.62,2962.4,1485.1,1471.84,35.765,5.5595,7.0524,5.3376,387.74
51,1999-01-03 13:30:00,30.32,3648.3,121.75,-6.1893,0,0,-8.0638,-250.35,8.1797,247.26,4040.7,2022.51,2018.77,35.727,7.3889,8.7583,7.1341,573.96
51,1999-01-03 13:45:00,33.188,4059,121.87,-6.049,0,0,-8.7375,-261.78,8.9083,258.53,4596.6,2303.06,2287.3,35.27,7.5452,9.3109,7.5491,718.8
51,1999-01-03 14:00:00,37.805,4567.4,122.14,-5.4548,0,0,-10.357,-244.93,10.509,241.44,5099.7,2537.29,2536.74,36.089,13.415,15.335,12.578,870.76
51,1999-01-03 14:15:00,18.584,2128.1,121.33,-5.7696,0,0,-5.0337,-236.61,5.0818,234.35,2383.5,1190.92,1191.02,34.589,5.9104,7.955,6.2257,370.9
51,1999-01-03 14:30:00,11.879,1148.4,121.07,-6.3974,0,0,-2.825,-245.03,2.8541,243.23,1383.8,694.2,692.21,32.384,-0.59655,0.39794,-0.39121,191.45
51,1999-01-03 14:45:00,8.6845,614.85,120.93,-6.8723,0,0,-1.7261,-235.03,1.7456,233.31,813.45,407.27,405.69,30.678,-3.8453,-3.3648,-3.8299,111.3
51,1999-01-03 15:00:00,7.9612,483.25,120.78,-6.9496,0,0,-1.4321,-239.94,1.4545,238.32,690.8,346.64,343.62,29.397,-5.7037,-5.7037,-5.7037,93.617
51,1999-01-03 15:15:00,7.5284,387.44,120.72,-6.9494,0,0,-1.2258,-245.49,1.2409,243.82,603.36,302.56,300.92,28.448,-5.7036,-5.7037,-5.7037,78.427
51,1999-01-03 15:30:00,8.2675,536.57,121.38,-6.8716,0,0,-1.5548,-237.08,1.5646,235.33,736.39,368.2,368.61,27.963,-5.7033,-5.7036,-5.7036,89.798
51,1999-01-03 15:45:00,7.3318,345.62,121.34,-6.6691,0,0,-1.152,-233.38,1.1483,231.7,534.93,266.06,268.85,27.113,-5.703,-5.7035,-5.7035,65.732
51,1999-01-03 16:00:00,10.297,879.57,121.46,-6.4918,0,0,-2.1957,-254.48,2.2001,252.71,1120.9,555.99,558.76,26.804,-4.5577,-4.5498,-4.5337,165.83
51,1999-01-03 16:15:00,10.75,921.79,121.65,-5.7897,0,0,-2.2876,-253.3,2.3052,251.56,1169.4,579.9,579.45,27.423,-1.6294,-1.4381,-1.492,191.06
51,1999-01-03 16:30:00,6.3122,-60.326,121.09,-6.6136,0,0,-0.23932,-235.57,0.23709,233.97,108.64,55.47,56.38,27.154,-5.0354,-4.7949,-4.8112,16.695
51,1999-01-03 16:45:00,6.1611,-113.19,120.83,-7.0559,0,0,-0.01311,-225.48,0.01239,223.63,5.7339,2.77,2.96,26.239,-6.7033,-6.6861,-6.5011,4.9196
51,1999-01-03 17:00:00,5.5351,-26.902,120.98,-7.0765,0,0,0,-71.013,0.00042,70.458,0.08624,0.03,0,24.448,-7.3177,-7.6644,-7.2812,0.53185
51,1999-01-03 17:15:00,5.4731,-20.204,120.83,-7.183,0,0,0,0,0,0,0,0,0,21.791,-8.01,-8.8588,-7.5628,0
51,1999-01-03 17:30:00,5.4851,-20.502,121.17,-7.1878,0,0,0,0,0,0,0,0,0,19.214,-7.4796,-8.5749,-7.3975,0
51,1999-01-03 17:45:00,5.4696,-20.374,120.76,-7.1392,0,0,0,0,0,0,0,0,0,17.336,-7.414,-8.4545,-7.4232,0
51,1999-01-03 18:00:00,5.4677,-19.932,120.68,-7.1895,0,0,0,0,0,0,0,0,0,15.823,-7.56,-8.3541,-7.487,0
51,1999-01-03 18:15:00,5.4759,-20.172,120.78,-7.1822,0,0,0,0,0,0,0,0,0,14.673,-8.637,-8.9199,-8.3358,0
51,1999-01-03 18:30:00,5.4808,-20.271,120.9,-7.3034,0,0,0,0,0,0,0,0,0,13.652,-8.9093,-8.9184,-8.9184,0
51,1999-01-03 18:45:00,5.4878,-20.226,120.98,-7.3988,0,0,0,0,0,0,0,0,0,12.846,-8.9175,-8.9175,-8.9176,0
51,1999-01-03 19:00:00,5.4922,-20.453,121.07,-7.2571,0,0,0,0,0,0,0,0,0,12.148,-8.9084,-8.9175,-8.9084,0
51,1999-01-03 19:15:00,5.4966,-19.927,121.06,-7.2635,0,0,0,0,0,0,0,0,0,11.481,-8.9084,-8.9175,-8.9175,0
51,1999-01-03 19:30:00,5.4988,-19.799,121.09,-7.1276,0,0,0,0,0,0,0,0,0,10.929,-8.9084,-8.9175,-8.9175,0
51,1999-01-03 19:45:00,5.5007,-20.555,121.12,-7.1376,0,0,0,0,0,0,0,0,0,10.453,-8.9175,-8.9175,-8.9175,0
51,1999-01-03 20:00:00,5.5096,-20.453,121.28,-7.3755,0,0,0,0,0,0,0,0,0,10.065,-8.9174,-8.9175,-8.9175,0
51,1999-01-03 20:15:00,5.5191,-20.521,121.46,-7.3063,0,0,0,0,0,0,0,0,0,9.7286,-8.9172,-8.9173,-8.9172,0
51,1999-01-03 20:30:00,5.5158,-20.597,121.34,-7.1457,0,0,0,0,0,0,0,0,0,9.4799,-8.9165,-8.9163,-8.9164,0
51,1999-01-03 20:45:00,5.4963,-19.358,120.88,-6.83,0,0,0,0,0,0,0,0,0,9.2061,-8.9064,-8.9155,-8.9156,0
51,1999-01-03 21:00:00,5.4895,-19.634,120.81,-7.2218,0,0,0,0,0,0,0,0,0,8.953,-8.915,-8.9151,-8.915,0
51,1999-01-03 21:15:00,5.4972,-20.397,120.93,-7.9677,0,0,0,0,0,0,0,0,0,8.5289,-8.9149,-8.915,-8.9149,0
51,1999-01-03 21:30:00,5.5004,-20.644,120.9,-8.2047,0,0,0,0,0,0,0,0,0,8.1309,-8.9149,-8.9149,-8.9149,0
51,1999-01-03 21:45:00,5.5089,-19.959,121.13,-8.2762,0,0,0,0,0,0,0,0,0,7.9074,-8.9149,-8.9149,-8.9149,0
51,1999-01-03 22:00:00,5.5204,-20.009,121.38,-8.4006,0,0,0,0,0,0,0,0,0,7.7169,-8.9149,-8.9149,-8.9149,0
51,1999-01-03 22:15:00,5.5348,-20.142,121.74,-8.8301,0,0,0,0,0,0,0,0,0,7.5267,-8.9149,-9.2848,-8.9149,0
51,1999-01-03 22:30:00,5.5266,-19.573,121.48,-8.9542,0,0,0,0,0,0,0,0,0,7.2282,-8.9242,-9.2182,-8.9242,0
51,1999-01-03 22:45:00,5.5143,-19.991,121.1,-8.3266,0,0,0,0,0,0,0,0,0,6.9056,-8.9133,-8.9133,-8.9134,0
51,1999-01-03 23:00:00,5.5461,-19.879,121.83,-8.4593,0,0,0,0,0,0,0,0,0,6.7389,-8.9123,-8.9124,-8.9123,0
51,1999-01-03 23:15:00,5.5514,-19.501,122.04,-8.3089,0,0,0,0,0,0,0,0,0,6.6491,-8.9123,-8.9313,-8.9123,0
51,1999-01-03 23:30:00,5.5506,-19.52,121.95,-9.2431,0,0,0,0,0,0,0,0,0,6.6004,-10.989,-11.766,-10.998,0
51,1999-01-03 23:45:00,5.5572,-20.039,122.06,-8.9019,0,0,0,0,0,0,0,0,0,6.5056,-11.339,-12.394,-11.615,0
51,1999-01-04 00:15:00,5.5534,-19.808,122,-4.915,0,0,0,0,0,0,0,0,0,6.3678,-6.7109,-7.8606,-6.9512,0
51,1999-01-04 00:30:00,5.5483,-19.639,121.91,-4.8609,0,0,0,0,0,0,0,0,0,6.5543,-5.6851,-5.9138,-5.6851,0
51,1999-01-04 00:45:00,5.5436,-19.866,121.7,-4.3822,0,0,0,0,0,0,0,0,0,6.6485,-5.6845,-5.7372,-5.6846,0
51,1999-01-04 01:00:00,5.5429,-19.681,121.76,-3.8334,0,0,0,0,0,0,0,0,0,6.9068,-5.6841,-5.6837,-5.684,0
51,1999-01-04 01:15:00,5.5415,-20.01,121.72,-4.5624,0,0,0,0,0,0,0,0,0,7.0033,-5.6839,-5.684,-5.6839,0
51,1999-01-04 01:30:00,5.5427,-20.363,121.81,-8.8189,0,0,0,0,0,0,0,0,0,6.6302,-8.4505,-8.4766,-8.3792,0
51,1999-01-04 01:45:00,5.5414,-19.946,121.73,-9.025,0,0,0,0,0,0,0,0,0,5.987,-8.91,-8.9099,-8.91,0
51,1999-01-04 02:00:00,5.5547,-20.077,122.05,-9.1764,0,0,0,0,0,0,0,0,0,5.5822,-8.9098,-8.9098,-8.9098,0
51,1999-01-04 02:15:00,5.5651,-19.849,122.26,-9.3286,0,0,0,0,0,0,0,0,0,5.244,-8.9098,-8.9098,-8.9098,0
51,1999-01-04 02:30:00,5.5579,-19.904,122.06,-9.4466,0,0,0,0,0,0,0,0,0,5.0318,-8.9096,-8.9096,-8.9096,0
51,1999-01-04 02:45:00,5.5573,-19.905,122.09,-9.6361,0,0,0,0,0,0,0,0,0,4.9054,-8.9076,-8.9077,-8.9075,0
51,1999-01-04 03:00:00,5.5598,-20.053,122.07,-9.6745,0,0,0,0,0,0,0,0,0,5.0397,-9.1918,-9.8662,-9.1633,0
51,1999-01-04 03:15:00,5.5585,-19.959,122.04,-9.7163,0,0,0,0,0,0,0,0,0,5.1188,-11.123,-12.015,-10.974,0
51,1999-01-04 03:30:00,5.5589,-19.902,122.04,-10.292,0,0,0,0,0,0,0,0,0,5.0602,-12.39,-12.39,-12.38,0
51,1999-01-04 03:45:00,5.5595,-19.728,122.05,-10.493,0,0,0,0,0,0,0,0,0,4.9965,-12.39,-12.39,-12.39,0
51,1999-01-04 04:00:00,5.5597,-19.436,122.03,-10.69,0,0,0,0,0,0,0,0,0,4.9129,-12.301,-12.39,-12.291,0
51,1999-01-04 04:15:00,5.57,-20.282,122.22,-7.848,0,0,0,0,0,0,0,0,0,5.0052,-9.3563,-10.214,-9.4016,0.64722
51,1999-01-04 04:30:00,5.5786,-19.512,122.46,-3.355,0,0,0,0,0,0,0,0,0,5.3408,-5.7155,-6.0808,-5.821,0.59109
51,1999-01-04 04:45:00,5.5716,-20.073,122.3,-3.175,0,0,0,0,0,0,0,0,0,5.74,-4.7741,-5.6803,-5.3075,0
51,1999-01-04 05:00:00,5.564,-20.27,122.13,-3.1892,0,0,0,0,0,0,0,0,0,6.0498,-5.2652,-5.6803,-5.4262,0
51,1999-01-04 05:15:00,5.557,-19.648,122.02,-3.2205,0,0,0,0,0,0,0,0,0,6.3209,-5.6805,-5.6804,-5.6804,0
51,1999-01-04 05:30:00,5.5646,-19.735,122.22,-3.985,0,0,0,0,0,0,0,0,0,6.4342,-5.6814,-5.6816,-5.6815,0
51,1999-01-04 05:45:00,5.557,-19.415,122.06,-4.6017,0,0,0,0,0,0,0,0,0,6.5577,-5.6829,-6.4218,-5.683,0
51,1999-01-04 06:00:00,5.5452,-19.683,121.8,-4.3568,0,0,0,0,0,0,0,0,0,6.7705,-5.7184,-7.1555,-5.8327,0
51,1999-01-04 06:15:00,5.5387,-20.581,121.56,-4.9043,0,0,0,0,0,0,0,0,0,6.8037,-6.8358,-8.5993,-7.0871,0
51,1999-01-04 06:30:00,5.5337,-19.641,121.47,-3.576,0,0,0,0,0,0,0,0,0,6.8725,-5.6832,-6.1672,-5.6832,0
51,1999-01-04 06:45:00,5.5122,-19.955,121.19,-3.5172,0,0,0,0,0,0,0,0,0,7.0109,-5.6832,-5.6832,-5.6832,0
51,1999-01-04 07:00:00,5.5304,-19.815,121.59,-3.8157,0,0,0,0,0,0,0,0,0,7.1214,-5.6832,-5.6833,-5.6832,0
51,1999-01-04 07:15:00,5.6465,-35.452,121.49,-2.9843,0,0,-0.00116,-67.989,0.00163,67.44,0.61336,0.11,0.08,7.347,-5.6834,-5.6834,-5.6835,1.4361
51,1999-01-04 07:30:00,6.2639,-110.77,121.51,-3.2678,0,0,-0.09866,-234.94,0.05793,233.05,36.041,13.5,23.18,8.6656,-5.685,-5.685,-5.6851,9.4642
51,1999-01-04 07:45:00,8.5728,464.95,121.56,-4.6102,0,0,-1.3473,-251.48,1.3583,249.71,686.11,339.18,338.82,11.013,-5.4518,-5.6269,-5.5352,97.372
51,1999-01-04 08:00:00,9.5624,720.28,121.55,-4.2186,0,0,-1.9218,-246.82,1.9371,244.92,952.72,474.43,474.34,14.051,-2.4106,-2.5437,-2.3946,132.09
51,1999-01-04 08:15:00,10.9,962.74,121.44,-3.4332,0,0,-2.4782,-249.29,2.4918,247.36,1205.8,616.37,617.79,16.717,-0.97637,-1.5007,-0.72856,167.24
51,1999-01-04 08:30:00,19.736,2346.9,121.99,-1.9698,0,0,-5.2265,-253.17,5.2706,250.62,2658.7,1320.92,1323.19,19.583,4.7015,4.7303,4.9018,354.66
51,1999-01-04 08:45:00,9.5191,752.92,121.79,-1.0175,0,0,-2.0359,-234.34,2.0334,232.44,953.42,472.64,477.09,21.897,6.0169,6.316,6.115,132.43
51,1999-01-04 09:00:00,9.1918,698.29,121.55,-1.417,0,0,-1.8893,-242.18,1.8957,240.31,911.56,455.56,457.55,23.131,2.6786,2.7803,2.6784,124.22
51,1999-01-04 09:15:00,9.7171,790.65,121.45,-0.97507,0,0,-2.0828,-242.92,2.0861,241.02,1006.6,502.79,505.95,24.361,2.6756,2.6756,2.6756,135.57
51,1999-01-04 09:30:00,12.7,1288.8,121.46,-1.2174,0,0,-3.1587,-243.79,3.1748,241.76,1526.1,767.54,770.06,25.524,3.0515,3.4348,3.0846,205.25
51,1999-01-04 09:45:00,14.528,1571.1,121.44,-0.21079,0,0,-3.7093,-246.67,3.7388,244.55,1827.6,914.32,914.97,26.721,5.1525,6.906,5.2539,242.94
51,1999-01-04 10:00:00,18.433,2109.8,121.27,1.0081,0,0,-4.7579,-252.24,4.8341,249.97,2409,1208.38,1200.13,28.046,7.7117,8.0806,7.5653,322.08
51,1999-01-04 10:15:00,22.073,2590.6,121.35,1.4603,0,0,-5.9207,-245.71,5.9797,243.12,2904.3,1453.78,1454.78,29.641,9.7094,10.15,9.6647,392.49
51,1999-01-04 10:30:00,14.637,1569.3,121.07,1.7227,0,0,-3.7411,-243.5,3.7676,241.4,1817.3,909.5,910.96,31.168,10.417,11.647,10.45,241.16
51,1999-01-04 10:45:00,11.986,1168.3,120.92,1.6494,0,0,-2.8998,-241.51,2.9085,239.59,1395.5,696.85,700.33,31.379,7.7749,9.1508,7.6503,183.83
51,1999-01-04 11:00:00,11.06,1013.6,120.87,0.07393,0,0,-2.528,-247.06,2.535,245.21,1245.9,621.61,624.57,31.407,4.9417,5.8237,4.9858,160.91
51,1999-01-04 11:15:00,11.64,1106.2,120.76,-0.21561,0,0,-2.7443,-245.25,2.7501,243.36,1338.5,669.26,673.04,31.364,2.9074,4.806,2.8526,174.31
51,1999-01-04 11:30:00,14.316,1515.3,120.6,0.27636,0,0,-3.5737,-248.74,3.588,246.72,1771.2,885.23,888.92,31.561,4.904,5.6933,4.9632,227.34
51,1999-01-04 11:45:00,13.169,1316.2,120.63,1.5372,0,0,-3.1471,-250.23,3.1507,248.31,1567.5,782.35,787.5,31.98,5.4007,6.7978,5.9819,203.1
