SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2009-02-19 02:15:00,0,-2.1727,119.66,-1.6727,14.287,9.225,0.00019,0.30488,-0.00004,-0.00347,0.00006,0,0,10.539,-3.5758,-26.97,-4.3611,-2.6205
51,2009-02-19 02:30:00,0,2.2929,119.48,-2.8528,14.291,9.128,0.0002,0.30401,-0.00007,-0.00217,0.00006,0,0,10.218,-4.3853,-26.97,-5.653,-3.4409
51,2009-02-19 02:45:00,0,-7.4364,119.52,-3.6189,14.294,9.0354,0.00013,0.30227,-0.00006,-0.00116,0.00004,0,0,10.04,-5.3847,-26.97,-6.6314,-3.2167
51,2009-02-19 03:00:00,0,-8.2398,119.72,-3.6603,14.298,8.9308,0.00014,0.30823,0,-0.00391,0.00004,0,0,10.024,-5.4637,-26.97,-7.143,-3.0479
51,2009-02-19 03:15:00,0,-15.775,119.59,-3.7791,14.301,8.8267,0.0001,0.3055,-0.00009,-0.00145,0.00003,0,0,9.8552,-5.4191,-26.97,-7.1782,-2.7997
51,2009-02-19 03:30:00,0,-5.8935,119.43,-3.7214,14.304,8.7147,0.00015,0.31204,-0.00016,-0.00217,0.00005,0,0,9.9294,-5.4102,-26.97,-7.1252,-2.7873
51,2009-02-19 03:45:00,0,-7.2652,119.38,-3.633,14.307,8.6027,0.00014,0.31493,-0.00014,0.00029,0.00005,0,0,9.8054,-5.3925,-26.97,-6.6908,-2.342
51,2009-02-19 04:00:00,0,-3.2334,119.21,-3.8232,14.312,8.4773,0.00013,0.31609,-0.00018,-0.00058,0.00004,0,0,9.535,-5.3925,-26.97,-6.5341,-2.444
51,2009-02-19 04:15:00,0,-7.6305,119.64,-3.3424,14.315,8.3564,0.00013,0.31943,-0.0001,-0.00029,0.00004,0,0,9.4907,-5.3838,-26.97,-6.3624,-2.5405
51,2009-02-19 04:30:00,0,-7.37,119.69,-3.0008,14.317,8.2475,0.00015,0.33218,-0.00014,0,0.00005,0,0,9.3788,-4.4164,-26.97,-5.7944,-2.3786
51,2009-02-19 04:45:00,0,-7.5072,119.57,-2.327,14.321,8.1262,0.0001,0.33044,-0.0002,-0.00014,0.00003,0,0,9.2791,-3.8505,-26.97,-4.9129,-2.2007
51,2009-02-19 05:00:00,0,-11.14,119.84,-1.6105,14.324,8.0071,0.00006,0.33308,-0.00016,-0.00014,0.00002,0,0,8.9737,-3.8086,-26.97,-4.3285,-2.3549
51,2009-02-19 05:15:00,0,-7.3713,120.24,-1.8721,14.325,7.9069,0.0002,0.34194,-0.00015,-0.00174,0.00007,0,0,9,-3.8415,-26.97,-4.2916,-2.5169
51,2009-02-19 05:30:00,0,-7.2695,120.43,-3.2799,14.328,7.8172,0.00013,0.35601,-0.00009,-0.00101,0.00005,0,0,8.7758,-4.44,-26.97,-5.0057,-2.739
51,2009-02-19 05:45:00,0,-3.6548,120.59,-4.3832,14.33,7.7338,0.00009,0.36543,-0.00023,0.00029,0.00003,0,0,8.7724,-6.0292,-26.97,-6.5197,-2.9
51,2009-02-19 06:00:00,0,-4.0417,120.07,-3.715,14.335,7.6617,0.00009,0.50096,-0.00016,-0.00217,0.00005,0,0,8.9885,-6.6777,-26.97,-7.5548,-3.0247
51,2009-02-19 06:15:00,0,-7.8244,119.95,-2.2612,14.338,7.6035,0.0001,2.9967,-0.00025,1.4145,0.00024,0,0,8.805,-5.2898,-26.97,-6.8405,-2.6611
51,2009-02-19 06:30:00,0,-1.7835,119.93,-1.7184,14.338,7.5739,0.00006,45.969,-0.00043,45.498,-0.02852,-0.02,0,8.7285,-4.7736,-26.97,-6.227,-2.5897
51,2009-02-19 06:45:00,0,-7.8892,120.15,-1.4887,14.338,7.5724,0.03251,141.48,0.00998,140.27,6.4332,1.4,4.6,8.697,-4.2347,-26.97,-6.0849,0.04194
51,2009-02-19 07:00:00,0,308.33,120.59,-0.50929,14.338,7.5833,0.82314,231.6,0.78045,233.08,380.59,181.91,190.64,8.6297,-2.8124,-26.97,-3.7907,72.171
51,2009-02-19 07:15:00,0,1089.9,119.97,-0.33716,14.338,7.6179,2.4092,255.25,2.4019,249.71,1217,599.78,614.95,8.6457,-0.44036,-26.97,0.05355,196.35
51,2009-02-19 07:30:00,0,1864.7,120.06,1.015,14.338,7.6825,4.0089,256.16,4.0215,251.97,2039.3,1013.3,1026.92,8.6379,3.4163,-26.97,4.8642,309.35
51,2009-02-19 07:45:00,0,2522,120.21,2.2022,14.335,7.8004,5.5027,251.99,5.5531,246.97,2756.3,1371.45,1386.63,8.7956,8.8663,-26.97,10.76,412.63
51,2009-02-19 08:00:00,0,3107.3,120.07,2.9725,14.33,7.976,6.8595,248.5,6.918,243.04,3385.4,1681.35,1704.59,9.0551,12.501,-26.97,15.047,515.92
51,2009-02-19 08:15:00,0,3614.8,120.33,3.5886,14.323,8.2314,8.1124,243.89,8.1541,238.94,3925.6,1948.34,1978.53,9.5249,15.246,-26.97,18.97,615.71
51,2009-02-19 08:30:00,0,4055.9,120.07,4.1512,14.315,8.5519,9.2371,239.28,9.2451,234.52,4377.4,2168.16,2210.25,9.7732,18.474,-26.97,22.071,695.05
51,2009-02-19 08:45:00,0,4431.4,120.18,3.6895,14.307,8.9269,10.292,236.12,10.228,232.63,4808.5,2379.34,2430.15,10.075,18.387,-26.97,23.404,763.31
51,2009-02-19 09:00:00,0,4763.2,119.74,3.3076,14.296,9.3198,11.114,232.86,11.046,230.67,5135.6,2547.98,2588.01,10.51,19.955,-26.97,24.845,815.41
51,2009-02-19 09:15:00,0,5033,119.95,3.5763,14.284,9.7176,11.934,230.13,11.874,227.1,5442.3,2696.59,2746.37,10.863,-11.746,-26.97,28.173,875.53
51,2009-02-19 09:30:00,0,5231,120.48,4.6116,14.27,10.145,12.659,226.72,12.677,221.75,5680.5,2811.12,2870.05,11.294,-26.97,-26.97,31.045,928.13
51,2009-02-19 09:45:00,0,5498.2,120.33,5.1917,14.258,10.61,13.339,225.78,13.285,222.23,5963.8,2952.33,3011.68,11.766,-18.308,-26.97,30.428,976.82
51,2009-02-19 10:00:00,0,5698.6,120.08,5.7597,14.245,11.068,13.855,223.78,13.847,219.98,6145.9,3046.06,3100.47,12.326,-26.375,-26.97,31.879,1015.4
51,2009-02-19 10:15:00,0,5855.8,120.05,5.9803,14.232,11.511,14.39,221.74,14.392,217.63,6322.5,3132.13,3190.84,12.808,-26.97,-26.97,33.203,1051.9
51,2009-02-19 10:30:00,0,5923.6,120.33,5.8829,14.218,11.929,14.695,219.16,14.819,214.31,6395.8,3175.86,3220.56,13.133,-17.136,-26.97,36.412,1079
51,2009-02-19 10:45:00,0,5935.2,119.73,7.1117,14.207,12.363,15.177,212.67,15.16,209.81,6407.7,3180.72,3227.69,13.69,-18.494,-26.97,40.02,1106.4
51,2009-02-19 11:00:00,0,6126,119.7,6.1523,14.194,12.824,15.468,216.73,15.518,212.34,6647.5,3295.09,3352.38,13.886,-4.8635,-26.97,37.442,1133.5
51,2009-02-19 11:15:00,0,6377.2,119.76,5.4514,14.181,13.274,15.769,222.69,15.691,220.01,6963.2,3452.18,3511.6,14.418,-26.97,-26.97,31.345,1149.4
51,2009-02-19 11:30:00,0,6497.9,119.67,5.4591,14.168,13.679,15.851,225.74,15.825,222.52,7099,3521.38,3578.2,14.824,-11.501,-26.97,28.586,1156.6
51,2009-02-19 11:45:00,0,6506.8,119.85,5.6256,14.157,14.027,15.935,225.17,15.834,222.93,7117.4,3529.87,3588.08,15.321,-4.4941,-26.97,28.788,1155.4
51,2009-02-19 12:00:00,0,6458.9,120.06,5.913,14.146,14.34,15.889,224.22,15.845,221.57,7072.9,3510.78,3562.63,15.361,-1.6495,-26.97,29.292,1149.6
51,2009-02-19 12:15:00,0,6468.1,120.05,6.0532,14.138,14.605,15.763,226.2,15.76,223.15,7081.9,3516.84,3565.59,15.781,15.025,-26.97,27.625,1140.9
51,2009-02-19 12:30:00,0,6382.5,120.1,6.2092,14.129,14.84,15.582,226.06,15.57,222.78,6991,3468.68,3522.47,16.028,13.019,-26.97,28.137,1124.7
51,2009-02-19 12:45:00,0,6294.8,120.01,6.2009,14.122,15.057,15.299,226.72,15.297,223.38,6884.9,3417.04,3468.59,16.42,17.77,-26.97,27.74,1103.6
51,2009-02-19 13:00:00,0,6174.9,120.05,6.4695,14.116,15.246,14.923,228.32,14.897,225.39,6764.4,3357.63,3407.22,16.624,16.432,-26.97,26.698,1077.1
51,2009-02-19 13:15:00,0,6008.1,119.87,6.4595,14.112,15.395,14.437,229.3,14.469,225.62,6574.6,3264.5,3310.4,16.681,15.206,-26.97,26.671,1044.9
51,2009-02-19 13:30:00,0,5816.5,119.88,6.6305,14.108,15.5,14.027,228.24,14.005,225.11,6353.6,3152.67,3201.52,17.103,17.433,-26.97,27.315,1007
51,2009-02-19 13:45:00,0,5633.7,119.75,6.7188,14.104,15.585,13.51,228.87,13.395,227.59,6140.4,3048.57,3092.03,16.958,15.923,-26.97,26.427,967.84
51,2009-02-19 14:00:00,0,5381.5,119.99,6.7262,14.1,15.653,12.86,230.06,12.75,228.42,5870.6,2912.36,2958.57,17.046,16.993,-26.97,26.354,918.65
51,2009-02-19 14:15:00,0,5250.2,120.43,6.4369,14.098,15.732,12.378,234.1,12.354,230.42,5743.9,2846.61,2897.69,17.122,15.824,-26.97,23.838,886.63
51,2009-02-19 14:30:00,0,4951.4,120.47,6.5481,14.095,15.801,11.697,233.38,11.583,231.36,5409.4,2679.84,2729.85,17.163,17.027,-26.97,24.493,833.02
51,2009-02-19 14:45:00,0,4647.5,120.15,6.2689,14.093,15.865,10.752,238.28,10.654,236.03,5075.3,2514.66,2561.99,17.096,14.111,-26.97,20.431,768.08
51,2009-02-19 15:00:00,0,4303.3,120.24,5.9513,14.092,15.912,9.896,240.6,9.8375,237.42,4716.1,2335.62,2380.98,17.085,12.577,-26.97,18.693,708.19
51,2009-02-19 15:15:00,0,3227.3,120.03,5.4359,14.092,15.915,7.2577,246.26,7.3287,238.31,3545.7,1746.5,1787.28,17.294,9.3492,-26.97,14.761,532.88
51,2009-02-19 15:30:00,0,612.45,119.91,4.7212,14.093,15.845,1.5148,238.57,1.505,230.43,708.14,346.8,361.39,17.232,4.7578,-26.97,6.0829,114.64
51,2009-02-19 15:45:00,0,839.09,120.15,4.7081,14.096,15.692,1.9864,244.48,2.0434,228.51,955.23,466.94,485.64,17.225,4.5422,-26.97,5.7617,146.75
51,2009-02-19 16:00:00,0,1363.6,120.12,5.0345,14.1,15.482,3.1538,241.59,3.1148,236.98,1505.6,738.15,761.93,16.97,6.0944,-26.97,8.1074,231.56
51,2009-02-19 16:15:00,0,486.92,120.1,4.9628,14.106,15.232,1.2443,233.93,1.2025,231.88,570.28,278.84,291.08,16.742,5.2085,-26.97,6.0273,90.959
51,2009-02-19 16:30:00,0,1789.1,120.34,5.29,14.114,14.966,4.0867,242.94,3.9639,246.69,1973.5,977.85,992.82,16.319,6.9333,-26.957,9.1598,315.08
51,2009-02-19 16:45:00,0,1365,119.75,5.2278,14.122,14.725,3.1218,245.97,3.0666,242.2,1511,742.73,767.87,16.028,7.7263,-26.97,9.6919,255.39
51,2009-02-19 17:00:00,0,699.08,119.7,4.8956,14.128,14.531,1.7028,241.09,1.649,236.96,802.86,390.75,410.53,15.695,6.1804,-26.97,6.9166,155.03
51,2009-02-19 17:15:00,0,307.93,119.55,4.8829,14.133,14.363,0.83754,229.08,0.78824,225.73,371.62,177.93,191.86,15.532,4.2612,-26.97,4.2316,83.416
51,2009-02-19 17:30:00,0,37.585,119.6,4.1097,14.138,14.237,0.22149,196.76,0.19738,191.58,81.618,37.81,43.58,15.604,2.3778,-26.97,1.565,12.971
51,2009-02-19 17:45:00,0,-2.9894,119.96,3.3384,14.141,14.11,0.07641,185.79,0.0489,183.22,23.177,8.96,14.2,15.481,1.7018,-26.97,0.03457,3.6375
51,2009-02-19 18:00:00,0,-6.87,119.74,3.4263,14.146,13.949,0.00758,117.78,0.00145,117.18,1.1245,0.17,0.89,15.326,1.7461,-26.97,0.44268,-1.1861
51,2009-02-19 18:15:00,0,-4.5673,119.84,3.0025,14.152,13.702,0.00009,20.226,-0.0001,19.22,-0.00514,0,0,14.956,1.7388,-26.97,0.43749,-2.5569
51,2009-02-19 18:30:00,0,-6.8434,120.04,2.4881,14.159,13.428,0.00017,1.3067,-0.0003,0.13952,0.00019,0,0,14.742,0.50928,-26.97,-0.49248,-3.1751
51,2009-02-19 18:45:00,0,-4.0506,120.53,1.9519,14.166,13.176,0.00017,0.47922,-0.00017,-0.00087,0.00008,0,0,14.332,-1.1243,-26.97,-1.9765,-4.1679
51,2009-02-19 19:00:00,0,-3.9291,120.56,0.3685,14.171,12.976,0.00007,0.42941,-0.00028,-0.00087,0.00003,0,0,14.064,-2.3864,-26.97,-3.6499,-4.193
51,2009-02-19 19:15:00,0,-7.5015,120.47,0.05562,14.177,12.763,0.0002,0.40903,-0.00011,0.00029,0.00008,0,0,13.971,-2.3465,-26.97,-3.3196,-3.017
51,2009-02-19 19:30:00,0,-3.8187,120.39,-0.76292,14.185,12.524,0.00041,0.3985,-0.00005,-0.00289,0.00017,0,0,13.757,-3.2898,-26.97,-4.2337,-3.4734
51,2009-02-19 19:45:00,0,-10.058,120.37,-0.08882,14.192,12.31,0.00017,0.39966,-0.00004,-0.00188,0.00007,0,0,13.446,-3.1294,-26.97,-4.6554,-3.623
51,2009-02-19 20:00:00,0,-8.6432,120.42,0.29775,14.198,12.099,0.00018,0.39605,-0.00006,-0.00029,0.00007,0,0,13.218,-1.0733,-26.97,-2.7385,-2.6121
51,2009-02-19 20:15:00,0,-10.982,120.67,0.0534,14.204,11.891,0.00014,0.39797,-0.00008,-0.00217,0.00006,0,0,13.075,-2.1764,-26.97,-3.5081,-3.4659
51,2009-02-19 20:30:00,0,-9.8845,120.63,-0.13123,14.211,11.709,0.00015,0.39567,-0.00008,-0.00217,0.00006,0,0,12.809,-1.8379,-26.97,-3.4084,-3.0879
51,2009-02-19 20:45:00,0,-0.4528,120.3,0.20231,14.216,11.534,0.00016,0.39871,-0.00006,-0.0026,0.00007,0,0,12.745,-2.0081,-26.97,-3.7867,-3.2499
51,2009-02-19 21:00:00,0,-1.3152,119.96,3.2669,14.223,11.375,0.00026,0.39611,0,-0.00202,0.0001,0,0,12.679,0.47253,-26.97,-1.0622,-2.6375
51,2009-02-19 21:15:00,0,-8.2496,119.93,2.1237,14.227,11.274,0.00015,0.39526,-0.00002,-0.0026,0.00006,0,0,12.443,-0.89719,-26.97,-2.0165,-3.6963
51,2009-02-19 21:30:00,0,-1.8607,119.87,1.31,14.229,11.221,0.00015,0.39847,-0.00003,-0.00275,0.00006,0,0,12.421,-1.4747,-26.97,-3.2595,-4.1006
51,2009-02-19 21:45:00,0,-4.9739,120.07,1.5483,14.231,11.19,0.00007,0.39776,0,-0.00275,0.00003,0,0,12.387,-0.97459,-26.97,-2.7411,-3.223
51,2009-02-19 22:00:00,0,-6.4835,119.95,1.4146,14.232,11.134,0.00012,0.38241,0,-0.00405,0.00004,0,0,12.402,-0.95077,-26.97,-2.0393,-3.1347
51,2009-02-19 22:15:00,0,-4.7459,119.76,0.30846,14.235,11.063,0.00012,0.36981,-0.00005,-0.00029,0.00004,0,0,12.345,-3.0699,-26.97,-4.1668,-4.2707
51,2009-02-19 22:30:00,0,-3.2672,119.58,1.4701,14.237,11.015,0.00011,0.36373,-0.00013,-0.00116,0.00004,0,0,12.272,-1.9771,-26.97,-3.6756,-3.3681
51,2009-02-19 22:45:00,0,0.08318,119.82,2.05,14.239,10.957,0.00018,0.35924,0.00006,-0.00246,0.00006,0,0,12.341,-0.45176,-26.97,-1.9984,-3.1043
51,2009-02-19 23:00:00,0,-6.4635,119.92,2.45,14.241,10.881,0.00015,0.36431,-0.00012,-0.00072,0.00005,0,0,12.176,0.42992,-26.97,-0.98946,-2.9085
51,2009-02-19 23:15:00,0,-4.1621,120.12,2.0007,14.243,10.806,0.00022,0.36112,-0.0002,-0.00145,0.00008,0,0,12.122,0.00945,-26.97,-1.3524,-3.297
51,2009-02-19 23:30:00,0,-8.5353,120.22,1.4735,14.244,10.729,0.00013,0.35793,0.00002,-0.0013,0.00005,0,0,11.842,-0.94735,-26.97,-1.9658,-3.1657
51,2009-02-19 23:45:00,0,-8.1487,119.86,0.98299,14.248,10.642,-0.00002,0.35504,-0.00009,-0.00116,0,0,0,11.69,-0.94735,-26.97,-2.1091,-3.3197
51,2009-02-20 00:00:00,0,-4.8893,119.78,2.0637,14.251,10.559,0.00008,0.32246,-0.0001,-0.00014,0.00002,0,0,11.727,-0.2353,-26.97,-1.5821,-3.1963
51,2009-02-20 00:15:00,0,-2.2878,120.05,1.8824,14.253,10.487,0.00018,0.30872,-0.00009,-0.00231,0.00006,0,0,11.763,-0.19702,-26.97,-1.4413,-3.2235
51,2009-02-20 00:30:00,0,-14.143,120.25,2.2516,14.255,10.417,0.00012,0.31381,-0.00006,-0.00101,0.00004,0,0,11.594,0.13086,-26.97,-1.1697,-2.8928
51,2009-02-20 00:45:00,0,-5.7389,120.23,2.4766,14.256,10.344,0.00011,0.32381,0,-0.0013,0.00003,0,0,11.711,0.4973,-26.97,-0.78465,-3.0299
51,2009-02-20 01:00:00,0,-9.6116,120.11,2.5566,14.246,10.341,0.00014,0.32409,-0.00009,-0.00058,0.00005,0,0,11.62,0.47513,-26.97,-0.60675,-3.0559
51,2009-02-20 01:15:00,0,-2.3939,119.85,2.014,14.255,10.397,0.00013,0.31742,-0.00029,-0.00145,0.00004,0,0,11.775,-0.02092,-26.97,-1.2198,-3.4443
51,2009-02-20 01:30:00,0,-8.5584,120.04,1.5183,14.259,10.318,0.0001,0.31352,-0.00017,-0.00043,0.00003,0,0,11.438,-0.94735,-26.97,-2.3451,-3.6924
51,2009-02-20 01:45:00,0,-5.0318,120.14,0.37552,14.261,10.268,0.00011,0.31033,-0.00012,-0.0026,0.00003,0,0,11.494,-2.8642,-26.97,-4.1287,-4.4786
51,2009-02-20 02:00:00,0,-3.5543,120,1.5393,14.262,10.25,0.00003,0.31106,-0.00018,0.00043,0,0,0,11.473,-1.7122,-26.97,-3.2372,-3.3323
51,2009-02-20 02:15:00,0,-12.011,120.2,3.232,14.262,10.218,-0.00006,0.31396,0,-0.00188,-0.00002,0,0,11.376,0.88183,-26.97,-0.55703,-2.6279
51,2009-02-20 02:30:00,0,-1.7055,120.08,2.8116,14.264,10.16,0.00022,0.31772,-0.00007,-0.00217,0.00007,0,0,11.531,0.71334,-26.97,-0.28294,-3.0867
51,2009-02-20 02:45:00,0,-4.0534,120.09,1.5583,14.265,10.156,0.0001,0.31598,-0.00003,-0.00203,0.00003,0,0,11.462,-1.8848,-26.97,-2.8184,-3.823
51,2009-02-20 03:00:00,0,-4.9085,120.18,0.40346,14.264,10.199,0.00004,0.32945,-0.0001,-0.00217,0.00001,0,0,11.403,-3.8414,-26.97,-4.2506,-3.9114
51,2009-02-20 03:15:00,0,-10.372,120.08,0.30146,14.263,10.253,0.00011,0.33713,-0.00022,-0.00014,0.00003,0,0,11.42,-2.8616,-26.97,-3.5399,-2.5294
51,2009-02-20 03:30:00,0,-6.1056,119.6,0.35066,14.262,10.321,0.00018,0.31961,-0.0001,0.00043,0.00006,0,0,11.556,-2.9529,-26.97,-4.0252,-3.2056
51,2009-02-20 03:45:00,0,-8.8018,119.99,0.30245,14.26,10.352,0.00015,0.31294,-0.00007,-0.00145,0.00005,0,0,11.629,-3.1343,-26.97,-4.4476,-3.3414
51,2009-02-20 04:00:00,0,-6.748,119.95,1.7942,14.259,10.352,0.00006,0.31396,-0.00012,-0.00101,0.00002,0,0,11.61,-1.6871,-26.97,-3.3222,-3.0435
51,2009-02-20 04:15:00,0,-6.8899,119.78,1.8704,14.259,10.351,0.00012,0.31135,-0.00008,-0.00072,0.00003,0,0,11.609,-0.96317,-26.97,-2.4489,-3.0605
51,2009-02-20 04:30:00,0,-7.771,119.78,0.20344,14.259,10.333,-0.00007,0.30135,-0.00022,-0.00145,-0.00002,0,0,11.604,-1.8762,-26.97,-3.4286,-3.7741
51,2009-02-20 04:45:00,0,-7.0994,119.62,0.42381,14.261,10.305,-0.00006,0.30237,-0.00022,0.00029,-0.00002,0,0,11.626,-2.953,-26.97,-4.2433,-3.6098
51,2009-02-20 05:00:00,0,-9.5337,119.8,0.0921,14.262,10.287,0.00016,0.30439,-0.00028,0.00029,0.00005,0,0,11.66,-3.1505,-26.97,-4.6749,-3.7854
51,2009-02-20 05:15:00,0,-7.714,120.17,0.63309,14.261,10.247,0.00006,0.31265,-0.00007,-0.00101,0.00002,0,0,11.502,-2.7479,-26.97,-4.1499,-2.97
51,2009-02-20 05:30:00,0,-3.2816,120.22,1.4104,14.262,10.209,0.00015,0.31627,-0.00013,-0.00043,0.00005,0,0,11.581,-1.5578,-26.97,-3.3034,-2.748
51,2009-02-20 05:45:00,0,-3.1075,120.3,0.88156,14.262,10.192,0.00004,0.33699,-0.00022,-0.00014,0.00001,0,0,11.496,-2.4662,-26.97,-4.0635,-3.6791
51,2009-02-20 06:00:00,0,-11.811,120.51,-0.19833,14.262,10.197,0.00003,0.47883,-0.00013,0,0.00001,0,0,11.348,-3.8332,-26.97,-5.0033,-3.8604
51,2009-02-20 06:15:00,0,-6.2165,120.17,0.99476,14.264,10.176,0.00009,3.32,-0.00021,1.7413,0.00011,0,0,11.537,-3.0834,-26.97,-4.2943,-2.8206
51,2009-02-20 06:30:00,0,-10.387,120.2,1.5856,14.265,10.156,0.00008,48.773,-0.00011,48.308,-0.00485,-0.01,0,11.437,-1.803,-26.97,-3.464,-2.4264
51,2009-02-20 06:45:00,0,-9.4196,120.21,0.65405,14.265,10.142,0.03557,166.22,0.01153,163.53,8.7064,1.89,5.91,11.492,-2.1518,-26.97,-3.5493,2.4582
51,2009-02-20 07:00:00,0,157.74,120.24,0.66756,14.265,10.128,0.48039,245.3,0.44273,241.48,214.26,106.91,117.84,11.36,-1.7865,-26.97,-2.7385,53.449
51,2009-02-20 07:15:00,0,251.93,119.85,3.614,14.267,10.132,0.73853,219.43,0.69226,220.62,313.87,152.73,162.06,11.45,1.1725,-26.97,0.14177,55.311
51,2009-02-20 07:30:00,0,405.47,119.95,3.7626,14.267,10.161,1.0743,234.54,1.0425,227.37,488.51,237.03,251.97,11.407,2.1059,-26.97,1.6933,79.354
51,2009-02-20 07:45:00,0,523.24,119.96,5.0247,14.266,10.195,1.3108,240.58,1.2717,235.57,615.06,299.57,315.35,11.412,4.1639,-26.97,3.7103,99.125
51,2009-02-20 08:00:00,0,805.56,120.04,5.098,14.264,10.263,1.9047,243.85,1.8506,241.4,911.79,446.73,464.46,11.649,4.8602,-26.97,4.8544,143.44
51,2009-02-20 08:15:00,0,1360.9,119.88,5.4564,14.262,10.359,3.1123,245.58,3.0342,245.01,1505.7,743.41,764.32,11.735,6.2678,-26.97,7.3314,231.84
51,2009-02-20 08:30:00,0,2025.9,120.16,5.2013,14.258,10.498,4.6027,242.36,4.5328,241.91,2206.7,1096.53,1115.51,11.873,9.9885,-26.97,11.815,341.96
51,2009-02-20 08:45:00,0,2645.3,120.1,5.8513,14.252,10.692,5.9371,246.21,6.0545,232.17,2869.2,1405.67,1461.77,11.94,13.094,-26.97,15.555,443.37
51,2009-02-20 09:00:00,0,2988.4,120.18,7.1073,14.246,10.93,6.7433,242.81,6.6883,239.67,3238.7,1602.98,1637.34,12.091,14.777,-26.97,17.749,501.08
51,2009-02-20 09:15:00,0,3269.5,120.05,8.1055,14.24,11.192,7.4318,241.98,7.4141,237.12,3559.1,1758.03,1798.35,12.371,17.076,-26.97,20.838,556.98
51,2009-02-20 09:30:00,0,3057.8,120.11,8.5457,14.232,11.494,7.1283,237,7.0856,233.19,3340,1652.29,1689.41,12.496,18.533,-26.97,21.939,520.37
51,2009-02-20 09:45:00,0,3234.1,120.09,9.1708,14.222,11.849,7.5239,238.16,7.6069,230.35,3534,1752.25,1791.89,12.795,18.609,-26.97,22.357,551.08
51,2009-02-20 10:00:00,0,5012.3,120.14,9.9372,14.212,12.23,12.201,225.1,12.182,221.57,5436.9,2699.17,2746.45,13.28,-21.332,-26.97,32.219,898.29
51,2009-02-20 10:15:00,0,4409.6,120.06,10.36,14.2,12.671,10.81,222.38,10.862,219.42,4774.6,2383.34,2403.93,13.687,-25.446,-26.984,33.174,785.01
51,2009-02-20 10:30:00,0,5726.6,119.9,11.647,14.187,13.151,14.403,217.18,14.144,217.36,6195.1,3074.34,3128.04,14.162,10.404,-26.97,36.411,1056.1
51,2009-02-20 10:45:00,0,5956.1,120.01,11.589,14.172,13.671,15.294,213.1,15.245,210.77,6471.5,3213.19,3259.15,14.655,-20.485,-26.97,40.63,1130
51,2009-02-20 11:00:00,0,5957.6,119.77,11.685,14.158,14.21,15.472,210.29,15.46,207.83,6466.3,3213.05,3253.61,15.129,-26.97,-26.97,42.237,1142.4
51,2009-02-20 11:15:00,0,6083.8,119.68,11.871,14.142,14.771,15.571,213.84,15.575,210.7,6610.9,3281.65,3329.7,15.708,-26.97,-26.97,39.445,1148.4
51,2009-02-20 11:30:00,0,6158.8,119.69,12.167,14.126,15.3,15.634,216.33,15.665,213.12,6719.8,3338.52,3382.1,16.241,-16.85,-26.97,36.352,1147.6
51,2009-02-20 11:45:00,0,6226.2,119.69,12.46,14.112,15.765,15.596,218.91,15.575,216.04,6778.6,3364.82,3414.12,16.722,-26.97,-26.97,34.374,1143.4
51,2009-02-20 12:00:00,0,6246.8,119.74,12.166,14.098,16.176,15.598,220.16,15.508,218.58,6823.5,3389.74,3434.06,17.25,-26.97,-26.97,31.705,1133.5
51,2009-02-20 12:15:00,0,6252.6,119.96,12.027,14.086,16.534,15.39,223.66,15.361,221.22,6839.8,3398.16,3442.13,17.653,-26.97,-26.97,29.096,1119.2
51,2009-02-20 12:30:00,0,6158.4,119.83,11.849,14.076,16.819,15.251,221.89,15.12,221.12,6727.1,3343.33,3384.04,18.023,-26.97,-26.97,30.524,1104.5
51,2009-02-20 12:45:00,0,5975.1,119.85,12.626,14.068,17.064,14.877,220.95,14.998,215.89,6524.5,3237.92,3287.07,18.083,-21.234,-26.97,34.318,1085
51,2009-02-20 13:00:00,0,5989,119.75,12.149,14.06,17.321,14.704,223.03,14.645,220.88,6514.2,3234.79,3279.43,18.451,-26.97,-26.97,31.279,1067.9
51,2009-02-20 13:15:00,0,5826.9,119.52,11.945,14.053,17.533,14.344,223,14.298,221.06,6359.1,3160.72,3198.71,18.654,-26.97,-26.97,30.916,1038.5
51,2009-02-20 13:30:00,0,5677.9,119.56,11.822,14.048,17.717,13.892,223.72,13.92,220.25,6172.7,3065.88,3107.92,18.943,-26.97,-26.97,31.562,1008.5
51,2009-02-20 13:45:00,0,5445.5,119.75,12.089,14.042,17.881,13.354,223.85,13.386,220.06,5935.1,2945.72,2989.29,19.08,-26.97,-26.97,32.604,968.14
51,2009-02-20 14:00:00,0,5317.8,119.55,11.573,14.036,18.036,12.821,226.34,12.744,224.6,5763.9,2862.3,2901.91,19.186,-26.97,-26.97,29.49,924.04
51,2009-02-20 14:15:00,0,5062.9,119.78,11.377,14.032,18.17,12.086,229.22,11.993,227.38,5496.8,2726.97,2770.35,19.185,-26.97,-26.97,27.304,866.54
51,2009-02-20 14:30:00,0,4795,119.76,11.086,14.027,18.283,11.331,231.34,11.248,229.38,5201,2580.07,2621.31,19.527,-26.97,-26.97,25.66,812.79
