SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2006-01-02 09:15:00,-0.00681,-0.15861,-2.5355,6.8413,0,6.5857,0.00006,-288.51,-0.00113,288.73,-0.34316,-0.33,-0.02,7.1288,-26.97,-26.97,10.011,769.18
51,2006-01-02 09:30:00,-0.0068,-0.21226,-2.5302,7.5534,0,7.2605,0.00017,-285.92,-0.00105,285.64,-0.34948,-0.3,-0.05,7.9774,-26.97,-26.968,11.51,830.23
51,2006-01-02 09:45:00,-0.0068,-0.22917,-2.5125,7.8774,0,8.0317,0.00053,-285.17,-0.00096,285.04,-0.42606,-0.27,-0.15,8.7796,-26.97,-26.97,11.13,845
51,2006-01-02 10:00:00,-0.0068,-0.17053,-2.5031,7.6099,0,8.5473,0.00084,-284.97,-0.00106,285.22,-0.54094,-0.3,-0.24,9.3764,-26.97,-26.97,11.497,900.63
51,2006-01-02 10:15:00,-0.0068,-0.17981,-2.4935,8.0842,0,9.1078,0.00017,-283.26,-0.00085,282.81,-0.28709,-0.24,-0.05,9.901,-26.968,-26.97,11.65,937.88
51,2006-01-02 10:30:00,-0.0068,-0.10836,-2.4804,9.0646,0,9.6298,0.00018,-279.76,-0.00096,279.63,-0.32156,-0.27,-0.05,10.415,-26.965,-26.97,13.069,939.37
51,2006-01-02 10:45:00,-0.0068,-0.07434,-2.4672,9.4103,0,10.069,0.00012,-277.12,-0.00072,277.46,-0.23215,-0.2,-0.03,10.86,-26.965,-26.968,13.404,987.09
51,2006-01-02 11:00:00,-0.0068,-0.07122,-2.4578,10.818,0,10.606,0.00014,-275.88,-0.00072,275.62,-0.23765,-0.2,-0.04,11.348,-15.046,-26.97,14.499,997.52
51,2006-01-02 11:15:00,-0.0068,-0.07432,-2.4444,11.683,0,11.022,0.00015,-274.11,-0.00065,273.75,-0.21987,-0.18,-0.04,11.828,31.061,-26.97,15.352,1001.6
51,2006-01-02 11:30:00,-0.0068,-0.05605,-2.4344,12.759,0,11.528,0.00008,-274.58,-0.00056,274.07,-0.17512,-0.15,-0.02,12.293,-1.5668,-26.97,16.464,999.78
51,2006-01-02 11:45:00,-0.0068,-0.02275,-2.4206,11.441,0,11.944,0.00022,-277.49,-0.00039,278.08,-0.16986,-0.11,-0.06,12.64,-23.069,-26.97,14.398,873.54
51,2006-01-02 12:00:00,-0.0068,-0.02423,-2.4084,10.206,0,11.922,0.00012,-285.72,-0.00027,286.82,-0.11113,-0.08,-0.03,12.618,-26.968,-26.97,12.748,751.69
51,2006-01-02 12:15:00,-0.00679,-0.00985,-2.4038,11.446,0,12.004,0.0001,-284.05,-0.0003,284.31,-0.11273,-0.09,-0.03,12.69,-26.973,-26.976,14.441,893.97
51,2006-01-02 12:30:00,-0.00679,-0.00757,-2.3995,12.831,0,12.343,0.00015,-279.88,-0.00031,279.52,-0.1281,-0.09,-0.04,12.96,-26.968,-26.97,15.816,937.57
51,2006-01-02 12:45:00,-0.0068,-0.00758,-2.3936,14.432,0,12.64,0.00031,-277.42,-0.00039,277.12,-0.19494,-0.11,-0.09,13.271,-26.968,-26.97,17.022,950.91
51,2006-01-02 13:00:00,-0.00679,-0.00379,-2.3869,15.188,0,13.024,0.00019,-275.64,-0.00025,275.26,-0.12233,-0.07,-0.05,13.61,-26.97,-26.97,17.651,895.18
51,2006-01-02 13:15:00,-0.00677,-0.00455,-2.379,15.39,0,13.433,0.00008,-277.17,-0.00031,277.39,-0.10721,-0.09,-0.02,14,-26.968,-26.97,17.867,845.36
51,2006-01-02 13:30:00,-0.00676,0,-2.3694,16.891,0,13.904,0.00014,-285.77,-0.00026,285.46,-0.1136,-0.07,-0.04,14.517,-26.97,-26.97,18.601,886.34
51,2006-01-02 13:45:00,-0.00672,0,-2.3582,17.408,0,14.445,0.00014,-287.72,-0.0002,286.26,-0.09841,-0.06,-0.04,15.07,-26.968,-26.97,18.601,846.99
51,2006-01-02 14:00:00,-0.00674,-0.00076,-2.3493,17.034,0,14.786,0.00017,-290.17,-0.00024,289.54,-0.11864,-0.07,-0.05,15.461,-26.955,-26.97,18.489,798.7
51,2006-01-02 14:15:00,-0.00668,0,-2.3416,17.292,0,15.304,0.00016,-289.79,-0.00015,288.51,-0.08996,-0.04,-0.05,15.993,-26.97,-26.97,18.444,749.93
51,2006-01-02 14:30:00,-0.00666,0,-2.3285,16.917,0,15.397,0.00011,-288.98,-0.0001,288.58,-0.06315,-0.03,-0.03,16.112,-26.97,-26.97,17.687,697.25
51,2006-01-02 14:45:00,-0.0065,0,-2.322,16.703,0,15.506,0.00012,-290.79,-0.00008,290.9,-0.05817,-0.02,-0.03,16.17,-26.968,-26.97,17.07,643.01
51,2006-01-02 15:00:00,-0.00669,0,-2.3142,16.713,0,15.711,0.00017,-289.89,-0.00012,290.01,-0.08304,-0.03,-0.05,16.333,-26.97,-26.97,16.933,582.88
51,2006-01-02 15:15:00,-0.00653,0,-2.3119,16.676,0,15.831,0.00021,-289.97,-0.00007,290.1,-0.07978,-0.02,-0.06,16.412,-26.973,-26.97,16.932,513.88
51,2006-01-02 15:30:00,-0.00644,0,-2.3038,16.463,0,15.936,0.00022,-290.05,-0.00008,290.33,-0.0875,-0.02,-0.06,16.489,-26.97,-26.97,17.26,440.59
51,2006-01-02 15:45:00,-0.00635,0,-2.2985,16.32,0,16.079,0.0001,-289.63,-0.00004,289.86,-0.0415,-0.01,-0.03,16.568,-26.97,-26.97,17.178,369.4
51,2006-01-02 16:00:00,-0.00625,0,-2.2961,16.014,0,16.173,0.00013,-288.88,-0.00003,289.03,-0.04522,-0.01,-0.04,16.597,-26.97,-26.97,16.345,293.25
51,2006-01-02 16:15:00,-0.00623,0,-2.2946,15.617,0,16.189,0.00014,-281.75,-0.00003,281.43,-0.04841,-0.01,-0.04,16.546,-20.613,-26.97,16.224,163.62
51,2006-01-02 16:30:00,-0.0061,0,-2.3001,15.126,0,16.188,0.00011,-247.04,-0.00002,246.18,-0.03237,0,-0.03,16.487,13.367,-26.97,14.948,16.171
51,2006-01-02 16:45:00,-0.00545,0,-2.3019,14.676,0,16.154,0.00007,-226.48,-0.00002,225.63,-0.02211,0,-0.02,16.384,12.664,-26.97,14.185,5.123
51,2006-01-02 17:00:00,-0.00475,0,-2.3036,14.23,0,16.096,0.00006,-179.7,-0.00002,181.31,-0.01438,0,-0.01,16.219,10.424,-26.97,13.67,-0.85889
51,2006-01-02 17:15:00,-0.00303,0,-2.3111,13.882,0,16.001,-0.00012,-73.436,-0.00002,73.938,0.00731,0,0.01,16.02,10.813,-26.97,13.383,-2.9776
51,2006-01-02 17:30:00,-0.00285,0,-2.3211,13.428,0,15.857,-0.00018,-7.7229,0,6.3467,0.00127,0,0,15.786,9.8579,-26.973,12.767,-3.6745
51,2006-01-02 17:45:00,-0.00247,0,-2.3269,12.946,0,15.703,-0.00015,-1.2902,0,0.03669,0.0002,0,0,15.54,10.242,-26.97,12.269,-3.9149
51,2006-01-02 18:00:00,-0.00338,0,-2.3327,12.245,0,15.5,-0.00011,-0.95841,0,-0.00221,0.00011,0,0,15.299,9.1255,-26.97,11.159,-4.144
51,2006-01-02 18:15:00,-0.00318,0,-2.3362,10.962,0,15.261,-0.00009,-0.99054,0,-0.00263,0.00009,0,0,14.99,7.3744,-26.97,10.032,-4.2292
51,2006-01-02 18:30:00,-0.00345,0,-2.3461,11.099,0,15.06,-0.00007,-0.87796,0,-0.00176,0.00007,0,0,14.718,7.3336,-26.97,10.233,-3.7807
51,2006-01-02 18:45:00,-0.00354,0,-2.3538,11.431,0,14.875,-0.00016,-0.84762,0,-0.00221,0.00013,0,0,14.472,7.4286,-26.97,10.678,-3.5935
51,2006-01-02 19:00:00,-0.00344,0,-2.3621,11.533,0,14.692,-0.0001,-0.87449,0,-0.00309,0.00009,0,0,14.268,7.9202,-26.97,10.616,-3.6001
51,2006-01-02 19:15:00,-0.00355,-0.00076,-2.3657,11.592,0,14.554,-0.00018,-1.0213,0,-0.00195,0.00018,0,0,14.103,8.418,-26.97,10.767,-3.2209
51,2006-01-02 19:30:00,-0.00398,0,-2.3713,11.072,0,14.387,-0.00012,-1.0552,-0.00002,-0.00065,0.00012,0,0,13.959,7.5555,-26.97,9.9617,-3.5478
51,2006-01-02 19:45:00,-0.00422,0,-2.3776,10.92,0,14.236,-0.00011,-1.0961,0,-0.00116,0.00012,0,0,13.746,7.3628,-26.97,10.168,-3.0779
51,2006-01-02 20:00:00,-0.00425,0,-2.3835,11.949,0,14.134,-0.00012,-1.0501,0,-0.00133,0.00012,0,0,13.709,8.4182,-26.97,11.471,-2.2647
51,2006-01-02 20:15:00,-0.00441,0,-2.3874,12.569,0,14.121,-0.00009,-0.92843,0,-0.00147,0.00009,0,0,13.736,9.0464,-26.97,11.669,-2.296
51,2006-01-02 20:30:00,-0.00401,0,-2.3901,12.497,0,14.13,-0.00002,-0.81414,0,-0.00043,0.00001,0,0,13.811,9.4049,-26.97,11.567,-3.0039
51,2006-01-02 20:45:00,-0.00455,0,-2.3898,12.364,0,14.092,0,-0.78675,0,-0.00127,0,0,0,13.808,9.2605,-26.97,11.487,-3.2198
51,2006-01-02 21:00:00,-0.00435,0,-2.3891,12.162,0,14.085,-0.00002,-0.78055,0,-0.0013,0.00002,0,0,13.827,9.2433,-26.97,11.499,-2.9362
51,2006-01-02 21:15:00,-0.0045,0,-2.3896,11.391,0,14.014,0,-0.75149,0,-0.00122,0,0,0,13.78,8.3896,-26.97,10.99,-2.7157
51,2006-01-02 21:30:00,-0.0049,-0.00152,-2.3901,11.823,0,14.092,-0.00001,-0.74742,0,-0.0013,0,0,0,13.888,9.0713,-26.97,11.488,-2.4203
51,2006-01-02 21:45:00,-0.00437,-0.00076,-2.3884,11.776,0,14.154,0,-0.75345,0,-0.00082,0,0,0,14.02,9.4732,-26.97,11.487,-2.5016
51,2006-01-02 22:00:00,-0.0044,0,-2.3838,11.617,0,14.211,-0.00001,-0.74903,0,-0.00116,0,0,0,14.139,9.4154,-26.97,11.482,-2.4319
51,2006-01-02 22:15:00,-0.00455,0,-2.3811,11.485,0,14.222,-0.00002,-0.74266,0,-0.00074,0.00001,0,0,14.148,8.5518,-26.97,11.256,-2.6011
51,2006-01-02 22:30:00,-0.0042,0,-2.38,11.22,0,14.246,0,-0.71922,0,-0.00091,0,0,0,14.174,8.5283,-26.97,10.722,-2.4207
51,2006-01-02 22:45:00,-0.00424,0,-2.3779,11.003,0,14.25,-0.00002,-0.70743,0,-0.00065,0.00002,0,0,14.174,8.4217,-26.97,10.516,-2.4089
51,2006-01-02 23:00:00,-0.00474,0,-2.3779,10.837,0,14.244,-0.00004,-0.70566,0,-0.00147,0.00003,0,0,14.163,7.6484,-26.97,10.354,-2.4738
51,2006-01-02 23:15:00,-0.00447,0,-2.3783,10.65,0,14.184,-0.00003,-0.6378,0,-0.00136,0.00002,0,0,14.106,7.4218,-26.97,9.755,-2.9935
51,2006-01-02 23:30:00,-0.00388,0,-2.377,9.8461,0,14.065,-0.00004,-0.62877,0,-0.00128,0.00002,0,0,13.958,7.2108,-26.97,9.1851,-2.7917
51,2006-01-02 23:45:00,-0.00376,0,-2.3801,8.985,0,13.783,-0.00004,-0.6298,0,-0.00113,0.00002,0,0,13.628,5.8259,-26.968,8.6074,-2.6133
51,2006-01-03 00:00:00,-0.00408,0,-2.3855,9.1249,0,13.638,-0.00001,-0.56808,0,-0.00057,0,0,0,13.443,6.1063,-26.97,8.5293,-2.2462
51,2006-01-03 00:15:00,-0.00403,0,-2.3898,9.3273,0,13.542,-0.00001,-0.4654,0,-0.00057,0,0,0,13.313,6.2604,-26.97,9.0069,-2.1151
51,2006-01-03 00:30:00,-0.00444,0,-2.3932,9.0135,0,13.353,0,-0.45111,0,-0.00102,0,0,0,13.115,6.2085,-26.968,8.3279,-2.4457
51,2006-01-03 00:45:00,-0.00452,0,-2.3985,9.0644,0,13.229,0,-0.44255,0,-0.00076,0,0,0,13.015,6.7277,-26.97,8.4068,-2.0585
51,2006-01-03 01:00:00,-0.00426,0,-2.4029,8.9671,0,13.153,0,-0.4425,0,-0.0013,0,0,0,12.937,6.6413,-26.97,8.2967,-2.1641
51,2006-01-03 01:15:00,-0.00447,0,-2.4066,9.4339,0,13.168,-0.00002,-0.43955,0,-0.00164,0,0,0,12.929,7.3427,-26.97,9.0465,-1.9595
51,2006-01-03 01:30:00,-0.00455,0,-2.4082,9.3929,0,13.184,0,-0.4359,0,-0.0019,0,0,0,12.97,7.3427,-26.97,8.9069,-2.0065
51,2006-01-03 01:45:00,-0.00516,-0.00076,-2.4085,9.3369,0,13.142,-0.00004,-0.43573,0,-0.00417,0.00002,0,0,12.965,7.3427,-26.97,8.8138,-2.0181
51,2006-01-03 02:00:00,-0.00517,-0.00076,-2.4096,9.4926,0,13.079,-0.00004,-0.43457,0,-0.00289,0.00002,0,0,12.956,7.3427,-26.97,9.3412,-1.9526
51,2006-01-03 02:15:00,-0.00503,-0.00303,-2.4103,9.3008,0,12.99,-0.00005,-0.43511,-0.00001,-0.00128,0.00002,0,0,12.876,7.3427,-26.97,8.766,-2.0268
51,2006-01-03 02:30:00,-0.00506,-0.00151,-2.4117,9.0575,0,12.9,-0.00005,-0.42901,0,-0.00116,0.00002,0,0,12.745,7.3316,-26.97,8.4246,-2.1028
51,2006-01-03 02:45:00,-0.0054,-0.00076,-2.413,8.9494,0,12.865,-0.00017,-0.42948,0,-0.00428,0.00007,0,0,12.699,7.1962,-26.97,8.4174,-2.0485
51,2006-01-03 03:00:00,-0.00515,0,-2.4152,8.8233,0,12.818,-0.00004,-0.42136,0,-0.00096,0.00002,0,0,12.665,6.762,-26.973,7.9817,-2.0807
51,2006-01-03 03:15:00,-0.00522,0,-2.4153,8.3886,0,12.714,-0.00013,-0.42109,0,-0.00366,0.00006,0,0,12.562,5.8672,-26.97,7.4374,-2.252
51,2006-01-03 03:30:00,-0.00528,-0.00227,-2.416,8.3449,0,12.616,-0.0002,-0.42519,0,-0.00374,0.00008,0,0,12.441,5.5612,-26.97,7.3806,-2.0238
51,2006-01-03 03:45:00,-0.0052,0,-2.4195,8.3086,0,12.631,-0.00023,-0.42675,0,-0.00329,0.0001,0,0,12.464,6.1736,-26.97,7.3457,-2.0145
51,2006-01-03 04:00:00,-0.00524,0,-2.4201,7.8557,0,12.545,-0.00013,-0.43505,0,-0.00082,0.00006,0,0,12.369,5.1299,-26.97,7.3463,-2.101
51,2006-01-03 04:15:00,-0.005,0,-2.4204,7.588,0,12.399,-0.0001,-0.43782,0,-0.00105,0.00004,0,0,12.235,5.0764,-26.97,7.2025,-2.2123
51,2006-01-03 04:30:00,-0.00547,-0.00151,-2.42,7.4434,0,12.173,-0.00017,-0.43149,0,-0.00224,0.00007,0,0,11.985,5.0764,-26.97,7.328,-2.0853
51,2006-01-03 04:45:00,-0.00541,0,-2.4274,7.4747,0,12.08,-0.00016,-0.43952,0,-0.00326,0.00007,0,0,11.83,5.0684,-26.968,7.1279,-2.1668
51,2006-01-03 05:00:00,-0.00507,-0.00076,-2.4296,7.113,0,12.025,-0.00015,-0.44162,0,-0.00164,0.00007,0,0,11.739,4.2929,-26.97,6.9296,-2.1874
51,2006-01-03 05:15:00,-0.00515,-0.00152,-2.4325,7.2183,0,11.981,-0.00007,-0.46338,-0.00001,-0.00216,0.00003,0,0,11.715,4.8194,-26.97,7.0683,-2.1351
51,2006-01-03 05:30:00,-0.00552,0.00076,-2.4372,7.2048,0,11.827,-0.00015,-0.46971,0,-0.00235,0.00007,0,0,11.548,3.9236,-26.973,7.302,-2.2994
51,2006-01-03 05:45:00,-0.00553,-0.00152,-2.4411,7.422,0,11.809,-0.00015,-0.50694,-0.00001,-0.00391,0.00007,0,0,11.524,4.9982,-26.97,7.3467,-1.9428
51,2006-01-03 06:00:00,-0.00532,0,-2.4457,7.4559,0,11.756,-0.00008,-0.54522,-0.00002,-0.00009,0.00005,0,0,11.495,5.0737,-26.97,7.3467,-2.0979
51,2006-01-03 06:15:00,-0.00567,-0.00455,-2.4456,7.3127,0,11.669,-0.00008,-0.51062,0,-0.00304,0.00004,0,0,11.405,5.0327,-26.97,7.287,-2.2113
51,2006-01-03 06:30:00,-0.00577,-0.00076,-2.4436,7.0225,0,11.553,-0.00008,-0.98396,0,0.01142,0.00009,0,0,11.296,4.223,-26.97,6.5921,-2.3624
51,2006-01-03 06:45:00,-0.00545,0,-2.4418,6.8102,0,11.376,0.00003,-6.4334,0,5.0861,-0.00027,0,0,11.071,3.4027,-26.97,6.2851,-2.6983
51,2006-01-03 07:00:00,-0.00586,-0.00227,-2.442,6.6722,0,11.274,0,-50.989,-0.00006,51.027,-0.00499,0,0,10.958,2.7016,-26.968,6.231,-2.2939
51,2006-01-03 07:15:00,-0.00634,-0.00303,-2.4432,6.7789,0,11.17,0.0002,-162.71,-0.00013,166.5,-0.05458,-0.02,-0.03,10.854,3.8106,-26.97,6.2568,-0.5372
51,2006-01-03 07:30:00,-0.00671,-0.00227,-2.4386,6.8691,0,11.165,0.00013,-260.46,-0.00033,260.72,-0.12123,-0.09,-0.03,10.885,4.8526,-26.97,6.6703,40.073
51,2006-01-03 07:45:00,-0.00679,-0.0091,-2.4348,7.173,0,11.109,0.00017,-296.63,-0.00023,296.85,-0.11839,-0.07,-0.05,10.833,7.8912,-26.97,7.9709,205.87
51,2006-01-03 08:00:00,-0.0068,-0.00454,-2.4401,7.7128,0,11.098,0.00019,-298,-0.00025,297.87,-0.13311,-0.07,-0.06,10.868,14.501,-26.97,9.4938,369.11
51,2006-01-03 08:15:00,-0.00678,-0.00834,-2.4426,8.4926,0,11.214,0.00022,-294.72,-0.00032,294.58,-0.15807,-0.09,-0.06,11.012,15.633,-26.97,9.6287,335.23
51,2006-01-03 08:30:00,-0.00679,-0.01514,-2.4415,6.2359,0,11.167,0.00014,-293.64,-0.00026,293.55,-0.11453,-0.08,-0.04,10.981,8.9851,-26.97,6.3737,197.67
51,2006-01-03 08:45:00,-0.00679,-0.01137,-2.44,5.4426,0,11.041,0.00013,-301.02,-0.00029,301.27,-0.12757,-0.09,-0.04,10.806,10.747,-26.97,6.6713,431.61
51,2006-01-03 09:00:00,-0.00679,-0.00303,-2.4401,5.4936,0,10.896,0.00018,-288.37,-0.00033,288.51,-0.14759,-0.1,-0.05,10.631,7.8309,-26.97,5.2875,147.61
51,2006-01-03 09:15:00,-0.0068,-0.01743,-2.4403,6.2242,0,10.888,0.00015,-301.6,-0.00022,301.64,-0.11009,-0.07,-0.05,10.646,15.047,-26.973,8.505,720.86
51,2006-01-03 09:30:00,-0.0068,-0.02272,-2.4403,7.4787,0,11.114,0.00021,-298.36,-0.00037,298.4,-0.17226,-0.11,-0.06,11.028,16.423,-26.97,9.6148,825.01
51,2006-01-03 09:45:00,-0.0068,-0.01592,-2.4433,8.0956,0,11.319,0.00015,-297.77,-0.00029,297.81,-0.13073,-0.09,-0.04,11.371,-21.32,-26.97,10.318,872.35
51,2006-01-03 10:00:00,-0.0068,-0.01363,-2.4348,8.4051,0,11.51,0.0002,-299.65,-0.00038,299.67,-0.17345,-0.11,-0.06,11.647,-0.20487,-26.97,10.216,920.12
51,2006-01-03 10:15:00,-0.0068,-0.01364,-2.4254,8.447,0,11.686,0.00019,-297.87,-0.00029,297.87,-0.14396,-0.09,-0.06,11.876,-26.97,-26.97,10.674,966.21
51,2006-01-03 10:30:00,-0.0068,-0.0159,-2.4286,8.5766,0,11.846,0.00029,-298.45,-0.00027,298.39,-0.16888,-0.08,-0.09,12.07,-26.97,-26.97,10.638,1004.1
51,2006-01-03 10:45:00,-0.0068,-0.00076,-2.4142,9.0704,0,11.995,0.00035,-296.5,-0.00038,296.42,-0.21664,-0.11,-0.1,12.257,-26.97,-26.97,11.498,1021.9
51,2006-01-03 11:00:00,-0.00679,-0.0053,-2.4104,9.2465,0,12.175,0.00038,-297.11,-0.00045,296.97,-0.24639,-0.13,-0.11,12.463,-26.97,-26.97,11.486,1033.5
51,2006-01-03 11:15:00,-0.0068,-0.00834,-2.4043,9.0787,0,12.289,0.00043,-298,-0.00028,297.95,-0.21145,-0.08,-0.13,12.578,-26.97,-26.97,11.202,1039.3
51,2006-01-03 11:30:00,-0.0068,0,-2.4005,8.8578,0,12.436,0.00029,-298.84,-0.00018,298.77,-0.1416,-0.05,-0.09,12.756,-26.97,-26.97,10.538,1045.8
51,2006-01-03 11:45:00,-0.00678,-0.00379,-2.396,8.8147,0,12.587,0.00014,-300.19,-0.0001,300.15,-0.07185,-0.03,-0.04,12.922,-26.97,-26.97,10.319,1050.6
51,2006-01-03 12:00:00,-0.00679,-0.00303,-2.39,9.613,0,12.742,0.00008,-297.21,-0.00037,297.02,-0.13345,-0.11,-0.02,13.085,-26.97,-26.97,11.457,1043.1
51,2006-01-03 12:15:00,-0.00679,-0.00454,-2.3857,10.093,0,12.831,0.00009,-296.87,-0.0004,296.74,-0.14546,-0.12,-0.03,13.149,-26.97,-26.97,11.528,1029.6
51,2006-01-03 12:30:00,-0.00679,0,-2.3845,10.215,0,13.055,0.00007,-297.95,-0.00022,297.69,-0.08754,-0.07,-0.02,13.456,-26.97,-26.97,11.498,1022.3
51,2006-01-03 12:45:00,-0.00676,-0.00454,-2.3801,10.229,0,13.261,0.00011,-299.85,-0.00012,299.75,-0.06734,-0.04,-0.03,13.678,-26.97,-26.97,11.494,1010.7
51,2006-01-03 13:00:00,-0.00678,-0.00454,-2.3733,10.186,0,13.406,0.00024,-300.38,-0.00035,300.32,-0.17613,-0.11,-0.07,13.841,-26.97,-26.97,11.494,990.13
51,2006-01-03 13:15:00,-0.00678,-0.00152,-2.371,10.157,0,13.441,0.00032,-301.22,-0.00025,301.22,-0.17223,-0.08,-0.1,13.785,-26.97,-26.97,11.494,958.49
51,2006-01-03 13:30:00,-0.00672,0,-2.3708,9.8925,0,13.469,0.0004,-301.43,-0.00018,301.5,-0.17498,-0.05,-0.12,13.781,-2.4788,-26.97,11.49,920.44
51,2006-01-03 13:45:00,-0.00674,0.00152,-2.3683,9.4006,0,13.501,0.0004,-302.27,-0.00023,302.37,-0.1888,-0.07,-0.12,13.77,20.763,-26.97,10.708,877.58
51,2006-01-03 14:00:00,-0.00677,-0.00227,-2.37,9.3242,0,13.499,0.00024,-301.98,-0.00014,302.07,-0.11386,-0.04,-0.07,13.711,20.063,-26.97,10.745,831.5
51,2006-01-03 14:15:00,-0.00674,-0.00076,-2.371,9.2529,0,13.468,0.00046,-301.5,-0.00017,301.63,-0.19066,-0.05,-0.14,13.618,19.868,-26.97,10.584,778.64
51,2006-01-03 14:30:00,-0.00673,-0.00151,-2.3715,9.1256,0,13.486,0.00032,-302.34,-0.00015,302.48,-0.14188,-0.05,-0.1,13.612,18.268,-26.97,10.039,722.47
51,2006-01-03 14:45:00,-0.00671,0,-2.3732,9.13,0,13.505,0.00034,-302.41,-0.00016,302.57,-0.15301,-0.05,-0.1,13.607,17.291,-26.97,9.4768,668.24
51,2006-01-03 15:00:00,-0.00676,-0.00076,-2.3756,9.2113,0,13.458,0.00043,-301.67,-0.00024,301.87,-0.20194,-0.07,-0.13,13.504,16.599,-26.97,9.493,610.33
51,2006-01-03 15:15:00,-0.00672,-0.00152,-2.378,9.3679,0,13.419,0.00035,-300.85,-0.00023,301.13,-0.17663,-0.07,-0.11,13.415,15.504,-26.968,9.6421,537.73
51,2006-01-03 15:30:00,-0.00673,-0.00076,-2.3808,9.2568,0,13.318,0.00044,-300.2,-0.00023,300.42,-0.20266,-0.07,-0.13,13.241,14.842,-26.97,10.197,472.16
51,2006-01-03 15:45:00,-0.00674,-0.00076,-2.3849,8.9965,0,13.217,0.00041,-300,-0.00021,300.13,-0.18641,-0.06,-0.12,13.112,13.399,-26.97,9.8035,408.08
51,2006-01-03 16:00:00,-0.00673,0,-2.3879,9.0654,0,13.102,0.00043,-297.98,-0.00023,297.94,-0.19733,-0.07,-0.13,12.953,12.789,-26.968,9.5544,330.18
51,2006-01-03 16:15:00,-0.00677,0,-2.3906,8.788,0,12.964,0.00033,-295.12,-0.00022,294.95,-0.16211,-0.06,-0.1,12.716,11.715,-26.97,9.4371,247.21
51,2006-01-03 16:30:00,-0.00674,-0.00303,-2.3991,8.2984,0,12.765,0.00022,-275.28,-0.00012,275.12,-0.09433,-0.03,-0.06,12.446,8.7977,-26.97,8.0406,75.489
51,2006-01-03 16:45:00,-0.00676,-0.00152,-2.4068,7.8377,0,12.47,0.00016,-254.65,-0.00024,253.96,-0.10329,-0.06,-0.04,12.134,6.4681,-26.97,7.3467,14.193
51,2006-01-03 17:00:00,-0.0067,-0.00151,-2.4178,7.5493,0,12.227,0.0001,-211.77,-0.00021,212.13,-0.06594,-0.04,-0.02,11.898,5.3877,-26.97,7.3094,1.2503
51,2006-01-03 17:15:00,-0.00599,-0.00379,-2.4239,7.4733,0,12.05,0.00009,-110.38,-0.00008,112.26,-0.02154,-0.01,-0.01,11.67,4.883,-26.97,7.1678,-2.3481
51,2006-01-03 17:30:00,-0.00555,0.00076,-2.4306,7.4722,0,11.864,-0.00007,-16.899,-0.00001,15.587,0.00046,0,0,11.46,5.0785,-26.97,7.2083,-2.3085
51,2006-01-03 17:45:00,-0.00589,-0.00531,-2.4429,7.1523,0,11.634,-0.00018,-1.8649,-0.00002,0.34821,0.00032,0,0,11.26,5.0802,-26.973,6.7242,-2.1693
51,2006-01-03 18:00:00,-0.00598,-0.00757,-2.4427,6.9365,0,11.458,-0.00011,-1.0152,-0.00002,-0.00218,0.00011,0,0,11.081,4.0689,-26.97,6.3054,-2.896
51,2006-01-03 18:15:00,-0.00592,-0.00455,-2.4431,7.1596,0,11.313,-0.00013,-0.96123,0,-0.00244,0.00012,0,0,10.931,3.8889,-26.97,6.7788,-2.3845
51,2006-01-03 18:30:00,-0.00589,-0.00757,-2.4505,7.7277,0,11.25,-0.00007,-0.92451,-0.00002,-0.00082,0.00006,0,0,10.82,4.6834,-26.97,7.1373,-2.5155
51,2006-01-03 18:45:00,-0.00607,-0.01213,-2.4573,8.0305,0,11.178,-0.00012,-0.88941,0,-0.00088,0.0001,0,0,10.78,5.0964,-26.97,7.3528,-2.6639
51,2006-01-03 19:00:00,-0.006,-0.01742,-2.455,7.7087,0,11.169,0.00005,-0.87121,-0.00003,-0.00031,-0.00004,0,0,10.825,5.4375,-26.97,7.3544,-2.5522
51,2006-01-03 19:15:00,-0.00637,-0.0091,-2.4583,7.2436,0,11.044,-0.00003,-0.86103,-0.00004,-0.00236,0.00002,0,0,10.714,5.084,-26.97,6.9519,-2.8329
51,2006-01-03 19:30:00,-0.00638,-0.02802,-2.4597,7.1723,0,10.898,-0.0001,-0.85046,-0.00003,-0.00539,0.00009,0,0,10.55,5.084,-26.97,6.7847,-2.9083
51,2006-01-03 19:45:00,-0.00625,-0.01289,-2.4606,7.3174,0,10.788,-0.00004,-0.84519,-0.00003,-0.00165,0.00003,0,0,10.353,5.084,-26.973,6.9817,-2.4991
51,2006-01-03 20:00:00,-0.00641,-0.01666,-2.4644,6.7581,0,10.545,-0.00006,-0.8512,-0.00011,-0.00079,0.00005,0,0,10.215,4.0818,-26.97,5.6747,-3.4881
51,2006-01-03 20:15:00,-0.0063,-0.0182,-2.4686,6.839,0,10.452,-0.00011,-0.83778,-0.00005,-0.00301,0.00009,0,0,10.063,4.754,-26.97,5.9986,-2.7883
51,2006-01-03 20:30:00,-0.0064,-0.01666,-2.4716,6.5573,0,10.309,-0.00002,-0.82338,-0.00012,-0.0017,0.00002,0,0,9.9273,4.8426,-26.97,5.4168,-2.8809
