SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2005-06-18 01:30:00,0.002,0.182,0.003,17.934,0,0.007,0,0.007,0,0,0,22.044,22.307,24.159,0,0,-5.543
50,2005-06-18 01:45:00,0.002,0.158,0.003,16.51,0,0.006,0,0.007,0,0,0,21.798,22.06,24.028,0,0,-6.214
50,2005-06-18 02:00:00,0.002,0.169,0.003,16.464,0,0.006,0,0.006,0,0,0,21.524,21.845,23.867,0,0,-5.424
50,2005-06-18 02:15:00,0.002,0.16,0.003,16.093,0,0.006,0,0.006,0,0,0,21.286,21.627,23.692,0,0,-5.989
50,2005-06-18 02:30:00,0.002,0.16,0.002,16.127,0,0.006,0,0.006,0,0,0,21.045,21.42,23.525,0,0,-5.994
50,2005-06-18 02:45:00,0.002,0.162,0.003,16.183,0,0.006,0,0.006,0,0,0,20.835,21.26,23.324,0,0,-5.772
50,2005-06-18 03:00:00,0.002,0.164,0.003,15.185,0,0.006,0,0.006,0,0,0,20.758,21.14,23.132,0,0,-6.946
50,2005-06-18 03:15:00,0.002,0.165,0.002,15.915,0,0.006,0,0.006,0,0,0,20.664,21.016,23.048,0,0,-6.113
50,2005-06-18 03:30:00,0.002,0.164,0.002,14.554,0,0.006,0,0.007,0,0,0,20.604,20.925,22.839,0,0,-7.186
50,2005-06-18 03:45:00,0.002,0.164,0.002,14.537,0,0.006,0,0.006,0,0,0,20.526,20.818,22.663,0,0,-6.009
50,2005-06-18 04:00:00,0.002,0.162,0.002,14.785,0,0.006,0,0.006,0,0,0,20.426,20.688,22.477,0,0,-6.697
50,2005-06-18 04:15:00,0.001,0.164,0.002,15.491,0,0.006,0,0.007,0,0,0,20.259,20.531,22.465,0,0,-5.985
50,2005-06-18 04:30:00,0.002,0.159,0.002,13.918,0,0.006,0,0.007,0,0,0,20.124,20.416,22.267,0,0,-6.728
50,2005-06-18 04:45:00,0.002,0.158,0.002,13.669,0,0.006,0,0.006,0,0,0,20.022,20.283,22.008,0,0,0.279
50,2005-06-18 05:00:00,0.001,0.164,0.002,14.663,0,0.006,0,0.006,0,0,0,19.889,20.159,22.03,0,0,9.871
50,2005-06-18 05:15:00,0.002,0.157,0.002,15.046,0,0.006,0,0.006,0,0,0,19.766,20.062,22.062,0,0,19.602
50,2005-06-18 05:30:00,0.001,0.16,0.002,15.582,0,0.006,0,0.006,0,0,0,19.714,19.991,22.069,0,0,30.128
50,2005-06-18 05:45:00,0.001,0.158,0.002,16,0,0.006,0,0.006,0,0,0,19.691,19.95,22.091,0,0,76.014
50,2005-06-18 06:00:00,0.002,0.157,0.002,16.955,0,0.006,0,0.006,0,0,0,19.738,19.961,22.192,0,0,125.1
50,2005-06-18 06:15:00,0.002,0.157,0.002,17.171,0,0.006,0,0.006,0,0,0,19.969,20.186,22.378,0,0,177.036
50,2005-06-18 06:30:00,0.001,0.162,0.002,17.217,0,0.006,0,0.006,0,0,0,20.165,20.262,22.595,0,0,231.549
50,2005-06-18 06:45:00,0.001,0.159,0.002,18.401,0,0.006,0,0.006,0,0,0,20.269,20.359,22.775,0,0,287.71
50,2005-06-18 07:00:00,0.002,0.16,0.002,19.804,0,0.006,0,0.006,0,0,0,20.579,20.706,23.026,0,0,344.169
50,2005-06-18 07:15:00,0.002,0.169,0.003,20.403,0,0.006,0,0.007,0,0,0,20.988,21.098,23.325,0,0,399.798
50,2005-06-18 07:30:00,0.001,0.162,0.002,21.04,0,0.006,0,0.006,0,0,0,21.417,21.514,23.65,0,0,453.259
50,2005-06-18 07:45:00,0.001,0.16,0.002,21.929,0,0.006,0,0.006,0,0,0,21.786,21.85,23.976,0,0,507.355
50,2005-06-18 08:00:00,0.002,0.172,0.003,22.556,0,0.006,0,0.007,0,0,0,22.187,22.235,24.318,0,0,559.152
50,2005-06-18 08:15:00,0.002,0.158,0.002,22.897,0,0.006,0,0.007,0,0,0,22.593,22.592,24.666,0,0,609.858
50,2005-06-18 08:30:00,0.002,0.155,0.002,23.866,0,0.006,0,0.007,0,0,0,22.971,22.837,25.019,0,0,658.933
50,2005-06-18 08:45:00,0.002,0.165,0.003,24.881,0,0.006,0,0.006,0,0,0,23.3,23.161,25.356,0,0,702.71
50,2005-06-18 09:00:00,0.001,0.158,0.003,25.146,0,0.006,0,0.006,0,0,0,23.605,23.402,25.672,0,0,746.222
50,2005-06-18 09:15:00,0.002,0.172,0.002,25.715,0,0.006,0,0.007,0,0,0,23.949,23.741,25.983,0,0,786.329
50,2005-06-18 09:30:00,0.002,0.175,0.003,26.346,0,0.006,0,0.006,0,0,0,24.268,24.038,26.288,0,0,818.929
50,2005-06-18 09:45:00,0.002,0.164,0.002,26.664,0,0.006,0,0.006,0,0,0,24.595,24.342,26.585,0,0,848.64
50,2005-06-18 10:00:00,0.002,0.169,0.003,25.721,0,0.006,0,0.007,0,0,0,24.894,24.636,26.885,0,0,880.932
50,2005-06-18 10:15:00,0.002,0.162,0.002,26.269,0,0.006,0,0.007,0,0,0,25.095,24.772,27.107,0,0,900.791
50,2005-06-18 10:30:00,0.002,0.167,0.003,26.718,0,0.007,0,0.007,0,0,0,25.354,25.047,27.34,0,0,916.092
50,2005-06-18 10:45:00,0.001,0.167,0.003,27.652,0,0.006,0,0.006,0,0,0,25.595,25.269,27.559,0,0,929.729
50,2005-06-18 11:00:00,0.002,0.175,0.003,26.624,0,0.006,0,0.007,0,0,0,25.732,25.377,27.717,0,0,944.505
50,2005-06-18 11:15:00,0.002,0.167,0.003,26.546,0,0.006,0,0.006,0,0,0,25.845,25.491,27.825,0,0,941.984
50,2005-06-18 11:30:00,0.002,0.169,0.003,27.64,0,0.007,0,0.007,0,0,0,25.955,25.607,27.925,0,0,940.072
50,2005-06-18 11:45:00,0.002,0.162,0.003,28.063,0,0.006,0,0.008,0,0,0,26.076,25.747,28.014,0,0,937.536
50,2005-06-18 12:00:00,0.002,0.165,0.002,28.669,0,0.007,0,0.007,0,0,0,26.319,26.024,28.184,0,0,925.953
50,2005-06-18 12:15:00,0.002,0.17,0.003,28.467,0,0.006,0,0.007,0,0,0,26.431,26.11,28.313,0,0,914.754
50,2005-06-18 12:30:00,0.002,0.18,0.002,28.797,0,0.006,0,0.007,0,0,0,26.562,26.27,28.439,0,0,894.351
50,2005-06-18 12:45:00,0.002,0.169,0.003,27.242,0,0.007,0,0.007,0,0,0,26.654,26.364,28.554,0,0,877.163
50,2005-06-18 13:00:00,0.002,0.17,0.002,26.724,0,0.006,0,0.007,0,0,0,26.741,26.437,28.638,0,0,860.393
50,2005-06-18 13:15:00,0.002,0.171,0.003,27.225,0,0.006,0,0.006,0,0,0,26.815,26.521,28.737,0,0,828.044
50,2005-06-18 13:30:00,0.002,0.162,0.003,26.776,0,0.006,0,0.007,0,0,0,26.858,26.597,28.772,0,0,795.402
50,2005-06-18 13:45:00,0.002,0.167,0.002,26.983,0,0.006,0,0.007,0,0,0,26.934,26.643,28.807,0,0,763.403
50,2005-06-18 14:00:00,0.002,0.164,0.003,26.68,0,0.007,0,0.007,0,0,0,26.953,26.687,28.887,0,0,722.833
50,2005-06-18 14:15:00,0.002,0.162,0.002,27.16,0,0.006,0,0.006,0,0,0,26.973,26.739,28.922,0,0,682.08
50,2005-06-18 14:30:00,0.002,0.165,0.002,26.916,0,0.007,0,0.007,0,0,0,26.984,26.759,28.946,0,0,641.778
50,2005-06-18 14:45:00,0.002,0.17,0.003,26.882,0,0.006,0,0.007,0,0,0,27.001,26.789,28.952,0,0,592.05
50,2005-06-18 15:00:00,0.002,0.167,0.003,27.172,0,0.006,0,0.006,0,0,0,27.091,26.874,28.984,0,0,541.052
50,2005-06-18 15:15:00,0.001,0.17,0.002,27.134,0,0.006,0,0.007,0,0,0,27.119,26.89,29.046,0,0,488.885
50,2005-06-18 15:30:00,0.002,0.169,0.002,26.91,0,0.006,0,0.007,0,0,0,27.121,26.919,29.075,0,0,439.702
50,2005-06-18 15:45:00,0.002,0.172,0.003,26.952,0,0.006,0,0.007,0,0,0,27.146,26.949,29.091,0,0,387.131
50,2005-06-18 16:00:00,0.002,0.17,0.003,26.849,0,0.006,0,0.006,0,0,0,27.147,26.948,29.103,0,0,332.758
50,2005-06-18 16:15:00,0.002,0.174,0.003,27.149,0,0.007,0,0.007,0,0,0,27.193,27.015,29.121,0,0,279.058
50,2005-06-18 16:30:00,0.002,0.157,0.002,27.038,0,0.006,0,0.006,0,0,0,27.206,27.028,29.128,0,0,227.145
50,2005-06-18 16:45:00,0.002,0.16,0.002,26.973,0,0.006,0,0.006,0,0,0,27.229,27.046,29.142,0,0,174.592
50,2005-06-18 17:00:00,0.001,0.165,0.002,27.548,0,0.006,0,0.007,0,0,0,27.287,27.121,29.138,0,0,127.491
50,2005-06-18 17:15:00,0.002,0.183,0.003,28.95,0,0.007,0,0.007,0,0,0,29.145,28.956,31.088,0,0,89.9
50,2005-06-18 17:30:00,0.002,0.159,0.002,24.834,0,0.006,0,0.006,0,0,0,25.507,25.332,27.209,0,0,54.667
50,2005-06-18 17:45:00,0.002,0.167,0.003,26.234,0,0.006,0,0.006,0,0,0,27.337,27.136,29.156,0,0,52.091
50,2005-06-18 18:00:00,0.002,0.16,0.002,26.113,0,0.006,0,0.006,0,0,0,27.315,27.093,29.146,0,0,45.775
50,2005-06-18 18:15:00,0.002,0.167,0.003,25.874,0,0.006,0,0.006,0,0,0,27.221,27.018,29.056,0,0,39.462
50,2005-06-18 18:30:00,0.002,0.166,0.002,25.307,0,0.007,0,0.007,0,0,0,27.16,26.979,28.938,0,0,28.643
50,2005-06-18 18:45:00,0.002,0.165,0.003,24.559,0,0.006,0,0.007,0,0,0,26.985,26.862,28.689,0,0,15.071
50,2005-06-18 19:00:00,0.002,0.162,0.002,24.304,0,0.006,0,0.007,0,0,0,26.753,26.694,28.436,0,0,6.432
50,2005-06-18 19:15:00,0.002,0.162,0.003,23.866,0,0.006,0,0.007,0,0,0,26.484,26.427,28.147,0,0,2.115
50,2005-06-18 19:30:00,0.002,0.171,0.003,22.825,0,0.007,0,0.007,0,0,0,26.15,26.071,27.842,0,0,-1.195
50,2005-06-18 19:45:00,0.002,0.169,0.002,21.385,0,0.006,0,0.007,0,0,0,25.691,25.604,27.43,0,0,-4.123
50,2005-06-18 20:00:00,0.002,0.165,0.002,20.875,0,0.006,0,0.007,0,0,0,25.195,25.147,26.952,0,0,-5.151
50,2005-06-18 20:15:00,0.002,0.171,0.003,21.568,0,0.006,0,0.007,0,0,0,24.735,24.866,26.56,0,0,-3.754
50,2005-06-18 20:30:00,0.002,0.165,0.002,21.128,0,0.006,0,0.006,0,0,0,24.343,24.545,26.271,0,0,-4.264
50,2005-06-18 20:45:00,0.002,0.167,0.003,21.041,0,0.007,0,0.007,0,0,0,23.937,24.153,25.917,0,0,-4.341
50,2005-06-18 21:00:00,0.002,0.17,0.002,21.562,0,0.006,0,0.007,0,0,0,23.65,23.895,25.65,0,0,-4.017
50,2005-06-18 21:15:00,0.002,0.172,0.003,21.295,0,0.007,0,0.007,0,0,0,23.499,23.804,25.509,0,0,-3.909
50,2005-06-18 21:30:00,0.002,0.158,0.002,21.068,0,0.006,0,0.006,0,0,0,23.452,23.79,25.554,0,0,-5.191
50,2005-06-18 21:45:00,0.002,0.172,0.002,21.054,0,0.006,0,0.007,0,0,0,23.352,23.677,25.57,0,0,-4.235
50,2005-06-18 22:00:00,0.001,0.167,0.002,21.035,0,0.006,0,0.006,0,0,0,23.256,23.568,25.547,0,0,-4.583
50,2005-06-18 22:15:00,0.001,0.165,0.002,20.91,0,0.006,0,0.006,0,0,0,23.175,23.467,25.525,0,0,-5.099
50,2005-06-18 22:30:00,0.002,0.155,0.003,20.993,0,0.006,0,0.007,0,0,0,23.105,23.359,25.48,0,0,-4.606
50,2005-06-18 22:45:00,0.002,0.163,0.002,20.729,0,0.006,0,0.006,0,0,0,23.003,23.267,25.408,0,0,-5.073
50,2005-06-18 23:00:00,0.002,0.165,0.002,21.019,0,0.006,0,0.006,0,0,0,22.926,23.168,25.367,0,0,-4.155
50,2005-06-18 23:15:00,0.002,0.158,0.002,20.883,0,0.007,0,0.007,0,0,0,22.86,23.096,25.316,0,0,-4.014
50,2005-06-18 23:30:00,0.002,0.167,0.003,20.728,0,0.006,0,0.006,0,0,0,22.789,23.022,25.252,0,0,-4.714
50,2005-06-18 23:45:00,0.002,0.17,0.002,20.62,0,0.006,0,0.007,0,0,0,22.732,22.948,25.218,0,0,-4.616
50,2005-06-19 00:00:00,0.002,0.162,0.002,20.61,0,0.006,0,0.007,0,0,0,22.649,22.869,25.174,0,0,-4.927
50,2005-06-19 00:15:00,0.002,0.167,0.002,20.421,0,0.006,0,0.007,0,0,0,22.605,22.793,25.107,0,0,-4.479
50,2005-06-19 00:30:00,0.001,0.167,0.002,20.224,0,0.006,0,0.006,0,0,0,22.534,22.731,25.046,0,0,-4.85
50,2005-06-19 00:45:00,0.001,0.16,0.002,20.308,0,0.006,0,0.006,0,0,0,22.442,22.635,24.965,0,0,-5.099
50,2005-06-19 01:00:00,0.002,0.167,0.002,20.446,0,0.006,0,0.007,0,0,0,22.365,22.578,24.892,0,0,-4.266
50,2005-06-19 01:15:00,0.001,0.167,0.002,20.367,0,0.006,0,0.006,0,0,0,22.285,22.495,24.815,0,0,-5.103
50,2005-06-19 01:30:00,0.002,0.16,0.002,20.149,0,0.006,0,0.006,0,0,0,22.234,22.432,24.754,0,0,-5.447
50,2005-06-19 01:45:00,0.002,0.17,0.003,20.521,0,0.006,0,0.007,0,0,0,22.139,22.37,24.708,0,0,-4.386
50,2005-06-19 02:00:00,0.002,0.17,0.003,20.466,0,0.006,0,0.007,0,0,0,22.098,22.291,24.653,0,0,-5.298
50,2005-06-19 02:15:00,0.002,0.16,0.002,20.465,0,0.007,0,0.007,0,0,0,22.059,22.25,24.588,0,0,-5.674
50,2005-06-19 02:30:00,0.002,0.162,0.003,20.252,0,0.006,0,0.007,0,0,0,22.005,22.196,24.565,0,0,-5.328
50,2005-06-19 02:45:00,0.002,0.16,0.002,20.209,0,0.006,0,0.007,0,0,0,21.954,22.132,24.509,0,0,-5.424
50,2005-06-19 03:00:00,0.002,0.167,0.002,20.071,0,0.006,0,0.006,0,0,0,21.919,22.09,24.458,0,0,-5.504
50,2005-06-19 03:15:00,0.002,0.165,0.002,19.603,0,0.006,0,0.007,0,0,0,21.902,22.054,24.41,0,0,-5.79
50,2005-06-19 03:30:00,0.001,0.157,0.002,19.358,0,0.006,0,0.006,0,0,0,21.82,21.94,24.341,0,0,-6.174
50,2005-06-19 03:45:00,0.002,0.166,0.002,19.488,0,0.006,0,0.007,0,0,0,21.787,21.926,24.225,0,0,-6.661
50,2005-06-19 04:00:00,0.002,0.17,0.003,17.833,0,0.006,0,0.007,0,0,0,21.764,21.897,24.066,0,0,-7.723
50,2005-06-19 04:15:00,0.002,0.172,0.003,16.824,0,0.006,0,0.007,0,0,0,21.714,21.814,23.877,0,0,-5.96
50,2005-06-19 04:30:00,0.001,0.16,0.002,16.636,0,0.006,0,0.006,0,0,0,21.642,21.754,23.713,0,0,-5.164
50,2005-06-19 04:45:00,0.002,0.169,0.003,16.097,0,0.006,0,0.007,0,0,0,21.566,21.651,23.478,0,0,0.82
50,2005-06-19 05:00:00,0.001,0.165,0.002,16.709,0,0.006,0,0.006,0,0,0,21.479,21.584,23.335,0,0,9.535
50,2005-06-19 05:15:00,0.002,0.164,0.002,17.083,0,0.006,0,0.007,0,0,0,21.428,21.545,23.332,0,0,19.974
50,2005-06-19 05:30:00,0.002,0.16,0.003,17.931,0,0.006,0,0.007,0,0,0,21.409,21.521,23.415,0,0,31.462
50,2005-06-19 05:45:00,0.002,0.164,0.003,18.104,0,0.006,0,0.007,0,0,0,21.441,21.56,23.59,0,0,75.703
50,2005-06-19 06:00:00,0.002,0.174,0.003,18.73,0,0.006,0,0.007,0,0,0,21.569,21.637,23.763,0,0,124.257
50,2005-06-19 06:15:00,0.001,0.158,0.002,19.722,0,0.006,0,0.006,0,0,0,21.586,21.606,23.882,0,0,171.985
50,2005-06-19 06:30:00,0.002,0.164,0.003,20.777,0,0.006,0,0.006,0,0,0,21.661,21.72,24.031,0,0,223.673
50,2005-06-19 06:45:00,0.002,0.162,0.002,21.322,0,0.006,0,0.007,0,0,0,22.017,22.13,24.276,0,0,277.005
50,2005-06-19 07:00:00,0.002,0.172,0.003,22.059,0,0.006,0,0.007,0,0,0,22.345,22.448,24.54,0,0,330.392
50,2005-06-19 07:15:00,0.002,0.162,0.002,22.311,0,0.006,0,0.006,0,0,0,22.68,22.74,24.815,0,0,385.575
50,2005-06-19 07:30:00,0.001,0.162,0.002,22.693,0,0.006,0,0.007,0,0,0,23.024,23.064,25.113,0,0,441.449
50,2005-06-19 07:45:00,0.002,0.158,0.002,23.53,0,0.006,0,0.007,0,0,0,23.278,23.203,25.387,0,0,495.516
50,2005-06-19 08:00:00,0.001,0.162,0.002,24.171,0,0.006,0,0.006,0,0,0,23.477,23.362,25.636,0,0,547.821
50,2005-06-19 08:15:00,0.002,0.169,0.003,24.891,0,0.006,0,0.006,0,0,0,23.758,23.601,25.9,0,0,597.74
50,2005-06-19 08:30:00,0.002,0.167,0.003,25.314,0,0.007,0,0.007,0,0,0,24.057,23.887,26.168,0,0,645.675
50,2005-06-19 08:45:00,0.002,0.17,0.003,25.75,0,0.006,0,0.007,0,0,0,24.355,24.149,26.445,0,0,689.878
50,2005-06-19 09:00:00,0.002,0.17,0.002,26.218,0,0.006,0,0.006,0,0,0,24.664,24.472,26.724,0,0,732.651
50,2005-06-19 09:15:00,0.002,0.162,0.002,26.778,0,0.006,0,0.006,0,0,0,24.989,24.789,27.012,0,0,774.87
50,2005-06-19 09:30:00,0.002,0.167,0.002,27.322,0,0.006,0,0.007,0,0,0,25.267,25.032,27.281,0,0,811.036
50,2005-06-19 09:45:00,0.002,0.165,0.002,27.899,0,0.006,0,0.007,0,0,0,25.566,25.338,27.554,0,0,842.687
50,2005-06-19 10:00:00,0.001,0.162,0.002,27.957,0,0.006,0,0.006,0,0,0,25.839,25.564,27.792,0,0,870.881
50,2005-06-19 10:15:00,0.002,0.164,0.002,28.864,0,0.006,0,0.006,0,0,0,26.135,25.89,28.041,0,0,891.689
50,2005-06-19 10:30:00,0.002,0.17,0.003,28.619,0,0.006,0,0.007,0,0,0,26.438,26.125,28.283,0,0,912.025
50,2005-06-19 10:45:00,0.001,0.162,0.002,26.812,0,0.006,0,0.007,0,0,0,26.59,26.242,28.467,0,0,928.858
50,2005-06-19 11:00:00,0.002,0.153,0.002,28.713,0,0.006,0,0.007,0,0,0,26.714,26.379,28.582,0,0,937.632
50,2005-06-19 11:15:00,0.002,0.157,0.002,29.956,0,0.006,0,0.006,0,0,0,26.96,26.682,28.767,0,0,938.273
50,2005-06-19 11:30:00,0.002,0.167,0.002,30.041,0,0.006,0,0.006,0,0,0,27.193,26.892,28.974,0,0,931.145
50,2005-06-19 11:45:00,0.002,0.162,0.003,29.507,0,0.006,0,0.007,0,0,0,27.418,27.114,29.172,0,0,929.117
50,2005-06-19 12:00:00,0.001,0.158,0.002,29.425,0,0.006,0,0.006,0,0,0,27.519,27.199,29.315,0,0,918.695
50,2005-06-19 12:15:00,0.002,0.169,0.003,30.486,0,0.006,0,0.007,0,0,0,27.666,27.339,29.401,0,0,901.362
50,2005-06-19 12:30:00,0.002,0.167,0.003,30.686,0,0.006,0,0.007,0,0,0,27.791,27.465,29.509,0,0,896.658
50,2005-06-19 12:45:00,0.002,0.165,0.003,30.398,0,0.006,0,0.007,0,0,0,27.876,27.544,29.577,0,0,877.126
50,2005-06-19 13:00:00,0.001,0.16,0.002,30.812,0,0.006,0,0.006,0,0,0,27.975,27.646,29.651,0,0,857.052
50,2005-06-19 13:15:00,0.001,0.164,0.002,30.232,0,0.006,0,0.006,0,0,0,28.022,27.708,29.708,0,0,832.894
50,2005-06-19 13:30:00,0.002,0.162,0.003,30.582,0,0.006,0,0.006,0,0,0,28.039,27.72,29.727,0,0,798.645
50,2005-06-19 13:45:00,0.002,0.16,0.003,29.801,0,0.006,0,0.007,0,0,0,28.089,27.814,29.785,0,0,763.514
50,2005-06-19 14:00:00,0.002,0.186,0.003,31.459,0,0.007,0,0.007,0,0,0,30.056,29.757,31.87,0,0,778.775
50,2005-06-19 14:15:00,0.001,0.166,0.002,27.745,0,0.006,0,0.006,0,0,0,26.341,26.093,27.94,0,0,645.737
50,2005-06-19 14:30:00,0.002,0.162,0.003,30.29,0,0.006,0,0.007,0,0,0,28.226,27.96,29.918,0,0,656.292
50,2005-06-19 14:45:00,0.002,0.164,0.003,29.583,0,0.006,0,0.007,0,0,0,28.246,28.004,29.947,0,0,231.487
50,2005-06-19 15:00:00,0.002,0.162,0.002,27.653,0,0.006,0,0.006,0,0,0,28.198,27.94,29.948,0,0,96.908
50,2005-06-19 15:15:00,0.002,0.171,0.003,26.628,0,0.006,0,0.007,0,0,0,28.07,27.814,29.889,0,0,99.265
50,2005-06-19 15:30:00,0.002,0.167,0.002,26.304,0,0.006,0,0.007,0,0,0,27.926,27.67,29.747,0,0,108.955
50,2005-06-19 15:45:00,0.002,0.158,0.003,25.471,0,0.007,0,0.007,0,0,0,27.753,27.524,29.602,0,0,110.51
50,2005-06-19 16:00:00,0.002,0.169,0.002,25.239,0,0.006,0,0.007,0,0,0,27.549,27.375,29.414,0,0,104.628
50,2005-06-19 16:15:00,0.002,0.162,0.003,25.366,0,0.006,0,0.006,0,0,0,27.324,27.204,29.136,0,0,113.485
50,2005-06-19 16:30:00,0.002,0.155,0.002,25.087,0,0.006,0,0.007,0,0,0,27.077,27.022,28.942,0,0,103.087
50,2005-06-19 16:45:00,0.002,0.169,0.002,25.07,0,0.006,0,0.007,0,0,0,26.887,26.849,28.765,0,0,98.338
50,2005-06-19 17:00:00,0.002,0.172,0.002,24.961,0,0.006,0,0.006,0,0,0,26.707,26.684,28.613,0,0,71.866
50,2005-06-19 17:15:00,0.002,0.17,0.003,24.191,0,0.006,0,0.007,0,0,0,26.46,26.456,28.328,0,0,60.965
50,2005-06-19 17:30:00,0.002,0.176,0.003,23.531,0,0.007,0,0.007,0,0,0,26.11,26.185,27.985,0,0,66.746
50,2005-06-19 17:45:00,0.002,0.167,0.003,22.729,0,0.006,0,0.007,0,0,0,25.702,25.849,27.597,0,0,75.521
50,2005-06-19 18:00:00,0.002,0.165,0.003,22.44,0,0.006,0,0.007,0,0,0,25.326,25.525,27.246,0,0,56.562
50,2005-06-19 18:15:00,0.002,0.175,0.003,22.855,0,0.006,0,0.007,0,0,0,24.96,25.205,26.895,0,0,48.232
50,2005-06-19 18:30:00,0.002,0.167,0.003,22.98,0,0.006,0,0.007,0,0,0,24.71,24.974,26.662,0,0,51.843
50,2005-06-19 18:45:00,0.002,0.16,0.002,22.807,0,0.006,0,0.006,0,0,0,24.525,24.772,26.467,0,0,59.409
50,2005-06-19 19:00:00,0.002,0.164,0.002,22.902,0,0.006,0,0.007,0,0,0,24.365,24.616,26.331,0,0,64.704
50,2005-06-19 19:15:00,0.002,0.165,0.003,22.902,0,0.007,0,0.007,0,0,0,24.241,24.483,26.247,0,0,54.399
50,2005-06-19 19:30:00,0.002,0.167,0.003,22.663,0,0.006,0,0.007,0,0,0,24.07,24.35,26.179,0,0,34.865
50,2005-06-19 19:45:00,0.002,0.164,0.002,22.599,0,0.006,0,0.006,0,0,0,23.924,24.223,26.066,0,0,7.795
50,2005-06-19 20:00:00,0.002,0.181,0.003,22.474,0,0.007,0,0.007,0,0,0,23.802,24.034,25.961,0,0,-4.541
50,2005-06-19 20:15:00,0.002,0.172,0.003,22.466,0,0.007,0,0.007,0,0,0,23.702,23.914,25.846,0,0,-2.945
50,2005-06-19 20:30:00,0.002,0.16,0.002,22.301,0,0.006,0,0.007,0,0,0,23.622,23.808,25.712,0,0,-3.68
50,2005-06-19 20:45:00,0.002,0.158,0.002,21.62,0,0.006,0,0.006,0,0,0,23.468,23.62,25.537,0,0,-5.344
50,2005-06-19 21:00:00,0.002,0.16,0.003,21.925,0,0.006,0,0.007,0,0,0,23.296,23.461,25.379,0,0,-3.239
50,2005-06-19 21:15:00,0.002,0.167,0.002,21.43,0,0.006,0,0.006,0,0,0,23.247,23.477,25.37,0,0,-4.104
50,2005-06-19 21:30:00,0.002,0.167,0.002,21.545,0,0.006,0,0.006,0,0,0,23.242,23.428,25.425,0,0,-4.555
50,2005-06-19 21:45:00,0.001,0.158,0.002,20.788,0,0.006,0,0.007,0,0,0,23.22,23.37,25.477,0,0,-5.614
50,2005-06-19 22:00:00,0.002,0.158,0.002,20.697,0,0.006,0,0.006,0,0,0,23.134,23.313,25.507,0,0,-4.224
50,2005-06-19 22:15:00,0.002,0.164,0.002,20.79,0,0.006,0,0.006,0,0,0,23.007,23.229,25.416,0,0,-3.552
50,2005-06-19 22:30:00,0.002,0.16,0.002,20.216,0,0.006,0,0.006,0,0,0,22.977,23.17,25.358,0,0,-6.298
50,2005-06-19 22:45:00,0.002,0.153,0.002,20.021,0,0.006,0,0.006,0,0,0,22.974,23.138,25.263,0,0,-4.562
50,2005-06-19 23:00:00,0.002,0.164,0.002,20.292,0,0.006,0,0.006,0,0,0,22.912,23.083,25.225,0,0,-3.281
50,2005-06-19 23:15:00,0.002,0.158,0.002,19.935,0,0.006,0,0.006,0,0,0,22.88,23.016,25.152,0,0,-4.012
50,2005-06-19 23:30:00,0.002,0.162,0.002,19.771,0,0.006,0,0.007,0,0,0,22.866,22.98,25.076,0,0,-7.215
50,2005-06-19 23:45:00,0.001,0.164,0.002,18.697,0,0.006,0,0.007,0,0,0,22.811,22.932,24.984,0,0,-9.451
50,2005-06-20 00:00:00,0.002,0.155,0.002,18.207,0,0.006,0,0.007,0,0,0,22.698,22.834,24.884,0,0,-7.36
50,2005-06-20 00:15:00,0.001,0.164,0.002,17.651,0,0.006,0,0.006,0,0,0,22.608,22.761,24.786,0,0,-8.123
50,2005-06-20 00:30:00,0.001,0.167,0.002,17.293,0,0.006,0,0.007,0,0,0,22.493,22.624,24.64,0,0,-7.555
50,2005-06-20 00:45:00,0.001,0.157,0.002,16.786,0,0.006,0,0.006,0,0,0,22.201,22.408,24.472,0,0,-6.89
50,2005-06-20 01:00:00,0.002,0.159,0.002,16.756,0,0.006,0,0.007,0,0,0,21.969,22.227,24.227,0,0,-5.224
50,2005-06-20 01:15:00,0.002,0.17,0.003,16.398,0,0.006,0,0.007,0,0,0,21.866,22.094,23.921,0,0,-4.784
50,2005-06-20 01:30:00,0.002,0.189,0.003,16.609,0,0.007,0,0.007,0,0,0,21.74,21.952,23.673,0,0,-4.511
50,2005-06-20 01:45:00,0.002,0.169,0.003,17.367,0,0.006,0,0.006,0,0,0,21.598,21.81,23.494,0,0,-4.124
50,2005-06-20 02:00:00,0.001,0.167,0.003,17.471,0,0.006,0,0.007,0,0,0,21.422,21.665,23.481,0,0,-4.182
50,2005-06-20 02:15:00,0.001,0.159,0.002,18.161,0,0.006,0,0.007,0,0,0,21.263,21.551,23.471,0,0,-4.908
50,2005-06-20 02:30:00,0.002,0.162,0.002,18.388,0,0.006,0,0.007,0,0,0,21.135,21.437,23.437,0,0,-4.846
50,2005-06-20 02:45:00,0.002,0.162,0.003,18.374,0,0.006,0,0.007,0,0,0,21.013,21.333,23.383,0,0,-5.31
50,2005-06-20 03:00:00,0.002,0.169,0.002,18.335,0,0.006,0,0.007,0,0,0,20.909,21.229,23.316,0,0,-4.856
