SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2007-07-24 02:15:00,-0.002,0,0,19.984,0,0.007,0,0.008,0,0,0,24.185,24.194,26.007,0,0,-5.759
50,2007-07-24 02:30:00,-0.002,0,0,20.02,0,0.007,0,0.007,0,0,0,24.071,24.099,25.755,0,0,-5.221
50,2007-07-24 02:45:00,-0.001,0,0,20.845,0,0.007,0,0.007,0,0,0,23.877,23.898,25.754,0,0,-4.603
50,2007-07-24 03:00:00,-0.001,0,0,20.134,0,0.007,0,0.007,0,0,0,23.832,23.839,25.731,0,0,-4.912
50,2007-07-24 03:15:00,-0.001,0,0,19.224,0,0.007,0,0.007,0,0,0,23.821,23.819,25.54,0,0,-5.204
50,2007-07-24 03:30:00,-0.001,0,0,19.782,0,0.007,0,0.007,0,0,0,23.573,23.68,25.442,0,0,-4.76
50,2007-07-24 03:45:00,0,0,0,19.849,0.001,0.007,0,0.008,0,0,0.00001,23.435,23.539,25.411,0,0,-4.073
50,2007-07-24 04:00:00,0,0,0,19.992,0,0.007,0,0.007,0,0,0,23.376,23.454,25.321,0,0,-5.096
50,2007-07-24 04:15:00,0.001,0,0,18.506,0,0.828,0,0.22,0,0,0,23.409,23.444,25.02,0,0,-6.812
50,2007-07-24 04:30:00,-0.001,0,0,18.019,0,15.909,0,15.176,0.015,0,0,23.351,23.36,24.825,0,0,-5.915
50,2007-07-24 04:45:00,-0.008,0,0,17.814,0.006,105.254,0,104.93,0.79,0,0.63152,23.297,23.337,24.67,0,0,-5.029
50,2007-07-24 05:00:00,-0.025,0,0,17.695,0.047,135.021,0.019,137.735,8.949,2.61697,6.34599,23.259,23.326,24.419,0,0,-1.28
50,2007-07-24 05:15:00,-0.032,0,0,17.751,0.058,212.171,0.027,214.349,18.11,5.78742,12.30592,23.4,23.475,24.234,0,0,6.624
50,2007-07-24 05:30:00,0.934,0,0,17.832,0.354,177.195,0.324,180.518,120.996,58.48783,62.72703,23.612,23.724,24.131,0,0,20.778
50,2007-07-24 05:45:00,1.864,0,0,18.736,0.566,185.189,0.544,185.931,206.71,101.14646,104.81697,23.958,24.076,24.255,0,0,54.566
50,2007-07-24 06:00:00,3.868,0,0,19.652,0.901,211.451,0.889,212.359,380.731,188.78715,190.51735,24.416,24.543,24.529,0,0,96.682
50,2007-07-24 06:15:00,6.817,0,0,20.38,1.461,218.301,1.45,220.148,638.425,319.2146,318.93776,25.392,25.4,24.798,0,0,143.081
50,2007-07-24 06:30:00,10.142,0,0,21.213,2.087,221.696,2.086,223.034,927.976,465.24892,462.67955,27.639,27.249,25.108,0,0,185.746
50,2007-07-24 06:45:00,14.321,0,0,22.089,2.865,223.91,2.866,226.209,1289.99,648.31499,641.50215,30.94,29.807,25.42,0,0,240.134
50,2007-07-24 07:00:00,19.838,0,0,22.732,3.954,222.371,3.941,226.154,1770.453,891.27291,879.25493,33.72,32.42,25.736,0,0,311.111
50,2007-07-24 07:15:00,24.092,0,0,23.338,4.817,220.948,4.813,224.158,2142.779,1078.87245,1064.30652,35.503,34.348,26.051,0,0,365.789
50,2007-07-24 07:30:00,28.084,0,0,23.78,5.643,219.32,5.626,223.24,2493.018,1255.94824,1237.62276,36.756,35.888,26.387,0,0,417.983
50,2007-07-24 07:45:00,31.849,0,0,24.436,6.527,214.744,6.464,220.247,2824.376,1423.67661,1401.63409,37.941,37.209,26.718,0,0,472.92
50,2007-07-24 08:00:00,35.871,0,0,25.113,7.39,213.864,7.403,216.82,3184.341,1605.11846,1580.45496,39.268,38.639,27.012,0,0,531.948
50,2007-07-24 08:15:00,38.781,0,0,25.679,8.137,210.236,8.163,212.623,3445.614,1735.64155,1710.69033,40.432,39.678,27.295,0,0,580.182
50,2007-07-24 08:30:00,43.087,0,0,26.502,9.155,207.911,9.156,210.982,3834.87,1931.75119,1903.42521,41.61,40.794,27.562,0,0,652.244
50,2007-07-24 08:45:00,44.321,0,0,27.425,9.501,206.462,9.545,208.314,3949.48,1988.35713,1961.59546,42.593,41.772,27.842,0,0,677.233
50,2007-07-24 09:00:00,45.304,0,0,27.915,9.676,206.795,9.692,209.829,4032.734,2033.66267,2000.94842,43.345,42.512,28.155,0,0,691.179
50,2007-07-24 09:15:00,49.373,0,0,28.362,10.587,205.712,10.666,206.957,4384.633,2207.40336,2177.87294,43.445,41.679,28.468,0,0,756.076
50,2007-07-24 09:30:00,52.195,0,0,28.665,11.202,204.729,11.324,205.657,4620.93,2328.85987,2293.37426,43.99,41.439,28.763,0,0,806.719
50,2007-07-24 09:45:00,53.41,0,0,29.412,11.337,207.324,11.523,207.255,4731.87,2388.19937,2350.43219,44.564,42.247,29.037,0,0,849.367
50,2007-07-24 10:00:00,56.201,0,0,30.213,11.837,208.149,12.209,206.02,4969.654,2515.29818,2463.85971,45.261,42.795,29.34,0,0,910.935
50,2007-07-24 10:15:00,54.943,0,0,30.87,11.56,207.464,11.869,206.664,4843.309,2452.89502,2398.28384,45.794,43.359,29.641,0,0,901.43
50,2007-07-24 10:30:00,55.054,0,0,30.828,11.726,207.717,12.049,205.99,4911.269,2481.97351,2435.68954,46.061,43.8,29.979,0,0,882.898
50,2007-07-24 10:45:00,56.461,0,0,31.097,12.16,207.227,12.276,207.497,5051.476,2547.23317,2519.88032,46.516,44.248,30.298,0,0,931.501
50,2007-07-24 11:00:00,55.396,0,0,31.399,11.995,206.476,12.111,206.559,4971.819,2501.63605,2476.67962,46.745,44.508,30.58,0,0,902.562
50,2007-07-24 11:15:00,57.247,0,0,31.846,12.236,207.622,12.389,207.912,5099.117,2575.82177,2540.46279,46.905,44.861,30.818,0,0,949.365
50,2007-07-24 11:30:00,59.011,0,0,32.989,12.447,207.558,12.732,206.883,5210.871,2634.03436,2583.47443,47.258,45.269,31.049,0,0,1006.145
50,2007-07-24 11:45:00,59.386,0,0,33.364,13.587,196.904,13.157,202.871,5324.459,2669.17375,2675.33465,47.553,45.6,31.248,0,0,1040.643
50,2007-07-24 12:00:00,60.219,0,0,33.505,14.233,191.693,14.613,187.833,5472.952,2744.80363,2728.36647,48.764,46.634,31.453,0,0,1041.362
50,2007-07-24 12:15:00,59.233,0,0,33.738,14.017,191.542,14.404,187.586,5386.588,2701.98874,2684.84421,49.438,47.204,31.686,0,0,1027.495
50,2007-07-24 12:30:00,58.168,0,0,34.201,13.836,189.821,14.132,187.599,5277.087,2651.14907,2626.36336,49.523,47.549,31.879,0,0,1008.778
50,2007-07-24 12:45:00,56.949,0,0,34.558,13.842,185.328,13.782,188.325,5160.085,2595.49515,2565.31018,49.541,47.667,32.061,0,0,986.804
50,2007-07-24 13:00:00,56.435,0,0,34.376,13.092,194.978,13.426,191.771,5127.028,2574.71745,2552.65198,49.662,47.855,32.302,0,0,953.399
50,2007-07-24 13:15:00,54.027,0,0,34.651,12.671,192.351,12.961,190.063,4900.611,2463.40654,2437.27952,49.7,47.773,32.431,0,0,919.961
50,2007-07-24 13:30:00,51.945,0,0,34.882,12.17,192.542,12.409,190.852,4710.384,2368.28247,2343.23614,49.478,47.642,32.542,0,0,876.583
50,2007-07-24 13:45:00,50.347,0,0,34.8,11.552,197.201,11.929,192.563,4574.853,2297.08403,2278.06595,49.586,47.59,32.72,0,0,840.363
50,2007-07-24 14:00:00,48.223,0,0,34.625,10.986,198.859,11.262,195.687,4387.552,2203.82699,2184.66497,49.455,47.509,32.868,0,0,800.489
50,2007-07-24 14:15:00,46.031,0,0,34.663,10.423,200.025,10.279,205.074,4192.537,2107.95565,2084.86058,49.218,47.556,33.021,0,0,754.36
50,2007-07-24 14:30:00,43.493,0,0,34.644,9.725,202.408,9.654,206.512,3961.981,1993.66685,1968.4178,48.966,47.443,33.069,0,0,707.63
50,2007-07-24 14:45:00,40.331,0,0,34.757,9.157,199.664,9.067,204.377,3681.309,1853.08626,1828.32325,49.107,48.132,33.049,0,0,659.393
50,2007-07-24 15:00:00,37.78,0,0,34.789,8.384,202.488,8.311,206.704,3413.927,1717.91694,1697.65939,48.514,47.777,33.063,0,0,607.826
50,2007-07-24 15:15:00,35.003,0,0,34.817,7.59,204.241,7.53,208.297,3118.001,1568.47641,1550.18919,48.022,46.71,33.168,0,0,555.454
50,2007-07-24 15:30:00,31.229,0,0,34.872,6.693,206.293,6.633,210.833,2778.348,1398.45529,1380.71905,47.465,45.891,33.288,0,0,498.483
50,2007-07-24 15:45:00,27.199,0,0,34.712,5.824,206.9,5.779,210.556,2421.957,1216.80312,1204.9856,46.131,44.887,33.326,0,0,441.815
50,2007-07-24 16:00:00,22.853,0,0,34.443,4.881,208.21,4.821,212.54,2040.53,1024.65534,1016.27301,44.702,43.904,33.314,0,0,379.904
50,2007-07-24 16:15:00,18.37,0,0,34.313,3.936,208.85,3.875,213.248,1648.197,826.336,822.0336,43.668,42.905,33.368,0,0,321.391
50,2007-07-24 16:30:00,14.073,0,0,34.396,3.06,207.8,3.017,211.12,1273.017,636.94904,635.868,42.487,41.808,33.356,0,0,264.646
50,2007-07-24 16:45:00,10.123,0,0,34.133,2.256,205.861,2.221,208.487,927.94,463.04963,464.42242,41.467,40.72,33.379,0,0,212.19
50,2007-07-24 17:00:00,6.581,0,0,34.052,1.564,201.453,1.537,202.961,627.617,311.95106,315.07249,40.584,39.615,33.354,0,0,157.923
50,2007-07-24 17:15:00,3.677,0,0,33.47,0.991,190.866,0.975,190.576,375.925,185.8116,189.14821,39.318,38.423,33.303,0,0,91.33
50,2007-07-24 17:30:00,1.898,0,0,31.531,0.591,181.054,0.577,180.62,211.38,104.21774,107.00291,36.817,36.465,33.196,0,0,43.022
50,2007-07-24 17:45:00,1.398,0,0,30.674,0.468,179.646,0.445,183.174,165.196,81.51243,84.07433,35.546,35.301,32.989,0,0,35.44
50,2007-07-24 18:00:00,1.229,0,0,30.194,0.434,179.743,0.429,171.481,151.384,73.56535,78.00846,34.648,34.582,32.74,0,0,32.856
50,2007-07-24 18:15:00,1.261,0,0,29.721,0.449,184.081,0.464,161.033,157.328,74.71931,82.65237,33.826,33.888,32.395,0,0,33.071
50,2007-07-24 18:30:00,1.185,0,0,29.424,0.434,175.507,0.428,166.523,147.352,71.27184,76.17004,33.39,33.382,32.126,0,0,30.688
50,2007-07-24 18:45:00,0.862,0,0,29.038,0.343,172.65,0.323,174.296,115.054,56.29761,59.21895,32.571,32.754,31.815,0,0,23.822
50,2007-07-24 19:00:00,0.308,0,0,28.65,0.178,183.346,0.163,182.438,61.287,29.73739,32.63559,31.806,32.137,31.503,0,0,13.023
50,2007-07-24 19:15:00,-0.029,0,0,28.3,0.055,143.83,0.036,143.901,13.256,5.18044,7.91065,31.312,31.651,31.173,0,0,3.007
50,2007-07-24 19:30:00,-0.012,0,0,27.943,0.005,120.002,0.001,119.516,0.713,0.11952,0.60001,30.691,31.009,30.845,0,0,-1.326
50,2007-07-24 19:45:00,-0.001,0,0,27.569,0.001,35.891,0,35.004,0.037,0,0.03589,29.961,30.309,30.51,0,0,-3.26
50,2007-07-24 20:00:00,-0.001,0,0,27.116,0.001,2.752,0.001,2.101,0.003,0.0021,0.00275,29.354,29.665,30.174,0,0,-3.342
50,2007-07-24 20:15:00,-0.002,0,0,26.603,0.001,0.321,0,0.007,0,0,0.00032,28.778,29.087,29.847,0,0,-4.119
50,2007-07-24 20:30:00,0,0,0,26.301,0.001,0.15,0,0.008,0,0,0.00015,28.261,28.608,29.508,0,0,-3.586
50,2007-07-24 20:45:00,-0.001,0,0,25.551,0.001,0.129,0.001,0.009,0,0.00001,0.00013,27.796,28.142,29.183,0,0,-4.473
50,2007-07-24 21:00:00,0.001,0,0,25.69,0.001,0.071,0,0.008,0,0,0.00007,27.467,27.768,28.882,0,0,-2.266
50,2007-07-24 21:15:00,0,0,0,25.701,0,0.055,0,0.007,0,0,0,27.169,27.424,28.613,0,0,-3.429
50,2007-07-24 21:30:00,0,0,0,25.45,0,0.054,0,0.007,0,0,0,26.885,27.114,28.36,0,0,-3.449
50,2007-07-24 21:45:00,-0.001,0,0,25.243,0.001,0.049,0,0.007,0,0,0.00005,26.67,26.84,28.148,0,0,-3.167
50,2007-07-24 22:00:00,-0.002,0,0,24.986,0,0.038,0,0.007,0,0,0,26.312,26.544,27.91,0,0,-3.558
50,2007-07-24 22:15:00,-0.001,0,0,24.664,0,0.024,0,0.007,0,0,0,26.098,26.279,27.697,0,0,-3.974
50,2007-07-24 22:30:00,-0.001,0,0,24.169,0.001,0.016,0,0.007,0,0,0.00002,25.766,25.974,27.478,0,0,-4.894
50,2007-07-24 22:45:00,-0.002,0,0,24.114,0,0.007,0,0.007,0,0,0,25.538,25.78,27.25,0,0,-4.185
50,2007-07-24 23:00:00,-0.002,0,0,23.767,0.001,0.007,0,0.007,0,0,0.00001,25.369,25.513,27.051,0,0,-4.639
50,2007-07-24 23:15:00,-0.002,0,0,23.314,0,0.007,0,0.007,0,0,0,25.117,25.19,26.768,0,0,-5.26
50,2007-07-24 23:30:00,-0.002,0,0,23.495,0,0.007,0,0.007,0,0,0,24.79,25.026,26.511,0,0,-4.384
50,2007-07-24 23:45:00,-0.002,0,0,23.298,0,0.006,0,0.007,0,0,0,24.692,24.884,26.395,0,0,-4.492
50,2007-07-25 00:00:00,-0.002,0,0,22.986,0.001,0.007,0,0.007,0,0,0.00001,24.471,24.674,26.271,0,0,-4.866
50,2007-07-25 00:15:00,-0.002,0,0,22.811,0,0.007,0,0.006,0,0,0,24.49,24.61,26.184,0,0,-5.183
50,2007-07-25 00:30:00,-0.002,0,0,22.363,0,0.007,0,0.007,0,0,0,24.682,24.736,26.203,0,0,-5.152
50,2007-07-25 00:45:00,-0.002,0,0,22.35,0,0.007,0,0.007,0,0,0,24.697,24.755,26.187,0,0,-4.272
50,2007-07-25 01:00:00,-0.002,0,0,24.91,0,0.007,0,0.007,0,0,0,24.742,24.796,26.263,0,0,-2.158
50,2007-07-25 01:15:00,-0.002,0,0,24.622,0,0.007,0,0.007,0,0,0,24.861,24.885,26.409,0,0,-4.89
50,2007-07-25 01:30:00,-0.002,0,0,23.74,0,0.007,0,0.007,0,0,0,24.847,24.897,26.484,0,0,-4.992
50,2007-07-25 01:45:00,-0.002,0,0,24.371,0,0.006,0,0.007,0,0,0,24.887,24.933,26.529,0,0,-4.726
50,2007-07-25 02:00:00,-0.002,0,0,23.364,0,0.007,0,0.007,0,0,0,24.79,24.885,26.525,0,0,-5.662
50,2007-07-25 02:15:00,-0.002,0,0,22.856,0,0.007,0,0.007,0,0,0,24.823,24.887,26.5,0,0,-4.658
50,2007-07-25 02:30:00,-0.002,0,0,22.738,0.001,0.007,0,0.008,0,0,0.00001,24.828,24.882,26.419,0,0,-4.295
50,2007-07-25 02:45:00,-0.002,0,0,22.564,0.001,0.007,0,0.007,0,0,0.00001,24.826,24.879,26.394,0,0,-4.095
50,2007-07-25 03:00:00,-0.002,0,0,22.107,0,0.007,0,0.008,0,0,0,24.779,24.844,26.359,0,0,-4.527
50,2007-07-25 03:15:00,-0.002,0,0,22.704,0,0.007,0,0.008,0,0,0,24.723,24.717,26.32,0,0,-4.564
50,2007-07-25 03:30:00,-0.002,0,0,23.6,0,0.007,0,0.007,0,0,0,24.665,24.632,26.329,0,0,-3.872
50,2007-07-25 03:45:00,-0.002,0,0,23.66,0,0.007,0,0.007,0,0,0,24.687,24.642,26.381,0,0,-4.544
50,2007-07-25 04:00:00,-0.002,0,0,23.167,0.001,0.008,0,0.008,0,0,0.00001,24.632,24.589,26.385,0,0,-4.244
50,2007-07-25 04:15:00,0,0,0,22.591,0.001,1.327,0,0.584,0.001,0,0.00133,24.564,24.532,26.375,0,0,-5.283
50,2007-07-25 04:30:00,-0.002,0,0,22.127,0,15.527,0,14.739,0.015,0,0,24.496,24.468,26.376,0,0,-5.243
50,2007-07-25 04:45:00,-0.018,0,0,22.503,0.029,114.708,0.015,114.69,6.358,1.72035,3.32653,24.493,24.447,26.374,0,0,-1.44
50,2007-07-25 05:00:00,0.062,0,0,22.533,0.083,202.717,0.064,201.78,28.035,12.91392,16.82551,24.642,24.63,26.376,0,0,8.503
50,2007-07-25 05:15:00,1,0,0,22.764,0.382,172.127,0.358,171.774,127.456,61.49509,65.75251,25.014,25.048,26.376,0,0,20.819
50,2007-07-25 05:30:00,2.62,0,0,22.477,0.72,189.464,0.681,198.125,273.41,134.92313,136.41408,25.438,25.549,26.375,0,0,44.399
50,2007-07-25 05:45:00,4.927,0,0,22.643,1.126,210.995,1.102,213.919,474.027,235.73874,237.58037,26.068,26.202,26.448,0,0,92.602
50,2007-07-25 06:00:00,8.064,0,0,23.209,1.725,215.864,1.706,218.923,745.997,373.48264,372.3654,27.578,27.537,26.564,0,0,150.341
50,2007-07-25 06:15:00,11.247,0,0,24.212,2.339,218.087,2.339,219.569,1022.722,513.57189,510.10549,29.901,29.691,26.715,0,0,196.72
50,2007-07-25 06:30:00,16.039,0,0,24.906,3.255,220.043,3.25,222.885,1440.549,724.37625,716.23997,33.042,32.327,26.873,0,0,265.786
50,2007-07-25 06:45:00,20.141,0,0,25.517,4.079,219.057,4.08,221.884,1798.6,905.28672,893.5335,35.713,34.77,27.076,0,0,319.445
50,2007-07-25 07:00:00,21.033,0,0,26.184,4.301,216.75,4.288,220.24,1875.637,944.38912,932.24175,36.97,35.839,27.328,0,0,326.071
50,2007-07-25 07:15:00,24.26,0,0,26.927,5.018,213.918,5.022,216.45,2159.06,1087.0119,1073.44052,38.094,37.07,27.591,0,0,371.851
50,2007-07-25 07:30:00,28.867,0,0,27.488,5.986,214.36,6.057,214.545,2581.768,1299.49907,1283.15896,39.511,38.535,27.877,0,0,442.748
50,2007-07-25 07:45:00,32.48,0,0,27.483,6.719,213.673,6.713,216.464,2888.267,1453.12283,1435.66889,40.899,39.922,28.22,0,0,493.716
50,2007-07-25 08:00:00,38.375,0,0,27.475,7.998,212.321,7.996,215.028,3416.493,1719.36389,1698.14336,42.458,41.512,28.56,0,0,579.429
50,2007-07-25 08:15:00,42.573,0,0,27.726,9.027,209.381,9.026,211.654,3799.982,1910.389,1890.08229,44.167,43.175,28.898,0,0,650.531
50,2007-07-25 08:30:00,42.432,0,0,28.047,9.057,207.863,9.091,209.553,3786.459,1905.04632,1882.61519,45.266,44.348,29.234,0,0,652.782
50,2007-07-25 08:45:00,30.507,0,0,27.944,6.407,211.001,6.39,213.706,2716.566,1365.58134,1351.88341,44.3,43.446,29.529,0,0,453.652
50,2007-07-25 09:00:00,43.782,0,0,27.683,9.105,213.052,9.231,212.921,3886.449,1965.47375,1939.83846,44.362,43.262,29.747,0,0,659.44
50,2007-07-30 15:00:00,34.969,0,0,30.906,7.349,211.257,7.382,213.085,3119.457,1572.99347,1552.52769,43.755,43.398,30.208,0,0,535.175
50,2007-07-30 15:15:00,31.742,0,0,31.234,7.036,199.149,6.972,205.173,2841.14,1430.46616,1401.21236,45.091,44.536,30.311,0,0,506.215
50,2007-07-30 15:30:00,24.227,0,0,29.369,5.23,204.388,5.006,217.783,2168.87,1090.2217,1068.94924,43.375,42.778,30.356,0,0,375.685
50,2007-07-30 15:45:00,14.635,0,0,28.9,3.128,209.249,3.128,211.328,1318.891,661.03398,654.53087,42.404,41.893,30.41,0,0,225.522
50,2007-07-30 16:00:00,5.664,0,0,26.286,1.329,202.502,1.295,207.485,538.994,268.69308,269.12516,37.56,37.634,30.311,0,0,89.696
50,2007-07-30 16:15:00,4.691,0,0,24.64,1.113,207.092,1.095,208.53,459.066,228.34035,230.4934,33.775,33.987,29.913,0,0,76.142
50,2007-07-30 16:30:00,6.598,0,0,24.629,1.465,211.948,1.443,214.147,619.753,309.01412,310.50382,32.679,32.75,29.445,0,0,98.214
50,2007-07-30 16:45:00,6.322,0,0,24.459,1.418,210.311,1.385,214.353,595.457,296.87891,298.221,31.644,31.415,29.014,0,0,92.973
50,2007-07-30 17:00:00,7.475,0,0,24.225,1.635,213.13,1.607,216.261,695.89,347.53143,348.46755,31.95,31.477,28.57,0,0,110.277
50,2007-07-30 17:15:00,6.703,0,0,24.673,1.508,208.935,1.485,210.898,628.426,313.18353,315.07398,31.494,31.26,28.179,0,0,101.223
50,2007-07-30 17:30:00,7.702,0,0,25.335,1.682,213.057,1.665,214.448,715.975,357.05592,358.36187,31.361,31.238,27.971,0,0,120.073
50,2007-07-30 17:45:00,5.997,0,0,25.381,1.381,206.447,1.355,208.457,567.556,282.45924,285.10331,30.863,30.699,27.873,0,0,94.474
50,2007-07-30 18:00:00,4.77,0,0,25.286,1.176,202.759,1.158,203.006,473.742,235.08095,238.44458,30.452,30.784,27.76,0,0,78.571
50,2007-07-30 18:15:00,3.4,0,0,25.319,0.894,197.546,0.868,199.62,349.752,173.27016,176.60612,30.407,30.54,27.639,0,0,59.644
50,2007-07-30 18:30:00,2.4,0,0,25.191,0.682,192.519,0.661,191.968,258.391,126.89085,131.29796,29.28,29.831,27.535,0,0,44.323
50,2007-07-30 18:45:00,1.173,0,0,25.069,0.408,183.075,0.389,180.394,145.217,70.17327,74.6946,28.414,29.093,27.4,0,0,24.73
50,2007-07-30 19:00:00,0.51,0,0,24.739,0.248,174.39,0.223,174.976,82.253,39.01965,43.24872,28.024,28.655,27.304,0,0,12.831
50,2007-07-30 19:15:00,0.012,0,0,24.185,0.076,179.098,0.061,175.458,23.958,10.70294,13.61145,27.765,28.248,27.2,0,0,3.111
50,2007-07-30 19:30:00,-0.016,0,0,23.847,0.024,118.862,0.01,118.026,4.153,1.18026,2.85269,27.212,27.813,27.035,0,0,-1.511
50,2007-07-30 19:45:00,0,0,0,23.506,0.002,30.61,0,29.675,0.07,0,0.06122,26.749,27.092,26.866,0,0,-2.413
50,2007-07-30 20:00:00,0,0,0,22.433,0.001,2.306,0.001,1.623,0.004,0.00162,0.00231,26.08,26.322,26.592,0,0,-3.31
50,2007-07-30 20:15:00,-0.001,0,0,22.256,0.002,0.378,0,0.007,0.001,0,0.00076,25.54,25.73,26.341,0,0,-3.184
50,2007-07-30 20:30:00,-0.002,0,0,22,0.002,0.282,0,0.008,0.001,0,0.00056,25.062,25.227,26.045,0,0,-3.587
50,2007-07-30 20:45:00,-0.002,0,0,21.575,0.002,0.104,0,0.007,0,0,0.00021,25.057,25.213,25.991,0,0,-4.343
50,2007-07-30 21:00:00,-0.001,0,0,21.014,0.002,0.061,0,0.008,0,0,0.00012,25.063,25.201,26.02,0,0,-4.255
50,2007-07-30 21:15:00,-0.002,0,0,21.071,0.002,0.059,0,0.007,0,0,0.00012,24.963,25.085,25.954,0,0,-4.931
50,2007-07-30 21:30:00,-0.002,0,0,20.653,0.002,0.051,0,0.007,0,0,0.0001,24.834,24.94,25.821,0,0,-5.707
50,2007-07-30 21:45:00,-0.002,0,0,19.751,0.002,0.058,0,0.008,0,0,0.00012,24.739,24.855,25.64,0,0,-5.232
50,2007-07-30 22:00:00,-0.002,0,0,19.186,0.002,0.249,0,0.007,0.001,0,0.0005,24.607,24.693,25.445,0,0,-4.536
50,2007-07-30 22:15:00,-0.002,0,0,18.791,0.002,0.371,0,0.007,0.001,0,0.00074,24.45,24.532,25.258,0,0,-4.96
50,2007-07-30 22:30:00,-0.002,0,0,19.238,0.002,0.399,0,0.007,0.001,0,0.0008,24.198,24.324,25.082,0,0,-5.042
50,2007-07-30 22:45:00,0,0,0,19.243,0.002,0.426,0,0.007,0.001,0,0.00085,24.11,24.199,24.945,0,0,-4.659
50,2007-07-30 23:00:00,0.001,0,0,19.001,0.002,0.454,0,0.008,0.001,0,0.00091,23.903,23.981,24.771,0,0,-4.957
50,2007-07-30 23:15:00,-0.001,0,0,18.684,0.002,0.448,0,0.007,0.001,0,0.0009,23.67,23.768,24.591,0,0,-5.087
50,2007-07-30 23:30:00,-0.002,0,0,18.487,0.002,0.464,0,0.007,0.001,0,0.00093,23.676,23.758,24.434,0,0,-5.454
50,2007-07-30 23:45:00,-0.001,0,0,17.818,0.003,0.478,0,0.007,0.001,0,0.00143,23.568,23.635,24.304,0,0,-4.693
50,2007-07-31 00:00:00,-0.001,0,0,18.631,0.003,0.484,0,0.007,0.001,0,0.00145,23.382,23.462,24.357,0,0,-4.328
50,2007-07-31 00:15:00,-0.001,0,0,17.934,0.003,0.485,0,0.007,0.001,0,0.00146,23.268,23.326,24.386,0,0,-5.696
50,2007-07-31 00:30:00,-0.002,0,0,17.504,0.003,0.492,0,0.008,0.001,0,0.00148,23.174,23.235,24.159,0,0,-4.136
50,2007-07-31 00:45:00,-0.002,0,0,17.766,0.003,0.492,0,0.007,0.001,0,0.00148,23.088,23.18,23.984,0,0,-4.776
50,2007-07-31 01:00:00,-0.001,0,0,18.465,0.003,0.493,0,0.008,0.001,0,0.00148,22.977,23.046,24.06,0,0,-3.824
50,2007-07-31 01:15:00,-0.002,0,0,18.475,0.003,0.486,0,0.007,0.001,0,0.00146,22.802,22.877,24.156,0,0,-4.477
50,2007-07-31 01:30:00,-0.001,0,0,18.09,0.003,0.48,0,0.007,0.001,0,0.00144,22.802,22.844,24.088,0,0,-5.199
50,2007-07-31 01:45:00,-0.002,0,0,18.843,0.003,0.466,0,0.007,0.002,0,0.0014,22.526,22.618,24.097,0,0,-4.674
50,2007-07-31 02:00:00,-0.002,0,0,18.355,0.003,0.454,0.001,0.008,0.002,0.00001,0.00136,22.346,22.487,24.105,0,0,-4.384
50,2007-07-31 02:15:00,-0.002,0,0,18.418,0.004,0.432,0,0.008,0.002,0,0.00173,22.231,22.343,24.068,0,0,-4.13
50,2007-07-31 02:30:00,-0.002,0,0,18.94,0.004,0.413,0,0.007,0.001,0,0.00165,22.089,22.179,23.967,0,0,-4.536
50,2007-07-31 02:45:00,-0.002,0,0,18.725,0.004,0.406,0,0.007,0.001,0,0.00162,21.978,22.058,23.902,0,0,-4.709
50,2007-07-31 03:00:00,-0.002,0,0,18.918,0.004,0.39,0,0.007,0.001,0,0.00156,21.925,22.029,23.872,0,0,-4.555
50,2007-07-31 03:15:00,-0.001,0,0,18.857,0.004,0.36,0,0.007,0.001,0,0.00144,21.845,21.938,23.792,0,0,-4.209
50,2007-07-31 03:30:00,-0.001,0,0,19.017,0.004,0.333,0,0.008,0.001,0,0.00133,21.777,21.794,23.71,0,0,-4.619
50,2007-07-31 03:45:00,-0.001,0,0,18.73,0.004,0.297,0,0.007,0.001,0,0.00119,21.7,21.761,23.656,0,0,-5.314
50,2007-07-31 04:00:00,-0.001,0,0,18.516,0.004,0.283,0,0.007,0.001,0,0.00113,21.622,21.663,23.578,0,0,-4.492
50,2007-07-31 04:15:00,0.001,0,0,18.29,0.004,0.5,0.001,0.008,0.002,0.00001,0.002,21.569,21.624,23.539,0,0,-3.616
50,2007-07-31 04:30:00,0.001,0,0,18.411,0.004,4.065,0,3.165,0.019,0,0.01626,21.583,21.588,23.526,0,0,-5.268
50,2007-07-31 04:45:00,-0.003,0,0,16.756,0.006,55.029,0,54.095,0.391,0,0.33017,21.7,21.711,23.341,0,0,-6.434
50,2007-07-31 05:00:00,-0.018,0,0,16.174,0.032,128.114,0.011,129.342,5.339,1.42276,4.09965,21.76,21.779,23.086,0,0,-3.481
50,2007-07-31 05:15:00,-0.032,0,0,16.353,0.057,204.9,0.027,205.898,17.151,5.55925,11.6793,21.891,21.939,22.887,0,0,4.518
50,2007-07-31 05:30:00,0.711,0,0,15.853,0.287,194.859,0.254,194.977,99.189,49.52416,55.92453,22.17,22.227,22.708,0,0,16.902
50,2007-07-31 05:45:00,1.949,0,0,15.615,0.574,197.25,0.572,183.062,219.201,104.71146,113.2215,22.462,22.534,22.643,0,0,44.842
