SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2000-10-15 19:00:00,5.3899,-21.254,121.17,9.7184,0,0,0,0,0,0,0,24.099,27.826,7.3939,7.394,7.3941,0
50,2000-10-15 19:15:00,5.384,-19.515,120.96,9.2726,0,0,0,0,0,0,0,23.075,26.441,7.3009,6.8958,7.2326,0
50,2000-10-15 19:30:00,5.3886,-19.965,121,8.5942,0,0,0,0,0,0,0,22.027,25.241,5.748,5.1478,5.4107,0
50,2000-10-15 19:45:00,5.4072,-20.511,121.33,8.1181,0,0,0,0,0,0,0,21.054,24.186,5.1221,5.1222,5.1221,0
50,2000-10-15 20:00:00,5.4206,-13.328,121.58,7.8847,0,0,0,0,0,0,0,20.25,23.199,5.1224,5.1225,5.1224,0
50,2000-10-15 20:15:00,5.4192,-22.134,121.38,7.3456,0,0,0,0,0,0,0,19.59,22.236,4.7124,4.053,4.9659,0
50,2000-10-15 20:30:00,5.4221,-20.771,121.36,6.4106,0,0,0,0,0,0,0,19.038,21.404,2.7012,2.7011,2.7696,0
50,2000-10-15 20:45:00,5.4325,-20.803,121.48,6.0683,0,0,0,0,0,0,0,18.465,20.615,2.7014,2.7015,2.7015,0
50,2000-10-15 21:00:00,5.4354,-18.233,121.48,6.769,0,0,0,0,0,0,0,18.068,19.976,2.7044,2.7044,4.1316,0
50,2000-10-15 21:15:00,5.4224,-16.294,121.17,6.3512,0,0,0,0,0,0,0,17.689,19.387,2.7048,2.7048,3.7983,0
50,2000-10-15 21:30:00,5.4479,-19.778,121.64,6.2225,0,0,0,0,0,0,0,17.361,18.871,2.7051,2.7051,3.1502,0
50,2000-10-15 21:45:00,5.438,-19.391,121.41,6.3421,0,0,0,0,0,0,0,16.995,18.386,2.7078,2.7078,3.5708,0
50,2000-10-15 22:00:00,5.448,-17.621,121.63,6.5017,0,0,0,0,0,0,0,16.716,17.995,2.8454,2.7153,4.0619,0
50,2000-10-15 22:15:00,5.4342,-16.21,121.27,6.7915,0,0,0,0,0,0,0,16.514,17.687,3.6604,3.1125,5.0144,0
50,2000-10-15 22:30:00,5.4329,-20.006,121.14,6.3144,0,0,0,0,0,0,0,16.324,17.37,2.7154,2.7086,3.9717,0
50,2000-10-15 22:45:00,5.4415,-19.607,121.3,6.7385,0,0,0,0,0,0,0,16.178,17.147,3.2036,2.9089,4.5922,0
50,2000-10-15 23:00:00,5.4494,-17.007,121.47,7.1456,0,0,0,0,0,0,0,16.078,16.948,4.6733,4.0108,5.1371,0
50,2000-10-15 23:15:00,5.4561,-15.838,121.62,7.2371,0,0,0,0,0,0,0,15.988,16.799,5.1373,4.3225,5.1374,0
50,2000-10-15 23:30:00,5.4631,-20.579,121.71,7.0376,0,0,0,0,0,0,0,15.88,16.655,4.5942,3.945,5.1374,0
50,2000-10-15 23:45:00,5.4695,-24.234,121.84,6.8828,0,0,0,0,0,0,0,15.809,16.487,4.1371,3.8217,5.1374,0
50,2000-10-16 00:00:00,5.469,-25.267,121.83,6.9233,0,0,0,0,0,0,0,15.795,16.388,4.1503,3.8902,5.1374,0
50,2000-10-16 00:15:00,5.4681,-20.099,121.85,7.1558,0,0,0,0,0,0,0,15.735,16.306,4.9784,3.9648,5.1374,0
50,2000-10-16 00:30:00,5.4742,-17.11,121.97,7.165,0,0,0,0,0,0,0,15.765,16.214,4.8725,4.435,5.1374,0
50,2000-10-16 00:45:00,5.4709,-18.025,121.88,7.2526,0,0,0,0,0,0,0,15.776,16.209,5.1374,5.1242,5.1374,0
50,2000-10-16 01:00:00,5.4723,-24.291,121.89,6.9032,0,0,0,0,0,0,0,15.709,16.198,4.9519,4.1634,5.1374,0
50,2000-10-16 01:15:00,5.4745,-15.346,122,6.8918,0,0,0,0,0,0,0,15.753,16.131,4.7466,4.0162,5.1176,0
50,2000-10-16 01:30:00,5.4667,-18.139,121.81,7.2778,0,0,0,0,0,0,0,15.821,16.136,5.1374,5.0911,5.1374,0
50,2000-10-16 01:45:00,5.4724,-12.308,121.97,6.8249,0,0,0,0,0,0,0,15.788,16.136,5.1374,4.8658,5.1308,0
50,2000-10-16 02:00:00,5.4687,-17.787,121.88,6.6514,0,0,0,0,0,0,0,15.836,16.168,5.1374,3.9847,5.1108,0
50,2000-10-16 02:15:00,5.4672,-20.728,121.8,5.9532,0,0,0,0,0,0,0,15.661,16.097,3.6284,3.1731,4.0462,0
50,2000-10-16 02:30:00,5.4726,-23.746,121.95,5.5441,0,0,0,0,0,0,0,15.438,15.903,2.7107,2.711,2.759,0
50,2000-10-16 02:45:00,5.463,-18.585,121.76,6.4935,0,0,0,0,0,0,0,15.628,15.92,3.5751,2.7258,4.0743,0
50,2000-10-16 03:00:00,5.4653,-17.465,121.79,6.5161,0,0,0,0,0,0,0,15.493,15.878,3.4724,2.808,4.9983,0
50,2000-10-16 03:15:00,5.4458,-19.058,121.37,6.141,0,0,0,0,0,0,0,15.355,15.728,2.7121,2.7121,3.9911,0
50,2000-10-16 03:30:00,5.4472,-20.882,121.4,6.6772,0,0,0,0,0,0,0,15.435,15.724,3.3631,2.945,4.1002,0
50,2000-10-16 03:45:00,5.4427,-20.701,121.26,5.8605,0,0,0,0,0,0,0,15.419,15.766,3.3835,2.9587,3.3663,0
50,2000-10-16 04:00:00,5.4487,-12.676,121.45,5.687,0,0,0,0,0,0,0,15.39,15.65,2.7121,2.705,3.0203,0
50,2000-10-16 04:15:00,5.4592,-22.262,121.65,6.0273,0,0,0,0,0,0,0,15.407,15.713,2.719,2.7121,3.2737,0
50,2000-10-16 04:30:00,5.4573,-22.641,121.61,5.7944,0,0,0,0,0,0,0,15.349,15.649,2.7121,2.7121,2.7258,0
50,2000-10-16 04:45:00,5.4383,-15.848,121.16,5.4281,0,0,0,0,0,0,0,15.248,15.593,2.7121,2.5563,2.7601,0
50,2000-10-16 05:00:00,5.444,-18.021,121.24,6.1471,0,0,0,0,0,0,0,15.296,15.541,2.9451,2.4075,2.9382,0
50,2000-10-16 05:15:00,5.4425,-18.997,121.25,7.1542,0,0,0,0,0,0,0,15.427,15.66,4.4557,3.1783,4.3561,0
50,2000-10-16 05:30:00,5.4377,-13.275,121.36,7.1792,0,0,0,0,0,0,0,15.571,15.755,5.1378,4.3361,5.1379,0
50,2000-10-16 05:45:00,5.4353,-19.042,121.41,5.9853,0,0,0,0,0,0,0,15.436,15.748,3.8603,3.5914,3.7127,0
50,2000-10-16 06:00:00,5.4269,-18.626,121.26,6.3241,0,0,0,0,0,0,0,15.379,15.629,2.5655,1.9085,2.4926,0
50,2000-10-16 06:15:00,5.6691,-76.098,121.21,7.0297,0.00529,145.62,0.03096,146.22,7.9924,4.52697,0.77033,15.72,16.197,5.0318,3.8765,4.9392,2.865
50,2000-10-16 06:30:00,6.8154,256.17,121.53,6.3651,0.92587,234.24,0.92649,233.8,439.6,216.61336,216.87579,17.401,19.971,5.1302,4.6208,5.0165,82.109
50,2000-10-16 06:45:00,11.556,1079.4,121.59,6.9005,2.7489,238.01,2.7123,237.06,1298.7,642.97784,654.26569,20.64,24.955,7.7533,7.5549,8.0429,204.26
50,2000-10-16 07:00:00,16.802,1823.2,121.88,6.7102,4.4007,236.53,4.3432,235.27,2063.5,1021.82466,1040.89757,22.727,29.171,10.292,10.403,10.829,307.22
50,2000-10-16 07:15:00,21.434,2455.7,122.81,8.298,5.8382,235.9,5.7517,234.47,2724.1,1348.6011,1377.23138,24.78,33.168,15.215,15.534,15.92,399.2
50,2000-10-16 07:30:00,25.671,2977,122.44,9.0236,7.1952,230.24,7.0969,228.35,3272.1,1620.57712,1656.62285,26.462,36.838,20.639,20.789,21.033,487.93
50,2000-10-16 07:45:00,29.227,3440,123,9.7267,8.3227,229.3,8.219,227.29,3768.1,1868.09651,1908.39511,28.52,39.376,24.639,24.992,25.344,576.61
50,2000-10-16 08:00:00,32.547,3851.8,122.95,10.294,9.3245,229.83,9.2293,227.68,4240.7,2101.32702,2143.04984,30.663,41.676,27.706,28.45,28.1,650.99
50,2000-10-16 08:15:00,35.658,4230.6,122.89,10.873,10.358,226.87,10.289,224.4,4656.4,2308.8516,2349.91946,32.563,43.739,29.421,30.74,30.073,715.41
50,2000-10-16 08:30:00,37.83,4508.3,122.98,11.123,11.215,224.09,11.14,221.59,4980.1,2468.5126,2513.16935,34.167,45.568,33.114,34.754,33.542,775.2
50,2000-10-16 08:45:00,39.635,4734.1,122.8,11.851,11.924,222.85,11.832,220.31,5262.8,2606.70792,2657.2634,35.813,47.265,37.051,38.06,37.092,830.86
50,2000-10-16 09:00:00,41.062,4915.9,122.81,12.367,12.504,222.34,12.39,219.59,5499.9,2720.7201,2780.13936,37.139,48.649,39.698,36.552,39.623,880.84
50,2000-10-16 09:15:00,42.245,5073.3,122.85,12.521,13.018,221.44,12.888,218.68,5700.4,2818.34784,2882.70592,38.162,50.098,41.596,-11.444,41.637,926.01
50,2000-10-16 09:30:00,43.166,5188.8,122.87,13.256,13.413,221.54,13.254,218.6,5868.1,2897.3244,2971.51602,39.372,51.148,43.325,-8.944,43.235,966.78
50,2000-10-16 09:45:00,44.262,5335,122.89,14.055,13.809,222.17,13.63,219.3,6056.2,2989.059,3067.94553,40.164,52.013,43.558,27.799,43.887,1002.6
50,2000-10-16 10:00:00,45.287,5481.8,123.03,14.24,14.199,222.13,14.041,219.47,6234.9,3081.57827,3154.02387,41.065,53.211,42.701,39.969,43.879,1034.3
50,2000-10-16 10:15:00,45.252,5501.1,122.76,14.485,14.302,221.93,14.138,219.66,6278.8,3105.55308,3174.04286,41.754,54.091,44.767,-22.03,45.736,1058.9
50,2000-10-16 10:30:00,45.811,5607.7,122.96,14.701,14.584,222.01,14.445,219.61,6409.5,3172.26645,3237.79384,42.486,54.799,44.274,-26.906,45.566,1079.6
50,2000-10-16 10:45:00,45.596,5616.8,123.17,15.139,14.628,221.76,14.475,219.73,6424.1,3180.59175,3243.90528,42.981,55.26,45.599,20.265,47.006,1095
50,2000-10-16 11:00:00,45.845,5643.2,122.92,15.484,14.724,221.86,14.583,219.6,6468.6,3202.4268,3266.66664,43.435,55.978,45.298,-24.441,46.384,1100.3
50,2000-10-16 11:15:00,46.359,5739.9,123.04,15.634,14.941,222.3,14.801,220.02,6577.3,3256.51602,3321.3843,43.223,55.005,44.022,-20.599,45.97,1107.5
50,2000-10-16 11:30:00,45.618,5659.3,123.06,15.896,14.757,221.94,14.638,219.48,6487.6,3212.74824,3275.16858,43.994,56.465,44.36,-17.779,46.22,1100.3
50,2000-10-16 11:45:00,45.588,5660.3,122.9,16.584,14.741,222.03,14.599,219.71,6480,3207.54629,3272.94423,43.892,55.374,44.782,-26.845,46.096,1093.3
50,2000-10-16 12:00:00,45.462,5641.8,122.55,16.881,14.675,221.85,14.521,219.88,6448.2,3192.87748,3255.64875,44.053,57.006,43.545,-26.819,45.598,1081.2
50,2000-10-16 12:15:00,44.671,5559,122.83,17.098,14.473,221.47,14.312,219.4,6345,3140.0528,3205.33531,44.573,55.511,44.368,-26.791,46.208,1061.6
50,2000-10-16 12:30:00,44.184,5493.6,122.72,17.238,14.268,221.66,14.113,219.15,6254.9,3092.86395,3162.64488,44.292,57.3,42.747,11.031,44.281,1034.5
50,2000-10-16 12:45:00,43.129,5356.6,122.56,17.454,13.912,221.36,13.729,218.99,6085.5,3006.51371,3079.56032,44.991,56.369,42.407,-26.87,44.524,1003.7
50,2000-10-16 13:00:00,41.415,5149.2,122.43,17.659,13.315,221.31,13.151,218.71,5822.5,2876.25521,2946.74265,44.588,57.35,42.06,-26.848,43.436,953.73
50,2000-10-16 13:15:00,39.369,4888.2,122.61,17.722,12.61,221.19,12.419,218.7,5503.9,2716.0353,2789.2059,44.879,57.482,41.992,-26.938,43.282,892.12
50,2000-10-16 13:30:00,39.028,4825.9,122.1,18.129,12.41,221.4,12.24,218.96,5426.3,2680.0704,2747.574,44.91,57.245,41.503,-26.69,42.99,877.75
50,2000-10-16 13:45:00,37.744,4649.6,121.99,18.29,11.945,220.49,11.764,217.9,5196.3,2563.3756,2633.75305,44.862,56.894,40.312,-26.783,41.763,828.37
50,2000-10-16 14:00:00,35.992,4424.6,122.12,18.471,11.311,220.32,11.144,217.91,4919.6,2428.38904,2492.03952,44.431,56.297,39.709,-26.818,41.11,777.36
50,2000-10-16 14:15:00,33.956,4155,122.08,18.294,10.578,219.67,10.447,217.52,4595.3,2272.43144,2323.66926,43.924,55.925,38.297,-22.215,39.675,722.77
50,2000-10-16 14:30:00,31.477,3819.4,122.07,18.24,9.685,220.02,9.584,217.93,4218.8,2088.64112,2130.8937,43.615,55.524,38.171,-22.316,39.212,661.72
50,2000-10-16 14:45:00,28.936,3480.6,122.12,18.114,8.7309,221.36,8.6446,219.4,3827.2,1896.62524,1932.67202,43.079,54.894,35.379,26.792,36.199,594.73
50,2000-10-16 15:00:00,26.381,3141.8,122.05,17.404,7.7891,223.56,7.725,221.79,3453.3,1713.32775,1741.3312,42.543,54.209,32.055,-19.084,33.094,533.74
50,2000-10-16 15:15:00,23.13,2699.8,121.69,17.801,6.737,222.39,6.6796,220.76,2971.1,1474.5885,1498.24143,42.024,53.552,31.528,-26.717,32.792,463.82
50,2000-10-16 15:30:00,19.984,2271.6,121.4,18.183,5.6518,225.1,5.6052,223.62,2524.1,1253.43482,1272.22018,41.34,52.576,28.86,8.5017,30.061,395.44
50,2000-10-16 15:45:00,16.728,1832.6,121.28,17.868,4.5969,225.05,4.5864,223.81,2061.1,1026.48218,1034.53235,40.846,52.174,26.515,18.51,27.731,329.61
50,2000-10-16 16:00:00,13.477,1383.6,121.2,17.79,3.5566,223.71,3.5569,222.8,1587.6,792.47732,795.64699,40.676,51.693,24.513,24.324,25.509,264.28
50,2000-10-16 16:15:00,10.653,939.96,121.17,17.553,2.5319,221.05,2.5407,220.28,1120,559.6654,559.6765,40.532,50.635,21.822,21.967,22.535,198.23
50,2000-10-16 16:30:00,7.8045,486.67,121.16,17.192,1.5187,212.78,1.4725,212.19,638.3,312.44978,323.14899,39.834,49.402,19.387,18.472,20.135,134.99
50,2000-10-16 16:45:00,6.3597,113.14,121.22,16.67,0.60855,203.63,0.59317,203.18,244.63,120.52028,123.91904,39.353,48.412,16.022,15.702,17.151,40.91
50,2000-10-16 17:00:00,6.1633,-42.051,121.34,15.688,0.21342,215.9,0.22947,215.84,91.53,49.5288,46.07738,38.713,47.39,13.312,12.977,13.706,18.43
50,2000-10-16 17:15:00,6.1444,-117.1,121.62,14.814,0.01548,221.24,0.03933,221.62,12.14,8.71631,3.4248,38.06,46.611,11.486,10.827,11.536,2.4787
50,2000-10-16 17:30:00,5.9371,-60.812,121.61,13.403,0.00076,96.987,0.01483,97.139,3.2552,1.44057,0.07371,37.296,45.43,9.5792,9.5232,10.268,0
50,2000-10-16 17:45:00,5.7589,-20.518,121.2,12.601,0,0,0,0,0,0,0,36.022,42.154,9.5175,9.4354,9.5175,0
50,2000-10-16 18:00:00,5.5418,-19.103,121.63,11.741,0,0,0,0,0,0,0,32.518,38.534,7.8641,7.4185,8.2035,0
50,2000-10-16 18:15:00,5.3678,-20.925,121.92,11.69,0,0,0,0,0,0,0,30.777,35.797,7.3823,7.3824,7.3884,0
50,2000-10-16 18:30:00,5.3798,-17.887,122.07,11.426,0,0,0,0,0,0,0,28.951,33.385,7.3827,7.3829,7.3827,0
50,2000-10-16 18:45:00,5.3904,-20.612,122.12,11.415,0,0,0,0,0,0,0,27.691,31.513,7.3854,7.3854,7.3854,0
50,2000-10-16 19:00:00,5.3827,-18.899,121.78,10.675,0,0,0,0,0,0,0,26.237,29.754,7.3863,7.0748,7.3862,0
50,2000-10-16 19:15:00,5.4096,-18.147,122.25,10.035,0,0,0,0,0,0,0,24.954,28.147,7.3737,6.0499,7.3862,0
50,2000-10-16 19:30:00,5.388,-22.109,121.67,9.3116,0,0,0,0,0,0,0,23.954,26.884,5.7476,5.1147,7.3739,0
50,2000-10-16 19:45:00,5.4011,-16.242,121.85,9.0629,0,0,0,0,0,0,0,23.027,25.774,5.1176,5.1176,6.7557,0
50,2000-10-16 20:00:00,5.4204,-20.577,122.15,9.4914,0,0,0,0,0,0,0,22.108,24.836,5.4926,5.1184,7.2722,0
50,2000-10-16 20:15:00,5.4148,-24.623,121.91,10.21,0,0,0,0,0,0,0,21.366,24.014,7.3902,6.669,7.3902,0
50,2000-10-16 20:30:00,5.4063,-18.83,121.56,10.22,0,0,0,0,0,0,0,20.833,23.249,7.3914,7.3914,7.3916,0
50,2000-10-16 20:45:00,5.431,-17.061,122.07,9.6509,0,0,0,0,0,0,0,20.425,22.569,7.3938,7.1263,7.3935,0
50,2000-10-16 21:00:00,5.4465,-18.505,122.29,9.5933,0,0,0,0,0,0,0,19.966,21.92,7.3506,6.3189,7.3941,0
50,2000-10-16 21:15:00,5.4387,-15.073,121.91,9.5618,0,0,0,0,0,0,0,19.507,21.317,7.3941,7.3071,7.3941,0
50,2000-10-16 21:30:00,5.453,-22.919,122.09,9.7484,0,0,0,0,0,0,0,19.086,20.782,7.3941,7.3382,7.3941,0
50,2000-10-16 21:45:00,5.4423,-18.451,121.83,9.766,0,0,0,0,0,0,0,18.746,20.316,7.3941,7.3941,7.3941,0
50,2000-10-16 22:00:00,5.4418,-19.336,121.72,9.8178,0,0,0,0,0,0,0,18.386,19.865,7.3948,7.3947,7.3945,0
50,2000-10-16 22:15:00,5.4496,-19.525,121.93,10.14,0,0,0,0,0,0,0,18.106,19.456,7.3967,7.397,7.3967,0
50,2000-10-16 22:30:00,5.4683,-18.728,122.25,10.147,0,0,0,0,0,0,0,17.875,19.134,7.398,7.398,7.398,0
50,2000-10-16 22:45:00,5.4649,-14.528,122.17,10.148,0,0,0,0,0,0,0,17.643,18.814,7.3981,7.398,7.398,0
50,2000-10-16 23:00:00,5.4284,-10.4,121.32,9.9019,0,0,0,0,0,0,0,17.482,18.557,7.398,7.398,7.398,0
50,2000-10-16 23:15:00,5.4395,-19.869,121.51,9.4861,0,0,0,0,0,0,0,17.268,18.274,7.3981,7.398,7.3981,0
50,2000-10-16 23:30:00,5.4503,-18.016,121.72,9.2588,0,0,0,0,0,0,0,17.11,18.056,7.3987,6.8384,7.3552,0
50,2000-10-16 23:45:00,5.4404,-14.469,121.49,9.5461,0,0,0,0,0,0,0,17.109,17.879,7.4014,7.4014,7.4009,0
50,2000-10-17 00:00:00,5.4425,-19.594,121.5,8.6888,0,0,0,0,0,0,0,16.893,17.712,6.9599,6.3278,6.7011,0
50,2000-10-17 00:15:00,5.4478,-18.722,121.66,8.4639,0,0,0,0,0,0,0,16.856,17.568,5.149,5.1298,5.1298,0
50,2000-10-17 00:30:00,5.45,-18.549,121.67,8.6287,0,0,0,0,0,0,0,16.797,17.399,5.3029,5.1298,5.3735,0
50,2000-10-17 00:45:00,5.452,-16.794,121.73,8.6636,0,0,0,0,0,0,0,16.763,17.303,5.226,5.1298,5.2645,0
50,2000-10-17 01:00:00,5.4502,-17.058,121.67,9.5318,0,0,0,0,0,0,0,16.723,17.222,7.1908,6.4893,7.1411,0
50,2000-10-17 01:15:00,5.4549,-18.757,121.8,9.1971,0,0,0,0,0,0,0,16.692,17.134,7.2653,6.6111,7.2405,0
50,2000-10-17 01:30:00,5.4514,-18.341,121.7,8.54,0,0,0,0,0,0,0,16.634,17.103,5.4055,5.1296,5.2452,0
50,2000-10-17 01:45:00,5.4524,-19.135,121.75,7.445,0,0,0,0,0,0,0,16.608,17.016,3.8973,3.1548,3.6226,0
50,2000-10-17 02:00:00,5.4519,-18.152,121.75,6.7771,0,0,0,0,0,0,0,16.466,16.832,2.7053,2.7053,2.7053,0
50,2000-10-17 02:15:00,5.4581,-19.305,121.86,7.5041,0,0,0,0,0,0,0,16.387,16.743,3.3011,2.7071,3.1408,0
50,2000-10-17 02:30:00,5.4604,-18.396,121.9,7.4533,0,0,0,0,0,0,0,16.361,16.699,4.5698,2.8926,4.0198,0
50,2000-10-17 02:45:00,5.4623,-20.738,121.9,6.4911,0,0,0,0,0,0,0,16.244,16.568,3.0356,2.4454,2.9345,0
50,2000-10-17 03:00:00,5.4563,-20.428,121.76,5.4651,0,0,0,0,0,0,0,16.058,16.381,2.2762,0.80933,2.588,0
50,2000-10-17 03:15:00,5.4375,-16.804,121.39,5.5905,0,0,0,0,0,0,0,15.899,16.205,2.2125,0.81696,2.4818,0
50,2000-10-17 03:30:00,5.4359,-18.509,121.29,5.8754,0,0,0,0,0,0,0,15.831,16.127,2.7097,1.4046,2.7098,0
50,2000-10-17 03:45:00,5.4322,-14.431,121.22,5.9132,0,0,0,0,0,0,0,15.735,16.018,2.7119,1.6277,2.7119,0
50,2000-10-17 04:00:00,5.4429,-16.875,121.42,6.1202,0,0,0,0,0,0,0,15.662,15.961,2.7121,2.0035,2.7121,0
50,2000-10-17 04:15:00,5.4402,-19.036,121.33,6.143,0,0,0,0,0,0,0,15.683,15.95,2.7121,2.5846,2.7121,0
50,2000-10-17 04:30:00,5.4341,-19.536,121.17,5.592,0,0,0,0,0,0,0,15.663,15.901,2.7121,2.7121,2.7121,0
50,2000-10-17 04:45:00,5.4504,-17.607,121.47,5.3885,0,0,0,0,0,0,0,15.69,15.888,2.7121,2.698,2.7121,0
50,2000-10-17 05:00:00,5.45,-20.219,121.53,5.289,0,0,0,0,0,0,0,15.798,15.981,2.7121,2.7121,2.7121,0
50,2000-10-17 05:15:00,5.4216,-20.195,120.91,4.8229,0,0,0,0,0,0,0,15.605,15.891,2.124,1.6251,2.0886,0
50,2000-10-17 05:30:00,5.4243,-24.196,120.98,5.1568,0,0,0,0,0,0,0,15.55,15.767,2.2728,1.7574,2.6625,0
50,2000-10-17 05:45:00,5.4263,-18.698,121.27,5.8004,0,0,0,0,0,0,0,15.54,15.819,2.7121,2.7121,2.7121,0
50,2000-10-17 06:00:00,5.4486,-20.586,121.19,5.4933,0,0,0,0,0,0,0,15.539,15.879,2.7122,2.7121,2.7121,0
50,2000-10-17 06:15:00,5.685,-63.919,121.03,5.5183,0.002,125.73,0.02349,126.34,5.4618,2.96773,0.25146,15.733,16.205,2.7121,2.7121,2.7122,1.4413
50,2000-10-17 06:30:00,6.7708,230.2,121.27,5.5426,0.85548,233.65,0.86458,233.35,404.31,201.74974,199.8829,16.95,19.5,3.0725,2.9175,3.5249,74.172
50,2000-10-17 06:45:00,11.327,1052.7,121.42,6.7103,2.6838,238.24,2.6517,237.43,1266.1,629.59313,639.38851,19.756,24.288,6.7617,6.4982,7.4558,199.25
50,2000-10-17 07:00:00,16.506,1779.7,121.76,7.5581,4.3103,235.95,4.2574,234.71,2016.2,999.25435,1017.01529,22.46,28.64,10.783,10.837,11.339,300.58
50,2000-10-17 07:15:00,21.337,2420.4,121.83,8.3111,5.8803,230.83,5.7924,229.3,2680.2,1328.19732,1357.34965,24.393,32.766,14.933,15.238,15.849,397.8
50,2000-10-17 07:30:00,25.751,3003,122.7,9.0749,7.085,236.96,6.9809,235.29,3314.4,1642.53596,1678.8616,26.039,36.528,18.888,19.367,19.979,487.47
50,2000-10-17 07:45:00,29.734,3493.8,122.71,10.142,8.4398,229.36,8.3369,227.37,3827,1895.56095,1935.75253,28.081,39.337,23.205,23.837,24.229,584.82
50,2000-10-17 08:00:00,32.991,3894.4,122.87,11.222,9.4741,227.7,9.4295,225.43,4280.2,2125.69219,2157.25257,30.239,41.684,28.436,28.377,28.864,662.05
50,2000-10-17 08:15:00,35.599,4217.6,122.84,12.034,10.384,225.19,10.378,222.85,4649,2312.7373,2338.37296,32.436,43.828,33.296,31.651,31.349,725.13
50,2000-10-17 08:30:00,37.592,4458.3,122.66,12.44,11.186,222.67,11.165,219.99,4946.1,2456.18835,2490.78662,34.202,45.549,37.064,30.132,36.068,784.3
50,2000-10-17 08:45:00,39.265,4667.1,122.51,14.018,11.893,221.34,11.814,218.63,5214.8,2582.89482,2632.39662,35.97,47.348,40.201,-12.069,40.573,840.96
50,2000-10-17 09:00:00,40.998,4911.2,122.71,14.852,12.541,221.66,12.417,219.18,5501,2721.55806,2779.83806,37.486,48.935,41.556,-26.958,41.943,889.94
50,2000-10-17 09:15:00,42.593,5128.1,122.9,15.148,13.136,221.79,12.979,219.06,5755.7,2843.17974,2913.43344,38.673,50.242,41.07,-26.987,41.617,933.08
50,2000-10-17 09:30:00,43.887,5292.8,122.9,15.196,13.616,222.3,13.425,219.41,5971.3,2945.57925,3026.8368,39.841,51.548,41.264,-26.973,42.333,970.07
50,2000-10-17 09:45:00,44.972,5450.1,123.24,15.532,14.059,222.15,13.865,219.21,6161.8,3039.34665,3123.20685,40.849,52.708,41.236,-27.026,42.248,1002.8
50,2000-10-17 10:00:00,45.325,5495.7,123.11,15.409,14.23,222.14,14.034,219.34,6238.7,3078.21756,3161.0522,41.65,53.701,41.82,-26.907,42.834,1026.3
50,2000-10-17 10:15:00,45.594,5547,123.08,14.402,14.39,222.15,14.242,219.21,6318.1,3121.98882,3196.7385,42.344,54.74,43.524,-26.855,45.077,1054.1
50,2000-10-17 10:30:00,46.453,5676.5,122.98,14.254,14.728,222.39,14.602,219.29,6476.7,3202.07258,3275.35992,42.966,55.423,42.418,-26.869,44.188,1078.8
50,2000-10-17 10:45:00,47.158,5793.7,122.81,14.473,14.961,222.98,14.867,219.87,6604.5,3268.80729,3336.00378,42.855,54.523,41.934,-26.803,43.382,1089
50,2000-10-17 11:00:00,46.743,5772.4,123,14.676,14.957,222.61,14.852,219.6,6590.5,3261.4992,3329.57777,43.106,55.984,42.338,-26.909,43.473,1095.5
50,2000-10-17 11:15:00,45.826,5661.6,122.81,14.902,14.743,222.26,14.642,219.17,6485.5,3209.08714,3276.77918,43.817,55.181,44.84,-26.897,46.056,1103.1
50,2000-10-17 11:30:00,44.132,5463.9,122.78,15.724,14.281,221.26,14.153,219.01,6259.3,3099.64853,3159.81406,43.493,56.421,48.782,-15.86,49.373,1093.5
50,2000-10-17 11:45:00,44.676,5523.6,122.7,16.015,14.41,221.87,14.291,219.16,6328.8,3132.01556,3197.1467,44.012,56.639,47.413,-25.259,48.276,1083.9
50,2000-10-17 12:00:00,44.808,5552.2,122.77,16.249,14.454,221.95,14.321,219.21,6346.7,3139.30641,3208.0653,43.822,55.372,45.565,11.301,46.64,1072.8
50,2000-10-17 12:15:00,43.566,5393.5,122.51,16.645,14.073,221.28,13.931,218.79,6161.5,3047.96349,3114.07344,44.395,56.913,46.896,-13.564,48.01,1053.9
50,2000-10-17 12:30:00,42.884,5291.2,122.19,17.796,13.81,220.95,13.652,218.86,6038.7,2987.87672,3051.3195,44.296,57.114,47.112,-26.754,47.763,1024.3
50,2000-10-17 12:45:00,42.031,5181.6,122.21,19.194,13.542,220.33,13.36,218.79,5906.3,2923.0344,2983.70886,44.361,57.299,46.85,33.746,48.233,1002.8
50,2000-10-17 13:00:00,40.404,4972.3,122.06,19.192,13.008,219.62,12.817,217.95,5649.9,2793.46515,2856.81696,44.711,57.293,47.982,-2.5964,49.116,958.9
50,2000-10-17 13:15:00,39.209,4817.9,122.07,18.586,12.58,219.73,12.37,217.59,5455.2,2691.5883,2764.2034,44.831,57.116,46.98,45.763,48.001,911.05
50,2000-10-17 13:30:00,38.326,4698.2,121.81,18.954,12.225,219.73,12.019,217.18,5295.9,2610.28642,2686.19925,44.683,56.932,44.975,24.118,46.18,870.71
50,2000-10-17 13:45:00,37.07,4531.7,121.7,19.182,11.699,219.42,11.545,216.83,5069.8,2503.30235,2566.99458,44.568,57.044,43.004,-1.0453,43.984,815.56
