SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2000-03-05 03:45:00,5.5522,-19.637,122.18,8.1092,0,0,0,0,0,0,0,0,0,17.772,-10.587,5.0265,6.1788,0
51,2000-03-05 04:00:00,5.556,-20.258,122.18,7.8567,0,0,0,0,0,0,0,0,0,17.67,-10.558,5.027,5.8271,0
51,2000-03-05 04:15:00,5.5551,-20.711,122.14,7.8072,0,0,0,0,0,0,0,0,0,17.547,-10.493,5.027,5.4047,0
51,2000-03-05 04:30:00,5.5522,-19.992,122.11,7.2987,0,0,0,0,0,0,0,0,0,17.393,-5.7234,5.0157,5.074,0
51,2000-03-05 04:45:00,5.5521,-20.672,122.06,7.3986,0,0,0,0,0,0,0,0,0,17.239,-0.18629,5.0307,5.0308,0
51,2000-03-05 05:00:00,5.55,-21.107,121.98,7.3756,0,0,0,0,0,0,0,0,0,17.147,-1.6197,5.0308,5.0308,0
51,2000-03-05 05:15:00,5.5665,-20.402,122.36,7.5094,0,0,0,0,0,0,0,0,0,17.09,-1.4931,5.0308,5.0308,0
51,2000-03-05 05:30:00,5.5718,-20.331,122.51,7.1563,0,0,0,0,0,0,0,0,0,17.071,2.4019,4.4092,5.0308,0
51,2000-03-05 05:45:00,5.572,-20.724,122.42,7.1184,0,0,0,0,0,0,0,0,0,16.967,5.0181,3.8476,5.0313,0
51,2000-03-05 06:00:00,5.563,-20.351,122.29,7.0203,0,0,0,0,0,0,0,0,0,16.874,4.7842,4.3849,5.0328,0
51,2000-03-05 06:15:00,5.5502,-20.861,122.02,6.517,0,0,0,0,0,0,0,0,0,16.751,0.29729,3.844,4.287,0
51,2000-03-05 06:30:00,5.9505,-67.211,122.12,7.2613,0,0,-0.02864,-141.84,0.03113,141.31,13.824,4.4,4.06,16.818,-2.7724,4.3535,5.0015,5.7155
51,2000-03-05 06:45:00,7.2313,257.77,122.26,7.0206,0,0,-0.95733,-232.61,0.94892,232.15,451.99,220.29,222.68,18.229,-2.2542,5.1946,5.3099,84.946
51,2000-03-05 07:00:00,10.858,974.26,122.33,7.5107,0,0,-2.5001,-239.3,2.5107,238.5,1196.8,598.8,598.27,20.392,7.6087,7.6204,7.8015,190.61
51,2000-03-05 07:15:00,15.448,1692.6,122.39,8.2287,0,0,-4.0655,-239.25,4.0925,238.01,1946.8,974.06,972.67,22.598,10.555,10.687,10.611,291.42
51,2000-03-05 07:30:00,20.095,2358.4,122.47,8.919,0,0,-5.6174,-234.49,5.6328,232.94,2629,1312.1,1317.22,24.808,13.915,14.72,14.484,389.68
51,2000-03-05 07:45:00,24.234,2901.6,122.49,9.3412,0,0,-6.7838,-237.58,6.8089,235.72,3210.5,1604.99,1611.7,27.515,18.678,19.356,18.937,470.39
51,2000-03-05 08:00:00,28.192,3393.8,122.78,9.7628,0,0,-7.9596,-235.15,7.9929,233.08,3729.5,1862.99,1871.7,29.873,-23.765,22.686,22.1,551.73
51,2000-03-05 08:15:00,31.623,3788.9,122.48,11.07,0,0,-9.0382,-231.28,9.0558,228.84,4157.7,2072.33,2090.35,32.604,-18.367,26.834,26.149,627.53
51,2000-03-05 08:30:00,34.543,4133.1,122.85,12.469,0,0,-10.052,-227.64,10.044,224.3,4539.4,2252.87,2288.24,35.287,-26.983,32.398,31.006,695.6
51,2000-03-05 08:45:00,37.099,4455.9,123.22,13.171,0,0,-10.976,-226.13,10.945,221.99,4909.5,2429.68,2482,37.859,4.6689,36.402,34.204,760.11
51,2000-03-05 09:00:00,39.208,4725.9,123.26,13.941,0,0,-11.759,-225.26,11.708,220.82,5233.1,2585.36,2648.83,40.213,8.5672,39.53,36.599,819.07
51,2000-03-05 09:15:00,41.374,4996.8,123.16,14.327,0,0,-12.51,-224.76,12.465,219.99,5553.3,2742.18,2811.75,42.624,-26.97,40.535,37.503,874.13
51,2000-03-05 09:30:00,43.238,5260.9,123.16,14.53,0,0,-13.223,-225.08,13.174,219.8,5871.1,2895.65,2976.23,44.051,-26.983,41.204,37.981,928.61
51,2000-03-05 09:45:00,42.793,5232,123.03,14.617,0,0,-13.23,-223.79,13.178,218.61,5845,2880.84,2960.74,44.905,-26.97,42.513,39.244,933.28
51,2000-03-05 10:00:00,45.135,5546.4,122.85,14.548,0,0,-14.071,-224.52,14.016,219.57,6237,3077.49,3159.22,45.711,2.7172,44.008,40.049,1007
51,2000-03-05 10:15:00,45.255,5596.2,122.98,15.09,0,0,-14.33,-223.92,14.248,219.22,6332.1,3123.45,3208.77,46.31,-26.958,47.496,42.987,1049.1
51,2000-03-05 10:30:00,45.702,5685.1,123.17,15.086,0,0,-14.601,-223.66,14.521,219.66,6455.1,3189.68,3265.66,46.724,-26.97,49.864,45.423,1081.7
51,2000-03-05 10:45:00,45.708,5712,123.03,15.429,0,0,-14.66,-225.12,14.557,221.02,6517.4,3217.39,3300.26,47.167,-26.97,50.15,45.491,1105.9
51,2000-03-05 11:00:00,45.167,5656.7,122.93,15.928,0,0,-14.515,-226.81,14.363,222.78,6491.4,3199.79,3292.15,47.642,-26.957,51.577,46.67,1129
51,2000-03-05 11:15:00,46.396,5829.7,122.85,15.745,0,0,-15.064,-225,14.917,221.46,6693.1,3303.52,3389.4,47.984,-26.931,52.918,48.149,1166.4
51,2000-03-05 11:30:00,41.891,5269.7,122.79,16.273,0,0,-13.422,-225.03,13.346,221.15,5977.2,2951.47,3020.35,47.975,-25.07,51.415,46.827,1003.6
51,2000-03-05 11:45:00,44.32,5583.1,122.7,16.307,0,0,-14.235,-225.26,14.156,221.19,6348.5,3131.17,3206.58,48.205,-5.7094,47.738,43.205,1051.3
51,2000-03-05 12:00:00,40.623,5105.4,122.51,15.532,0,0,-12.856,-224.86,12.841,221.34,5742.5,2842.23,2890.8,48.13,-14.312,47.28,43.11,929.52
51,2000-03-05 12:15:00,45.279,5720.8,122.71,15.091,0,0,-14.318,-226.76,14.339,223.03,6448.4,3198.03,3246.75,48.024,-16.322,42.543,38.947,1022.1
51,2000-03-05 12:30:00,25.983,3193.1,121.91,14.889,0,0,-7.6184,-231.39,7.685,227.58,3534,1748.95,1762.82,48.116,-12.592,34.752,32.021,527.95
51,2000-03-05 12:45:00,33.351,4140.3,122.13,15.815,0,0,-10.087,-233.01,10.084,229.55,4691.3,2314.78,2350.37,47.961,-18.597,35.831,33.158,730.73
51,2000-03-05 13:00:00,13.651,1470.8,121.34,15.913,0,0,-3.7259,-224.86,3.7718,220.32,1671.1,831,837.81,47.692,0.25393,29.467,27.795,248.54
51,2000-03-05 13:15:00,10.082,913.85,121.29,15.839,0,0,-2.4053,-230.37,2.4373,226.46,1102.9,551.95,554.11,46.124,19.869,21.151,20.275,156.88
51,2000-03-05 13:30:00,22.962,2714.8,121.86,16.75,0,0,-6.6081,-236.69,6.6583,232.68,3023.5,1549.25,1564.07,45.144,13.48,21.835,21.162,442.47
51,2000-03-05 13:45:00,33.417,4120.3,122.19,18.826,0,0,-10.079,-229.24,10.102,224.37,4573.7,2266.59,2310.51,45.03,8.5046,30.865,29.703,696.07
51,2000-03-05 14:00:00,36.678,4545.7,122.3,18.786,0,0,-10.684,-244.06,10.641,240.22,5158.3,2556.18,2607.54,44.55,18.843,28.738,27.873,774.86
51,2000-03-05 14:15:00,40.453,5009.4,122.45,19.046,0,0,-12.136,-233.05,12.122,228.15,5614.8,2765.63,2828.29,45.198,-26.97,32.803,31.937,859.09
51,2000-03-05 14:30:00,29.46,3581.8,122.02,18.454,0,0,-8.7776,-222.59,8.8396,217.06,3873.8,1918.72,1953.81,45.135,-1.7437,28.702,27.941,590.15
51,2000-03-05 14:45:00,23.017,2742.1,121.76,17.961,0,0,-6.7184,-224.84,6.7575,219.91,2995.9,1486.04,1510.57,44.021,-26.97,24.987,24.577,454.96
51,2000-03-05 15:00:00,30.798,3744.1,122.08,18.246,0,0,-8.7121,-242.83,8.6852,238.99,4204.8,2075.68,2115.56,43.798,-20.882,27.2,26.399,629.71
51,2000-03-05 15:15:00,25.967,3139.7,121.95,18.092,0,0,-7.1969,-246.7,7.1874,243.32,3534.4,1748.84,1775.48,44.054,-26.508,26.869,26.161,527.93
51,2000-03-05 15:30:00,21.566,2493,121.74,18.371,0,0,-6.0024,-232.38,5.986,228.14,2817.1,1365.65,1394.84,44.723,-18.53,27.549,26.889,431.06
51,2000-03-05 15:45:00,8.1175,557.2,121.28,17.068,0,0,-1.6209,-226.04,1.6394,222.77,731.48,365.21,366.39,43.448,-4.8882,19.751,19.686,111.65
51,2000-03-05 16:00:00,7.1353,358.69,121.18,16.609,0,0,-1.1675,-233.81,1.1738,232.07,545.79,272.4,272.97,43.08,-26.97,17.725,17.73,86.434
51,2000-03-05 16:15:00,6.2778,140.87,121.16,16.28,0,0,-0.67173,-212.9,0.68405,209.34,286.76,143.2,143.01,42.379,-26.97,16.557,16.651,45.801
51,2000-03-05 16:30:00,6.8656,280.44,121.17,15.941,0,0,-0.98736,-215.7,0.99842,212.41,433.32,212.07,212.97,40.543,-26.97,15.989,15.989,66.033
51,2000-03-05 16:45:00,8.2945,552.34,121.17,15.71,0,0,-1.6595,-217.94,1.6491,214.6,714.11,353.9,361.67,40.18,-26.97,16.848,16.848,122.78
51,2000-03-05 17:00:00,6.6006,229.81,121.03,14.951,0,0,-0.89313,-210.34,0.89429,206.45,372.84,184.63,187.86,40.455,-3.8981,14.83,14.894,68.474
51,2000-03-05 17:15:00,6.8217,286.56,121.05,14.634,0,0,-1.0222,-215.24,1.0239,212.44,438.49,217.52,220.02,39.475,14.224,14.204,14.224,78.038
51,2000-03-05 17:30:00,6.1175,35.014,120.92,13.997,0,0,-0.4179,-208.28,0.42537,204.41,174.11,86.95,87.04,39.486,8.9457,13.853,13.95,28.707
51,2000-03-05 17:45:00,5.9921,-96.493,121.24,12.886,0,0,-0.0708,-221.76,0.08123,219.84,32.057,17.86,15.7,40.19,10.158,12.026,12.249,11.404
51,2000-03-05 18:00:00,5.7019,-79.494,121.08,12.083,0,0,-0.00172,-142.25,0.02064,139.91,4.6231,2.89,0.24,39.157,8.5838,9.9289,10.362,1.5836
51,2000-03-05 18:15:00,5.3679,-21.042,120.91,11.429,0,0,0,0,0,0,0,0,0,36.267,8.4718,8.3553,8.7808,0
51,2000-03-05 18:30:00,5.3919,-21.434,121.47,10.939,0,0,0,0,0,0,0,0,0,34.191,8.3452,8.0807,8.3448,0
51,2000-03-05 18:45:00,5.4046,-21.925,121.48,10.922,0,0,0,0,0,0,0,0,0,32.259,8.3457,7.7266,8.3457,0
51,2000-03-05 19:00:00,5.4141,-21.372,121.5,10.731,0,0,0,0,0,0,0,0,0,30.674,8.3457,8.3457,8.3397,0
51,2000-03-05 19:15:00,5.4345,-21.649,121.64,10.498,0,0,0,0,0,0,0,0,0,29.244,8.9135,8.5055,9.0419,0
51,2000-03-05 19:30:00,5.4617,-21.447,121.91,9.3754,0,0,0,0,0,0,0,0,0,27.788,8.9795,8.9328,9.0087,0
51,2000-03-05 19:45:00,5.4757,-20.94,121.93,7.8653,0,0,0,0,0,0,0,0,0,26.543,7.4364,7.3764,7.4971,0
51,2000-03-05 20:00:00,5.4899,-20.962,122.01,7.2991,0,0,0,0,0,0,0,0,0,25.521,4.6642,6.2365,6.6394,0
51,2000-03-05 20:15:00,5.4925,-21.217,121.91,6.8017,0,0,0,0,0,0,0,0,0,24.408,5.5952,5.9727,6.1392,0
51,2000-03-05 20:30:00,5.4877,-20.981,121.54,6.0445,0,0,0,0,0,0,0,0,0,23.574,4.823,5.1616,5.5776,0
51,2000-03-05 20:45:00,5.5108,-21.248,122,5.617,0,0,0,0,0,0,0,0,0,22.799,3.3125,4.073,4.3108,0
51,2000-03-05 21:00:00,5.5104,-20.742,121.85,7.21,0,0,0,0,0,0,0,0,0,22.214,5.6278,5.602,5.6467,0
51,2000-03-05 21:15:00,5.5099,-21.321,121.72,7.7097,0,0,0,0,0,0,0,0,0,21.853,6.9302,6.4341,6.8496,0
51,2000-03-05 21:30:00,5.5303,-20.799,122.1,7.7569,0,0,0,0,0,0,0,0,0,21.532,7.2712,6.7689,7.265,0
51,2000-03-05 21:45:00,5.519,-20.978,121.76,7.9225,0,0,0,0,0,0,0,0,0,21.17,7.2714,7.0605,7.2775,0
51,2000-03-05 22:00:00,5.5133,-20.594,121.58,8.0661,0,0,0,0,0,0,0,0,0,20.876,7.287,7.2684,7.287,0
51,2000-03-05 22:15:00,5.541,-20.738,122.16,8.1062,0,0,0,0,0,0,0,0,0,20.611,7.2901,7.2902,7.2902,0
51,2000-03-05 22:30:00,5.5457,-20.476,122.21,8.0164,0,0,0,0,0,0,0,0,0,20.357,7.2914,7.279,7.2914,0
51,2000-03-05 22:45:00,5.5318,-20.514,121.84,7.8261,0,0,0,0,0,0,0,0,0,20.102,7.2108,6.5101,7.2232,0
51,2000-03-05 23:00:00,5.5553,-20.508,122.36,7.7947,0,0,0,0,0,0,0,0,0,19.887,7.2363,6.5047,7.2117,0
51,2000-03-05 23:15:00,5.5621,-20.336,122.42,7.7113,0,0,0,0,0,0,0,0,0,19.73,6.3091,6.1973,6.3091,0
51,2000-03-05 23:30:00,5.5488,-20.597,122.1,7.7814,0,0,0,0,0,0,0,0,0,19.46,6.2535,6.1791,6.3466,0
51,2000-03-05 23:45:00,5.5484,-20.666,122.03,7.5906,0,0,0,0,0,0,0,0,0,19.256,6.0831,5.6095,6.1023,0
51,2000-03-06 00:15:00,5.5481,-20.769,122.02,7.4694,0,0,0,0,0,0,0,0,0,19.6,5.0279,5.028,5.0281,0
51,2000-03-06 00:30:00,5.5543,-20.988,122.12,7.3142,0,0,0,0,0,0,0,0,0,19.084,5.0279,5.028,5.0278,0
51,2000-03-06 00:45:00,5.557,-20.754,122.15,7.1951,0,0,0,0,0,0,0,0,0,18.882,5.0286,5.0216,5.0285,0
51,2000-03-06 01:00:00,5.5614,-20.581,122.25,7.0464,0,0,0,0,0,0,0,0,0,18.717,5.0298,4.091,5.0298,0
51,2000-03-06 01:15:00,5.5593,-20.709,122.22,7.1273,0,0,0,0,0,0,0,0,0,18.769,5.0306,4.5876,5.0307,0
51,2000-03-06 01:30:00,5.5624,-21.442,122.23,7.0719,0,0,0,0,0,0,0,0,0,18.527,5.0308,4.925,5.0307,0
51,2000-03-06 01:45:00,5.5609,-20.747,122.27,6.6782,0,0,0,0,0,0,0,0,0,18.299,4.4423,3.9067,4.4158,0
51,2000-03-06 02:00:00,5.5594,-21.167,122.21,6.5726,0,0,0,0,0,0,0,0,0,18.14,3.8472,3.8406,3.8406,0
51,2000-03-06 02:15:00,5.5602,-20.968,122.26,6.6247,0,0,0,0,0,0,0,0,0,18.014,4.0521,3.8406,3.986,0
51,2000-03-06 02:30:00,5.5618,-21.217,122.27,6.3344,0,0,0,0,0,0,0,0,0,17.817,3.9331,3.7722,3.9067,0
51,2000-03-06 02:45:00,5.5639,-20.361,122.32,6.0595,0,0,0,0,0,0,0,0,0,17.712,2.7674,2.6238,2.7947,0
51,2000-03-06 03:00:00,5.5661,-20.724,122.37,6.3508,0,0,0,0,0,0,0,0,0,17.549,3.3758,2.8152,3.3211,0
51,2000-03-06 03:15:00,5.5666,-20.316,122.34,6.3507,0,0,0,0,0,0,0,0,0,17.377,3.8414,2.8977,3.8344,0
51,2000-03-06 03:30:00,5.5691,-19.939,122.41,6.4485,0,0,0,0,0,0,0,0,0,17.307,3.5972,2.6264,3.6448,0
51,2000-03-06 03:45:00,5.5671,-20.465,122.34,5.6979,0,0,0,0,0,0,0,0,0,17.367,2.4518,2.1045,2.6794,0
51,2000-03-06 04:00:00,5.5643,-20.348,122.23,5.4506,0,0,0,0,0,0,0,0,0,17.436,1.025,1.0627,2.0763,0
51,2000-03-06 04:15:00,5.55,-20.088,121.99,5.9375,0,0,0,0,0,0,0,0,0,17.405,2.6138,2.041,2.6138,0
51,2000-03-06 04:30:00,5.5513,-20.231,122.09,5.4466,0,0,0,0,0,0,0,0,0,17.253,1.0673,0.80025,1.5728,0
51,2000-03-06 04:45:00,5.5507,-20.412,122.02,5.2757,0,0,0,0,0,0,0,0,0,17.278,-0.07539,0.25012,1.4752,0
51,2000-03-06 05:00:00,5.5619,-20.333,122.31,5.9879,0,0,0,0,0,0,0,0,0,17.138,0.84307,1.8283,2.5926,0
51,2000-03-06 05:15:00,5.5527,-20.397,122.12,6.1084,0,0,0,0,0,0,0,0,0,16.91,1.6874,2.6138,2.6138,0
51,2000-03-06 05:30:00,5.5433,-21.047,121.95,5.8815,0,0,0,0,0,0,0,0,0,16.771,1.5171,1.7793,2.6138,0
51,2000-03-06 05:45:00,5.5592,-20.437,122.36,6.3544,0,0,0,0,0,0,0,0,0,16.58,1.8898,2.6138,2.7231,0
51,2000-03-06 06:00:00,5.5463,-20.497,122.01,4.8404,0,0,0,0,0,0,0,0,0,16.41,-1.3919,1.2851,1.928,0
51,2000-03-06 06:15:00,5.5609,-20.278,122.17,4.2522,0,0,0,0,0,0,0,0,0,16.145,-3.6384,0.02454,0.97619,0
51,2000-03-06 06:30:00,6.0812,-70.949,122.07,3.3627,0,0,-0.07658,-176.41,0.08278,175.89,35.883,14.56,13.51,16.246,-0.51295,-0.73197,0.01877,7.7899
51,2000-03-06 06:45:00,7.8679,425.31,122,3.5378,0,0,-1.2931,-233.65,1.2934,233.06,624.06,301.44,302.13,17.519,0.72902,-0.30469,0.59925,106.72
51,2000-03-06 07:00:00,12.03,1167.4,122.19,4.6981,0,0,-2.9043,-240.16,2.9144,239.24,1398.8,697.24,697.5,19.625,4.6016,3.9157,4.3905,219.78
51,2000-03-06 07:15:00,16.105,1786.4,121.92,5.5775,0,0,-4.285,-241.22,4.2972,240,2045.5,1031.33,1033.63,21.997,9.1681,8.614,8.8148,305.96
51,2000-03-06 07:30:00,13.049,1273.5,121.8,6.7157,0,0,-3.1734,-229.04,3.1756,227.99,1493.6,724.01,726.84,24.17,12.477,12.212,12.257,224.89
51,2000-03-06 07:45:00,18.418,2082.3,122.31,6.2469,0,0,-5.2425,-218.57,5.2656,217.03,2306.7,1142.79,1145.85,25.475,11.527,11.517,11.409,350.96
51,2000-03-06 08:00:00,28.393,3441.1,122.71,7.3025,0,0,-7.8737,-245.7,7.8687,243.58,3840.6,1916.66,1934.57,27.749,2.3833,19.282,19.076,565.37
51,2000-03-06 08:15:00,33.418,4020.5,122.77,8.3206,0,0,-9.6262,-229.39,9.6483,226.95,4394.9,2189.68,2208.15,30.836,-21.555,27.331,26.482,668.73
51,2000-03-06 08:30:00,36.848,4423.1,122.76,8.0382,0,0,-10.619,-229.94,10.619,227.12,4849.7,2411.79,2441.73,33.695,-26.958,29.607,27.573,736.48
51,2000-03-06 08:45:00,39.815,4783.3,122.79,8.2455,0,0,-11.6,-229.15,11.575,225.72,5267.9,2612.71,2658.14,36.322,-26.971,31.182,28.939,801.69
51,2000-03-06 09:00:00,35.427,4223.4,122.42,8.6369,0,0,-10.296,-226.06,10.306,222.37,4626.5,2291.75,2327.51,38.335,-26.97,32.776,30.107,702.97
51,2000-03-06 09:15:00,41.131,4929.6,122.38,9.1535,0,0,-12.1,-226.01,12.095,221.41,5418.9,2677.95,2734.72,39.648,-20.632,32.004,29.014,824.88
51,2000-03-06 09:30:00,45.847,5517.4,122.23,8.9828,0,0,-13.718,-227.82,13.679,223.56,6181.1,3058.08,3125.23,42.06,34.894,38.28,34.999,967.65
51,2000-03-06 09:45:00,41.907,5066.7,122.43,9.4804,0,0,-12.618,-227.05,12.593,222.99,5679,2808.11,2864.92,43.365,36.117,39.636,36.197,896.82
51,2000-03-06 10:00:00,37.419,4529.7,122.44,9.7245,0,0,-11.121,-228.73,11.129,224.14,5057.7,2494.45,2543.71,43.643,25.957,34.727,31.555,774.05
51,2000-03-06 10:15:00,46.155,5666.8,122.65,11.614,0,0,-14.336,-225.69,14.276,220.94,6392,3154.14,3235.49,44.781,-17.387,41.703,38.133,1030.7
51,2000-03-06 10:30:00,46.132,5681.8,122.54,12.45,0,0,-14.568,-224.93,14.456,220.4,6462.6,3186.1,3276.78,45.605,-18.781,48.019,43.22,1081.2
51,2000-03-06 10:45:00,46.419,5740,122.57,13.34,0,0,-14.794,-224.57,14.665,220.03,6548.5,3226.74,3322.29,46.191,-26.867,50.305,44.473,1111.1
51,2000-03-06 11:00:00,46.598,5774.1,122.41,14.427,0,0,-14.832,-225.21,14.711,220.58,6587,3244.95,3340.31,46.49,-26.97,49.226,44.112,1108.7
51,2000-03-06 11:15:00,42.694,5290.6,122.26,15.031,0,0,-13.535,-224.02,13.447,219.28,5996.1,2948.66,3032.11,46.905,-26.97,48.08,43.741,1000.8
51,2000-03-06 11:30:00,46.778,5822.1,122.25,15.544,0,0,-15.067,-224.88,14.904,220.26,6671.8,3282.76,3388.27,47.181,-26.932,49.905,44.948,1156.8
51,2000-03-06 11:45:00,43.971,5465.4,122.12,16.019,0,0,-14.104,-223.92,13.975,219.82,6235.6,3071.98,3158.17,47.499,-23.5,52.73,47.31,1074.5
51,2000-03-06 12:00:00,42.134,5244.7,122.06,17.116,0,0,-13.493,-224.49,13.362,220.4,5974.9,2944.98,3029.04,47.708,-26.97,52.56,47.716,1027.3
51,2000-03-06 12:15:00,45.137,5648.9,122.23,16.949,0,0,-14.529,-224.46,14.417,220.69,6446.7,3181.69,3261.18,47.683,5.8408,51.29,45.99,1098.9
51,2000-03-06 12:30:00,41.283,5158.2,122.05,17.45,0,0,-13.281,-223.67,13.162,219.51,5864.4,2889.19,2970.56,48.246,-26.97,53.722,48.145,1014.4
51,2000-03-06 12:45:00,37.611,4675.9,121.74,17.098,0,0,-11.823,-222.7,11.822,218.87,5222.1,2587.48,2632.98,48.614,-23.293,49.34,44.026,848.16
51,2000-03-06 13:00:00,45.192,5677.4,122.25,19.162,0,0,-14.4,-226.52,14.332,221.94,6445.5,3180.84,3261.89,47.557,-26.97,46.034,42.08,1053.7
51,2000-03-06 13:15:00,48.017,6058.4,122.5,19.148,0,0,-15.42,-227.28,15.328,222.07,6908.7,3403.89,3504.66,48.122,39.093,43.276,41.018,1135
51,2000-03-06 13:30:00,41.542,5217.4,122.13,19.613,0,0,-13.361,-224.04,13.304,219.05,5922.5,2914.24,2993.4,48.622,-17.234,46.274,43.32,989.12
51,2000-03-06 13:45:00,22.182,2675.8,121.03,18.372,0,0,-6.344,-233.28,6.4072,228.93,2950.8,1466.8,1479.93,48.585,4.1159,32.658,31.064,439.35
51,2000-03-06 14:00:00,37.64,4678.4,121.68,18.449,0,0,-11.198,-235.24,11.197,230.4,5222.1,2579.79,2634.22,48.642,4.087,30.809,29.242,788.16
51,2000-03-06 14:15:00,37.322,4638.9,121.72,18.849,0,0,-11.371,-230.18,11.377,224.84,5180.7,2558,2617.38,48.859,7.3044,36.738,33.912,805.68
51,2000-03-06 14:30:00,25.155,3073.8,121.45,18.006,0,0,-7.145,-240.79,7.1687,236.83,3427.7,1697.76,1720.44,48.878,-6.5158,29.901,28.541,512.55
51,2000-03-06 14:45:00,17.708,2056.5,121.14,17.239,0,0,-4.8293,-240.46,4.8776,236.29,2312,1152.53,1161.25,49.018,-16.496,24.553,23.212,343.97
51,2000-03-06 15:00:00,18.874,2228.9,121.19,17.201,0,0,-5.1968,-243.81,5.2204,239.9,2514.2,1252.37,1267.03,48.892,-26.97,23.725,22.471,378.23
51,2000-03-06 15:15:00,15.07,1664.5,120.5,16.86,0,0,-4.1223,-231.54,4.1557,226.99,1882.4,943.3,954.48,48.498,4.0598,22.31,21.433,281.52
51,2000-03-06 15:30:00,14.82,1628.8,120.54,16.209,0,0,-3.8822,-240.93,3.9136,236.69,1869.1,926.31,935.34,47.86,18.283,20.291,19.515,275.21
51,2000-03-06 15:45:00,12.416,1236,120.26,16.062,0,0,-2.9738,-247.7,3.0051,244.28,1472.4,734.09,736.61,47.616,13.169,19.895,19.303,220.14
51,2000-03-06 16:00:00,11.374,1066.1,120.25,15.731,0,0,-2.8085,-224.6,2.8239,220.04,1251.2,621.37,630.79,47.125,-26.97,18.053,17.812,189.99
51,2000-03-06 16:15:00,14.586,1566.7,120.35,15.558,0,0,-3.7778,-240.71,3.8061,236.44,1800.1,899.91,909.35,46.425,-26.97,18.232,17.907,271.54
51,2000-03-06 16:30:00,13.12,1372.5,120.4,15.445,0,0,-3.3471,-240.26,3.3587,235.83,1596.4,792.08,804.17,45.985,-26.97,18.707,18.03,246.27
51,2000-03-06 16:45:00,13.49,1424.4,120.48,15.508,0,0,-3.6784,-224.04,3.665,219.4,1619.9,804.1,824.11,45.634,-26.97,18.397,17.935,277.99
51,2000-03-06 17:00:00,11.158,1048.1,120.42,15.456,0,0,-2.721,-230.6,2.714,225.9,1245.2,613.09,627.46,45.137,-26.97,18.057,17.679,228.36
51,2000-03-06 17:15:00,6.8467,254.54,120.29,14.958,0,0,-0.93421,-212.61,0.95264,208.66,401.43,198.78,198.62,44.715,-23.297,15.595,15.54,73.9
51,2000-03-06 17:30:00,6.3997,116.11,120.64,14.041,0,0,-0.6094,-207.86,0.6208,203.99,253.31,126.64,126.67,43.814,-1.2347,12.802,13.191,43.898
51,2000-03-06 17:45:00,6.2088,-18.629,120.48,13.634,0,0,-0.28765,-211.92,0.29779,208.48,121.19,62.08,60.96,42.774,12.334,12.259,12.35,23.558
51,2000-03-06 18:00:00,6.0213,-87.673,120.34,13.199,0,0,-0.02061,-172.75,0.03755,171.3,13.287,6.43,3.56,42.028,11.36,11.07,11.624,7.1113
51,2000-03-06 18:15:00,5.6642,-21.308,121.21,12.637,0,0,0,0,0,0,0,0,0,40.111,10.106,10.063,10.397,0
51,2000-03-06 18:30:00,5.6687,-21.095,121.01,12.036,0,0,0,0,0,0,0,0,0,37.247,8.7436,8.5396,9.4393,0
51,2000-03-06 18:45:00,5.6605,-21.115,120.81,11.967,0,0,0,0,0,0,0,0,0,35.25,8.7502,8.3364,9.2751,0
51,2000-03-06 19:00:00,5.6921,-21.287,121.36,11.677,0,0,0,0,0,0,0,0,0,33.543,8.6192,8.3336,8.7651,0
51,2000-03-06 19:15:00,5.6878,-21.398,121.29,11.332,0,0,0,0,0,0,0,0,0,31.871,8.3337,8.3337,8.3337,0
51,2000-03-06 19:30:00,5.7085,-21.712,121.27,11.527,0,0,0,0,0,0,0,0,0,30.884,8.8082,8.4815,9.053,0
51,2000-03-06 19:45:00,5.7,-20.953,121.11,11.442,0,0,0,0,0,0,0,0,0,29.973,9.2299,8.8334,9.3173,0
51,2000-03-06 20:00:00,5.7283,-21.279,121.41,10.632,0,0,0,0,0,0,0,0,0,28.319,8.3521,8.1238,8.3518,0
51,2000-03-06 20:15:00,5.7354,-21.401,121.4,10.395,0,0,0,0,0,0,0,0,0,27.264,8.2395,7.308,8.3116,0
51,2000-03-06 20:30:00,5.7372,-21.784,121.37,10.35,0,0,0,0,0,0,0,0,0,26.532,7.6704,6.9459,7.7611,0
51,2000-03-06 20:45:00,5.7484,-21.342,121.63,10.052,0,0,0,0,0,0,0,0,0,25.785,6.3962,6.1482,6.861,0
51,2000-03-06 21:00:00,5.7291,-21.348,121.28,10.432,0,0,0,0,0,0,0,0,0,25.183,6.7708,6.1507,7.2664,0
51,2000-03-06 21:15:00,5.7325,-20.679,121.35,10.496,0,0,0,0,0,0,0,0,0,24.75,6.7285,6.1521,7.2678,0
51,2000-03-06 21:30:00,5.74,-20.127,121.33,10.798,0,0,0,0,0,0,0,0,0,24.608,7.2699,6.5137,7.2697,0
51,2000-03-06 21:45:00,5.7625,-20.901,121.55,10.839,0,0,0,0,0,0,0,0,0,24.419,7.428,6.875,7.4701,0
