SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2001-03-15 12:30:00,32.959,3840.6,121.03,3.6505,0,0,-9.4539,-227.71,9.5331,221.63,4313.7,2112.82,2152.75,38.529,-20.826,31.091,27.867,678.5
51,2001-03-15 12:45:00,35.143,4138.3,121.13,3.7323,0,0,-9.6851,-245.79,9.7008,240.12,4799.3,2329.36,2380.5,36.752,11.478,23.239,21.044,740.45
51,2001-03-15 13:00:00,55.879,6707.5,121.93,4.114,0,0,-16.646,-231.87,16.7,225.84,7637.3,3771.53,3859.71,37.573,-20.873,30.457,27.282,1224.2
51,2001-03-15 13:15:00,44.349,5278.6,121.54,4.644,0,0,-13.261,-228.88,13.333,223.15,6006,2975.26,3035.18,39.105,-22.793,38.977,34.822,984.94
51,2001-03-15 13:30:00,33.572,3943.8,121.07,4.4602,0,0,-9.5442,-234,9.6037,228,4485.6,2189.64,2233.34,37.781,-23.927,30.262,26.762,696.74
51,2001-03-15 13:45:00,26.785,3094.8,120.73,4.2957,0,0,-7.1391,-248.41,7.1982,242.41,3578.9,1744.92,1773.42,35.763,-20.671,21.729,19.402,536.63
51,2001-03-15 14:00:00,43.477,5172.1,121.28,4.6669,0,0,-12.247,-246.63,12.282,240.83,5924.4,2957.87,3020.48,35.601,-24.338,24.181,21.724,923.49
51,2001-03-15 14:15:00,43.506,5164.4,121.22,4.8659,0,0,-12.436,-233.64,12.532,227.25,5763.3,2847.9,2905.55,36.666,-26.821,31.159,28.382,888.7
51,2001-03-15 14:30:00,27.638,3167.9,120.62,3.9175,0,0,-7.7039,-227.78,7.7685,220.97,3487.4,1716.61,1754.79,35.378,-12.502,21.389,19.441,529.46
51,2001-03-15 14:45:00,23.282,2657.6,120.64,3.8188,0,0,-6.6773,-218.81,6.7075,212.17,2908.1,1423.13,1461.06,33.669,5.3977,17.627,16.228,449.17
51,2001-03-15 15:00:00,25.706,2975.5,120.88,3.6917,0,0,-7.0857,-233.08,7.1327,226.11,3292.8,1612.77,1651.53,32.142,11.845,15.913,14.793,492.39
51,2001-03-15 15:15:00,15.938,1668.4,120.48,2.9403,0,0,-3.9242,-249.09,3.9835,242.7,1945.8,966.8,977.48,30.828,8.3269,11.417,10.745,282.33
51,2001-03-15 15:30:00,13.112,1287.9,120.17,2.222,0,0,-3.0375,-254.24,3.0961,247.9,1551,767.52,772.25,29.643,-1.8217,7.166,6.9646,222.44
51,2001-03-15 15:45:00,11.751,1106.1,120.14,1.8162,0,0,-2.9344,-224.25,2.942,218.27,1299.5,642.15,658.04,28.362,5.059,5.0915,5.104,196.49
51,2001-03-15 16:00:00,9.3754,719.42,120.3,1.5359,0,0,-2.0608,-217.51,2.0568,211.87,886.26,435.77,448.24,26.869,3.8364,4.6509,4.5911,141.75
51,2001-03-15 16:15:00,12.458,1182.5,120.32,1.5127,0,0,-3.0301,-229.42,3.0339,223.26,1392.4,677.35,695.17,25.576,3.3231,3.4378,3.3715,212.33
51,2001-03-15 16:30:00,11.783,1092.4,120.14,1.8078,0,0,-2.7009,-246.92,2.732,240.55,1331.5,657.18,666.91,25.384,6.3049,7.1109,6.7842,201.71
51,2001-03-15 16:45:00,8.5327,580.82,120.44,1.176,0,0,-1.7423,-216,1.7417,210.39,744.42,366.44,376.34,24.743,3.3351,3.8526,3.8323,124.18
51,2001-03-15 17:00:00,7.623,411.19,120.43,0.77015,0,0,-1.2961,-231.01,1.3073,225.31,597.99,294.55,299.41,23.691,2.6388,2.6462,2.6533,90.645
51,2001-03-15 17:15:00,6.4113,77.112,120.31,0.46354,0,0,-0.53675,-208.09,0.52259,202.98,217.85,106.08,111.69,22.776,0.60354,0.95549,1.0423,36.589
51,2001-03-15 17:30:00,6.1879,-107.11,120.18,-0.08685,0,0,-0.04577,-230.62,0.05074,225.77,21.414,11.46,10.56,21.801,0.06755,0.05985,0.0674,9.3407
51,2001-03-15 17:45:00,6.1858,-114.9,120.27,-0.5294,0,0,-0.00036,-220.81,0.00851,215.91,1.8888,1.84,0.08,20.937,-0.25642,-0.44608,-0.09689,4.93
51,2001-03-15 18:00:00,5.9034,-70.348,120.17,-0.58205,0,0,-0.00012,-173.79,0.0038,171.27,0.8085,0.65,0.02,20.023,-1.0492,-1.232,-1.0191,1.4752
51,2001-03-15 18:15:00,5.6294,-20.434,120.5,-0.60293,0,0,0,0,0,0,0,0,0,18.532,-1.291,-1.5978,-1.2989,0
51,2001-03-15 18:30:00,5.6218,-20.88,120.31,-0.52192,0,0,0,0,0,0,0,0,0,16.796,-1.6662,-2.0597,-1.5563,0
51,2001-03-15 18:45:00,5.6354,-22.018,120.56,-0.82898,0,0,0,0,0,0,0,0,0,15.502,-2.7214,-2.7048,-2.7048,0
51,2001-03-15 19:00:00,5.6288,-20.837,120.42,-1.1117,0,0,0,0,0,0,0,0,0,14.261,-3.6202,-3.7673,-2.7271,0
51,2001-03-15 19:15:00,5.638,-21.759,120.53,-1.3957,0,0,0,0,0,0,0,0,0,13.263,-3.9177,-5.1107,-3.0608,0
51,2001-03-15 19:30:00,5.6488,-21.245,120.74,-1.7424,0,0,0,0,0,0,0,0,0,12.278,-4.9755,-5.4833,-3.3546,0
51,2001-03-15 19:45:00,5.6513,-21.014,120.78,-1.8887,0,0,0,0,0,0,0,0,0,11.453,-7.1619,-5.6862,-4.1857,0
51,2001-03-15 20:00:00,5.6582,-21.031,120.92,-2.0749,0,0,0,0,0,0,0,0,0,10.69,-5.591,-5.6926,-4.7106,0
51,2001-03-15 20:15:00,5.6693,-20.729,121.13,-2.2923,0,0,0,0,0,0,0,0,0,10.095,-5.692,-5.692,-5.692,0
51,2001-03-15 20:30:00,5.6756,-20.786,121.21,-2.5098,0,0,0,0,0,0,0,0,0,9.5879,-5.692,-5.692,-5.692,0
51,2001-03-15 20:45:00,5.6858,-21.185,121.4,-2.5547,0,0,0,0,0,0,0,0,0,9.1372,-5.692,-5.692,-5.692,0
51,2001-03-15 21:00:00,5.6732,-20.981,121.13,-2.3784,0,0,0,0,0,0,0,0,0,8.7166,-5.6915,-5.6914,-5.6915,0
51,2001-03-15 21:15:00,5.6651,-20.539,120.95,-2.4332,0,0,0,0,0,0,0,0,0,8.3452,-5.6896,-5.6896,-5.6897,0
51,2001-03-15 21:30:00,5.6714,-21.734,120.99,-2.4627,0,0,0,0,0,0,0,0,0,7.999,-5.6891,-5.6891,-5.6891,0
51,2001-03-15 21:45:00,5.6833,-21.002,121.27,-2.6922,0,0,0,0,0,0,0,0,0,7.627,-5.6891,-5.6891,-5.6891,0
51,2001-03-15 22:00:00,5.693,-20.461,121.44,-2.8971,0,0,0,0,0,0,0,0,0,7.3449,-5.6891,-5.6891,-5.6891,0
51,2001-03-15 22:15:00,5.6871,-20.584,121.21,-3.2114,0,0,0,0,0,0,0,0,0,7.1121,-5.6891,-5.7682,-5.6891,0
51,2001-03-15 22:30:00,5.7059,-21.203,121.58,-3.7017,0,0,0,0,0,0,0,0,0,6.863,-5.6882,-7.1259,-5.7058,0
51,2001-03-15 22:45:00,5.6977,-20.714,121.38,-4.0618,0,0,0,0,0,0,0,0,0,6.6158,-5.7393,-8,-5.8974,0
51,2001-03-15 23:00:00,5.6958,-20.475,121.36,-3.9488,0,0,0,0,0,0,0,0,0,6.3854,-5.6862,-6.1258,-5.6862,0
51,2001-03-15 23:15:00,5.7058,-20.856,121.53,-4.0297,0,0,0,0,0,0,0,0,0,6.2193,-5.695,-6.6716,-5.7037,0
51,2001-03-15 23:30:00,5.7224,-20.852,121.78,-3.9764,0,0,0,0,0,0,0,0,0,5.9777,-5.6862,-7.5079,-5.7829,0
51,2001-03-15 23:45:00,5.7176,-21.286,121.66,-4.3855,0,0,0,0,0,0,0,0,0,5.8041,-5.9935,-8.848,-6.9084,0
51,2001-03-16 00:15:00,5.7083,-20.926,121.44,-4.2283,0,0,0,0,0,0,0,0,0,5.4868,-5.6833,-5.8415,-5.6833,0
51,2001-03-16 00:30:00,5.7039,-20.601,121.4,-4.1962,0,0,0,0,0,0,0,0,0,5.3563,-5.692,-7.6432,-5.7712,0
51,2001-03-16 00:45:00,5.7053,-20.947,121.39,-4.7132,0,0,0,0,0,0,0,0,0,5.122,-5.9207,-8.8824,-6.4131,0
51,2001-03-16 01:00:00,5.706,-20.865,121.35,-4.3907,0,0,0,0,0,0,0,0,0,4.8466,-5.692,-6.6921,-5.6833,0
51,2001-03-16 01:15:00,5.7136,-20.819,121.56,-3.8835,0,0,0,0,0,0,0,0,0,4.7741,-5.6832,-5.6831,-5.6832,0
51,2001-03-16 01:30:00,5.7138,-20.937,121.62,-4.083,0,0,0,0,0,0,0,0,0,4.6573,-5.6822,-5.8229,-5.6821,0
51,2001-03-16 01:45:00,5.7157,-21.063,121.58,-4.0002,0,0,0,0,0,0,0,0,0,4.5067,-5.6807,-5.6806,-5.6807,0
51,2001-03-16 02:00:00,5.7138,-20.844,121.57,-4.4713,0,0,0,0,0,0,0,0,0,4.4654,-6.323,-8.3531,-6.208,0
51,2001-03-16 02:15:00,5.7107,-20.609,121.55,-4.886,0,0,0,0,0,0,0,0,0,4.3649,-6.8276,-8.9071,-6.1904,0
51,2001-03-16 02:30:00,5.7136,-20.776,121.59,-4.672,0,0,0,0,0,0,0,0,0,4.2685,-5.7243,-8.898,-6.3318,0
51,2001-03-16 02:45:00,5.7165,-20.713,121.62,-5.0336,0,0,0,0,0,0,0,0,0,4.1721,-5.8122,-8.5605,-6.4823,0
51,2001-03-16 03:00:00,5.7172,-21.047,121.6,-5.0037,0,0,0,0,0,0,0,0,0,4.0633,-5.6803,-6.971,-5.6803,0
51,2001-03-16 03:15:00,5.7102,-21.168,121.45,-4.9911,0,0,0,0,0,0,0,0,0,3.9948,-5.7331,-8.3044,-5.865,0
51,2001-03-16 03:30:00,5.7034,-20.85,121.37,-4.9291,0,0,0,0,0,0,0,0,0,3.9348,-5.68,-6.9611,-5.6798,0
51,2001-03-16 03:45:00,5.7284,-20.73,121.85,-5.2208,0,0,0,0,0,0,0,0,0,3.8598,-5.6789,-6.1977,-5.6788,0
51,2001-03-16 04:00:00,5.7294,-20.635,121.85,-5.0253,0,0,0,0,0,0,0,0,0,3.8556,-5.6778,-7.5851,-5.7394,0
51,2001-03-16 04:15:00,5.7235,-21.087,121.64,-5.029,0,0,0,0,0,0,0,0,0,3.7951,-5.6951,-8.4205,-5.8621,0
51,2001-03-16 04:30:00,5.7217,-20.799,121.68,-5.0326,0,0,0,0,0,0,0,0,0,3.7498,-5.6774,-8.5027,-5.7214,0
51,2001-03-16 04:45:00,5.7168,-20.026,121.58,-5.0372,0,0,0,0,0,0,0,0,0,3.7429,-5.7038,-8.6488,-6.223,0
51,2001-03-16 05:00:00,5.7154,-20.584,121.49,-4.9369,0,0,0,0,0,0,0,0,0,3.7179,-5.6862,-8.4479,-6.2139,0
51,2001-03-16 05:15:00,5.7228,-20.386,121.57,-5.0349,0,0,0,0,0,0,0,0,0,3.6949,-5.8885,-8.9046,-7.4405,0
51,2001-03-16 05:30:00,5.7303,-20.102,121.75,-5.5229,0,0,0,0,0,0,0,0,0,3.586,-6.7244,-8.8954,-7.4929,0
51,2001-03-16 05:45:00,5.7105,-20.561,121.32,-5.7777,0,0,0,0,0,0,0,0,0,3.5035,-8.8954,-8.9046,-8.9046,0
51,2001-03-16 06:00:00,5.716,-20.739,121.44,-5.4571,0,0,0,0,0,0,0,0,0,3.4369,-8.9046,-8.9046,-8.8772,0
51,2001-03-16 06:15:00,6.0737,-76.288,121.09,-5.8391,0,0,-0.00021,-151.98,0.00483,149.33,1.0566,0.72,0.03,3.5486,-8.9049,-8.905,-8.8866,2.6432
51,2001-03-16 06:30:00,6.4099,-69.301,121.28,-5.7597,0,0,-0.20964,-229.4,0.17251,224.86,84.241,38.79,48.09,4.6751,-8.0569,-8.8873,-8.6964,18.052
51,2001-03-16 06:45:00,6.4193,-29.636,121.12,-5.5071,0,0,-0.30489,-229.29,0.28403,224.58,129.28,63.79,69.91,6.1007,-5.6868,-7.5412,-5.9951,21.303
51,2001-03-16 07:00:00,6.5775,101.09,120.91,-5.2428,0,0,-0.61203,-208.7,0.58866,203.33,247.43,119.69,127.73,7.3534,-5.6781,-5.7397,-5.7131,36.847
51,2001-03-16 07:15:00,6.6889,150.18,120.91,-4.8355,0,0,-0.72906,-208.75,0.69085,203.38,292.69,140.51,152.19,8.4423,-5.6695,-5.6693,-5.6778,44.33
51,2001-03-16 07:30:00,6.9676,223.33,120.8,-4.2393,0,0,-0.90479,-222.3,0.89092,217.69,398.11,193.94,201.13,9.5226,-5.0007,-5.4588,-5.0646,56.543
51,2001-03-16 07:45:00,7.5723,372.59,120.49,-3.8912,0,0,-1.2336,-238.87,1.2201,234.56,579.42,286.19,294.67,10.851,-2.7251,-2.9629,-2.8315,78.147
51,2001-03-16 08:00:00,8.3487,536.39,120.5,-3.4901,0,0,-1.5678,-241.58,1.5626,236.34,748.56,369.3,378.75,12.117,-2.6796,-2.6796,-2.6792,99.86
51,2001-03-16 08:15:00,9.084,669.59,120.46,-2.9204,0,0,-1.8535,-240.9,1.8408,235.73,880.44,433.93,446.51,13.372,-1.6914,-1.6762,-2.0612,118.96
51,2001-03-16 08:30:00,11.047,1006.7,120.71,-2.3569,0,0,-2.7125,-226.92,2.6888,220.79,1201.9,593.66,615.52,14.754,0.03373,0.07874,-0.10277,175.14
51,2001-03-16 08:45:00,15.759,1767.9,120.72,-1.7709,0,0,-4.4791,-226.62,4.4774,219.92,1997.1,984.67,1015.05,15.497,3.3916,3.0206,2.6392,291
51,2001-03-16 09:00:00,16.444,1832.1,120.76,-1.3845,0,0,-4.2318,-252,4.2722,245.51,2113.6,1048.87,1066.41,16.699,5.4117,6.3162,5.1928,290.37
51,2001-03-16 09:15:00,24.925,3005.2,121.04,-1.1561,0,0,-6.9406,-241.98,6.9938,235.05,3318.8,1643.89,1679.49,18.395,9.7721,11.058,9.5927,490.21
51,2001-03-16 09:30:00,41.488,4980.7,121.11,-0.82194,0,0,-11.572,-240.19,11.618,234.14,5497.2,2720.24,2779.48,21.259,-12.588,19.5,17.436,828.37
51,2001-03-16 09:45:00,37.658,4477.2,120.99,-0.74643,0,0,-10.619,-232.81,10.685,225.91,4891.8,2413.85,2472.21,24.539,-26.61,24.735,21.865,740.81
51,2001-03-16 10:00:00,30.994,3663.7,120.87,-0.61183,0,0,-8.4935,-239.82,8.5702,233.12,4030.9,1997.89,2036.91,25.829,1.5417,22.053,19.379,598.7
51,2001-03-16 10:15:00,38.016,4509.3,121.08,0.20287,0,0,-10.414,-242.71,10.472,236.25,4999.4,2474.01,2527.58,26.786,14.707,21.353,18.567,738.11
51,2001-03-16 10:30:00,51.619,6123.7,121.55,0.13493,0,0,-14.911,-233.02,14.957,226.26,6856.3,3384.17,3474.56,29.486,-26.58,28.947,25.366,1070.7
51,2001-03-16 10:45:00,50.18,5936.5,121.45,0.7561,0,0,-14.651,-228.39,14.723,221.31,6607.1,3258.35,3346.14,32.005,-21.384,33.032,28.886,1043.8
51,2001-03-16 11:00:00,46.58,5498.8,121.24,1.7354,0,0,-13.427,-229.58,13.525,222.6,6097.5,3010.67,3082.57,33.288,-5.5932,32.281,28.506,952.6
51,2001-03-16 11:15:00,49.358,5843.3,121.33,2.4211,0,0,-14.173,-234.89,14.233,228.3,6559.6,3249.39,3329.1,33.949,-15.54,30.263,27.027,1022.4
51,2001-03-16 11:30:00,50.338,5959.5,121.27,4.2456,0,0,-14.868,-228.64,14.92,221.91,6711.5,3310.9,3399.42,35.535,-21.863,36.532,32.542,1078.8
51,2001-03-16 11:45:00,50.954,6038,121.3,2.5107,0,0,-14.822,-231.74,14.908,225.76,6807.5,3365.63,3434.85,35.515,-18.345,34.531,30.709,1071.8
51,2001-03-16 12:00:00,46.072,5459.5,121.31,3.2952,0,0,-13.199,-230.96,13.347,224.85,6051.7,3001.07,3048.44,36.424,-20.579,31.315,27.786,933.06
51,2001-03-16 12:15:00,47.358,5626.5,121.57,3.95,0,0,-13.658,-231.8,13.76,225.35,6264.6,3100.82,3165.92,36.217,-22.869,31.5,28.268,969.04
51,2001-03-16 12:30:00,49.411,5873.6,121.59,5.3493,0,0,-14.626,-227.22,14.718,220.55,6570.3,3246.05,3323.32,36.862,-26.54,36.205,31.732,1042.2
51,2001-03-16 12:45:00,47.196,5613.5,121.37,5.9187,0,0,-13.923,-229.1,14,222.41,6300.7,3113.74,3189.76,37.201,-26.693,38.261,33.429,1002.3
51,2001-03-16 13:00:00,45.656,5428.2,121.28,4.8498,0,0,-13.223,-230.36,13.349,224.2,6039.5,2992.85,3046.05,36.838,-24.1,34.624,30.591,935.46
51,2001-03-16 13:15:00,42.439,5032.2,121.21,5.1275,0,0,-12.204,-230.04,12.326,223.47,5562.4,2754.49,2807.41,36.607,-26.44,33.668,29.756,852.57
51,2001-03-16 13:30:00,34.321,4064.5,121.14,4.6571,0,0,-9.4192,-241.93,9.5294,236.77,4537.7,2256.28,2278.79,35.557,-19.915,29.626,26.248,675.15
51,2001-03-16 13:45:00,35.211,4173.8,121.18,4.6441,0,0,-9.7323,-239.04,9.8309,232.68,4609.4,2287.45,2326.41,34.673,-26.822,26.491,23.506,680.63
51,2001-03-16 14:00:00,30.274,3567.2,121.05,4.8418,0,0,-8.2371,-242.28,8.3524,235.99,3954.6,1971.08,1995.68,34.135,-26.664,26.263,23.541,581.46
51,2001-03-16 14:15:00,28.145,3301.9,120.63,5.1606,0,0,-7.5706,-243.25,7.6816,236.55,3651.1,1817.08,1841.55,33.339,-24.81,21.891,20.044,528.68
51,2001-03-16 14:30:00,30.884,3633.7,120.7,4.6675,0,0,-8.3756,-241.54,8.4789,234.7,4009.4,1990,2023.04,32.837,-18.84,22.806,20.562,588.39
51,2001-03-16 14:45:00,27.357,3218.5,120.7,4.3228,0,0,-7.5558,-235.73,7.6448,228.4,3523.9,1746.07,1781.13,32.302,-13.03,19.345,17.371,521.6
51,2001-03-16 15:00:00,27.814,3281.7,120.58,4.596,0,0,-7.5081,-244.47,7.5962,237.66,3635.1,1805.31,1835.51,31.826,16.652,18.614,16.9,534.87
51,2001-03-16 15:15:00,25.072,2925,120.24,4.5454,0,0,-6.9005,-235.78,6.972,228.6,3217.5,1593.8,1627,31.261,15.225,17.592,15.94,481.82
51,2001-03-16 15:30:00,13.328,1328.1,119.69,4.2973,0,0,-3.3174,-234.94,3.3518,228.67,1551.3,766.46,779.39,30.282,7.7676,14.047,12.695,231.9
51,2001-03-16 15:45:00,10.145,857.02,119.66,4.2186,0,0,-2.2591,-238,2.2787,231.95,1065.7,528.54,537.67,29.029,6.5018,9.2488,8.3537,158.21
51,2001-03-16 16:00:00,8.1791,531.37,119.95,4.1232,0,0,-1.5926,-223.59,1.5944,217.91,704.03,347.44,356.09,27.867,6.6678,7.3264,7.1338,108.04
51,2001-03-16 16:15:00,7.7345,441.22,120.12,3.9134,0,0,-1.3579,-233.38,1.3729,227.64,631.22,312.53,316.91,26.701,5.0821,5.3419,5.1387,95.656
51,2001-03-16 16:30:00,8.7242,620.03,120.12,3.8863,0,0,-1.7913,-226.15,1.7972,220.36,800.46,396.03,405.1,26.088,5.1011,5.1265,5.1007,120.11
51,2001-03-16 16:45:00,8.0992,509.56,120.45,3.8404,0,0,-1.5472,-221.92,1.5486,216.24,679.26,334.87,343.35,25.37,5.0892,5.089,5.0886,103.75
51,2001-03-16 17:00:00,6.9038,257.06,120.23,3.6354,0,0,-0.9709,-213.18,0.96582,207.84,408.54,200.74,206.98,24.716,4.9314,5.0699,5.0831,64.726
51,2001-03-16 17:15:00,6.5574,151.72,120.25,3.505,0,0,-0.71762,-208.41,0.712,203.16,294.22,144.65,149.56,23.738,4.4871,4.4249,4.4861,47.623
51,2001-03-16 17:30:00,6.3483,43.988,120.27,3.4187,0,0,-0.45975,-208.27,0.45348,203.11,187.86,92.11,95.75,23.024,-3.4199,2.8591,2.9002,30.751
51,2001-03-16 17:45:00,6.2478,-53.696,120.01,3.2538,0,0,-0.2276,-218.68,0.21752,213.61,93.334,46.46,49.77,22.301,-3.6445,2.6691,2.6622,17.329
51,2001-03-16 18:00:00,6.1679,-114.8,120.04,3.0608,0,0,-0.00074,-220.9,0.01559,216.05,3.5315,3.37,0.16,21.767,2.6649,2.6579,2.6653,5.0837
51,2001-03-16 18:15:00,5.6551,-21.458,121,2.9755,0,0,0,-19.78,0.00092,19.531,0.18922,0.02,0,20.722,2.6682,2.5903,2.668,0.09791
51,2001-03-16 18:30:00,5.6333,-21.411,120.64,2.8441,0,0,0,0,0,0,0,0,0,18.706,2.2082,1.5099,2.2011,0
51,2001-03-16 18:45:00,5.6216,-21.412,120.33,2.8571,0,0,0,0,0,0,0,0,0,17.267,1.4948,1.0146,1.4098,0
51,2001-03-16 19:00:00,5.6273,-20.921,120.44,2.7523,0,0,0,0,0,0,0,0,0,16.166,1.4822,0.66456,1.4471,0
51,2001-03-16 19:15:00,5.628,-20.994,120.51,2.754,0,0,0,0,0,0,0,0,0,15,1.4542,0.45202,1.4471,0
51,2001-03-16 19:30:00,5.6406,-21.079,120.89,2.7272,0,0,0,0,0,0,0,0,0,14.022,1.7303,0.88451,1.5675,0
51,2001-03-16 19:45:00,5.6435,-20.798,120.89,2.6525,0,0,0,0,0,0,0,0,0,13.182,1.4905,0.55557,1.4267,0
51,2001-03-16 20:00:00,5.6512,-21.689,120.88,2.8223,0,0,0,0,0,0,0,0,0,12.601,2.1796,1.2098,1.9034,0
51,2001-03-16 20:15:00,5.6664,-20.895,121.01,3.0384,0,0,0,0,0,0,0,0,0,12.319,2.6756,2.0738,2.6756,0
51,2001-03-16 20:30:00,5.6728,-20.8,121.14,2.9083,0,0,0,0,0,0,0,0,0,11.922,2.6756,2.4703,2.6756,0
51,2001-03-16 20:45:00,5.6656,-21.377,120.91,2.6352,0,0,0,0,0,0,0,0,0,11.527,1.2228,0.60894,1.3014,0
51,2001-03-16 21:00:00,5.6557,-20.491,120.64,2.4676,0,0,0,0,0,0,0,0,0,11.101,0.08166,0.08166,0.08166,0
51,2001-03-16 21:15:00,5.6605,-20.893,120.79,2.2441,0,0,0,0,0,0,0,0,0,10.717,0.08166,0.08166,0.08166,0
51,2001-03-16 21:30:00,5.6749,-20.684,121.05,2.2604,0,0,0,0,0,0,0,0,0,10.55,0.08164,0.08166,0.08166,0
51,2001-03-16 21:45:00,5.6849,-21.821,121.21,2.6351,0,0,0,0,0,0,0,0,0,10.468,1.9521,0.72647,1.8598,0
51,2001-03-16 22:00:00,5.6927,-20.859,121.42,2.3784,0,0,0,0,0,0,0,0,0,10.267,0.16241,0.08178,0.18442,0
51,2001-03-16 22:15:00,5.7024,-21.768,121.53,2.3523,0,0,0,0,0,0,0,0,0,9.9163,0.11858,0.08185,0.08193,0
51,2001-03-16 22:30:00,5.7065,-20.314,121.64,2.2442,0,0,0,0,0,0,0,0,0,9.4419,1.1091,0.11204,0.88175,0
51,2001-03-16 22:45:00,5.6966,-20.788,121.37,1.8781,0,0,0,0,0,0,0,0,0,9.2965,0.21652,0.0844,0.1137,0
51,2001-03-16 23:00:00,5.7048,-20.664,121.58,1.6619,0,0,0,0,0,0,0,0,0,9.1102,0.08511,0.08505,0.08503,0
51,2001-03-16 23:15:00,5.7166,-20.889,121.82,1.5751,0,0,0,0,0,0,0,0,0,8.8821,0.08511,0.08511,0.08511,0
51,2001-03-16 23:30:00,5.7177,-20.646,121.78,1.4026,0,0,0,0,0,0,0,0,0,8.7162,0.08511,0.08511,0.08511,0
51,2001-03-16 23:45:00,5.713,-20.578,121.64,1.2349,0,0,0,0,0,0,0,0,0,8.6753,0.08511,0.08511,0.08511,0
51,2001-03-17 00:15:00,5.6909,-20.904,121.22,0.04632,0,0,0,0,0,0,0,0,0,8.6844,0.08511,0.08511,0.08511,0
51,2001-03-17 00:30:00,5.699,-21.5,121.35,-0.84663,0,0,0,0,0,0,0,0,0,8.2692,-1.1056,-1.5182,-1.3339,0
51,2001-03-17 00:45:00,5.6991,-21.197,121.41,-1.2905,0,0,0,0,0,0,0,0,0,7.7891,-2.6583,-2.6976,-2.6899,0
51,2001-03-17 01:00:00,5.6978,-20.933,121.43,-1.5937,0,0,0,0,0,0,0,0,0,7.4232,-2.6958,-2.696,-2.6962,0
51,2001-03-17 01:15:00,5.7181,-20.786,121.74,-1.8524,0,0,0,0,0,0,0,0,0,7.1581,-2.6953,-2.6953,-2.6953,0
51,2001-03-17 01:30:00,5.7216,-20.449,121.78,-2.0623,0,0,0,0,0,0,0,0,0,6.8821,-2.6953,-2.6953,-2.6953,0
51,2001-03-17 01:45:00,5.714,-20.772,121.65,-2.1392,0,0,0,0,0,0,0,0,0,6.6111,-2.6874,-2.6953,-2.6953,0
51,2001-03-17 02:00:00,5.7136,-20.894,121.66,-2.2508,0,0,0,0,0,0,0,0,0,6.347,-2.6953,-2.6953,-2.6953,0
51,2001-03-17 02:15:00,5.7126,-20.49,121.64,-2.3379,0,0,0,0,0,0,0,0,0,6.1238,-2.6946,-2.6946,-2.6946,0
51,2001-03-17 02:30:00,5.7164,-21.347,121.66,-2.4022,0,0,0,0,0,0,0,0,0,5.9434,-2.6927,-2.6927,-2.6928,0
51,2001-03-17 02:45:00,5.7152,-20.521,121.6,-2.4684,0,0,0,0,0,0,0,0,0,5.8032,-2.6921,-2.6921,-2.6921,0
51,2001-03-17 03:00:00,5.7151,-21.022,121.62,-2.5191,0,0,0,0,0,0,0,0,0,5.7036,-2.7084,-2.6921,-2.6921,0
51,2001-03-17 03:15:00,5.725,-20.686,121.81,-2.5404,0,0,0,0,0,0,0,0,0,5.6511,-2.692,-2.6921,-2.6921,0
51,2001-03-17 03:30:00,5.732,-21.005,121.98,-2.652,0,0,0,0,0,0,0,0,0,5.5998,-2.6917,-2.6917,-2.6918,0
51,2001-03-17 03:45:00,5.7331,-20.797,121.99,-2.5209,0,0,0,0,0,0,0,0,0,5.5184,-2.6898,-2.6901,-2.69,0
51,2001-03-17 04:00:00,5.7329,-21.294,121.99,-2.5351,0,0,0,0,0,0,0,0,0,5.4041,-2.689,-2.689,-2.6889,0
51,2001-03-17 04:15:00,5.7322,-20.635,121.95,-2.5964,0,0,0,0,0,0,0,0,0,5.3403,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 04:30:00,5.7311,-20.886,121.89,-2.6327,0,0,0,0,0,0,0,0,0,5.2523,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 04:45:00,5.7212,-20.42,121.7,-2.699,0,0,0,0,0,0,0,0,0,5.1515,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 05:00:00,5.7161,-20.667,121.64,-2.7254,0,0,0,0,0,0,0,0,0,5.081,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 05:15:00,5.7311,-20.99,121.86,-2.8505,0,0,0,0,0,0,0,0,0,5.005,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 05:30:00,5.7288,-21.085,121.88,-2.897,0,0,0,0,0,0,0,0,0,4.9988,-2.6888,-2.6888,-2.6888,0
51,2001-03-17 05:45:00,5.7184,-20.311,121.63,-2.8917,0,0,0,0,0,0,0,0,0,4.9012,-2.6883,-2.6885,-2.6883,0
51,2001-03-17 06:00:00,5.7132,-20.941,121.52,-2.8665,0,0,0,0,0,0,0,0,0,4.8384,-2.6877,-2.6872,-2.6872,0
51,2001-03-17 06:15:00,5.7113,-20.964,121.52,-2.973,0,0,0,0,0,0,0,0,0,4.777,-2.6863,-2.6862,-2.6862,0.11618
