SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2006-02-19 08:30:00,0.002,0.005,0,-12.926,8.039,210.311,8.686,249.197,3855.148,2164.52514,1690.69013,22.236,19.658,1.577,0,0,676.184
50,2006-02-19 08:45:00,0.002,0.004,0,-13.196,9.365,206.121,9.813,246.244,4346.487,2416.39237,1930.32317,24.661,21.582,2.319,0,0,790.885
50,2006-02-19 09:00:00,0.002,0.004,0,-11.089,9.873,217.643,10.952,237.527,4750.121,2601.3957,2148.78934,26.418,23.38,2.693,0,0,901.045
50,2006-02-19 09:15:00,0.002,0.004,0,-9.626,11.624,208.698,11.847,234.888,5208.5,2782.71814,2425.90555,25.774,25.066,3.165,0,0,1004.86
50,2006-02-19 09:30:00,0.002,0.004,0,-9.798,12.305,219.377,12.81,232.062,5671.809,2972.71422,2699.43399,29.86,26.703,3.702,0,0,1069.807
50,2006-02-19 09:45:00,0.002,0.004,0,-9.256,13.206,226.42,13.44,232.11,6109.561,3119.5584,2990.10252,31.336,27.795,4.773,0,0,1085.969
50,2006-02-19 10:00:00,0.002,0.005,0,-9.289,14.022,226.466,14.091,229.048,6402.792,3227.51537,3175.50625,32.695,28.708,5.377,0,0,1105.637
50,2006-02-19 10:15:00,0.002,0.004,0,-11.167,14.711,230.673,14.779,233.107,6838.371,3445.08835,3393.4305,33.696,29.538,5.326,0,0,1126.373
50,2006-02-19 10:30:00,0.002,0.005,0,-10.633,15.399,225.936,15.444,227.325,6989.916,3510.8073,3479.18846,34.706,30.197,5.377,0,0,1148.913
50,2006-02-19 10:45:00,0.002,0.004,0,-9.696,13.165,222.222,12.95,226.356,5854.725,2931.3102,2925.55263,35.082,31.017,5.616,0,0,971.001
50,2006-02-19 11:00:00,0.002,0.004,0,-10.996,3.952,232.567,3.927,238.49,1855.538,936.55023,919.10478,32.329,29.774,5.826,0,0,282.294
50,2006-02-19 11:15:00,0.002,0.005,0,-10.233,17.409,240.548,16.835,249.067,8379.129,4193.04295,4187.70013,32.101,29.032,5.725,0,0,1304.986
50,2006-02-19 11:30:00,0.002,0.005,0,-9.556,10.2,222.31,9.636,238.417,4576.791,2297.38621,2267.562,34.877,30.955,5.855,0,0,689.408
50,2006-02-19 11:45:00,0.002,0.004,0,-9.912,17.003,227.574,16.948,230.914,7785.411,3913.53047,3869.44072,35.149,31.266,6.086,0,0,1271.127
50,2006-02-19 12:00:00,0.002,0.005,0,-8.768,15.177,223.627,15.579,217.131,6766.162,3382.68385,3393.98698,36.205,32.054,6.363,0,0,1069.34
50,2006-02-19 12:15:00,0.002,0.004,0,-7.344,17.099,216.628,17.115,218.434,7441.602,3738.49791,3704.12217,35.466,31.424,6.578,0,0,1218.468
50,2006-02-19 12:30:00,0.002,0.004,0,-6.07,15.619,217.472,15.956,215.882,6840.965,3444.61319,3396.69517,36.083,31.505,6.669,0,0,1162.536
50,2006-02-19 12:45:00,0.002,0.006,0,-8.21,15.207,228.946,15.314,230.397,7009.884,3528.29966,3481.58182,36.283,31.94,6.918,0,0,1126.006
50,2006-02-19 13:00:00,0.002,0.006,0,-8.454,14.987,236.619,15.395,232.608,7127.187,3581.00016,3546.20895,35.987,31.888,7.427,0,0,1114.619
50,2006-02-19 13:15:00,0.002,0.005,0,-8.324,14.463,232.133,14.512,234.344,6757.85,3400.80013,3357.33958,36.477,31.852,7.559,0,0,1061.726
50,2006-02-19 13:30:00,0.002,0.004,0,-7.992,13.86,231.814,13.869,234.923,6470.892,3258.14709,3212.94204,36.07,31.512,7.694,0,0,1009.368
50,2006-02-19 13:45:00,0.002,0.004,0,-7.699,12.72,232.882,12.839,232.641,5947.145,2986.8778,2962.25904,35.948,31.38,7.665,0,0,923.084
50,2006-02-19 14:00:00,0.002,0.005,0,-7.761,12.733,232.112,12.805,234.129,5952.819,2998.02185,2955.4821,35.774,31.123,7.637,0,0,923.751
50,2006-02-19 14:15:00,0.002,0.004,0,-7.616,12.505,232.592,12.461,237.021,5861.982,2953.51868,2908.56296,35.678,31.128,7.673,0,0,910.562
50,2006-02-19 14:30:00,0.002,0.005,0,-7.761,11.011,236.867,11,240.481,5253.324,2645.291,2608.14254,35.193,30.617,7.743,0,0,801.404
50,2006-02-19 14:45:00,0.002,0.006,0,-7.831,10.083,239.894,10.134,241.196,4863.214,2444.28026,2418.8512,34.755,30.184,7.79,0,0,740.998
50,2006-02-19 15:00:00,0.002,0.005,0,-6.921,9.057,239.305,9.085,242.027,4366.197,2198.8153,2167.38539,34.866,30.044,7.696,0,0,668.538
50,2006-02-19 15:15:00,0.002,0.004,0,-7.663,8.009,245.786,7.973,250.167,3963.083,1994.58149,1968.50007,34.052,29.484,7.831,0,0,596.311
50,2006-02-19 15:30:00,0.002,0.006,0,-7.479,6.999,248.861,7.001,251.925,3505.532,1763.72693,1741.77814,33.689,31.837,7.824,0,0,525.253
50,2006-02-19 15:45:00,0.002,0.005,0,-7.525,5.933,250.504,5.976,251.813,2991.181,1504.83449,1486.24023,32.241,30.467,7.844,0,0,453.16
50,2006-02-19 16:00:00,0.002,0.004,0,-7.357,4.994,250.666,5.019,252.169,2517.307,1265.63621,1251.826,30.389,28.205,7.847,0,0,386.978
50,2006-02-19 16:15:00,0.002,0.004,0,-8.003,3.52,249.874,3.439,257.937,1766.456,887.04534,879.55648,29.305,26.067,7.946,0,0,277.052
50,2006-02-19 16:30:00,0.002,0.004,0,-7.984,1.372,243.932,1.364,240.079,660.689,327.46776,334.6747,20.057,19.372,8.132,0,0,102.914
50,2006-02-19 16:45:00,0.002,0.004,0,-7.904,0.609,222.602,0.581,219.805,263.266,127.70671,135.56462,16.363,16.812,8.195,0,0,40.17
50,2006-02-19 17:00:00,0.002,0.005,0,-8.132,0.65,215.804,0.594,229.217,276.437,136.1549,140.2726,15.857,15.948,8.402,0,0,40.337
50,2006-02-19 17:15:00,0.002,0.004,0,-8.14,0.385,217.325,0.35,216.717,159.517,75.85095,83.67013,15.328,15.46,8.319,0,0,22.706
50,2006-02-19 17:30:00,0.002,0.004,0,-8.568,0.063,210.182,0.024,209.605,18.291,5.03052,13.24147,14.537,15.027,8.257,0,0,0.033
50,2006-02-19 17:45:00,0.002,0.005,0,-8.249,0.03,128.328,0.001,128.625,3.9,0.12863,3.84984,14.493,14.638,7.878,0,0,-3.339
50,2006-02-19 18:00:00,0.002,0.005,0,-9.131,0.013,48.287,0.001,47.515,0.671,0.04752,0.62773,13.774,14.182,7.551,0,0,-6.244
50,2006-02-19 18:15:00,0.002,0.004,0,-9.564,0.013,2.503,0.001,1.694,0.034,0.00169,0.03254,12.387,12.817,7.183,0,0,-7.48
50,2006-02-19 18:30:00,0.002,0.004,0,-9.52,0.013,0.566,0,0.009,0.007,0,0.00736,12.926,13.183,6.918,0,0,-7.213
50,2006-02-19 18:45:00,0.002,0.004,0,-9.94,0.013,0.326,0,0.006,0.004,0,0.00424,12.342,12.503,6.636,0,0,-7.513
50,2006-02-19 19:00:00,0.002,0.004,0,-10.475,0.014,0.254,0,0.007,0.004,0,0.00356,12.265,12.586,6.451,0,0,-7.613
50,2006-02-19 19:15:00,0.002,0.005,0,-10.84,0.014,0.368,0,0.006,0.005,0,0.00515,11.709,11.953,6.236,0,0,-7.38
50,2006-02-19 19:30:00,0.002,0.004,0,-11.359,0.014,0.347,0,0.007,0.005,0,0.00486,11.886,11.982,6.457,0,0,-7.446
50,2006-02-19 19:45:00,0.002,0.004,0,-10.76,0.015,0.818,0.001,0.008,0.012,0.00001,0.01227,11.126,11.292,6.586,0,0,-5.343
50,2006-02-19 20:00:00,0.002,0.006,0,-10.667,0.015,0.271,0,0.006,0.004,0,0.00407,11.115,11.056,6.176,0,0,-6.244
50,2006-02-19 20:15:00,0.002,0.005,0,-11.157,0.016,0.166,0.001,0.009,0.003,0.00001,0.00266,10.872,10.82,5.826,0,0,-7.48
50,2006-02-19 20:30:00,0.002,0.004,0,-11.645,0.016,0.182,0,0.006,0.003,0,0.00291,10.335,10.324,5.442,0,0,-8.114
50,2006-02-19 20:45:00,0.002,0.005,0,-11.844,0.016,0.167,0,0.007,0.003,0,0.00267,10.213,10.202,5.108,0,0,-8.315
50,2006-02-19 21:00:00,0.002,0.004,0,-11.629,0.017,0.164,0,0.006,0.003,0,0.00279,10.187,10.125,4.895,0,0,-8.782
50,2006-02-19 21:15:00,0.002,0.004,0,-11.453,0.016,0.161,0,0.007,0.003,0,0.00258,10.052,10.01,4.776,0,0,-8.014
50,2006-02-19 21:30:00,0.002,0.005,0,-11.852,0.017,0.137,0,0.006,0.002,0,0.00233,10.062,9.969,4.615,0,0,-8.448
50,2006-02-19 21:45:00,0.002,0.004,0,-12.104,0.016,0.159,0,0.006,0.003,0,0.00254,10.604,10.571,4.506,0,0,-7.613
50,2006-02-19 22:00:00,0.002,0.004,0,-12.244,0.016,0.12,0,0.006,0.002,0,0.00192,10,9.935,4.371,0,0,-7.246
50,2006-02-19 22:15:00,0.002,0.005,0,-11.442,0.017,0.157,0.001,0.01,0.003,0.00001,0.00267,10.462,10.436,4.265,0,0,-4.842
50,2006-02-19 22:30:00,0.002,0.005,0,-11.24,0.016,0.124,0.001,0.008,0.002,0.00001,0.00198,10.547,10.584,4.459,0,0,-6.344
50,2006-02-19 22:45:00,0.002,0.004,0,-11.494,0.016,0.102,0,0.008,0.002,0,0.00163,10.532,10.597,4.615,0,0,-6.879
50,2006-02-19 23:00:00,0.002,0.005,0,-12.163,0.016,0.09,0,0.007,0.001,0,0.00144,10.135,10.15,4.457,0,0,-7.747
50,2006-02-19 23:15:00,0.002,0.005,0,-12.008,0.016,0.09,0,0.007,0.001,0,0.00144,9.826,9.839,4.291,0,0,-6.111
50,2006-02-19 23:30:00,0.002,0.004,0,-11.715,0.017,0.088,0,0.008,0.001,0,0.0015,9.969,9.894,4.246,0,0,-9.149
50,2006-02-19 23:45:00,0.002,0.004,0,-9.523,0.017,0.066,0,0.008,0.001,0,0.00112,10.508,10.498,4.368,0,0,-7.947
50,2006-02-20 00:00:00,0.002,0.004,0,-10.615,0.017,0.06,0,0.006,0.001,0,0.00102,10.503,10.48,4.431,0,0,-7.914
50,2006-02-20 00:15:00,0.002,0.004,0,-5.668,0.016,0.066,0,0.008,0.001,0,0.00106,12.47,12.145,5.162,0,0,-8.148
50,2006-02-20 00:30:00,0.002,0.006,0,-8.459,0.016,0.066,0,0.007,0.001,0,0.00106,11.792,11.907,6.371,0,0,-10.285
50,2006-02-20 00:45:00,0.002,0.005,0,-8.711,0.016,0.09,0,0.006,0.001,0,0.00144,11.232,11.204,6.241,0,0,-9.884
50,2006-02-20 01:00:00,0.002,0.004,0,-9.367,0.016,0.092,0,0.007,0.001,0,0.00147,11.416,11.523,6.301,0,0,-8.047
50,2006-02-20 01:15:00,0.002,0.004,0,-10.802,0.016,0.09,0,0.007,0.001,0,0.00144,11.04,11.193,6.106,0,0,-8.982
50,2006-02-20 01:30:00,0.002,0.004,0,-9.969,0.016,0.101,0,0.008,0.002,0,0.00162,11.632,11.671,6.06,0,0,-8.415
50,2006-02-20 01:45:00,0.002,0.005,0,-9.811,0.016,0.102,0,0.006,0.002,0,0.00163,11.3,11.287,6.636,0,0,-7.981
50,2006-02-20 02:00:00,0.002,0.005,0,-9.364,0.015,0.114,0,0.007,0.002,0,0.00171,11.006,11.214,6.586,0,0,-7.714
50,2006-02-20 02:15:00,0.002,0.004,0,-10.428,0.016,0.12,0.001,0.01,0.002,0.00001,0.00192,11.077,11.183,6.296,0,0,-7.48
50,2006-02-20 02:30:00,0.002,0.004,0,-10.104,0.015,0.125,0,0.007,0.002,0,0.00188,11.435,11.432,6.288,0,0,-8.081
50,2006-02-20 02:45:00,0.002,0.005,0,-7.995,0.015,0.135,0.001,0.006,0.002,0.00001,0.00203,11.99,11.525,7.686,0,0,-6.945
50,2006-02-20 03:00:00,0.002,0.004,0,-7.435,0.015,0.137,0,0.008,0.002,0,0.00206,11.53,11.51,8.495,0,0,-7.58
50,2006-02-20 03:15:00,0.002,0.004,0,-7.746,0.015,0.143,0,0.008,0.002,0,0.00215,12.01,11.759,8.794,0,0,-7.814
50,2006-02-20 03:30:00,0.002,0.004,0,-7.004,0.016,0.151,0,0.006,0.002,0,0.00242,11.875,11.613,9.445,0,0,-6.211
50,2006-02-20 03:45:00,0.002,0.005,0,-8.591,0.015,0.161,0,0.008,0.002,0,0.00242,11.652,11.588,9.178,0,0,-10.018
50,2006-02-20 04:00:00,0.002,0.004,0,-8.597,0.015,0.161,0,0.008,0.002,0,0.00242,11.673,11.655,8.68,0,0,-8.081
50,2006-02-20 04:15:00,0.002,0.005,0,-7.619,0.015,0.161,0.001,0.007,0.002,0.00001,0.00242,12.075,11.971,8.15,0,0,-6.645
50,2006-02-20 04:30:00,0.002,0.004,0,-7.492,0.015,0.161,0,0.009,0.002,0,0.00242,12.641,12.301,8.558,0,0,-7.58
50,2006-02-20 04:45:00,0.002,0.004,0,-8.052,0.014,0.161,0,0.007,0.002,0,0.00225,12.495,12.337,8.661,0,0,-7.613
50,2006-02-20 05:00:00,0.002,0.004,0,-8.052,0.014,0.161,0,0.008,0.002,0,0.00225,12.278,12.275,8.573,0,0,-7.38
50,2006-02-20 05:15:00,0.002,0.004,0,-7.253,0.015,0.175,0,0.007,0.003,0,0.00263,12.28,12.259,8.495,0,0,-7.413
50,2006-02-20 05:30:00,0.002,0.006,0,-7.588,0.014,0.162,0,0.01,0.002,0,0.00227,12.342,12.371,8.288,0,0,-6.111
50,2006-02-20 05:45:00,0.002,0.004,0,-6.999,0.014,0.235,0,0.008,0.003,0,0.00329,12.332,12.332,7.99,0,0,-7.213
50,2006-02-20 06:00:00,0.002,0.004,0,-8.07,0.014,0.731,0.001,0.009,0.01,0.00001,0.01023,12.765,12.695,8.163,0,0,-6.879
50,2006-02-20 06:15:00,0.002,0.004,0,-7.351,0.015,10.158,0,9.285,0.159,0,0.15237,12.462,12.485,7.725,0,0,-7.313
50,2006-02-20 06:30:00,0.002,0.005,0,-7.061,0.017,113.304,0,112.865,2.023,0,1.92617,12.994,12.895,7.961,0,0,-5.91
50,2006-02-20 06:45:00,0.002,0.004,0,-8.643,0.06,217.806,0.019,217.617,17.286,4.13472,13.06836,12.511,12.553,7.72,0,0,-0.935
50,2006-02-20 07:00:00,0.002,0.005,0,-7.577,1.758,254.427,1.675,267.013,894.423,447.24678,447.28267,12.892,13.022,7.39,0,0,146.223
50,2006-02-20 07:15:00,0.002,0.006,0,-6.872,3.414,260.35,3.462,261.475,1793.895,905.22645,888.8349,17.035,16.117,7.543,0,0,271.676
50,2006-02-20 07:30:00,0.002,0.005,0,-5.424,5.068,251.952,5.016,260.158,2581.578,1304.95253,1276.89274,22.488,21.741,7.733,0,0,383.939
50,2006-02-20 07:45:00,0.002,0.006,0,-4.091,6.442,251.361,6.482,254.574,3269.029,1650.14867,1619.26756,27.17,25.673,8.169,0,0,486.92
50,2006-02-20 08:00:00,0.002,0.005,0,-3.04,7.735,247.575,7.781,250.455,3863.578,1948.79036,1914.99263,30.101,28.565,9.147,0,0,583.355
50,2006-02-20 08:15:00,0.002,0.005,0,-2.464,8.902,242.348,8.998,243.211,4345.579,2188.41258,2157.3819,31.935,30.125,10.215,0,0,670.875
50,2006-02-20 08:30:00,0.002,0.005,0,-1.362,9.989,235.243,10.034,237.824,4735.862,2386.32602,2349.84233,32.833,29.46,10.726,0,0,745.873
50,2006-02-20 08:45:00,0.002,0.004,0,-0.114,10.986,226.694,10.958,230.735,5018.664,2528.39413,2490.46028,34.576,30.77,10.983,0,0,813.826
50,2006-02-20 09:00:00,0.002,0.004,0,0.482,11.825,226.036,11.862,228.542,5383.613,2710.9652,2672.8757,35.707,31.634,11.235,0,0,876.702
50,2006-02-20 09:15:00,0.002,0.004,0,0.672,12.626,220.895,12.53,226.602,5628.063,2839.32306,2789.02027,36.628,32.636,11.536,0,0,924.586
50,2006-02-20 09:30:00,0.002,0.005,0,0.975,13.448,222.018,13.443,225.577,6017.946,3032.43161,2985.69806,37.341,33.157,11.982,0,0,999.618
50,2006-02-20 09:45:00,0.002,0.004,0,1.141,14.093,216.246,13.918,222.915,6149.742,3102.53097,3047.55488,37.549,33.38,12.822,0,0,1038.72
50,2006-02-20 10:00:00,0.002,0.004,0,1.852,12.302,213.928,12.051,223.511,5324.742,2693.53106,2631.74226,37.403,33.429,12.988,0,0,890.66
50,2006-02-20 10:15:00,0.002,0.004,0,1.437,11.104,220.768,11.115,224.123,4942.412,2491.12715,2451.40787,37.406,32.944,12.934,0,0,805.144
50,2006-02-20 10:30:00,0.002,0.004,0,2.233,10.575,221.139,10.789,216.488,4674.434,2335.68903,2338.54493,36.978,32.641,12.923,0,0,753.587
50,2006-02-20 10:45:00,0.002,0.004,0,3.053,13.953,223.804,14.741,217.39,6327.247,3204.54599,3122.73721,36.996,33.852,12.957,0,0,1090.009
50,2006-02-20 11:00:00,0.002,0.004,0,0.262,13.115,216.241,13.154,217.987,5702.2,2867.401,2836.00072,35.764,33.16,13.281,0,0,933.936
50,2006-02-20 11:15:00,0.002,0.004,0,0.106,13.829,229.437,14.029,228.584,6377.984,3206.80494,3172.88427,35.748,32.737,13.484,0,0,996.579
50,2006-02-20 11:30:00,0.002,0.006,0,1.46,11.57,220.808,11.68,219.829,5121.116,2567.60272,2554.74856,35.546,32.01,13.598,0,0,825.379
50,2006-02-20 11:45:00,0.002,0.005,0,2.387,6.535,222.124,5.881,260.83,3023.476,1533.94123,1451.58034,30.052,29.966,13.486,0,0,458.537
50,2006-02-20 12:00:00,0.002,0.005,0,3.608,16.234,209.295,16.305,210.523,6830.213,3432.57752,3397.69503,37.769,34.189,13.642,0,0,1198.767
50,2006-02-20 12:15:00,0.002,0.004,0,4.962,16.106,207.789,16.03,212.472,6752.237,3405.92616,3346.64963,38.418,34.776,13.738,0,0,1193.157
50,2006-02-20 12:30:00,0.002,0.004,0,3.541,15.757,208.114,15.856,209.256,6596.67,3317.96314,3279.2523,38.511,34.822,13.979,0,0,1173.289
50,2006-02-20 12:45:00,0.002,0.004,0,4.514,15.499,216.246,15.432,217.521,6708.116,3356.78407,3351.59675,38.527,34.869,14.306,0,0,1154.656
50,2006-02-20 13:00:00,0.002,0.004,0,4.252,15.135,217.948,15.059,219.731,6607.424,3308.92913,3298.64298,38.926,35.061,14.706,0,0,1122.733
50,2006-02-20 13:15:00,0.002,0.005,0,4.84,14.766,220.88,14.781,220.775,6524.618,3263.27528,3261.51408,38.376,34.472,14.965,0,0,1093.582
50,2006-02-20 13:30:00,0.002,0.004,0,4.69,14.235,221.064,14.184,222.834,6307.265,3160.67746,3146.84604,38.387,34.47,15.123,0,0,1049.572
50,2006-02-20 13:45:00,0.002,0.004,0,4.729,13.524,224.369,13.468,226.366,6082.799,3048.69729,3034.36636,38.257,34.259,15.175,0,0,998.916
50,2006-02-20 14:00:00,0.002,0.004,0,4.744,12.907,225.805,12.906,226.713,5840.14,2925.95798,2914.46514,37.979,33.995,15.113,0,0,951.133
50,2006-02-20 14:15:00,0.002,0.004,0,4.034,12.126,230.236,12.156,231.251,5602.741,2811.08716,2791.84174,37.333,33.453,15.294,0,0,895.836
50,2006-02-20 14:30:00,0.002,0.005,0,3.922,11.286,233.082,11.256,235.216,5278.124,2647.5913,2630.56345,36.895,32.846,15.222,0,0,838.202
50,2006-02-20 14:45:00,0.002,0.004,0,3.829,10.421,234.954,10.297,239.597,4915.351,2467.13031,2448.45563,36.527,32.457,15.126,0,0,775.759
50,2006-02-20 15:00:00,0.002,0.005,0,3.904,9.425,238.624,9.53,237.844,4515.544,2266.65332,2249.0312,35.78,31.904,15.268,0,0,708.441
50,2006-02-20 15:15:00,0.002,0.005,0,3.951,8.481,239.192,8.548,238.998,4071.505,2042.9549,2028.58735,35.232,31.144,15.294,0,0,637.183
50,2006-02-20 15:30:00,0.002,0.004,0,3.865,7.476,239.539,7.464,241.825,3595.722,1804.9818,1790.79356,34.348,32.13,15.126,0,0,565.424
50,2006-02-20 15:45:00,0.002,0.004,0,3.85,6.393,242.444,6.37,245.497,3113.568,1563.81589,1549.94449,34.029,32.335,14.944,0,0,492.997
50,2006-02-20 16:00:00,0.002,0.004,0,3.782,5.272,244.776,5.26,246.992,2589.658,1299.17792,1290.45907,32.879,31.367,14.853,0,0,416.663
50,2006-02-20 16:15:00,0.002,0.004,0,3.375,4.193,244.833,4.171,247.172,2057.352,1030.95441,1026.58477,31.248,30.503,14.734,0,0,341.699
50,2006-02-20 16:30:00,0.002,0.004,0,3.1,3.121,242.83,3.092,245.388,1516.573,758.7397,757.87243,28.376,28.166,14.737,0,0,266.2
50,2006-02-20 16:45:00,0.002,0.004,0,2.903,2.111,239.605,2.077,241.558,1007.349,501.71597,505.80616,24.659,24.415,14.604,0,0,192.537
50,2006-02-20 17:00:00,0.002,0.004,0,2.571,0.928,232.064,0.951,236.278,440.212,224.70038,215.35539,20.82,21.45,14.348,0,0,121.479
50,2006-02-20 17:15:00,0.002,0.005,0,1.953,0.268,211.401,0.243,208.156,107.312,50.58191,56.65547,19.948,20.361,14.418,0,0,11.921
50,2006-02-20 17:30:00,0.002,0.004,0,1.543,0.057,234.236,0.05,225.35,24.378,11.2675,13.35145,19.206,19.313,14.327,0,0,1.903
50,2006-02-20 17:45:00,0.002,0.004,0,0.929,0.058,122.651,0.02,125.257,9.416,2.50514,7.11376,18.112,18.617,14.379,0,0,-5.243
50,2006-02-20 18:00:00,0.002,0.004,0,0.737,0.013,71.588,0,70.811,0.932,0,0.93064,17.613,17.694,14.252,0,0,-7.814
50,2006-02-20 18:15:00,0.002,0.005,0,0.228,0.012,3.632,0.001,2.811,0.045,0.00281,0.04358,16.796,16.952,14.054,0,0,-8.148
50,2006-02-20 18:30:00,0.002,0.005,0,0.145,0.012,0.343,0,0.01,0.004,0,0.00412,16.241,16.418,13.748,0,0,-7.279
50,2006-02-20 18:45:00,0.002,0.005,0,-0.646,0.012,0.139,0,0.007,0.002,0,0.00167,16.184,16.28,13.44,0,0,-8.749
50,2006-02-20 19:00:00,0.002,0.004,0,-0.586,0.012,0.125,0,0.007,0.002,0,0.0015,15.572,15.813,13.357,0,0,-7.613
50,2006-02-20 19:15:00,0.002,0.004,0,-0.783,0.012,0.114,0,0.007,0.001,0,0.00137,15.59,15.676,13.095,0,0,-8.248
50,2006-02-20 19:30:00,0.002,0.005,0,-0.612,0.012,0.107,0,0.006,0.001,0,0.00128,15.489,15.613,12.804,0,0,-7.78
50,2006-02-20 19:45:00,0.002,0.006,0,-1.958,0.012,0.102,0,0.01,0.001,0,0.00122,15.59,15.639,12.374,0,0,-8.181
50,2006-02-20 20:00:00,0.002,0.004,0,-3.424,0.012,0.1,0.001,0.007,0.001,0.00001,0.0012,15.276,15.287,12.506,0,0,-8.248
50,2006-02-20 20:15:00,0.002,0.005,0,-3.357,0.012,0.102,0.001,0.006,0.001,0.00001,0.00122,14.988,15.004,12.127,0,0,-7.947
50,2006-02-20 20:30:00,0.002,0.004,0,-4.083,0.012,0.09,0,0.006,0.001,0,0.00108,14.962,14.996,11.647,0,0,-10.852
50,2006-02-20 20:45:00,0.002,0.004,0,-4.69,0.013,0.076,0,0.008,0.001,0,0.00099,14.923,14.962,11.056,0,0,-8.348
50,2006-02-20 21:00:00,0.002,0.004,0,-4.703,0.012,0.086,0,0.006,0.001,0,0.00103,14.809,14.84,10.752,0,0,-9.049
50,2006-02-20 21:15:00,0.002,0.005,0,-4.636,0.013,0.09,0,0.008,0.001,0,0.00117,14.822,14.812,10.394,0,0,-8.515
50,2006-02-20 21:30:00,0.002,0.004,0,-3.357,0.012,0.066,0,0.006,0.001,0,0.00079,15.012,14.929,10.498,0,0,-7.981
50,2006-02-20 21:45:00,0.002,0.004,0,-3.751,0.013,0.072,0,0.009,0.001,0,0.00094,14.724,14.706,11.676,0,0,-7.213
50,2006-02-20 22:00:00,0.002,0.004,0,-3.39,0.013,0.066,0,0.007,0.001,0,0.00086,14.724,14.368,12.674,0,0,-8.047
50,2006-02-20 22:15:00,0.002,0.004,0,-3.722,0.013,0.054,0,0.006,0.001,0,0.0007,14.69,14.521,13.017,0,0,-9.149
50,2006-02-20 22:30:00,0.002,0.004,0,-4.744,0.012,0.054,0,0.007,0.001,0,0.00065,14.732,14.755,12.799,0,0,-8.615
50,2006-02-20 22:45:00,0.002,0.004,0,-3.85,0.013,0.054,0,0.008,0.001,0,0.0007,14.742,14.755,12.768,0,0,-8.381
50,2006-02-20 23:00:00,0.002,0.004,0,-3.943,0.013,0.054,0,0.006,0.001,0,0.0007,14.415,14.472,12.418,0,0,-8.047
50,2006-02-20 23:15:00,0.002,0.004,0,-5.17,0.013,0.054,0,0.009,0.001,0,0.0007,13.946,14.182,11.668,0,0,-8.348
50,2006-02-20 23:30:00,0.002,0.005,0,-4.861,0.013,0.042,0.001,0.008,0.001,0.00001,0.00055,14.112,14.22,11.728,0,0,-7.613
50,2006-02-20 23:45:00,0.002,0.005,0,-5.019,0.013,0.03,0,0.008,0,0,0.00039,14.275,14.285,11.017,0,0,-8.548
50,2006-02-21 00:00:00,0.002,0.004,0,-5.665,0.013,0.011,0,0.006,0,0,0.00014,14.296,14.311,10.623,0,0,-9.316
50,2006-02-21 00:15:00,0.002,0.004,0,-5.748,0.013,0.007,0,0.007,0,0,0.00009,14.288,14.304,10.571,0,0,-8.114
50,2006-02-21 00:30:00,0.002,0.004,0,-5.113,0.013,0.006,0,0.007,0,0,0.00008,14.156,14.114,10.713,0,0,-8.014
50,2006-02-21 00:45:00,0.002,0.004,0,-3.741,0.013,0.006,0,0.007,0,0,0.00008,14.524,14.342,11.422,0,0,-8.415
50,2006-02-21 01:00:00,0.002,0.005,0,-4.659,0.014,0.006,0,0.008,0,0,0.00008,14.685,14.607,11.709,0,0,-7.413
50,2006-02-21 01:15:00,0.002,0.004,0,-4.623,0.014,0.006,0,0.007,0,0,0.00008,14.332,14.472,11.624,0,0,-7.847
50,2006-02-21 01:30:00,0.002,0.004,0,-3.709,0.014,0.006,0,0.007,0,0,0.00008,14.005,14.27,11.598,0,0,-7.78
50,2006-02-21 01:45:00,0.002,0.005,0,-3.715,0.014,0.007,0,0.006,0,0,0.0001,14.604,14.428,11.78,0,0,-8.014
50,2006-02-21 02:00:00,0.002,0.004,0,-4.07,0.013,0.006,0,0.007,0,0,0.00008,14.778,14.591,11.938,0,0,-10.118
50,2006-02-21 02:15:00,0.002,0.005,0,-4.41,0.013,0.008,0.001,0.009,0,0.00001,0.0001,14.49,14.319,11.844,0,0,-7.179
50,2006-02-21 02:30:00,0.002,0.004,0,-4.195,0.013,0.007,0,0.007,0,0,0.00009,14.628,14.418,12.06,0,0,-6.879
50,2006-02-21 02:45:00,0.002,0.005,0,-5.855,0.013,0.006,0.001,0.007,0,0.00001,0.00008,14.309,14.244,11.235,0,0,-9.517
50,2006-02-21 03:00:00,0.002,0.004,0,-6.052,0.013,0.006,0.001,0.008,0,0.00001,0.00008,14.262,14.156,10.527,0,0,-8.348
50,2006-02-21 03:15:00,0.002,0.004,0,-6.143,0.013,0.009,0,0.008,0,0,0.00012,14.122,14.078,10.093,0,0,-7.914
50,2006-02-21 03:30:00,0.002,0.004,0,-5.37,0.013,0.007,0,0.008,0,0,0.00009,14.127,14.14,9.927,0,0,-7.747
50,2006-02-21 03:45:00,0.002,0.005,0,-4.454,0.013,0.007,0.001,0.007,0,0.00001,0.00009,13.855,13.953,9.847,0,0,-7.714
