SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,2003-05-25 00:30:00,5.467,-15.368,121.984,22.21,0,168.136,0.004,167.857,0.797,0.67143,0,-0.175,9.59,23.041,16.856,22.131,-7.651
50,2003-05-25 00:45:00,5.47,-15.368,122.085,22.077,0,168.283,0.004,168.006,0.78,0.67202,0,-0.207,9.865,22.738,16.756,21.876,-6.368
50,2003-05-25 01:00:00,5.474,-15.372,122.155,21.705,0,168.372,0.004,168.086,0.804,0.67234,0,-0.225,11.159,22.289,17.393,21.744,-6.018
50,2003-05-25 01:15:00,5.473,-15.366,122.119,21.323,0,168.38,0.004,168.091,0.806,0.67236,0,-0.195,10.621,21.966,17.308,21.6,-6.95
50,2003-05-25 01:30:00,5.471,-15.373,122.007,21.079,0,168.225,0.004,167.944,0.811,0.67178,0,-0.196,10.218,21.691,17.293,21.474,-6.952
50,2003-05-25 01:45:00,5.476,-15.346,122.076,20.827,0,168.296,0.005,168.007,0.861,0.84004,0,-0.216,10.175,21.391,17.13,21.345,-6.736
50,2003-05-25 02:00:00,5.484,-15.352,122.17,20.585,0,168.404,0.006,168.104,1.014,1.00862,0,-0.232,10.422,21.181,17.034,21.223,-7.368
50,2003-05-25 02:15:00,5.49,-15.355,122.238,20.4,0,168.508,0.006,168.206,1.037,1.00924,0,-0.238,10.364,20.934,16.931,21.092,-7.353
50,2003-05-25 02:30:00,5.494,-15.372,122.298,20.213,0,168.587,0.006,168.289,1.039,1.00973,0,-0.221,9.934,20.732,16.897,20.994,-7.906
50,2003-05-25 02:45:00,5.5,-15.364,122.362,20.053,0,168.676,0.005,168.373,0.959,0.84187,0,-0.23,9.369,20.533,16.817,20.888,-7.111
50,2003-05-25 03:00:00,5.499,-15.339,122.298,19.825,0,168.579,0.006,168.279,1.077,1.00967,0,-0.259,9.373,20.316,16.661,20.763,-7.048
50,2003-05-25 03:15:00,5.5,-15.326,122.298,19.589,0,168.531,0.006,168.228,1.081,1.00937,0,-0.244,9.248,20.096,16.48,20.598,-7.448
50,2003-05-25 03:30:00,5.471,-15.286,121.576,19.395,0,167.518,0.006,167.21,1.153,1.00326,0,-0.252,9.315,19.928,16.344,20.463,-7.691
50,2003-05-25 03:45:00,5.468,-15.308,121.497,19.222,0,167.426,0.006,167.125,1.117,1.00275,0,-0.244,9.018,19.757,16.188,20.35,-7.726
50,2003-05-25 04:00:00,5.466,-15.279,121.392,19.146,0,167.327,0.007,167.017,1.197,1.16912,0,-0.245,8.532,19.651,16.165,20.251,-8.229
50,2003-05-25 04:15:00,5.461,-15.25,121.304,19.102,0,167.231,0.007,166.915,1.198,1.16841,0,-0.242,8.142,19.548,16.137,20.192,-8.406
50,2003-05-25 04:30:00,5.462,-15.241,121.316,18.998,0,167.235,0.007,166.926,1.169,1.16848,0,-0.267,8.218,19.437,16.063,20.098,-7.458
50,2003-05-25 04:45:00,5.47,-13.565,121.482,18.95,0,174.695,0.012,176.364,2.134,2.11637,0,-1.244,9.109,19.319,15.985,20.027,-3.642
50,2003-05-25 05:00:00,5.867,-107.213,121.509,19.492,0.016,218.755,0.046,218.778,13.954,10.06379,3.50008,-0.621,10.186,20.864,15.957,19.942,3.411
50,2003-05-25 05:15:00,5.906,-64.227,121.188,21.258,0.185,235.214,0.204,234.588,89.541,47.85595,43.51459,7.794,10.207,24.661,15.958,19.886,18.423
50,2003-05-25 05:30:00,6.067,87.051,121.281,23.477,0.52,204.884,0.551,203.948,218.785,112.37535,106.53968,10.849,10.114,27.933,15.942,19.85,33.914
50,2003-05-25 05:45:00,6.343,187.74,121.51,25.402,0.766,205.794,0.796,204.795,320.915,163.01682,157.6382,10.652,10.405,30.376,15.832,19.816,50.57
50,2003-05-25 06:00:00,6.289,176.643,121.344,27.079,0.739,205.203,0.77,204.185,308.808,157.22245,151.64502,10.763,10.673,32.314,15.06,19.686,48.217
50,2003-05-25 06:15:00,6.509,237.838,121.354,28.384,0.888,213.711,0.915,212.624,384.789,194.55096,189.77537,10.516,12.428,34.049,14.892,19.55,61.419
50,2003-05-25 06:30:00,7.762,488.323,121.235,29.729,1.463,227.18,1.463,225.996,663.459,330.63215,332.36434,10.583,15.344,36.167,15.067,19.475,105.371
50,2003-05-25 06:45:00,8.717,647.711,121.204,30.982,1.843,222.426,1.856,221.134,818.901,410.4247,409.93112,10.746,17.197,38.193,15.452,19.491,127.985
50,2003-05-25 07:00:00,10.671,935.894,121.151,31.726,2.505,226.499,2.514,225.158,1126.694,566.04721,567.38,10.569,18.33,39.654,15.633,19.551,179.134
50,2003-05-25 07:15:00,16.886,1766.676,121.425,32.772,4.481,224.135,4.488,222.398,1996.937,998.12222,1004.34894,10.351,22.354,41.142,16.328,19.715,324.662
50,2003-05-25 07:30:00,17.956,1902.151,121.287,33.79,4.788,226.097,4.782,224.37,2145.64,1072.93734,1082.55244,10.578,25.809,42.82,17.216,20.04,341.713
50,2003-05-25 07:45:00,19.89,2153.074,121.626,34.493,5.238,233.354,5.207,231.664,2429.01,1206.27445,1222.30825,10.693,26.313,44.935,17.761,20.42,381.717
50,2003-05-25 08:00:00,27.102,3049.465,121.754,35.424,7.507,227.516,7.484,225.409,3396.511,1686.96096,1707.96261,10.404,30.161,47.077,18.137,20.779,548.628
50,2003-05-25 08:15:00,31.583,3592.433,121.762,36.672,9.052,220.865,9.06,218.607,3981.875,1980.57942,1999.26998,10.293,35.34,48.694,18.608,21.195,649.863
50,2003-05-25 08:30:00,33.936,3894.236,122.056,38.16,9.736,225.115,9.71,222.693,4353.113,2162.34903,2191.71964,10.31,35.969,49.76,19.149,21.612,709.035
50,2003-05-25 08:45:00,36.049,4164.126,122.208,39.4,10.506,222.757,10.5,220.239,4652.568,2312.5095,2340.28504,10.274,36.827,51.349,19.473,22,760.47
50,2003-05-25 09:00:00,35.068,4035.377,121.878,40.592,10.25,222.245,10.204,219.775,4534.896,2242.5841,2278.01125,10.301,36.997,52.652,19.798,22.372,742.841
50,2003-05-25 09:15:00,33.502,3853.407,121.837,41.593,9.719,226.833,9.665,224.464,4397.073,2169.44456,2204.58993,10.063,38.977,53.662,20.129,22.709,741.03
50,2003-05-25 09:30:00,27.963,3164.431,121.601,42.14,7.974,233.324,7.849,231.314,3675.91,1815.58359,1860.52558,9.949,37.645,54.122,20.268,22.978,630.16
50,2003-05-25 09:45:00,43.946,5223.309,122.835,43.357,13.735,222.095,13.585,219.07,6025.967,2976.06595,3050.47483,9.3,51.105,55.946,20.898,23.252,1088.187
50,2003-05-25 10:00:00,28.671,3327.384,122.346,44.237,8.57,220.667,8.546,218.53,3758.029,1867.55738,1891.11619,10.005,46.958,56.712,21.344,23.63,646.422
50,2003-05-25 10:15:00,20.916,2335.56,121.85,43.897,5.977,222.263,5.913,220.653,2637.864,1304.72119,1328.46595,10.535,39.155,55.84,20.714,23.813,427.759
50,2003-05-25 10:30:00,23.038,2607.194,121.811,43.351,6.525,225.552,6.463,223.846,2928.978,1446.7167,1471.7268,10.683,34.765,55.038,20.554,23.913,462.759
50,2003-05-25 10:45:00,26.567,3054.627,122.042,43.006,7.621,227.863,7.564,225.958,3437.053,1709.14631,1736.54392,10.672,34.544,54.663,20.504,23.999,543.446
50,2003-05-25 11:00:00,29.568,3439.332,122.112,43.247,8.793,220.494,8.783,218.385,3864.777,1918.07546,1938.80374,10.145,42.493,55.377,20.709,24.126,646.595
50,2003-05-25 11:15:00,27.129,3132.85,122.032,43.618,7.85,226.342,7.789,224.471,3528.74,1748.40462,1776.7847,10.308,40.648,55.393,21.311,24.367,576.477
50,2003-05-25 11:30:00,32.813,3860.835,122.196,44.107,9.845,225.644,9.713,223.459,4403.146,2170.45727,2221.46518,9.835,45.687,55.974,21.538,24.556,758.662
50,2003-05-25 11:45:00,22.424,2542.867,121.802,44.172,6.428,225.318,6.327,223.659,2864.942,1415.09049,1448.3441,10.49,40.868,55.932,21.465,24.717,459.544
50,2003-05-25 12:00:00,15.102,1583.801,121.498,43.667,4.129,218.641,4.124,217.318,1799.431,896.21943,902.76869,11.056,32.854,55.067,21.246,24.821,273.55
50,2003-05-25 12:15:00,12.432,1220.912,121.146,43.055,3.171,227.276,3.136,226.021,1434.141,708.80186,720.6922,11.048,26.628,54.024,21.276,24.906,218.785
50,2003-05-25 12:30:00,25.307,2894.915,121.683,42.917,7.214,226.613,7.196,224.718,3238.051,1617.07073,1634.78618,10.991,32.144,54.059,21.174,24.948,496.921
50,2003-05-25 12:45:00,18.726,2048.455,121.499,42.795,5.21,222.185,5.204,220.647,2298.745,1148.24699,1157.58385,10.925,32.968,54.741,21.56,25.104,354.939
50,2003-05-25 13:00:00,11.939,1150.413,121.318,42.813,3.046,221.518,3.061,220.187,1346.488,673.99241,674.74383,11.354,25.854,53.935,21.763,25.253,199.264
50,2003-05-25 13:15:00,11.011,1018.923,121.346,42.519,2.72,223.877,2.722,222.636,1211.581,606.01519,608.94544,11.417,22.85,53.126,21.579,25.304,178.266
50,2003-05-25 13:30:00,19.959,2201.46,121.673,42.35,5.415,233.323,5.385,231.749,2490.361,1247.96837,1263.44405,11.057,26.648,53.306,21.473,25.324,378.938
50,2003-05-25 13:45:00,29.442,3413.69,122.108,42.324,8.495,225.504,8.493,223.392,3810.565,1897.26826,1915.65648,10.582,35.241,54.272,21.783,25.424,604.885
50,2003-05-25 14:00:00,28.862,3346.157,122.064,42.759,8.45,221.598,8.443,219.519,3722.524,1853.39892,1872.5031,10.368,38.683,54.823,22.247,25.602,602.843
50,2003-05-25 14:15:00,27.092,3128.965,122.053,43.332,7.892,221.605,7.891,219.657,3481.985,1733.31339,1748.90666,10.361,39.65,55.277,22.504,25.784,564.382
50,2003-05-25 14:30:00,16.921,1818.505,121.592,43.635,4.676,220.374,4.674,218.896,2052.064,1023.1199,1030.46882,10.693,36.875,55.414,22.689,25.955,322.94
50,2003-05-25 14:45:00,13.463,1364.313,121.559,43.781,3.587,219.005,3.596,217.654,1567.672,782.68378,785.57094,10.983,31.35,54.778,22.718,26.074,239.695
50,2003-05-25 15:00:00,12.526,1237.666,121.46,43.615,3.245,223.218,3.239,221.973,1441.415,718.97055,724.34241,11.081,29.805,54.142,22.586,26.167,218.408
50,2003-05-25 15:15:00,12.126,1182.803,121.519,43.826,3.138,220.02,3.145,218.697,1377.527,687.80207,690.42276,11.206,28.977,53.711,22.657,26.256,206.439
50,2003-05-25 15:30:00,10.225,915.426,121.632,43.588,2.502,220.123,2.5,218.886,1096.294,547.215,550.74775,11.233,27.676,53.254,22.72,26.35,163.874
50,2003-05-25 15:45:00,10.732,987.734,121.622,43.33,2.656,222.761,2.651,221.558,1176.819,587.35026,591.65322,11.234,27.988,52.841,22.577,26.374,175.875
50,2003-05-25 16:00:00,10.155,904.631,121.541,43.207,2.482,219.087,2.482,217.886,1083.142,540.79305,543.77393,11.215,28.032,52.473,22.517,26.379,162.165
50,2003-05-25 16:15:00,12.821,1277.52,121.734,42.995,3.322,225.5,3.307,224.185,1487.211,741.3798,749.111,10.693,28.003,52.26,22.386,26.36,234.458
50,2003-05-25 16:30:00,12.578,1241.767,121.716,42.638,3.255,222.092,3.266,220.671,1443.177,720.71149,722.90946,10.483,27.922,52.17,22.274,26.309,231.412
50,2003-05-25 16:45:00,9.827,850.719,121.674,42.227,2.344,219.194,2.352,217.949,1026.348,512.61605,513.79074,10.543,24.326,52.042,22.317,26.303,163.474
50,2003-05-25 17:00:00,7.683,511.716,121.593,41.973,1.554,213.123,1.565,211.961,662.989,331.71897,331.19314,10.684,22.02,51.815,22.169,26.277,104.278
50,2003-05-25 17:15:00,6.37,243.288,121.317,42.173,0.906,208.937,0.921,207.886,381.588,191.46301,189.29692,10.935,20.814,51.2,21.976,26.213,58.666
50,2003-05-25 17:30:00,5.784,14.949,120.792,42.277,0.347,208.839,0.365,207.978,145.992,75.91197,72.46713,10.526,19.419,50.574,22.144,26.238,22.666
50,2003-05-25 17:45:00,5.68,-108.404,120.678,41.382,0.046,227.665,0.058,227.417,23.627,13.19019,10.47259,4.564,18.401,49.506,21.56,26.13,8.765
50,2003-05-25 18:00:00,5.701,-93.407,120.756,41.283,0.101,234.486,0.106,234.131,48.758,24.81789,23.68309,5.246,17.9,49.165,21.215,25.922,15.144
50,2003-05-25 18:15:00,6.05,125.473,121.112,40.937,0.623,207.884,0.644,206.904,261.171,133.24618,129.51173,11.284,18.149,48.993,21.177,25.756,38.728
50,2003-05-25 18:30:00,6.233,197.232,121.106,39.959,0.792,205.124,0.815,204.117,328.963,166.35536,162.45821,10.794,17.962,48.387,21.698,25.678,51.161
50,2003-05-25 18:45:00,5.953,85.937,120.827,39.956,0.518,204.724,0.542,203.859,216.541,110.49158,106.04703,10.436,17.394,47.918,21.873,25.634,34.861
50,2003-05-25 19:00:00,5.752,-64.67,120.781,39.321,0.147,218.35,0.165,217.915,65.371,35.95598,32.09745,7.336,16.141,47.34,21.82,25.544,13.228
50,2003-05-25 19:15:00,5.608,-81.355,120.737,39.139,0.006,201.146,0.025,202.096,6.474,5.0524,1.20688,-6.937,15.406,46.751,21.31,25.405,-0.098
50,2003-05-25 19:30:00,5.369,-15.226,121.272,38.05,0,167.647,0.002,167.493,0.409,0.33499,0,-0.119,13.819,44.054,20.354,25.206,-6.154
50,2003-05-25 19:45:00,5.377,-15.468,121.398,35.683,0,167.793,0.002,167.584,0.335,0.33517,0,-0.081,12.791,40.935,19.812,24.934,-6.948
50,2003-05-25 20:00:00,5.381,-15.486,121.408,33.589,0,167.71,0.002,167.504,0.379,0.33501,0,-0.093,12.2,38.262,19.412,24.677,-6.921
50,2003-05-25 20:15:00,5.402,-15.512,121.812,31.481,0,168.128,0.002,167.914,0.368,0.33583,0,-0.099,12.572,35.924,18.924,24.37,-6.246
50,2003-05-25 20:30:00,5.409,-15.537,121.867,30.071,0,168.219,0.002,168.003,0.371,0.33601,0,-0.105,12.526,33.929,18.607,24.055,-5.987
50,2003-05-25 20:45:00,5.423,-15.504,122.084,28.986,0,168.46,0.002,168.235,0.401,0.33647,0,-0.103,11.974,32.294,18.397,23.782,-6.606
50,2003-05-25 21:00:00,5.383,-15.513,121.047,27.999,0,166.883,0.002,166.664,0.374,0.33333,0,-0.096,11.733,30.948,18.442,23.612,-6.566
50,2003-05-25 21:15:00,5.394,-15.485,121.181,26.999,0,167.086,0.002,166.859,0.401,0.33372,0,-0.108,11.432,29.765,18.057,23.373,-6.281
50,2003-05-25 21:30:00,5.398,-15.493,121.171,26.21,0,167.15,0.002,166.915,0.402,0.33383,0,-0.106,11.277,28.783,17.828,23.129,-6.414
50,2003-05-25 21:45:00,5.408,-15.492,121.282,25.503,0,167.256,0.002,167.024,0.408,0.33405,0,-0.117,11.329,27.858,17.7,22.909,-5.902
50,2003-05-25 22:00:00,5.41,-15.468,121.277,25.033,0,167.297,0.002,167.064,0.407,0.33413,0,-0.113,11.465,27.111,17.875,22.765,-6.257
50,2003-05-25 22:15:00,5.413,-15.468,121.289,24.583,0,167.326,0.002,167.076,0.456,0.33415,0,-0.106,10.795,26.464,17.6,22.636,-7.246
50,2003-05-25 22:30:00,5.417,-15.45,121.376,24.148,0,167.451,0.003,167.202,0.514,0.50161,0,-0.14,11.505,25.909,17.962,22.551,-6.265
50,2003-05-25 22:45:00,5.428,-15.426,121.485,23.72,0,167.536,0.003,167.28,0.53,0.50184,0,-0.126,12.305,25.341,18.835,22.629,-7.109
50,2003-05-25 23:00:00,5.432,-15.419,121.484,23.318,0,167.538,0.003,167.281,0.542,0.50184,0,-0.136,12.264,24.825,18.982,22.645,-6.799
50,2003-05-25 23:15:00,5.441,-15.388,121.526,22.95,0,167.617,0.003,167.357,0.627,0.50207,0,-0.176,12.837,24.342,18.919,22.569,-6.006
50,2003-05-25 23:30:00,5.446,-15.39,121.572,22.647,0,167.667,0.004,167.401,0.659,0.6696,0,-0.167,12.99,23.917,18.824,22.494,-6.673
50,2003-05-25 23:45:00,5.454,-15.357,121.674,22.383,0,167.816,0.004,167.546,0.673,0.67018,0,-0.166,12.855,23.549,18.718,22.416,-6.821
50,2003-05-26 00:00:00,5.46,-15.33,121.767,22.128,0,167.895,0.004,167.618,0.709,0.67047,0,-0.184,12.448,23.215,18.619,22.334,-6.479
50,2003-05-26 00:15:00,5.471,-15.295,122.027,21.9,0,168.198,0.004,167.921,0.757,0.67168,0,-0.18,12.11,22.911,18.444,22.283,-7.061
50,2003-05-26 00:30:00,5.474,-15.294,122.035,21.686,0,168.201,0.004,167.913,0.775,0.67165,0,-0.193,11.808,22.648,18.333,22.182,-6.769
50,2003-05-26 00:45:00,5.481,-15.301,122.199,21.526,0,168.401,0.004,168.114,0.799,0.67246,0,-0.185,11.724,22.399,18.301,22.121,-7.285
50,2003-05-26 01:00:00,5.484,-15.294,122.22,21.367,0,168.431,0.004,168.148,0.809,0.67259,0,-0.213,11.585,22.168,18.192,22.04,-6.45
50,2003-05-26 01:15:00,5.488,-15.29,122.308,21.228,0,168.549,0.005,168.263,0.847,0.84132,0,-0.215,11.5,21.943,18.066,21.95,-6.664
50,2003-05-26 01:30:00,5.494,-15.286,122.416,21.111,0,168.704,0.004,168.41,0.81,0.67364,0,-0.199,11.338,21.791,18.05,21.872,-6.856
50,2003-05-26 01:45:00,5.498,-15.299,122.486,21.072,0,168.804,0.005,168.517,0.837,0.84259,0,-0.205,11.321,21.634,18.026,21.829,-6.88
50,2003-05-26 02:00:00,5.497,-15.276,122.442,21.011,0,168.744,0.005,168.45,0.86,0.84225,0,-0.243,12.002,21.51,17.955,21.782,-6.001
50,2003-05-26 02:15:00,5.506,-15.277,122.584,20.945,0,168.91,0.005,168.617,0.909,0.84309,0,-0.247,11.852,21.404,17.937,21.741,-6.25
50,2003-05-26 02:30:00,5.503,-15.288,122.512,20.934,0,168.832,0.005,168.54,0.895,0.8427,0,-0.187,10.022,21.343,17.122,21.63,-8.018
50,2003-05-26 02:45:00,5.508,-15.283,122.601,20.91,0,168.929,0.005,168.638,0.867,0.84319,0,-0.2,9.539,21.255,16.525,21.444,-7.28
50,2003-05-26 03:00:00,5.503,-15.286,122.525,20.88,0,168.825,0.004,168.537,0.82,0.67415,0,-0.185,10.175,21.144,16.324,21.229,-7.49
50,2003-05-26 03:15:00,5.487,-15.277,122.206,20.816,0,168.447,0.004,168.162,0.813,0.67265,0,-0.173,8.863,21.05,15.971,21.047,-7.924
50,2003-05-26 03:30:00,5.475,-15.268,121.949,20.71,0,168.141,0.004,167.853,0.816,0.67141,0,-0.163,8.022,20.946,15.813,20.896,-8.431
50,2003-05-26 03:45:00,5.475,-15.276,121.936,20.582,0,168.09,0.004,167.81,0.813,0.67124,0,-0.172,7.441,20.831,15.342,20.65,-7.959
50,2003-05-26 04:00:00,5.469,-15.29,121.791,20.514,0,167.881,0.004,167.596,0.817,0.67038,0,-0.216,7.877,20.708,15.257,20.445,-6.505
50,2003-05-26 04:15:00,5.452,-15.272,121.45,20.47,0,167.521,0.004,167.239,0.821,0.66896,0,-0.192,7.356,20.634,15.35,20.37,-7.233
50,2003-05-26 04:30:00,5.435,-15.139,121.097,20.327,0,167.211,0.005,166.939,0.914,0.8347,0,-0.26,6.642,20.482,14.772,20.156,-6.161
50,2003-05-26 04:45:00,5.635,-57.091,121.461,20.291,0.001,193.702,0.02,195.506,4.334,3.91012,0.1937,-7.84,6.386,20.6,14.414,19.908,-3.564
50,2003-05-26 05:00:00,5.869,-103.36,121.597,21.361,0.055,231.218,0.081,231.099,31.57,18.71902,12.71699,11.07,6.812,23.431,14.27,19.699,7.488
50,2003-05-26 05:15:00,5.9,-18.017,120.74,23.484,0.286,227.132,0.309,226.726,131.083,70.05833,64.95975,9.062,7.873,27.054,14.752,19.59,23.597
50,2003-05-26 05:30:00,6.156,139.716,120.509,25.677,0.652,205.027,0.679,204.091,272.365,138.57779,133.6776,9.727,9.042,29.987,15.294,19.604,47.861
50,2003-05-26 05:45:00,6.399,219.966,120.548,27.271,0.85,206.697,0.875,205.686,355.657,179.97525,175.69245,8.779,10.321,32.167,15.688,19.667,68.081
50,2003-05-26 06:00:00,6.559,257.125,120.355,28.825,0.941,218.33,0.959,217.275,413.492,208.36673,205.44853,9.022,11.484,34.318,16.021,19.761,77.129
50,2003-05-26 06:15:00,7.74,475.055,120.231,30.61,1.445,222.125,1.453,220.938,642.821,321.02291,320.97063,8.941,12.742,36.636,16.385,19.907,121.578
50,2003-05-26 06:30:00,10.712,934.255,120.185,32.547,2.492,229.889,2.484,228.55,1132.694,567.7182,572.88339,9.228,16.621,39.245,17.114,20.16,206.132
50,2003-05-26 06:45:00,13.874,1367.944,120.396,34.058,3.485,229.71,3.474,228.217,1588.634,792.82586,800.53935,9.619,21.602,41.58,17.92,20.583,277.364
50,2003-05-26 07:00:00,14.85,1489.511,120.486,34.966,3.868,218.759,3.873,217.199,1699.415,841.21173,846.15981,9.821,23.464,42.928,18.58,21.055,289.74
50,2003-05-26 07:15:00,20.151,2170.036,120.438,35.72,5.311,232.369,5.284,230.621,2449.797,1218.60136,1234.11176,10.06,27.908,44.816,19.003,21.475,408.89
50,2003-05-26 07:30:00,23.793,2625.676,120.791,36.542,6.504,226.9,6.484,224.995,2930.684,1458.86758,1475.7576,10.12,31.952,47.514,19.475,21.923,486.142
50,2003-05-26 07:45:00,26.41,2952.67,120.983,37.54,7.408,222.486,7.397,220.502,3277.773,1631.05329,1648.17629,10.174,35.592,49.743,19.947,22.404,540.92
50,2003-05-26 08:00:00,28.428,3217.662,121.521,38.829,8.097,222.963,8.073,220.901,3586.313,1783.33377,1805.33141,10.175,38.605,50.788,20.605,22.861,591.765
50,2003-05-26 08:15:00,30.431,3482.768,122.011,40.083,8.818,221.793,8.794,219.607,3885.64,1931.22396,1955.77067,10.168,40.272,51.83,20.926,23.305,641.634
50,2003-05-26 08:30:00,32.208,3717.803,122.216,41.229,9.487,220.871,9.452,218.579,4160.305,2066.00871,2095.40318,10.071,42.997,53.08,21.236,23.764,693.57
50,2003-05-26 08:45:00,33.367,3882.192,122.213,42.246,10.006,219.759,9.97,217.398,4365.837,2167.45806,2198.90855,9.892,46.372,54.084,21.647,24.198,741.143
50,2003-05-26 09:00:00,34.599,4055.526,122.011,43.236,10.508,219.717,10.444,217.265,4577.84,2269.11566,2308.78624,9.817,47.982,55.162,21.98,24.592,783.03
50,2003-05-26 09:15:00,35.633,4203.665,121.702,44.182,10.978,219.473,10.889,216.94,4771.311,2362.25966,2409.37459,9.648,49.934,56.167,22.327,25.008,830.403
50,2003-05-26 09:30:00,35.57,4217.151,121.431,45.013,11.105,218.997,11.034,216.459,4820.352,2388.40861,2431.96169,9.292,53.893,57.142,22.533,25.404,871.112
50,2003-05-26 09:45:00,35.149,4202.466,121.739,45.874,11.057,220.237,10.91,217.707,4808.955,2375.18337,2435.16051,9.278,54.066,57.951,22.988,25.774,870.297
50,2003-05-26 10:00:00,37.839,4572.794,121.936,46.052,11.993,220.786,11.901,218.08,5242.872,2595.37008,2647.8865,9.384,50.722,56.979,23.377,26.134,938.163
50,2003-05-26 10:15:00,37.333,4526.801,121.663,46.674,11.99,219.806,11.832,217.132,5204.012,2569.10582,2635.47394,9.168,54.627,59.106,23.746,26.458,953.054
50,2003-05-26 10:30:00,37.406,4556.18,121.522,46.975,12.143,219.812,11.917,217.143,5256.337,2587.69313,2669.17712,8.945,57.053,57.784,23.995,26.796,986.808
50,2003-05-26 10:45:00,36.581,4462.308,121.285,47.586,11.901,220.49,11.651,217.988,5161.6,2539.77819,2624.05149,8.719,58.581,58.166,24.251,27.087,996.802
50,2003-05-26 11:00:00,18.625,2102.67,120.353,47.982,5.573,216.227,5.467,214.731,2399.65,1173.93438,1205.03307,10.108,47.184,59.538,24.421,27.316,409.089
50,2003-05-26 11:15:00,9.46,843.443,119.98,46.757,2.368,215.086,2.37,214.031,1015.739,507.25347,509.32365,11.157,29.777,57.859,24.219,27.452,153.093
50,2003-05-26 11:30:00,7.788,575.959,120.66,45.834,1.712,215.745,1.712,214.685,735.587,367.54072,369.35544,11.281,25.033,56.453,23.809,27.483,109.444
50,2003-05-26 11:45:00,17.451,1926.177,121.162,45.66,4.716,247.789,4.509,246.379,2288.601,1110.92291,1168.57292,9.89,30.176,55.708,23.361,27.405,393.797
50,2003-05-26 12:00:00,26.72,3133.925,121.556,45.819,7.923,229.031,7.847,227.06,3592.052,1781.73982,1814.61261,10.138,40.93,56.662,23.549,27.341,604.218
50,2003-05-26 12:15:00,31.359,3741.033,121.63,46.272,9.848,220.155,9.68,217.887,4286.002,2109.14616,2168.08644,9.436,52.788,57.814,24.098,27.429,768.501
50,2003-05-26 12:30:00,36.875,4460.578,121.79,46.908,11.856,222.064,11.591,219.556,5169.249,2544.8736,2632.79078,8.703,56.678,58.914,24.384,27.583,998.304
50,2003-05-26 12:45:00,34.713,4203.211,121.616,47.652,11.219,219.451,10.918,217.005,4830.626,2369.26059,2462.02077,8.884,57.951,59.588,24.868,27.78,913.156
50,2003-05-26 13:00:00,23.718,2776.187,120.912,48.007,7.381,215.12,7.238,213.327,3136.983,1544.06083,1587.80072,9.793,52.264,59.845,25.014,27.962,549.658
50,2003-05-26 13:15:00,11.498,1126.762,120.523,47.277,3.106,211.248,3.1,210.07,1308.157,651.217,656.13629,11.368,36.507,58.21,25.009,28.12,195.109
50,2003-05-26 13:30:00,6.393,300.06,120.351,45.42,1.053,207.659,1.059,206.669,438.802,218.86247,218.66493,11.811,26.321,56.038,24.432,28.126,62.389
50,2003-05-26 13:45:00,5.727,104.014,120.557,44.078,0.568,204.649,0.58,203.809,234.462,118.20922,116.24063,11.599,23.175,54.33,23.853,27.976,33.944
50,2003-05-26 14:00:00,6.57,314.331,120.746,42.82,1.07,220.754,1.062,219.795,476.008,233.42229,236.20678,11.599,21.437,53.063,23.242,27.689,68.872
