Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,2,13,2,0,0,0,0,0,0,0,4,-8.884069824218727,-3.1076721191406023,736.82958984375,64.37648010253906,145.06525223966977,5.821212291717529,282.97064208984375,3.7996766567230225,0
2012,2,13,2,30,0,0,0,0,0,0,4,-9.027868652343727,-3.2334045410156023,736.753662109375,64.25540161132812,140.42589506257934,5.831420421600342,282.97064208984375,3.824822425842285,0
2012,2,13,3,0,0,0,0,0,0,0,4,-9.173132324218727,-3.3591369628906023,736.6777954101562,64.12709045410156,135.3292431073985,5.841628551483154,283.7728271484375,3.849968433380127,0
2012,2,13,3,30,0,0,0,0,0,0,4,-9.269628906249977,-3.4948486328124773,736.725830078125,64.29180145263672,129.93325453396392,5.885169506072998,283.7728271484375,3.8691492080688477,0
2012,2,13,4,0,0,0,0,0,0,0,4,-9.366796874999977,-3.6305297851562273,736.7738037109375,64.45368194580078,124.3463245287945,5.928710460662842,286.025146484375,3.8883297443389893,0
2012,2,13,4,30,0,0,0,0,0,0,4,-9.395788574218727,-3.7769836425781023,736.8770751953125,65.01531982421875,118.64512085481003,5.978000164031982,286.025146484375,3.90756893157959,0
2012,2,13,5,0,0,0,0,0,0,0,4,-9.424871826171852,-3.9234069824218523,736.9802856445312,65.58212280273438,112.8868388161889,6.027290344238281,289.54656982421875,3.9268083572387695,0
2012,2,13,5,30,0,0,0,0,0,0,4,-9.450872802734352,-4.095281982421852,737.1793212890625,66.29736328125,107.11723667512665,6.034724235534668,289.54656982421875,3.8891592025756836,0
2012,2,13,6,0,0,0,0,0,0,0,4,-9.476904296874977,-4.267187499999977,737.37841796875,67.0213851928711,101.3759927678999,6.042158126831055,292.67401123046875,3.8515100479125977,0
2012,2,13,6,30,0,0,0,0,0,0,4,-9.217962646484352,-3.7547363281249773,737.6552734375,65.81851959228516,95.70049134590333,6.020458221435547,292.67401123046875,3.7580418586730957,0
2012,2,13,7,0,0,0,0,0,0,0,7,-8.963598632812477,-3.2423156738281023,737.9320678710938,64.62202453613281,90.12492235016259,5.998757839202881,294.2704162597656,3.6645736694335938,0
2012,2,13,7,30,2,0,2,30,406,68,4,-8.303289794921852,-2.0137084960937273,738.1568603515625,62.114418029785156,84.70076719643691,6.0062255859375,294.2704162597656,3.548520088195801,4
2012,2,13,8,0,5,0,5,46,616,159,4,-7.672430419921852,-0.7851013183593523,738.3817138671875,59.60590744018555,79.46607635562032,6.013692855834961,295.26348876953125,3.432466745376587,0
2012,2,13,8,30,41,0,41,57,739,255,4,-7.327703857421852,0.45528564453127274,738.4190063476562,55.94107437133789,74.4771658591021,6.001607418060303,295.26348876953125,3.6265978813171387,0
2012,2,13,9,0,80,0,80,65,817,348,4,-6.991857910156227,1.6957031250000227,738.456298828125,52.50935363769531,69.79883513535704,5.989522457122803,299.21697998046875,3.8207290172576904,0
2012,2,13,9,30,137,7,140,71,870,432,7,-7.056158447265602,2.2631774902343977,738.4456787109375,50.17691421508789,65.50758817930517,5.948553562164307,299.21697998046875,3.866990566253662,0
2012,2,13,10,0,166,13,173,76,907,507,4,-7.120855712890602,2.8306823730468977,738.4351196289062,47.95541000366211,61.69245845404623,5.9075846672058105,299.5262145996094,3.9132518768310547,0
2012,2,13,10,30,95,0,95,80,934,569,4,-7.267065429687477,3.1029907226562727,738.3724365234375,46.51331329345703,58.45341772904708,5.850067138671875,299.5262145996094,3.833624839782715,0
2012,2,13,11,0,138,5,141,83,951,616,4,-7.414678955078102,3.3752990722656477,738.3096923828125,45.110897064208984,55.89594613731511,5.792549133300781,298.027587890625,3.753997802734375,0
2012,2,13,11,30,227,24,241,84,963,649,4,-7.613043212890602,3.4005065917968977,738.1739501953125,44.34629440307617,54.12061637142788,5.728141784667969,298.027587890625,3.6587352752685547,0
2012,2,13,12,0,85,969,666,85,969,666,1,-7.814031982421852,3.4257141113281477,738.0382080078125,43.584598541259766,53.20829837522954,5.663733959197998,295.04425048828125,3.5634729862213135,0
2012,2,13,12,30,85,969,666,85,969,666,0,-8.083532714843727,3.2554565429687727,737.984130859375,43.19955062866211,53.20462423525624,5.647590637207031,295.04425048828125,3.4587574005126953,0
2012,2,13,13,0,84,964,650,84,964,650,0,-8.358160400390602,3.0851989746093977,737.9300537109375,42.79954147338867,54.10974501948485,5.631447792053223,291.09271240234375,3.3540420532226562,0
2012,2,13,13,30,83,953,617,83,953,617,1,-8.535040283203102,2.9013305664062727,738.0382080078125,42.767250061035156,55.878289394099426,5.668508052825928,291.09271240234375,3.1559932231903076,0
2012,2,13,14,0,258,156,340,80,935,570,4,-8.714178466796852,2.7174621582031477,738.1463623046875,42.72728729248047,58.42954633389986,5.705567836761475,287.9947509765625,2.957944393157959,0
2012,2,13,14,30,201,42,221,76,909,508,4,-8.837408447265602,2.2837158203125227,738.263916015625,43.64272689819336,61.662982809396894,5.723333358764648,287.9947509765625,2.688279628753662,0
2012,2,13,15,0,192,143,252,72,872,434,4,-8.961889648437477,1.8499694824218977,738.3814086914062,44.577842712402344,65.47306100993188,5.741098403930664,285.9747314453125,2.418614625930786,0
2012,2,13,15,30,150,224,228,65,819,349,4,-8.936346435546852,1.1594787597656477,738.4796142578125,46.93170166015625,69.75968706712551,5.790170192718506,285.9747314453125,2.116607904434204,0
2012,2,13,16,0,57,741,256,57,741,256,1,-8.911016845703102,0.46898803710939774,738.5778198242188,49.422889709472656,74.43367338186094,5.839241981506348,281.86175537109375,1.8146013021469116,0
2012,2,13,16,30,71,160,101,46,619,160,7,-8.329840087890602,-0.36505737304685226,738.7485961914062,54.93627166748047,79.41834453750538,5.860376834869385,281.86175537109375,1.5545015335083008,0
2012,2,13,17,0,35,90,43,30,409,69,4,-7.770513916015602,-1.1991333007812273,738.9193725585938,60.97350311279297,84.64872454243432,5.881511688232422,268.54437255859375,1.2944016456604004,4
2012,2,13,17,30,0,0,0,0,0,0,4,-7.900762939453102,-1.4604248046874773,739.137939453125,61.52930450439453,90.06836385090824,5.863159656524658,268.54437255859375,1.386350393295288,0
2012,2,13,18,0,0,0,0,0,0,0,1,-8.032293701171852,-1.7217163085937273,739.3565673828125,62.08574676513672,95.63877911828038,5.844808101654053,254.394287109375,1.4782990217208862,0
2012,2,13,18,30,0,0,0,0,0,0,4,-8.237402343749977,-1.8753112792968523,739.4789428710938,61.79969787597656,101.30848250591404,5.796375751495361,254.394287109375,1.6973259449005127,0
2012,2,13,19,0,0,0,0,0,0,0,4,-8.445562744140602,-2.0289062499999773,739.601318359375,61.49956130981445,107.04290392528574,5.74794340133667,247.80941772460938,1.9163529872894287,0
2012,2,13,19,30,0,0,0,0,0,0,1,-8.632971191406227,-2.0787109374999773,739.6846313476562,60.8314323425293,112.80428704126976,5.709141254425049,247.80941772460938,2.1012120246887207,0
2012,2,13,20,0,0,0,0,0,0,0,0,-8.822851562499977,-2.1285156249999773,739.7679443359375,60.15749740600586,118.55247421238136,5.670339107513428,244.13168334960938,2.2860708236694336,0
2012,2,13,20,30,0,0,0,0,0,0,1,-8.985510253906227,-2.2393554687499773,739.8233032226562,59.88590621948242,124.24108038713175,5.733295917510986,244.13168334960938,2.4363155364990234,0
2012,2,13,21,0,0,0,0,0,0,0,1,-9.150030517578102,-2.3501953124999773,739.878662109375,59.60608673095703,129.8120912227208,5.796252250671387,243.08741760253906,2.5865604877471924,0
2012,2,13,21,30,0,0,0,0,0,0,1,-9.268469238281227,-2.5180114746093523,739.79248046875,59.79344940185547,135.18779803528142,5.825977325439453,243.08741760253906,2.6795382499694824,0
2012,2,13,22,0,0,0,0,0,0,0,1,-9.387915039062477,-2.6858276367187273,739.706298828125,59.977256774902344,140.25859311421,5.855701923370361,243.34120178222656,2.7725162506103516,0
2012,2,13,22,30,0,0,0,0,0,0,1,-9.518286132812477,-2.8934082031249773,739.5811157226562,60.28815460205078,144.865439068412,5.831140995025635,243.34120178222656,2.8223702907562256,0
2012,2,13,23,0,0,0,0,0,0,0,1,-9.649816894531227,-3.1009887695312273,739.4559326171875,60.59592819213867,148.77935795405355,5.80657958984375,244.6482391357422,2.8722243309020996,0
2012,2,13,23,30,0,0,0,0,0,0,1,-9.788427734374977,-3.3320373535156023,739.3228759765625,60.97898483276367,151.69316096570293,5.750697135925293,244.6482391357422,2.93182373046875,0
2012,2,14,0,0,0,0,0,0,0,0,1,-9.928381347656227,-3.5630859374999773,739.1898193359375,61.35917282104492,153.26519929325866,5.694815158843994,247.24549865722656,2.9914228916168213,0
2012,2,14,0,30,0,0,0,0,0,0,1,-10.106146240234352,-3.8404907226562273,739.0919799804688,61.772918701171875,153.25156867159666,5.624655723571777,247.24549865722656,3.061643600463867,0
2012,2,14,1,0,0,0,0,0,0,0,1,-10.286169433593727,-4.117864990234352,738.994140625,62.17987060546875,151.6543558140015,5.5544962882995605,251.00564575195312,3.131864070892334,0
2012,2,14,1,30,0,0,0,0,0,0,1,-10.507086181640602,-4.440161132812477,738.7957763671875,62.60008239746094,148.7201240430295,5.4809770584106445,251.00564575195312,3.177493095397949,0
2012,2,14,2,0,0,0,0,0,0,0,1,-10.731420898437477,-4.762457275390602,738.5973510742188,63.007904052734375,144.7906092943877,5.40745735168457,256.9070739746094,3.2231221199035645,0
2012,2,14,2,30,0,0,0,0,0,0,0,-10.968328857421852,-5.052038574218727,738.457275390625,63.20049285888672,140.17177531919285,5.3387064933776855,256.9070739746094,3.2285475730895996,0
2012,2,14,3,0,0,0,0,0,0,0,1,-11.209234619140602,-5.341619873046852,738.3172607421875,63.37431716918945,135.09126545597456,5.269955635070801,262.3980407714844,3.2339730262756348,0
2012,2,14,3,30,0,0,0,0,0,0,0,-11.429602050781227,-5.559210205078102,738.3017578125,63.306671142578125,129.70708903005152,5.254063129425049,262.3980407714844,3.248497486114502,0
2012,2,14,4,0,0,0,0,0,0,0,1,-11.653479003906227,-5.776800537109352,738.2863159179688,63.221012115478516,124.12813922811888,5.238170623779297,265.953369140625,3.2630221843719482,0
2012,2,14,4,30,0,0,0,0,0,0,1,-11.799322509765602,-5.915167236328102,738.3701782226562,63.149024963378906,118.43163288599493,5.25458288192749,265.953369140625,3.302067279815674,0
2012,2,14,5,0,0,0,0,0,0,0,1,-11.946722412109352,-6.053533935546852,738.4540405273438,63.06895446777344,112.67523244538748,5.270994663238525,267.1996765136719,3.3411123752593994,0
2012,2,14,5,30,0,0,0,0,0,0,1,-11.979559326171852,-6.091040039062477,738.5787353515625,63.08320236206055,106.90505428987618,5.2955780029296875,267.1996765136719,3.370718479156494,0
2012,2,14,6,0,0,0,0,0,0,0,1,-12.012518310546852,-6.128515624999977,738.703369140625,63.09685516357422,101.16103545255254,5.32016134262085,268.0771484375,3.4003243446350098,0
2012,2,14,6,30,0,0,0,0,0,0,1,-11.728796386718727,-5.303289794921852,738.8623046875,60.62154006958008,95.48073969776026,5.316415786743164,268.0771484375,3.3480215072631836,0
2012,2,14,7,0,0,0,0,0,0,0,1,-11.450903320312477,-4.478033447265602,739.021240234375,58.23817825317383,89.89870921510034,5.3126702308654785,268.22698974609375,3.2957184314727783,0
2012,2,14,7,30,31,423,72,31,423,72,0,-10.670263671874977,-3.0251831054687273,739.1143798828125,55.589271545410156,84.46586448125299,5.276647090911865,268.22698974609375,3.029576301574707,0
2012,2,14,8,0,47,629,165,47,629,165,0,-9.931616210937477,-1.5723327636718523,739.2075805664062,52.93266296386719,79.22094594485748,5.24062442779541,263.81591796875,2.7634339332580566,0
2012,2,14,8,30,58,749,262,58,749,262,0,-9.273229980468727,0.15993652343752274,739.1338500976562,49.12749099731445,74.22024357315344,5.240809917449951,263.81591796875,3.043154239654541,0
2012,2,14,9,0,66,826,355,66,826,355,0,-8.645971679687477,1.8922058105468977,739.0601196289062,45.553428649902344,69.52876586810153,5.24099588394165,259.09722900390625,3.3228743076324463,0
2012,2,14,9,30,72,878,440,72,878,440,0,-8.683905029296852,2.7866455078125227,738.9111328125,42.618709564208984,65.22339815773861,5.215541839599609,259.09722900390625,3.5241758823394775,0
2012,2,14,10,0,77,914,515,77,914,515,0,-8.722265624999977,3.6811157226562727,738.7620849609375,39.89004898071289,61.39379707664452,5.190087795257568,253.22201538085938,3.725477457046509,0
2012,2,14,10,30,81,940,577,81,940,577,1,-8.822302246093727,4.155023193359398,738.5316162109375,38.284080505371094,58.14086183554319,5.141058921813965,253.22201538085938,3.8152589797973633,0
2012,2,14,11,0,83,958,625,83,958,625,0,-8.923010253906227,4.628930664062523,738.3012084960938,36.74522018432617,55.571303953233844,5.092030048370361,249.6577911376953,3.905040740966797,0
2012,2,14,11,30,257,40,281,85,969,658,4,-9.033483886718727,4.892419433593773,737.9427490234375,35.76575469970703,53.78709851055804,5.0666303634643555,249.6577911376953,3.978696823120117,0
2012,2,14,12,0,147,7,152,86,975,674,8,-9.144689941406227,5.155938720703148,737.584228515625,34.81135559082031,52.87038970733788,5.041230201721191,248.53411865234375,4.0523529052734375,0
2012,2,14,12,30,308,214,437,86,975,674,8,-9.055303955078102,5.193505859375023,737.3453979492188,34.96430587768555,52.867565901244085,5.014750957489014,248.53411865234375,4.071319580078125,0
2012,2,14,13,0,230,24,245,85,970,658,4,-8.966528320312477,5.231042480468773,737.1065673828125,35.11615753173828,53.77873394558518,4.988272190093994,249.36148071289062,4.090285778045654,0
2012,2,14,13,30,237,35,257,83,959,626,4,-9.039801025390602,5.023797607421898,737.06494140625,35.422428131103516,55.557687507877894,4.958600997924805,249.36148071289062,4.0422773361206055,0
2012,2,14,14,0,129,2,131,81,942,578,4,-9.113500976562477,4.816522216796898,737.0233154296875,35.73103713989258,58.122387684659344,4.928930282592773,253.2503662109375,3.9942684173583984,0
2012,2,14,14,30,27,0,27,77,917,517,4,-9.448095703124977,4.088220214843773,737.0206298828125,36.62468338012695,61.370874156707856,4.8862624168396,253.2503662109375,3.859373092651367,0
2012,2,14,15,0,17,0,17,72,881,442,4,-9.791296386718727,3.3599182128906477,737.0180053710938,37.52379608154297,65.19637711235893,4.843594551086426,258.0121154785156,3.724477529525757,0
2012,2,14,15,30,151,74,177,66,830,357,7,-9.847875976562477,2.2754150390625227,737.1600341796875,40.3411979675293,69.49788897081652,4.845096111297607,258.0121154785156,3.343473434448242,0
2012,2,14,16,0,80,0,80,58,753,263,7,-9.905310058593727,1.1909118652343977,737.302001953125,43.39678192138672,74.18561979940799,4.846597671508789,264.08563232421875,2.9624693393707275,0
2012,2,14,16,30,22,0,22,47,633,166,4,-9.548254394531227,0.22911987304689774,737.5992431640625,47.83826446533203,79.18253467295742,4.897171497344971,264.08563232421875,2.7586517333984375,0
2012,2,14,17,0,31,427,73,31,427,73,1,-9.199530029296852,-0.7326416015624773,737.896484375,52.72419357299805,84.4234671990191,4.947744846343994,271.0398254394531,2.5548343658447266,0
2012,2,14,17,30,0,0,0,0,0,0,4,-8.999884033203102,-1.0094055175781023,738.2557373046875,54.648189544677734,89.85201223671979,5.032137393951416,271.0398254394531,2.55521821975708,0
2012,2,14,18,0,0,0,0,0,0,0,0,-8.802770996093727,-1.2861389160156023,738.614990234375,56.632293701171875,95.4289788852725,5.11652946472168,278.65216064453125,2.5556023120880127,0
2012,2,14,18,30,0,0,0,0,0,0,1,-8.650671386718727,-1.5537475585937273,738.8458251953125,58.44465637207031,101.10348265486606,5.222042083740234,278.65216064453125,2.563713312149048,0
2012,2,14,19,0,0,0,0,0,0,0,4,-8.500067138671852,-1.8213562011718523,739.0767211914062,60.30979919433594,106.84058632591858,5.327554225921631,283.9806823730469,2.571824312210083,0
2012,2,14,19,30,0,0,0,0,0,0,4,-8.415960693359352,-2.0444091796874773,739.3154296875,61.71198654174805,112.60234837226437,5.414021968841553,283.9806823730469,2.5824599266052246,0
2012,2,14,20,0,0,0,0,0,0,0,4,-8.332281494140602,-2.2674926757812273,739.5541381835938,63.146419525146484,118.34834028014586,5.500489234924316,287.6227722167969,2.5930957794189453,0
2012,2,14,20,30,0,0,0,0,0,0,4,-8.294378662109352,-2.4545349121093523,739.719482421875,64.21475982666016,124.03179878075039,5.55513858795166,287.6227722167969,2.592294692993164,0
2012,2,14,21,0,0,0,0,0,0,0,4,-8.256597900390602,-2.6415771484374773,739.8848876953125,65.3021011352539,129.59421242861936,5.609788417816162,292.8938293457031,2.591493606567383,0
2012,2,14,21,30,0,0,0,0,0,0,4,-8.300878906249977,-2.9245971679687273,739.9356079101562,66.4588851928711,134.95728146389433,5.638394832611084,292.8938293457031,2.605696678161621,0
2012,2,14,22,0,0,0,0,0,0,0,4,-8.345373535156227,-3.2076171874999773,739.986328125,67.63846588134766,140.01084474471142,5.667001247406006,299.1157531738281,2.6198999881744385,0
2012,2,14,22,30,0,0,0,0,0,0,4,-8.515966796874977,-3.5753845214843523,740.0191650390625,68.60265350341797,144.59574615818062,5.646069526672363,299.1157531738281,2.633293390274048,0
2012,2,14,23,0,0,0,0,0,0,0,1,-8.688696289062477,-3.9431518554687273,740.052001953125,69.57349395751953,148.48424261447158,5.625137805938721,303.3765563964844,2.6466867923736572,0
2012,2,14,23,30,0,0,0,0,0,0,1,-8.936041259765602,-4.307257080078102,740.1820068359375,70.13317108154297,151.37318910166667,5.545301914215088,303.3765563964844,2.6645874977111816,0
2012,2,15,0,0,0,0,0,0,0,0,4,-9.187872314453102,-4.671392822265602,740.3120727539062,70.67555236816406,152.92831440767168,5.465466022491455,304.6085510253906,2.682488203048706,0
2012,2,15,0,30,0,0,0,0,0,0,4,-9.483099365234352,-5.008764648437477,740.4076538085938,70.83943176269531,152.91276063025396,5.350589752197266,304.6085510253906,2.7190146446228027,0
2012,2,15,1,0,0,0,0,0,0,0,1,-9.784735107421852,-5.346166992187477,740.5032348632812,70.96913146972656,151.32889142001108,5.235713481903076,304.023681640625,2.7555413246154785,0
2012,2,15,1,30,0,0,0,0,0,0,1,-10.045294189453102,-5.594702148437477,740.4970703125,70.85042572021484,148.41661472045112,5.103766441345215,304.023681640625,2.7293009757995605,0
2012,2,15,2,0,0,0,0,0,0,0,1,-10.310736083984352,-5.843267822265602,740.4909057617188,70.70423126220703,144.51037167470545,4.971819877624512,302.18463134765625,2.7030606269836426,0
2012,2,15,2,30,0,0,0,0,0,0,1,-10.548101806640602,-6.031378173828102,740.5662841796875,70.38977813720703,139.91196738937106,4.8287811279296875,302.18463134765625,2.6315884590148926,0
2012,2,15,3,0,0,0,0,0,0,0,1,-10.789556884765602,-6.219519042968727,740.6417236328125,70.05287170410156,134.8476479031143,4.685741901397705,300.26239013671875,2.5601160526275635,0
2012,2,15,3,30,0,0,0,0,0,0,4,-10.998205566406227,-6.379248046874977,740.8977661132812,69.7470474243164,129.47540382075556,4.574740886688232,300.26239013671875,2.4782791137695312,0
2012,2,15,4,0,0,0,0,0,0,0,4,-11.210150146484352,-6.538977050781227,741.15380859375,69.42333221435547,123.90458368895906,4.463739395141602,297.7635498046875,2.396442413330078,0
2012,2,15,4,30,0,0,0,0,0,0,4,-11.400030517578102,-6.678778076171852,741.35107421875,69.11621856689453,118.21293025325251,4.392592906951904,297.7635498046875,2.3071420192718506,0
2012,2,15,5,0,0,0,0,0,0,0,4,-11.592626953124977,-6.818579101562477,741.54833984375,68.79464721679688,112.4585613254371,4.321446418762207,294.1055908203125,2.217841625213623,0
2012,2,15,5,30,0,0,0,0,0,0,4,-11.747045898437477,-6.947393798828102,741.7159423828125,68.62557983398438,106.68794575035989,4.279915809631348,294.1055908203125,2.102799415588379,0
2012,2,15,6,0,0,0,0,0,0,0,4,-11.903234863281227,-7.076208496093727,741.8834838867188,68.44660949707031,100.9412766890181,4.2383856773376465,288.0284423828125,1.9877569675445557,0
2012,2,15,6,30,0,0,0,0,0,0,4,-11.592504882812477,-6.292089843749977,742.12158203125,66.07621002197266,95.25629631683844,4.205464839935303,288.0284423828125,1.8213101625442505,0
